year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2275,80.23738990455907,163.8448754990807,320.56195330329155,370.9913348157262,411.78851252610167,89.21045029025815,273.7371429820684,324.9449071822942,373.91395267800345,418.1080958902994,15.743371284536082,25.09238886405705,43.64473421055743,69.1535449002151,92.86197519651003,19.121820086055855,31.367099127711857,52.41626529728678,79.79116186143625,103.8890320633323,5.717829160585398,81.62088670349532,211.76595892551694,236.46569052436894,261.23615965588704,15.983354026358084,183.3878280485312,210.7644053976975,235.20566488376144,263.15613736968527,11.979027444334905,13.0059759130262,21.84644444523034,39.82537239742438,60.66274537561469,12.352377736754613,13.981736245998091,21.54966133838258,27.870139101728302,36.05790643039452,22.040614981324183,23.78083619399021,26.936854899586194,31.57748899348896,33.182830219380634,22.27254362044525,24.061605950748813,27.285575341230235,30.375771233509433,31.681615386028767,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433
2276,80.42533722231205,164.2360212840227,321.77761393816746,372.4466421384771,413.38105814100464,89.39366881816115,274.7901760888422,326.1430232365327,375.3002397892401,419.8558190946275,15.72322921672408,25.132552385028404,43.723417476788214,69.39133139214381,93.1536953387769,19.11173974905257,31.399711196077003,52.540238719978476,80.11161889358725,104.2384272995423,5.74154302695195,82.04420312196413,212.68923077941116,237.5194182106222,262.5393464261807,16.017722918667996,184.21145043667295,211.7046177764882,236.22933622314022,264.3280172363968,12.017589521460419,13.050960442882168,21.917959269545186,39.98699718589273,60.93608940564683,12.391352554508213,14.030233199536267,21.6250744204933,27.982862070231796,36.19238051432444,22.068075943141437,23.785965407445225,26.9790867479296,31.60376672934862,33.19276950585707,22.304264963057005,24.074452818353095,27.32840531967596,30.400139928605324,31.694322478352046,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571
2277,80.63918963533997,165.20043553627212,323.0170862983065,373.8630964972494,415.08232132318375,89.67748792324716,275.7273764657547,327.4223043444949,376.734191039291,421.6153336623838,15.708380964674994,25.15892809788269,43.837867392588066,69.55747491810357,93.46603362967637,19.139425779513168,31.44214643183117,52.637681763249695,80.36575816328877,104.6334502597904,5.782600046540792,82.6013018241139,213.60184295696212,238.5084387133848,263.8043760871324,16.064252628192005,185.08861915618672,212.6093562274082,237.2592809298845,265.57670661167873,12.055783419423017,13.096560685344313,21.991445302145696,40.150042787916156,61.205409344332566,12.4259275428133,14.0814850503785,21.697717854103576,28.10108333277258,36.32791610607885,22.095393687252145,23.791926501246994,27.019315765117202,31.622512961757092,33.205898912605456,22.336271777127788,24.076372107227357,27.37265052871522,30.42299227333905,31.708122555299866,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568
2278,80.75531075003911,165.70963612577054,324.2449703208953,375.28593784209403,416.70413340430923,89.81018675756016,276.36482439901647,328.55618652219493,378.1102634590559,423.35097824161585,15.709620416794907,25.20232059666148,43.94632116829315,69.76979115876372,93.79961226047674,19.149120488987233,31.479116718816673,52.70540732068181,80.65289936000988,104.80393748046161,5.8195238758087955,83.60423413598096,214.5470503246004,239.50408901670679,265.08840758502083,16.09867146460534,185.95678051082635,213.51417816103208,238.2963647744349,266.97891760772126,12.09425014467374,13.141338098967362,22.067681198412714,40.29911865043255,61.48882506073604,12.466811261644816,14.132599865163725,21.76946088492076,28.213842334259482,36.473510801080465,22.11930026925693,23.802179404316966,27.059674641352554,31.645611301265905,33.22119917482164,22.37131855101282,24.09241591236959,27.40567809270691,30.44651246582027,31.733187569260643,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548
2279,80.9609800874309,166.36047979220538,325.4594221382786,376.7231584012282,418.3930747227093,89.97989701599442,277.37022446030545,329.6542595941721,379.46021607284126,425.2066562284965,15.683608227137542,25.23377739472746,44.04178722190139,69.97885733229758,94.11289059156806,19.151736425439267,31.50105833708512,52.8153022589059,80.9356066320253,105.10098818058317,5.838489661554221,84.41528117944398,215.50275817100618,240.53708884437896,266.29408978554375,16.135071184626646,186.8307506375413,214.42172181867156,239.33812110766155,268.41421291355994,12.13193069291111,13.185633074603027,22.143791910411316,40.4667726232731,61.759005718143236,12.506916249351212,14.177928458986766,21.840849515284525,28.303730964351903,36.62809604472226,22.150306046816336,23.811227958912543,27.100028707298,31.666551681698177,33.232003958464624,22.400923949578395,24.10657884018593,27.448758639927586,30.47038212075396,31.738217489934403,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288
2280,81.15840417420164,166.88173493087163,326.6362170410001,378.1588597792977,420.1142297354729,90.28284799179097,278.4421753173817,330.79925033880215,380.8508233078838,426.7077627873096,15.717012350755878,25.26648747767302,44.1320434002933,70.21480094855751,94.36352244982858,19.10523918856603,31.539196222162094,52.93821676495097,81.1433200593156,105.43419259171066,5.8620445784162944,85.34359493562494,216.4587242936648,241.56251888731,267.4987471938442,16.169214282491406,187.54808105448103,215.329058726009,240.37834243715497,269.84927949634465,12.17011572541638,13.229576946761142,22.218504257945426,40.60103185814988,62.044681503403645,12.546039418675363,14.228646298927076,21.91611675240872,28.416626533408895,36.786447804998694,22.18382246806005,23.815545992389413,27.140918022205426,31.691944351058,33.241581053238455,22.441430028350474,24.118296996521995,27.489387223498856,30.496539250723064,31.75270860842804,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022
2281,81.28949609322741,167.45894708650235,327.87460447334803,379.64049014306545,421.8068117628397,90.4385803143413,279.35538307208157,331.92859452079324,382.270759676026,428.19582053247325,15.669753483397487,25.29327135302356,44.222008767850035,70.43296816178353,94.68186149775573,19.035573180987328,31.563289950379108,53.075840437862695,81.35451158716408,105.8378878100202,5.882015305810948,85.83638633902868,217.41907530245592,242.57825493183012,268.7131261285565,16.2079184356821,188.31962256768887,216.24829278976927,241.40285264944657,271.21876859824675,12.20787418811177,13.273642168740125,22.292273177259013,40.74958052461465,62.29545285537809,12.586301803241561,14.270563665896844,21.992235649271866,28.533213160475224,36.943957989200904,22.214481428759978,23.821370254545208,27.182706782632927,31.714124108777877,33.24339498959785,22.475653473713873,24.12303490053937,27.52805742499262,30.519698663330885,31.768625317984522,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509
2282,81.51932871714283,167.76533691752428,329.1316076219929,381.05140056781914,423.60732919918865,90.61958634627935,280.44583027632495,333.1014988386598,383.7248064530012,429.79140474570727,15.661842614512505,25.3211910790049,44.298881464051696,70.61137439153684,95.02052516165605,19.04408132755119,31.573233160086367,53.15436153684995,81.59977128510026,106.353116946766,5.924420208078782,86.15896044580032,218.35999952248198,243.61263322255473,269.9373176457372,16.345138476187238,189.1992164495926,217.1455094484486,242.43108878074,272.61516949050934,12.245281143926722,13.316753975345904,22.367095045847535,40.89626931278511,62.58871515767544,12.627071889793735,14.319546905740664,22.066936282414563,28.649332354635405,37.10021648863242,22.23945354650339,23.826227044537283,27.222341995913318,31.735820784427254,33.255038001820296,22.51705387357245,24.134637527599335,27.56246796681782,30.546526410680144,31.778403184899936,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075
2283,81.7370552897376,168.262070205275,330.36464447549986,382.487926421564,425.26136925599724,90.76150212811696,280.8905738512391,334.2189114577831,385.1119981115645,431.56362878421294,15.653004116557335,25.320176722325026,44.38262268852624,70.79380347562068,95.35065689331151,19.062508294058183,31.585726218776284,53.243030632335035,81.86826402880085,106.72303773742688,5.962366550273945,86.55678217617375,219.28852272483317,244.6311740010344,271.22704666967536,16.373975356966465,190.0833270427361,218.05833341871644,243.467096129267,273.9684977961583,12.283239262964095,13.360956571247526,22.442453908944373,41.05539564089663,62.855500582969775,12.666598465329658,14.366691095662073,22.1391690979648,28.747903395920087,37.258104952069615,22.263005365100266,23.82885110283704,27.260519125270132,31.755814838601097,33.2651339478363,22.547191833691027,24.142565016214558,27.606989019880043,30.569340774403056,31.787235702530413,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763
2284,81.87791329961887,168.9803267510349,331.58666887561236,383.8854843877478,426.81083809541167,91.17908971392556,281.6443127433618,335.34432099507933,386.4954419302693,433.4522985265494,15.656230575252538,25.335553852318245,44.45814854988731,71.02649548731661,95.65402378863502,19.124297363666436,31.62061639743325,53.33096362909804,82.10369143867905,106.85750804779845,5.98623873132005,87.05519171621883,220.22573684631578,245.63944508995917,272.5366619654997,16.402170892625257,190.95946978645932,218.95553180944273,244.48574199114174,275.1363084348304,12.320752039890689,13.405231133142623,22.507481687175535,41.20855819058563,63.09651791868637,12.706999208118898,14.412007100198947,22.210598906149222,28.85175705911853,37.41704803739063,22.287328498927153,23.836971199229225,27.30073023696569,31.78337395799937,33.27697009061763,22.5762235646265,24.146550959810863,27.645930009004783,30.591419423223403,31.791305770033436,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147
2285,82.00848852850793,169.61641928366436,332.73454990849694,385.313604106426,428.347521163821,91.34661327547329,282.57822574916173,336.46496532929456,387.88915685929163,435.1946260025567,15.667166975228401,25.36123780820739,44.55618080275481,71.24555449602762,95.93218519981887,19.123088235124705,31.657811361625964,53.439605939224485,82.35254315959807,107.17678717313301,6.010288262286542,87.51407054177307,221.19021130119881,246.62902711402333,273.77950964690007,16.430225180544497,191.8290766554113,219.8459430427907,245.49706980763813,276.30544098171447,12.358119528893813,13.450966556718944,22.581628243690098,41.342665691345125,63.35373114381998,12.747472106182123,14.46016992872813,22.285321989357943,28.96238247272843,37.56415035366471,22.323283676291467,23.843848494082817,27.339890072817767,31.80605029877236,33.2939746862295,22.607909641381983,24.14854378415874,27.688075616394798,30.61469736594391,31.80648992878333,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455
2286,82.15956136789693,169.9271717558438,333.8855318972871,386.7817747115586,429.87070763463424,91.48671585136174,283.53609450481275,337.5834981774861,389.28478034479,436.74271007636463,15.668850303045181,25.400724180756722,44.642615325618294,71.43510239973719,96.25616863403981,19.10944572949926,31.681383743145716,53.53755530360165,82.6131643607235,107.53275813925622,6.036380236168136,87.67496846987493,222.12188018911468,247.60996439386895,275.01793271654407,16.45741734628587,192.65049480544968,220.7426735782511,246.49406929293906,277.5489031939346,12.397167479559634,13.495260673338851,22.657546799557693,41.497502093447686,63.65786395661722,12.78789178544764,14.508994477734428,22.35783587359025,29.07380434994949,37.73019110029047,22.355092860930498,23.84989564715935,27.37873321171565,31.824167145062827,33.30384046251996,22.639121445962335,24.157573441573412,27.72663825309665,30.64011736384451,31.814411836793457,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301
2287,82.33762135647072,170.39629792259313,335.1235263127527,388.242255605231,431.45840381620826,91.7236157065858,284.64322727785725,338.7911219487096,390.74302821547064,438.28854297731016,15.638071294548219,25.44229773949698,44.73797875365632,71.63714979295241,96.57578859280358,19.092746863741564,31.702780374682437,53.67246429016024,82.8728519671304,107.8824458111627,6.068088643527254,87.84064710400847,223.09113695827983,248.62153001644631,276.2433451544697,16.484205249767076,193.26796259112254,221.62001490843465,247.4968097822628,278.7283301356744,12.436045789355386,13.539008545689946,22.732303979330926,41.64046855358926,63.96570218093651,12.828915153400626,14.557545931895477,22.432046463715235,29.174344023065295,37.88519910992044,22.37807386939496,23.85810402770344,27.41741992253035,31.845117156795386,33.316759971848704,22.658352978713737,24.163582049372696,27.765729061319878,30.664329314631683,31.821692098042597,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682
