year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2210,70.8499286785794,172.91877839760113,247.13963781003355,284.4316361852078,312.1550326813987,127.23980925158287,223.94512548912638,258.200432707584,293.14924185851726,318.76000242313074,17.0084686810207,24.428336363522792,38.77377988782035,58.27684505914192,75.25043591509618,21.525892703201944,31.317677026234595,48.52335290687413,70.10893245598496,84.83218110983088,4.511032940388896,98.15175864400047,154.095200110681,171.6469304277078,188.61270073785866,63.54399148649848,142.4307395115124,156.24059123122518,171.29627651587646,190.3672546171368,9.488286258818732,10.15878848733345,17.269807373655954,31.007810765923114,44.990404119178585,9.91566582155554,11.19302384540672,17.803435661154477,22.240807168203517,34.602073405072154,19.75925264423315,22.09246937482086,24.822594439540197,29.351273650438824,32.05181004956926,20.660043730794033,23.01258209492085,25.533552042900343,28.86935019654201,30.95963241082793,5.97311701058133,5.97311701058133,5.97311701058133,5.97311701058133,5.97311701058133,5.97311701058133,5.97311701058133,5.97311701058133,5.97311701058133,5.97311701058133
2211,71.08484651489293,173.86400848604023,248.4891143107372,286.0025210680957,313.9435178604266,127.82967363237496,225.11177090965253,259.56811677569254,294.77683384744427,320.6041428617354,17.048194680235692,24.505250870649878,38.92787541885984,58.55690793072619,75.68900702084284,21.57046377777958,31.405310094448176,48.701747379088445,70.42745777049345,85.28727060042608,4.531827290173834,98.95251981504414,155.06874652646346,172.69002487419263,189.79958568099252,63.560053564457704,143.32379335786283,157.17298092843802,172.3618608200393,191.58515484322362,9.529767509022742,10.206260524707723,17.353276662525595,31.181053377857566,45.29255643728587,9.9601295670847,11.249454399505877,17.891232967945147,22.371163058535647,34.801347307433275,19.805785748383343,22.14124759385707,24.855711475165926,29.414090328245052,32.10266174190792,20.718692723566726,23.068823419423275,25.594238966289474,28.92840304505855,31.01220248451181,6.025118890387022,6.025118890387022,6.025118890387022,6.025118890387022,6.025118890387022,6.025118890387022,6.025118890387022,6.025118890387022,6.025118890387022,6.025118890387022
2212,71.29204044962454,174.99512210306634,249.81876190074536,287.5675908807835,315.73680536381073,128.08025638937215,226.3246923014827,260.89275855725106,296.3639160527072,322.4496090092881,17.077384653429437,24.57704503444488,39.07365733230656,58.81655323927555,76.08458927369448,21.60609481679226,31.467295281036492,48.88942164816137,70.73813436026923,85.72775072399367,4.565814246783258,99.6333088957469,156.04709575631978,173.72247038752255,191.0026225364849,63.651314508519086,144.2124561591451,158.10875084805562,173.41057503088808,192.81357352850767,9.570958071954104,10.253936061800474,17.43798962078347,31.348135926014404,45.6034276613095,10.005101805369538,11.30636058654706,17.979192813755553,22.496091461919125,35.008592996175935,19.853107298369455,22.19332757809394,24.88599393863523,29.477269791915685,32.148844343795524,20.774404044803667,23.123928175748773,25.647898507877045,28.987459179691996,31.067215670006963,6.052305807417023,6.052305807417023,6.052305807417023,6.052305807417023,6.052305807417023,6.052305807417023,6.052305807417023,6.052305807417023,6.052305807417023,6.052305807417023
2213,71.49914209853955,175.977823691561,251.1465568293404,289.10285571101144,317.4844270321122,128.33565318449945,227.44569069441133,262.1953416846604,297.9459377727239,324.2507835301349,17.097423899188975,24.65124510159856,39.21813603502743,59.094278022111055,76.48104584149657,21.641335041053885,31.548159966615255,49.06382294605651,71.06650245547443,86.1885389542859,4.595075924912747,100.1639879895034,157.0294322432307,174.76829687922086,192.20860908532717,63.6757245821235,145.10115212362766,159.04161624267704,174.4426066522634,194.02517463690683,9.612210003344932,10.301775243599126,17.523266277621772,31.523278731236754,45.91856380030987,10.049798571330873,11.363603039391812,18.06741973779534,22.62694974372346,35.21203132732992,19.903469269989813,22.24312642867428,24.921275609439107,29.540112577590843,32.194645884223306,20.83254523725174,23.17679527981431,25.67208963106277,29.047835666647742,31.119201372083744,6.073703768534987,6.073703768534987,6.073703768534987,6.073703768534987,6.073703768534987,6.073703768534987,6.073703768534987,6.073703768534987,6.073703768534987,6.073703768534987
2214,71.74499999350601,177.16389050830114,252.49292262934588,290.66819911920766,319.3073050956832,128.77233818095166,228.621212449942,263.57130302632544,299.5627598165932,326.11904697259024,17.137005828304343,24.73251211296242,39.365389715661266,59.36886491610252,76.8654559338376,21.668952960644255,31.629835174766658,49.24391123737879,71.42430539780064,86.65761831222774,4.624308794716662,101.1692358534234,158.016833648898,175.80102456922106,193.40544423969732,63.94185233304687,145.94402068831485,159.97603223499308,175.47459829695205,195.24341087228026,9.653505934579156,10.349115665908814,17.609173057807848,31.686153124834224,46.230944417759694,10.094774390451024,11.419944516853437,18.155767762624897,22.75201999760424,35.404481538892355,19.953261210413135,22.29179162490058,24.979528764620134,29.602734118917127,32.240882731499205,20.885992733581432,23.228449180203512,25.735346265701075,29.105575917543813,31.167983487678143,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535
2215,71.97100946321261,177.97517500414256,253.78937671995035,292.1563023493466,321.0458578475201,128.96134181090005,229.75206449560037,264.8731925567276,301.1492732450197,327.96418298080806,17.168624405980484,24.80783413156562,39.5146662298954,59.63625858277004,77.24737572278842,21.70218881994477,31.702106407107888,49.434061957095544,71.7386657058946,87.09078291640306,4.65135117655837,102.09950148645493,159.01206302498156,176.8495549330335,194.60044108824047,64.00408603667161,146.8412629576111,160.90604488247178,176.51536939879193,196.43526389109832,9.694438153605796,10.396590324026448,17.694392175750107,31.856117167654077,46.55481328604522,10.139256922518754,11.477762069627458,18.246365260233002,22.881848115715183,35.60070955508698,20.001679122967367,22.342467038057457,25.031037978144717,29.664234962574756,32.288538469637324,20.92782752814175,23.284844400409746,25.78574419094345,29.16156676741819,31.219686005377877,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433
2216,72.2029349423571,179.0643618656982,255.13045137142964,293.7088723854915,322.8530925529599,129.07551708116057,230.8275590723064,266.1891798369406,302.71363768110007,329.84912804926637,17.193869483216673,24.8778739189493,39.65648077107281,59.89081286840394,77.60842778427275,21.720889688964863,31.778581149655825,49.61949002662852,72.03270628298542,87.54366181090207,4.679443815586907,102.59353238931259,159.99087158204713,177.89818377342326,195.78215309856813,64.1331998550233,147.72390170954708,161.831080322954,177.5568491597621,197.6464833903438,9.735894938535155,10.444058606983527,17.778610405180075,32.02691412955321,46.86175506832386,10.183467165459039,11.53454704996031,18.339962566362733,23.012002847242417,35.78838519353447,20.04712777039768,22.38607265301174,25.07067647612276,29.722469254719254,32.33644037224914,20.983462412646865,23.33637040101864,25.807090648608597,29.220266436179703,31.271742613455924,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009
2217,72.45572583417024,179.90528881037548,256.4864976738207,295.2546355727708,324.679296561158,129.23448532217742,232.02001502967357,267.5018890737348,304.2728205708529,331.7098914003341,17.21822652151622,24.94643173589047,39.79666177544749,60.160608957174325,78.00129430713089,21.764772519867265,31.863561605431112,49.77856773614643,72.35444103490275,87.96179180128247,4.707386548926831,103.49529401265971,160.9758614393357,178.94036587623123,196.99126861689612,64.67182840735768,148.63370245346098,162.76063816088504,178.60299887628165,198.86888741094188,9.776894659083993,10.49168171708712,17.86151407478025,32.200011168518856,47.160181460067044,10.228352827827521,11.592105366820661,18.428439227071095,23.14163678782461,35.995905425590465,20.09361204798377,22.43422653444718,25.114188762030498,29.778909211766752,32.379514790787965,21.036518836098615,23.382234636636415,25.868196647851125,29.278259425082016,31.326052485922947,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716
2218,72.65303301539069,180.79942070257871,257.8057466481781,296.7463667856612,326.39989894504754,129.415849532282,233.18927037576594,268.8088105037283,305.8620186650012,333.4913363087198,17.23739920346927,25.01218831075955,39.94017897602508,60.421712832926914,78.37714374995362,21.79638790836185,31.942380722686387,49.97001363462024,72.69631105396917,88.38385104317601,4.744396225534171,104.22463997337323,161.9688837241947,179.9767292728357,198.20380640823743,64.8298199410396,149.5020440518143,163.69703569615496,179.63420783899466,200.0713274007314,9.81808459662634,10.539343362538764,17.94465324966459,32.36852174384801,47.472255120597175,10.273746144132732,11.649263574551602,18.515712391382106,23.270963384582924,36.18958502550708,20.138177308765844,22.481402747376247,25.171904391792165,29.837345535549993,32.42253195889779,21.081902958858684,23.427436367070868,25.931449502034788,29.335518161073075,31.376097320448935,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754
2219,72.87219463050573,181.53428634410295,259.1229500712015,298.3098152288357,328.2241900544449,129.63521248550754,234.37508410593867,270.15575873145673,307.47268633150856,335.35715578106124,17.26428288449005,25.07678907862672,40.08360946503967,60.679064310770244,78.77141517870598,21.828824662691154,32.002660062850374,50.14976267733832,73.03883034611643,88.84423526868359,4.774669276899989,104.83242722858968,162.94630961228745,181.0210396333737,199.42238004208963,65.25886891715145,150.3204020424407,164.61135326017998,180.68610907824618,201.25840548815964,9.859096893919356,10.586716133933932,18.028657377521284,32.53890905171129,47.777504044509726,10.319496674040533,11.703825701501074,18.60205735567302,23.400552086257147,36.37891039179779,20.183539524117364,22.525669139095957,25.223354836882017,29.893898960898902,32.46698253338011,21.131719377856903,23.475439922002202,25.98995778664383,29.39104031342169,31.427466635009164,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053
2220,73.09401155356795,182.36944258757498,260.4487882753709,299.8599269776276,329.9463412451617,129.85931564465753,235.51041426862264,271.4550571161195,309.03781653880174,337.16638270753117,17.289541029742633,25.15195828618771,40.24021664942131,60.94905921002338,79.14657269692121,21.866024119083434,32.06762489296467,50.33014764620926,73.34375064001624,89.29043625863221,4.799487764421102,105.68606298490384,163.92578419588523,182.05311332061981,200.62511418139695,65.33089003063989,151.1894587679031,165.52796276645643,181.7149788255083,202.48891603487297,9.899820051318128,10.634260382065516,18.1122898525786,32.70386144640443,48.09879285585984,10.363542927274437,11.76203004984373,18.690612078191005,23.530463233355245,36.57606876163558,20.230666970373523,22.570312990006148,25.26031183149876,29.95077097057965,32.50714551667725,21.184730425379875,23.523625710752917,26.04930615497873,29.44571161094156,31.475194727803522,6.3190175764091565,6.3190175764091565,6.3190175764091565,6.3190175764091565,6.3190175764091565,6.3190175764091565,6.3190175764091565,6.3190175764091565,6.3190175764091565,6.3190175764091565
2221,73.31479822498162,183.31728340574708,261.7628965888965,301.39657144951946,331.7313019214263,130.08309055108677,236.6799960340206,272.76804351570286,310.61267860517336,339.0020917431096,17.312903967508234,25.22563140156968,40.38472411241656,61.23216811189081,79.5609835409958,21.927682992886783,32.16841627864702,50.5165092775606,73.69130363694826,89.71744533113953,4.828421176356604,106.35240948742141,164.902536809035,183.08742013511494,201.84972762180018,65.41938915378196,152.08597189620488,166.4419316077681,182.7650269162941,203.7378670451664,9.940340870813992,10.681467646638602,18.196007142904637,32.87446648236183,48.413829497635895,10.407727575834574,11.817709900853773,18.776916297724537,23.65635877525417,36.76520238500483,20.277042755418595,22.614998111963583,25.26031183149876,30.007076453877566,32.54668145469773,21.235839174510495,23.569367038987636,26.10802310152001,29.499656917792194,31.521369909430486,6.352764529472125,6.352764529472125,6.352764529472125,6.352764529472125,6.352764529472125,6.352764529472125,6.352764529472125,6.352764529472125,6.352764529472125,6.352764529472125
2222,73.49069426429169,184.3611053890255,263.05612936036096,302.9419905826241,333.50410443367326,130.28360626797942,237.83133393373802,274.0555833121805,312.19306878675,340.73309533933576,17.335760265192036,25.2945396355564,40.54118417010816,61.50574746501788,79.91851970451154,21.978957938697267,32.26913132006436,50.697423453186644,74.01832071090844,90.19111247025441,4.859132158036096,106.9395464784499,165.87838099941993,184.1235882847083,203.04027782724145,65.43957709992179,152.9704849531115,167.37150703974214,183.79820197926247,204.92660884748125,9.980918391621216,10.729211320009167,18.27737921499608,33.04368129265267,48.72176867459363,10.451822921593378,11.873787751568965,18.86306593982896,23.785815569878515,36.9695617774029,20.319270142797336,22.660097073055294,25.305455743862748,30.06275480651954,32.58449547860252,21.278299041566132,23.613699417658864,26.16643814802874,29.551447028804535,31.567740726271463,6.358103657996369,6.358103657996369,6.358103657996369,6.358103657996369,6.358103657996369,6.358103657996369,6.358103657996369,6.358103657996369,6.358103657996369,6.358103657996369
