year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2282,81.52673445072098,167.834835809177,329.1495740494162,381.0577190931006,423.6167064213305,90.78618872170144,280.45602815640115,333.11052541187684,383.7430604753169,429.79693348618963,15.665086094510103,25.323508064947617,44.3037637286019,70.61715381757058,95.02864757588581,19.04671366424532,31.581306193814605,53.164409127615755,81.60660182467639,106.36157045808547,5.934256724277536,86.28739696723531,218.35938156694695,243.61051287782558,269.9419618153062,16.345453037664385,189.29178872794932,217.14750955639107,242.43613714653844,272.62562065570165,12.245546663936993,13.317001265727837,22.367876118114793,40.90152314345254,62.595143063804095,12.627436189829313,14.31978468636979,22.067304968300906,28.64136907928374,37.10202122466099,22.241121858189597,23.826318873423112,27.22346914499591,31.736128859302244,33.2553349630478,22.519201409135768,24.134637527599335,27.563397302479373,30.547015103197246,31.778922294805326,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075
2283,81.74176914093024,168.78287788141924,330.40839999729303,382.4940644092993,425.2787626897095,90.99026795915,281.07496236804553,334.2301071058002,385.1251013581232,431.5841408531855,15.65756100301884,25.323416203187488,44.387560232023134,70.79840454360068,95.35903103511741,19.066176104207578,31.589866210596966,53.248554385186615,81.87688472656689,106.73151408700791,5.964211914222239,86.60203310124487,219.2909913210691,244.63426600503715,271.23411112595875,16.375093825932186,190.11461703456712,218.06003687187194,243.4725827296283,273.97811838946984,12.283612753049052,13.36130813299331,22.443941653419852,41.06097602299588,62.860310037558065,12.666933702888787,14.367416534204107,22.140705462823224,28.74952536392463,37.26062176712221,22.264952714267856,23.82885110283704,27.261806251908197,31.756784054782205,33.26535415556986,22.548094724050063,24.142637070950382,27.607918148655305,30.569951615550725,31.787073290573012,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763
2284,81.88251375030464,169.4656653201797,331.62454557831666,383.9002256946692,426.82801382497894,91.22045188813512,281.652141864051,335.3577470068445,386.51014818669324,433.4701314959825,15.658976539487249,25.340621953427,44.46256771567057,71.03309793072829,95.66174391228041,19.12976720045501,31.628122415552433,53.33723327327241,82.1129372569776,106.86298288467707,5.985455204784993,87.24938990195714,220.22578916562605,245.63942171759953,272.54597236219206,16.404166914742742,190.95899274888416,218.95814266425506,244.48988428631347,275.1456725000118,12.321126789239356,13.405476707841112,22.510066673888083,41.21206240046523,63.10133710420084,12.707335492264667,14.412700217352509,22.2117994468005,28.852649675133197,37.419056838398916,22.28823659319472,23.837543487894088,27.30216893239311,31.784141920314536,33.27720627370362,22.57721623129234,24.146550959810863,27.650166582377906,30.591107102046134,31.791364080609124,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147
2285,82.01302879892832,169.73484434982674,332.7584243098114,385.32638468725315,428.35714054159746,91.37653380164231,282.4774546176916,336.4758943172525,387.8961254647456,435.20263943638946,15.671338407367044,25.365091834577328,44.56159490754534,71.25240095200775,95.93992462612798,19.128006825563514,31.661812845198167,53.44728324027296,82.3582843474437,107.18226875523094,6.023029482586834,87.51566739103164,221.19142447434484,246.63076573912664,273.7888369194977,16.43305108357577,191.83164907981956,219.85062785519258,245.5015623804408,276.31544712578744,12.358492535805231,13.451194708540472,22.5837394347896,41.34751742875505,63.35929051311202,12.747814194474163,14.460573514141469,22.28683438749306,28.964965456481504,37.56616259048464,22.32450345245386,23.843848494082817,27.341332648830353,31.806505789346858,33.29428577976938,22.609522940531953,24.14879765830059,27.688905387631507,30.6150566302856,31.806913657590542,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455,8.409674531884455
2286,82.16423760142045,170.20711565223363,333.9019071501991,386.79545297376353,429.8808552450051,91.54935157297477,283.5477649912518,337.5895652676446,389.295592438533,436.7514895777582,15.671351573667353,25.405008995415393,44.64767249785452,71.43851451493235,96.261606394937,19.114706178453783,31.68356861105065,53.5436402988302,82.61760698725139,107.5382446305681,6.047002224735052,88.03331326420131,222.11970147417634,247.6118113658675,275.02731605282577,16.461028958213525,192.7184467764977,220.74763228806071,246.52230534883944,277.55587804609905,12.397374867660528,13.495551448085775,22.659138730787113,41.50243182398784,63.663437197915755,12.788225001376283,14.50934542576946,22.359399576657655,29.07619829124933,37.731631963004304,22.35640629098787,23.85052112940265,27.379888926970423,31.824840637138227,33.303908586001704,22.64038700961868,24.15952322737365,27.72765421312982,30.6404647350789,31.81479242731654,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301,8.433625588648301
2287,82.34229789200005,170.6011050336179,335.14061609828303,388.24932640952335,431.4712940772248,91.73297274643579,284.65391378062327,338.79839749156883,390.7554575391352,438.29804777544814,15.64056994900008,25.44617600388481,44.74220446964926,71.64064170037528,96.58227338691108,19.101121194657132,31.706040028039535,53.679844300213695,82.87929470506717,107.88794088369956,6.067668287215706,88.27894550667898,223.09086699318294,248.6183555477895,276.25278291825094,16.489117813246814,193.26989491234121,221.62309311891042,247.53044121391997,278.7353378676403,12.436375688243801,13.539300364423907,22.73390041422818,41.6456486185053,63.97128930822594,12.82924943123578,14.558054995154068,22.433260864870746,29.17845053450311,37.88783342559615,22.37934175791647,23.85810402770344,27.418571039272354,31.84589390872436,33.31684917339875,22.659705127201573,24.164221313613567,27.766739861233116,30.664261540509685,31.821978353505116,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682,8.475088786294682
2288,82.51738366159063,171.34679462010178,336.319002390048,389.67041740236095,433.22615758043736,91.76969750852751,285.4485961007073,340.0385393478531,392.15455607848173,439.858540199749,15.642311467347769,25.471365335134863,44.84196676459068,71.84301938793259,96.91002777163027,19.066295891546822,31.725295686464584,53.80961041345924,83.11617646909846,108.24110414336727,6.101541577458484,88.54767901589693,224.00812203317366,249.66982845394529,277.4835235023478,16.524388880476433,194.2108604436365,222.50571451604617,248.5161542228089,279.9447167624585,12.473550274138924,13.58400984603364,22.805049750435114,41.79751772431082,64.28235546376483,12.869461825202041,14.607954615684044,22.506406330572766,29.28708758313977,38.04338169166687,22.404098012529083,23.861012275212563,27.45361736152534,31.869095874272066,33.32208604982918,22.672543451946595,24.165722977964414,27.805980747149025,30.68672492614723,31.834428047874063,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421,8.498783656355421
2289,82.70193970187204,171.67512848260307,337.525148831901,391.09719208014195,434.8885941910801,91.85132213224978,286.50191367851414,341.205198497891,393.5935147429574,441.4903248686296,15.648970024828396,25.513032850418433,44.93138210917297,72.0453505800307,97.21976481370676,18.977064427841572,31.790192588936225,53.91590337878777,83.35537064358984,108.53047947680369,6.15433218965768,88.7925167326444,224.96523113154586,250.69994336618967,278.74606780303833,16.57140673411188,195.0779870086672,223.3724389806364,249.4825874413097,281.19024564682263,12.51064914214448,13.628571619905589,22.883051101892974,41.95807669171648,64.52933761123212,12.90904890844026,14.658064741032979,22.582063640300444,29.388704132374126,38.20015623589766,22.424885862003805,23.870116495428437,27.49872209355366,31.893303091928857,33.330843346245985,22.700368218532915,24.166201278401363,27.843747869053804,30.710089640508933,31.84301347641383,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477,8.545143831223477
2290,82.84791037652019,172.51778223515896,338.7221932468881,392.4670457271594,436.54147759039853,92.0486716312794,287.5520255612123,342.3474583041247,395.004297636402,443.1960485215436,15.655487317520414,25.5349638053673,45.01437727285951,72.25913279682395,97.52856158255442,18.939031805568405,31.81156985968879,54.049636573343314,83.55548252721022,108.83870872781382,6.182277325275371,88.94948448110047,225.91154769353818,251.718555719005,279.99686306763846,16.605005952192787,195.7906780741263,224.2510618904705,250.50133996016754,282.510336833861,12.54773617847263,13.672785568914136,22.960961202617057,42.10066822489448,64.81224064740987,12.948149677383771,14.707050179470583,22.65263739068552,29.49406253584493,38.33491115037924,22.457144623805835,23.87742509585173,27.541581628577564,31.914130192855605,33.33681959428117,22.736211877476645,24.176642533098878,27.880124230391957,30.7232691610498,31.851148659308958,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785,8.556862837927785
2291,83.03351493118052,173.68836122113035,339.9406687713373,393.8665681491737,438.3214600063328,92.27591775296328,287.9953692834747,343.509815895903,396.41583370388076,444.91882463075274,15.662539637448738,25.563991907405246,45.104919919296194,72.47155405805918,97.87850633523531,18.921849211930002,31.833013371123972,54.16627306290725,83.7727610898956,109.12847612143923,6.203747612503195,89.44596273474943,226.84333357830272,252.7301766718161,281.2224721376456,16.638538366622026,196.66687131273667,225.1573915695901,251.5902331394448,283.6827440843223,12.584774318188169,13.71575472238793,23.038282469685978,42.256750798172575,65.10297011106206,12.986365126291542,14.750111753690474,22.732258068988692,29.609061646685966,38.461987813501764,22.48554052023314,23.886416665373904,27.579499030129004,31.93567352514474,33.34092214632147,22.771922579170248,24.18434425118189,27.916441514098665,30.744791636833465,31.860022358092795,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124,8.588560109224124
2292,83.20552954893193,174.2370897004993,341.1642481747457,395.2781095329589,439.9252665527422,92.43378978800993,289.2585864588437,344.69008611219044,397.86849278051835,446.6363641802762,15.666347393436288,25.583085864661317,45.19215514860769,72.65185141842356,98.22391713292268,18.856515615319932,31.887444822968074,54.271750800934385,83.98055170824614,109.51912635812562,6.223900329150203,89.83192914110982,227.81143681328746,253.75708623560627,282.4898539726873,16.672014232280638,197.5386845067185,226.0537309420719,252.58723505279548,284.9465336051337,12.622433098687736,13.759633708003232,23.106483096223897,42.4171616789725,65.4009001011581,13.027892367147908,14.798950948467319,22.807209817624294,29.714426871703456,38.59530861194308,22.50920529989868,23.892205097522407,27.61443451109801,31.959715837407785,33.34882417873451,22.810868684731147,24.187041892676447,27.95222786180536,30.765747526798684,31.8684503734971,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274,8.613916187879274
2293,83.37379516944608,175.09740570218187,342.3279829577274,396.6735434213714,441.4705392911184,92.60589404945456,289.8472066703709,345.7959794425967,399.30512961256807,448.365753818031,15.679442659654205,25.614450578041897,45.2875588780619,72.81249243451686,98.50577495714649,18.827735545384847,31.928383919710118,54.373758034460955,84.18663505973642,109.90514664268723,6.246125647478786,90.4057267179935,228.7719702324992,254.7648814516605,283.7671093767879,16.707528539103087,198.4154209635147,226.94772191822975,253.58182268836234,286.27735376558445,12.659101298926497,13.803378667826433,23.17205144679244,42.56723974134325,65.64109242483762,13.068197606876442,14.847605185979882,22.869809541585987,29.8229740083317,38.74103024831816,22.53313279960766,23.899012191097086,27.651107280334088,31.98352381887091,33.35491824048792,22.847850319412323,24.190920718501182,27.9859692744319,30.78339758575312,31.881949028260266,8.63220841121004,8.63220841121004,8.63220841121004,8.63220841121004,8.63220841121004,8.63220841121004,8.63220841121004,8.63220841121004,8.63220841121004,8.63220841121004
2294,83.50776792908609,175.49775216868682,343.42997490304526,398.10291155144654,443.01482411492594,92.67499888800401,290.77032884165493,346.8799135239382,400.71329036032085,450.11886462032606,15.64628563778036,25.613205124598476,45.403178150594655,72.97145229975025,98.78543352762838,18.815230408930006,31.959308797616924,54.492856133354714,84.36550960019369,110.20684677386222,6.2676719081215655,90.76977855657043,229.706803860869,255.77144158396513,285.0757687313644,16.73813998769292,199.27533647472012,227.8848546844162,254.61153589793813,287.57107547125435,12.696119814104938,13.848140477488583,23.251678700914404,42.70063982895096,65.93618664340505,13.106408304265607,14.897203832558409,22.945109740726142,29.935989266856975,38.883248238799126,22.547797942478756,23.90371775107742,27.687839450990584,32.00573834061878,33.3587469668903,22.875014963728766,24.20180303534113,28.01978499918199,30.805317245502394,31.893786961345388,8.63936224693746,8.63936224693746,8.63936224693746,8.63936224693746,8.63936224693746,8.63936224693746,8.63936224693746,8.63936224693746,8.63936224693746,8.63936224693746
