year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2115,43.88620106172189,69.58383637588335,113.28352494484608,131.91009045571246,142.0011029844953,72.38944935477163,104.78153466025661,125.01136273312254,138.08706889160877,145.92606219884144,11.774326515192646,15.19416319288205,21.924468940617146,30.71754332262792,36.7582779500284,15.391140875586212,19.74313902405909,28.153641604612112,35.84928810159559,40.375439662366496,2.155498868325027,24.249213252250858,61.87937691195874,72.73927450478648,80.43660939661859,29.886585191952367,56.89473092943116,66.64795981910069,73.6416102459826,81.72482530018924,5.342177053710637,5.51655664601758,8.801964204699475,14.364736937476563,17.825880698629188,5.474140570384511,5.786131345897111,8.968019846628566,10.146281225040502,15.588561754998166,12.852752670643484,14.039854151981002,16.109648337135077,18.644539847813938,20.866788868039276,13.25366313555536,14.481392532228357,16.37933608018442,18.31436739804957,20.015174421825957,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486
2116,44.209233926968366,70.94951418917988,114.73303561494299,133.54542146833234,143.76538363487535,73.62023525352672,106.1238317702603,126.46519195842372,139.71261090760433,147.71478026855732,11.867886734867765,15.323353673276275,22.134209825719925,31.03817475689862,37.16754931160242,15.489581606482483,19.896914382596236,28.398798837258887,36.23864784525425,40.84942759248937,2.180259938588092,25.337704276262148,62.8553630551875,73.7543683521185,81.52912049825153,30.791326828864484,57.81420009072041,67.58341839015334,74.63415551078666,82.80988954717184,5.388127711368571,5.566500132544501,8.892765422960114,14.540266915825637,18.07723812158184,5.522763933777443,5.842114156955646,9.061479662187246,10.265526803980002,15.786112528882246,12.955146985077192,14.159764426682669,16.25410734057987,18.82060744466807,21.060764101439993,13.368050367508172,14.609608834309645,16.534389355037604,18.48791963833076,20.204385428138163,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675
2117,44.550392607735084,72.23255782298082,116.20565331316821,135.19972234981398,145.55997340746455,74.46727812550482,107.49422434354658,127.9321713566569,141.40158250705832,149.51112903240605,11.954739765052333,15.449751021172798,22.342470376913315,31.347076809424298,37.57612261964555,15.57906337498434,20.04586650982719,28.638173572620193,36.6296230628461,41.3305132173681,2.2031835555792125,26.408725066445225,63.82078783574975,74.76532113201051,82.62785693042626,31.22412687850311,58.72857356559511,68.52807357795189,75.62861663269149,83.88912104754348,5.433833010429416,5.616402006007348,8.983385543725753,14.713166673417888,18.34196365581943,5.571443284576728,5.89769199091467,9.155783322168281,10.384888181225358,15.979389945295555,13.05363530351462,14.27729556370952,16.397730485288236,18.994679047750928,21.25391101261167,13.47148038644287,14.737291785732657,16.68315902873294,18.659751100377065,20.383828166625044,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164
2118,44.87249980563139,73.42765761789948,117.66469263772098,136.83857737275588,147.31564176922657,75.14373168335797,108.8212800593796,129.3980085103086,143.04941561043444,151.28716235334392,12.03406511605078,15.571344496681354,22.54128801004537,31.655593152091644,37.991388809048935,15.682983769034806,20.19603961154011,28.88059521851798,37.01472574682884,41.79547473306646,2.224671122680827,27.201106424256015,64.78463133022377,75.77402651879031,83.715887599516,31.80991254790782,59.64518516625914,69.4795378225139,76.602779800536,84.98246646394308,5.479763328262299,5.6663909232705265,9.07332821812874,14.88219030113116,18.596601821899828,5.619600688514807,5.954046637001393,9.251802590804047,10.504526788541325,16.182729328544724,13.152582724252452,14.395855834928902,16.54123508176881,19.166205350545717,21.447221867917044,13.579347867158496,14.859443399615762,16.829812437231553,18.833187759334162,20.563019805826713,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464
2119,45.228484044970614,74.75158386461878,119.15493769273598,138.4909031708981,149.10830223807994,76.4028514342293,110.16899190672193,130.87378685918605,144.74677589527874,153.08451978333358,12.11743856713403,15.694058319854944,22.740012273424703,31.9525291152644,38.38669765214426,15.778212644749875,20.351489601377775,29.111874205935564,37.384291783973815,42.28426213621336,2.2549833807236963,27.846094511171337,65.78470197239535,76.79317253703037,84.7988776448086,32.612373668266144,60.55196856500463,70.41661159239192,77.58616800180292,86.08162441502412,5.525728978867819,5.716452758481137,9.165115259424317,15.058085551477506,18.856060346443037,5.667998632189668,6.010455713906924,9.346412479742312,10.624631327408679,16.379883570575206,13.253367085525797,14.514852179089225,16.68036128903381,19.338602334046506,21.638533956282515,13.682972081892082,14.981966801604573,16.977814841709282,19.00732018136928,20.74831871733335,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923
2120,45.57571868207566,75.99775388641994,120.63064485942331,140.13035060987593,150.89992909048823,77.38113021780346,111.55865227540053,132.3310206952424,146.39684771698424,154.868554435781,12.207991173413768,15.820081427949761,22.94168951307605,32.26025292195633,38.77916856494223,15.88436943404771,20.52553267971709,29.340721776158905,37.75716129222498,42.757559991198406,2.2769275287511324,28.846342750053196,66.74899432293626,77.79796106613975,85.87457620671681,32.87065667019011,61.46305040676606,71.36200864008538,78.57172298589717,87.17349231898825,5.571331208831105,5.765994733194383,9.255670180426634,15.232559061145368,19.11504124330107,5.716379278134652,6.065918848074079,9.43883606304537,10.746001608411115,16.581310128115312,13.350525825956883,14.630687587831343,16.82136069887857,19.507517015684677,21.82497857351105,13.786219569783341,15.10300462042682,17.123246263306164,19.177814022716287,20.92389610803747,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327
2121,45.913103051957485,77.27975350692914,122.10170124699042,141.77362643452867,152.7001297091597,78.20200136916591,112.89948541870078,133.77849336785275,148.08977973797354,156.64719588521598,12.292334992748573,15.944676033006823,23.144171845364376,32.57263910700132,39.20258684023536,15.997478727339523,20.698785555379636,29.57254172710628,38.144993618028224,43.22218649807782,2.2916403314358558,29.628564148348897,67.73102651006386,78.80488476437851,86.96404511486406,33.58356094659989,62.37466903832479,72.31125267743336,79.53251704559472,88.24665722637722,5.616986360061081,5.815753191210678,9.34780253943659,15.408334538547221,19.37674555370808,5.765057876869527,6.122069710460362,9.533991765238456,10.868465940257478,16.779659858576473,13.446146609595862,14.74569698306657,16.960867916706363,19.67207927137791,22.007786777500016,13.88752510678373,15.222493184010103,17.269117276695866,19.34301919342921,21.101351265105748,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817
2122,46.262088694786684,78.51873742959727,123.59295255908026,143.4310773581531,154.51939570765023,79.00401086865942,114.27223610344558,135.29400820572835,149.78289213564761,158.45265103578453,12.381358743486624,16.07494706303335,23.35847244265373,32.88443034508339,39.609206309379594,16.104959837386684,20.86344047992963,29.82566705109284,38.551781578675346,43.68689430595983,2.307768980886285,30.22653224457042,68.70962613037807,79.81645626313669,88.07813806594918,33.73925369826387,63.28367485998327,73.25758056821377,80.55015909033906,89.33337742125296,5.66240175400297,5.865449557405756,9.439183289361619,15.580203725710744,19.636696617101528,5.8127430389075725,6.178534513434364,9.626310572257982,10.990732996393199,16.97418086490198,13.539510427521678,14.856988013229056,17.097478593392644,19.83858447840348,22.193935247957103,13.985269657246166,15.342722573971551,17.410051242536316,19.510973728536538,21.27659643951831,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647
2123,46.65093538398632,79.53157082328785,125.13762614768103,145.1072645677228,156.36768018911582,79.95456495785925,115.69103751430426,136.8453057482929,151.50511441885652,160.3160688329538,12.476401096852264,16.20166442756029,23.574677009216963,33.20707794781342,40.023316621906545,16.19496066537784,21.04745034015628,30.0633986289989,38.92531717312297,44.18570632257959,2.330620380553484,31.315214415830717,69.66545715932943,80.83102028418791,89.1665706843461,34.58972483409603,64.20484562869574,74.2139764387819,81.54528507672973,90.42338023966316,5.7077943703903244,5.915209628906703,9.53071917237418,15.753488260597798,19.90296870079407,5.861103376114901,6.234895191338013,9.720974758668417,11.11007764579816,17.169155157799217,13.632502687681086,14.970179497759231,17.233736856333756,20.001154649824368,22.37173472392368,14.0827243744161,15.463396055533982,17.55239995949869,19.67630608654564,21.450716934371673,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264
2124,47.006042907400065,80.80131922867164,126.59778414855204,146.78015852024689,158.20748776298407,80.7602419731172,117.07327937080922,138.3660100696715,153.19777508141883,162.16587957319788,12.562311383210277,16.329143353299976,23.770572487368383,33.5190332607936,40.44957447073798,16.298450014307466,21.211073752266206,30.300647818653093,39.29197761674193,44.664155036053614,2.348156729257309,32.09436349169014,70.61791450034633,81.85719200201738,90.26780364961826,35.38225147393042,65.1217116053479,75.16566626856309,82.55513971583423,91.533040713343,5.753305490559857,5.964945231319721,9.623821380270359,15.92897590713598,20.167069359149902,5.90966395803833,6.290802301941106,9.816044329276304,11.232568277121583,17.37246064780631,13.725309315210946,15.082204708790789,17.369260685700652,20.163242158199925,22.55369715345287,14.185996609330703,15.585699244345179,17.6946683682445,19.841695305915103,21.627617630515992,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296
2125,47.350260888729224,81.99224021965983,128.09620173875328,148.42543188627724,160.00902849143634,81.77564020867308,118.42709175022107,139.8528632114248,154.87040634310276,163.99023491774895,12.650015741204463,16.456898087752265,23.970453323265446,33.83353824990903,40.871735349492845,16.385103218607213,21.364165832640854,30.530503407269947,39.67393361982519,45.15408022845015,2.3715300548945635,32.91595483922803,71.5646480481991,82.8864583398697,91.36322391463831,35.97398051855572,66.03296453373203,76.11455830237371,83.5589312340315,92.63207074430647,5.798904830984869,6.014751678580343,9.714654128272082,16.101883590107565,20.436815980223937,5.957512515880271,6.346986426331506,9.910787615748813,11.354607684914638,17.572778168832485,13.817028338748772,15.19284266404442,17.505496214829517,20.325003771770323,22.73266717532447,14.286858360614557,15.704944189385278,17.836367610511005,20.00191816147962,21.80130710235368,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546
2126,47.68855447594166,83.22079197174874,129.56007601780186,150.1245534985038,161.80579867674595,82.83930809683753,119.7768834451874,141.34722859658459,156.55350526266702,165.83795223004475,12.730301555448587,16.57465738253478,24.168338879363795,34.14511665867995,41.2741338511175,16.475682801352924,21.52542163975222,30.761839656746822,40.052634974251106,45.61343208569865,2.407349379348212,33.7832550628959,72.5190586678352,83.91057900715604,92.45124620846586,36.45416515058649,66.96794851508932,77.05853281319047,84.5672005544397,93.73186397884254,5.844141412691899,6.06473637584026,9.805571140797298,16.277127866958583,20.701387775993236,6.005760167324524,6.403018246399587,10.004346985476841,11.476300419882085,17.77464543865387,13.911788224837297,15.303592987383542,17.639264170238896,20.486711765695684,22.909603924099358,14.384843722139381,15.825307923190541,17.977713189348265,20.161471496789865,21.97515325898204,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297
2127,48.00607980098867,84.47934482043925,131.00817633319468,151.7506677490161,163.6221010548171,83.7294442437217,121.13124331919337,142.80128687619168,158.21330706399817,167.6788601218165,12.805514134392775,16.68870514104561,24.356831018494155,34.45519131369905,41.6727083766261,16.573868891007375,21.66877563621522,30.993861759836896,40.43582327229949,46.07980649229148,2.425535591812983,34.80248419690554,73.48628418814545,84.94992433160434,93.53822161119426,37.15150792539238,67.89145824263449,78.0098049357461,85.54424733176906,94.81669488579116,5.88959672405537,6.114577609974248,9.897373181479896,16.44787017098058,20.97200950926316,6.053713984275061,6.459561843733749,10.099025532495684,11.5980798755832,17.979934818222244,14.005937864785775,15.414705535072958,17.773651210039635,20.643568793369997,23.083881353807453,14.487283316116345,15.946133401156994,18.11418256155471,20.320593772848632,22.14628927105698,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742
2128,48.371251347552565,85.6953795916851,132.47928316186312,153.41180038588865,165.4180199684247,84.33130329402286,122.5039270386187,144.2887136352344,159.87327694436098,169.51703141254833,12.88880030773065,16.80419421175259,24.55746050406094,34.767288795975766,42.07017782836668,16.689603596648762,21.838728503691993,31.212210179313526,40.8122176920457,46.53049009176903,2.454508241850908,35.71211116419736,74.45173579671086,85.98155316940749,94.64305068674805,37.44660899951999,68.78809489769617,78.95731450674707,86.55748678218521,95.92908402035172,5.934978475481678,6.1643608194210495,9.989058808466078,16.62469704506418,21.241863901092785,6.102428657598048,6.5163308908378275,10.194218667846524,11.722806722160279,18.17767468915584,14.10176764273711,15.527230285696712,17.909076937073927,20.801403123048377,23.257787994363017,14.586791361592281,16.06285777924716,18.253641644195376,20.477237859565914,22.307557305684014,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975
