year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2096,35.57181231800689,40.543458129047494,79.89259322417946,97.48461911197975,106.42804563897815,39.2446198913618,65.92531479271695,88.67052761248685,101.49287641554349,109.34339587922805,9.701313150967922,12.224047740742197,17.624101371041647,23.632549252950014,27.960207628836308,12.29917404586842,15.984337185859928,20.86631702926018,26.312909352657304,30.74163875218438,1.8892046919810368,3.8950394324314517,38.97478784978543,52.43607420564349,59.53870845163508,3.888240909945643,28.182648289940765,45.80001563050552,53.86173852427543,59.94398535275675,4.421074011183608,4.53739298410548,6.942149969527955,10.704266681393388,12.755681248524965,4.471620600395466,4.646245907340715,6.894562561208567,7.662290281581139,9.678336473293783,10.192159228194692,11.185361157663118,12.825511765200512,14.805672995934552,16.477161995905867,10.257491193169992,11.179091741529714,12.567196925587597,14.151647940695351,15.478962242398337,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701
2097,35.945726144813065,41.101975683044955,81.40605463946989,99.04992433840032,108.13293337191764,39.718966559920815,67.32619380401542,90.17012869984119,103.03532755704747,111.096865477749,9.78973297769042,12.35097360699896,17.819736452985453,23.933288936817483,28.332185284545083,12.425101622598346,16.142796006514082,21.106429033094006,26.666969598224178,31.15678206277222,1.9064869454880917,3.96171236707786,40.039212288629386,53.46445239330673,60.60288504444438,3.9366244366651286,28.880474280517873,46.729751885941,54.81519490971468,60.96995059806982,4.467381007896343,4.58611700784143,7.029274481035497,10.859326699868799,12.97796005643912,4.519037666916737,4.6986565466803345,6.979733881219675,7.769365188288799,9.806392798711743,10.308399428017951,11.31377115088033,12.978323630930015,14.993020420011625,16.689245760608074,10.374610573636902,11.306367255283623,12.721809229958108,14.330207446450498,15.673032522930923,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327
2098,36.30656453963998,41.63294219760761,82.89149951135475,100.64382573039819,109.87077369789235,40.17561322757545,68.72071115341473,91.66686479790916,104.66823913258071,112.9045104518043,9.874262108264444,12.476730982239005,18.00686593380353,24.23196531118633,28.727626216990384,12.529326984938876,16.305053544699625,21.37603829870387,26.98479450508539,31.609386968469547,1.9282764318851613,4.246860516384095,41.134476992884004,54.485008713924316,61.666437056302115,3.9955813970114953,30.055806213112263,47.64180031465195,55.775641053235645,62.0344789009787,4.513636247062465,4.635091935210396,7.115639701748133,11.012977297418372,13.206896811917362,4.566734510943369,4.7513156261384,7.0625849246977035,7.874802329978303,9.92799147302861,10.416648067710407,11.440821174592145,13.130998045847944,15.175849913470172,16.8994481784099,10.483326282567624,11.434701374166956,12.874587272717495,14.520244722759479,15.875416002381067,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388
2099,36.65957279834526,42.16670414272015,84.43685874538171,102.2314057626749,111.59576089287435,40.68310449498213,70.12694220598351,93.1118508932829,106.25390318288107,114.67262116366493,9.956277985250857,12.599847662104613,18.20768097280701,24.528121635197607,29.135297555037294,12.638142082150598,16.445970382297986,21.625738626095732,27.299584538998417,32.025043730345935,1.9485608679857525,4.8538893175315705,42.164749183310704,55.499716671577815,62.71250319326106,4.0450060705656385,31.022416869622607,48.55645432335861,56.751290515301974,63.094097950307294,4.559553211516971,4.684711680883806,7.202721504507226,11.171101660662632,13.415353539278842,4.614328811658432,4.803741060893262,7.149761796154343,7.976818322354769,10.046045380765035,10.526629147987853,11.561359810855553,13.28222062237418,15.357859987483497,17.11026658917305,10.596689016993404,11.563053340294104,13.024914957454081,14.702401427569267,16.077773775238807,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928
2100,37.06582536474069,42.73245793514955,85.93734180617108,103.83557056020284,113.36734939977278,41.11304548523056,71.57667921983669,94.60072404031845,107.79952074508809,116.36742929519913,10.045612250974541,12.720240191106653,18.40812671959137,24.836622896747883,29.533027568802257,12.733806682210112,16.607515059707247,21.85839147583944,27.619252857089595,32.46455671247059,1.9687680766544813,4.967288642495758,43.16466909300852,56.50943352663536,63.78057696270301,4.091344885218019,31.805545769268534,49.493557512050124,57.73924860283268,64.13220269868762,4.605453702663147,4.73400812558927,7.288067743393611,11.320264534268045,13.62442827466153,4.662259384878378,4.85532073474823,7.23539408709229,8.081881575529923,10.167894340461118,10.634934897796056,11.684884475044115,13.43032207036014,15.544253582646453,17.31390246993888,10.71268320505885,11.686166482869517,13.174613876353613,14.878239014037796,16.277246491225434,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139
2101,37.40514872400987,43.301432444992074,87.43470622668885,105.39909715030146,115.06239837777707,41.51599778657477,72.86713191077877,96.00355686284921,109.42964613855968,118.06906161777769,10.135873265102093,12.848227966616665,18.605211956237174,25.135410603452648,29.913419338125152,12.844209118596321,16.776533115610636,22.136170586652657,27.935214364469317,32.90807999942647,1.9852467945738002,5.411851288923928,44.11112326416359,57.510663221572024,64.83393536575602,4.859594616475197,32.38188573887577,50.43029368629878,58.6988459385837,65.16227240148426,4.6515969234205645,4.783129043967243,7.3729480637604095,11.472343503621756,13.85577014561641,4.7093653414549195,4.908154416759581,7.323032568052684,8.18985356790412,10.287724540630585,10.74383251288992,11.807323969317586,13.581683712601532,15.72602417892621,17.512990772270605,10.820598579473243,11.807065567797558,13.327633927712172,15.054946863701774,16.47598237005391,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844
2102,37.79187000137001,43.775657332459296,88.93987781674006,107.01693160827978,116.81172952750336,41.86956310502624,74.14225217196817,97.48459350680794,111.05617422952156,119.86718316115378,10.230946929235651,12.983357708035438,18.811512436118008,25.44452892468716,30.322941769944904,12.968397616502827,16.940791627554912,22.37370508272021,28.282405598497352,33.36591675199783,2.0018204544935454,5.880228346234206,45.1081286990776,58.51326510008302,65.90784084356233,4.925023956370705,33.46971466897345,51.37153064054873,59.64503465885833,66.20978751283894,4.6970890104834595,4.832235360063039,7.459006366749366,11.628656727165515,14.078179705347425,4.756962543700078,4.96033588991921,7.408212718562716,8.294383113480592,10.397924084009988,10.852507889395422,11.9324988133099,13.73205964598344,15.900535934588534,17.716386164434102,10.927637223173102,11.934516737475851,13.47252407644969,15.233526468946547,16.67568189398718,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617
2103,38.15169159050535,44.35142323706253,90.41971896620416,108.6484180028789,118.53711978965978,42.280544954351626,75.45919525535254,98.93421448086242,112.68342076803653,121.65378811107601,10.312570639534293,13.113808440712374,19.021458725131588,25.757887059455097,30.709178935199397,13.088989012288147,17.072347237188342,22.60175410458951,28.60601998099323,33.84187123643919,2.0148374356103536,6.098174199308365,46.12527267837388,59.521140429611926,66.9469701510515,4.977327760235598,33.917882147543494,52.29279686191415,60.59065189574784,67.23820657007175,4.743246840297846,4.881563827127274,7.545745205309506,11.783229657840566,14.29735271246475,4.804436903149338,5.01295608532789,7.496994073906153,8.399665829533344,10.5258041500803,10.958539836581714,12.058219677830762,13.880982966966158,16.077626342951884,17.912625430290497,11.03839634876626,12.058243514585124,13.624751318718797,15.40220929426518,16.874001719798095,2.4365982797770247,2.4365982797770247,2.4365982797770247,2.4365982797770247,2.4365982797770247,2.4365982797770247,2.4365982797770247,2.4365982797770247,2.4365982797770247,2.4365982797770247
2104,38.49761360026923,44.85215646982348,91.87969022579085,110.23023484246968,120.20604556819906,42.66398851680702,76.72989704572234,100.34369008009212,114.25942561210817,123.4027770097112,10.389234218221262,13.242192249235117,19.21653617555812,26.045066770456167,31.08371238172831,13.211269881307096,17.219612724614553,22.85676359367261,28.91428310862437,34.32331872295156,2.0373926497505725,6.3245219908152475,47.14182656619683,60.55304562305252,68.00869747009396,5.04869862027535,34.85117327847028,53.21360801070998,61.57948850359109,68.28434495806779,4.789167533794609,4.930089741279534,7.632956375087341,11.942569059870507,14.521489282254873,4.851559999997869,5.065396756383407,7.5826188761399065,8.505007611437575,10.656006613394728,11.0640225125191,12.17989282203555,14.029410157398722,16.257186735703563,18.11939125727228,11.151253397005023,12.183702115144746,13.7709686999168,15.579849748950332,17.07106825350922,2.4480388836265314,2.4480388836265314,2.4480388836265314,2.4480388836265314,2.4480388836265314,2.4480388836265314,2.4480388836265314,2.4480388836265314,2.4480388836265314,2.4480388836265314
2105,38.895972983362704,45.56869693863008,93.41812038371947,111.89914281763056,121.95606323444667,43.16246682687557,78.07270271319304,101.8157778145756,115.90107597473455,125.23812314308724,10.479098475137944,13.370695639517432,19.404965931860634,26.34630351515916,31.47995953179575,13.323420818602935,17.373631397444917,23.115307464210296,29.279836581190203,34.793675044345456,2.0577768739183675,6.5333333791102355,48.14688675641032,61.563086216672076,69.06488007507424,5.09415626323951,35.864365880959646,54.14421352334533,62.54830650655893,69.34440928093667,4.83494326042452,4.979312255519363,7.720779449580073,12.099594641557848,14.746559551553297,4.899409876392865,5.117704498507451,7.666219607106344,8.612373025363949,10.771887994063942,11.16828565528226,12.30423165813292,14.177042005999565,16.433171474308917,18.319237807881414,11.259702995327451,12.309137247084452,13.926578269429276,15.755618735913824,17.271021514022326,2.510173469025178,2.510173469025178,2.510173469025178,2.510173469025178,2.510173469025178,2.510173469025178,2.510173469025178,2.510173469025178,2.510173469025178,2.510173469025178
2106,39.25097756125317,46.16115196514376,94.8746489959392,113.48028330791786,123.68773666354053,43.556105200256575,79.4289953159393,103.26442487524984,117.51288923191095,127.01242558723119,10.561524262033982,13.490123250048633,19.609237035066112,26.629111829973343,31.865007764518552,13.423662150424127,17.50991649195361,23.36305815245201,29.606701800420836,35.24754223089457,2.072626532399956,6.656262883856667,49.112589209318756,62.586102796522795,70.10958947199808,5.143941963499869,37.02224026031302,55.06912980437312,63.51548646791395,70.4283028105626,4.880770298791952,5.028945486680949,7.809119635205475,12.257744106703434,14.97721269487049,4.946843521143763,5.17059868557229,7.752582563767568,8.718670327071013,10.926976865335677,11.270153787822721,12.427126737560245,14.32908455075657,16.615577740246117,18.513354791654347,11.35243868131977,12.430058065055865,14.07135910587808,15.92101289518874,17.46155437136658,2.547246711998586,2.547246711998586,2.547246711998586,2.547246711998586,2.547246711998586,2.547246711998586,2.547246711998586,2.547246711998586,2.547246711998586,2.547246711998586
2107,39.607709254895354,46.701632228374805,96.45157704196637,115.07528629858614,125.42489701716485,43.914993716314555,80.82401992941287,104.72653484994113,119.16974893001588,128.74470550479523,10.64261857450723,13.593496717617542,19.795494056022648,26.92154575138251,32.26541405743456,13.516212907427787,17.65187504299369,23.57985706655599,29.920257726328394,35.69491945002243,2.1005429767805968,6.807793718239028,50.06083577465275,63.607428764888084,71.18233724362452,5.195470308732491,38.19324478582652,55.98971767414158,64.49068691450833,71.5222585300508,4.926686213913243,5.078278287044335,7.896884233355905,12.419391430423126,15.208425224984538,4.994116590577895,5.223329306306644,7.839497566452522,8.825040944004297,11.076660572658557,11.381468441470542,12.545643963680122,14.47267412136213,16.790267985766658,18.709515722876468,11.462620826467019,12.555162790830602,14.218529262997722,16.094211609372465,17.65227191867904,2.57275715443711,2.57275715443711,2.57275715443711,2.57275715443711,2.57275715443711,2.57275715443711,2.57275715443711,2.57275715443711,2.57275715443711,2.57275715443711
2108,39.98466489504112,47.27433853388969,97.96054913086338,116.71426212315667,127.19297629290294,44.32136663228776,82.26349047266054,106.23688455935147,120.80030809152953,130.64510266655353,10.720014967507593,13.706563021761882,19.979214958878746,27.20975192461183,32.6531559702761,13.605620078939264,17.779497800917138,23.812130200011865,30.224626436986057,36.112506142522044,2.1141337375760108,6.952301799189662,51.02049568171806,64.6234027207735,72.23816367528966,5.238289004767923,38.64576877363278,56.906584882363916,65.45832180371926,72.62172407517737,4.972426619252377,5.127852831654719,7.983897547953012,12.581171956057997,15.437488878971019,5.041346836026106,5.27649832036721,7.924972669899833,8.933389196942802,11.223082917301037,11.48065093414957,12.67184909531777,14.621959911033233,16.964706667858387,18.91481936774195,11.570754309735335,12.675722021949358,14.36400005392758,16.253435150019918,17.83962471610069,2.640576065161722,2.640576065161722,2.640576065161722,2.640576065161722,2.640576065161722,2.640576065161722,2.640576065161722,2.640576065161722,2.640576065161722,2.640576065161722
2109,40.29821166176865,47.73981894852189,99.42079335429064,118.30297291790335,128.92523802940377,44.705095997678086,83.50522318079908,107.65363200922174,122.34413326248608,132.33266329108153,10.792109995169561,13.824752298261219,20.156825843591072,27.501858695279598,33.04018279377957,13.686054844188076,17.950946290687824,24.0444951503005,30.544172280535943,36.55668599550994,2.124141749085902,7.052053699884678,52.03256458709541,65.61028271628855,73.27529174171994,5.280234675149752,39.64753350367602,57.82359690489879,66.46044805646993,73.70345848548833,5.018356228237821,5.176501922479802,8.070017764478754,12.739710635649972,15.672563956015223,5.087989434140956,5.328701519276939,8.010182652216765,9.040592827196408,11.355477806353289,11.584238643866827,12.79509708258479,14.768029051061898,17.13320698685103,19.105619752528963,11.676169256444094,12.80293874463378,14.50817110959335,16.425440233542062,18.019875122031863,2.6361228372444234,2.6361228372444234,2.6361228372444234,2.6361228372444234,2.6361228372444234,2.6361228372444234,2.6361228372444234,2.6361228372444234,2.6361228372444234,2.6361228372444234
