year,gmst_p05,gmst_p25,gmst_p50,gmst_p75,gmst_p95,gmst_11yr_p05,gmst_11yr_p25,gmst_11yr_p50,gmst_11yr_p75,gmst_11yr_p95,gmst_mean,gmst_max,gmst_11yr_max
2219,4.487152308843953,6.0549274309629,7.204817932023544,8.732739441294315,10.961131342536564,4.536765819213167,6.07203356670961,7.2409360693998215,8.760140662080685,11.00378250053755,7.488999756483764,19.727361210606457,19.68371578578198
2220,4.548583801904027,6.0440083774217195,7.230196406372471,8.758181145438265,11.05329246554783,4.541258689725399,6.0789410137054745,7.250842225615227,8.76815754870541,11.035760498038,7.498601483335065,19.757540683333783,19.712906078326288
2221,4.575972553019582,6.0730747612146185,7.247838847433968,8.757079066463247,11.063083904016324,4.565570116128186,6.082277304470747,7.25144026888564,8.760149501091625,11.0646476584811,7.507829432410893,19.642305557857696,19.742065228229027
2222,4.493154781130172,6.072919692830672,7.2653994934681405,8.760708048299655,11.074236528010223,4.559913652343464,6.086967599762659,7.246010011706786,8.754966690356149,11.081284964898183,7.529036452394187,19.672225262839646,19.781416594400216
2223,4.531369346814159,6.081715819271842,7.3010503882426585,8.772973657297305,11.132281014691433,4.555513461224473,6.088185377723667,7.2525407107990025,8.784494352624103,11.093885422068974,7.543614026733431,19.803492507502202,19.80789687385442
2224,4.566203471199905,6.11166305440636,7.28495906368988,8.790638905481266,11.135589920463833,4.5494586363143705,6.085356156555684,7.257653116397691,8.80120886147328,11.113140571195732,7.555966426146727,19.75818676477269,19.831619821675822
2225,4.581506506776761,6.110249963812595,7.2839336069156,8.808115257960491,11.114400996497269,4.555267085613086,6.082800081486675,7.272576886694126,8.812655785598464,11.12569001246715,7.559295932439086,19.867250792544965,19.856496991585548
2226,4.558096603534483,6.0917483836964985,7.283425643370978,8.815298724102574,11.12612818905207,4.557225939092517,6.091356333151071,7.281684179839316,8.835256087646904,11.142708792184221,7.5619442411677635,19.918017088917683,19.902512426884854
2227,4.534186692232854,6.0783257387757015,7.302238331460616,8.807234074592202,11.228182799315357,4.535700835570402,6.088414330891771,7.291212538523586,8.853923108535774,11.179574104049243,7.563833419589343,20.036673056775328,19.947951388539252
2228,4.510003846336675,6.131941205007729,7.298090089146129,8.848732843078727,11.2038097067057,4.547304065963611,6.088019864784229,7.298930446334658,8.86667011013613,11.212978024909633,7.565107730445503,19.98691019042437,19.992519192425565
2229,4.520600544309483,6.060292191715673,7.286908152017971,8.840515861307535,11.270402665372064,4.549818085887682,6.0902784129726095,7.304552954992324,8.870874576002258,11.222407194176604,7.5693446255927,19.977854922859247,20.035657113615393
2230,4.541907885811461,6.092476684542938,7.290671373172523,8.898929002021184,11.300524201689033,4.5209641346788185,6.102263606140171,7.309782109261627,8.887644196081052,11.224736106564153,7.5738683037861305,20.00101007961344,20.08913387248056
2231,4.479060018969503,6.109405996363333,7.305025645157326,8.862739668679957,11.277314102142372,4.51874917093744,6.104722073454044,7.2979508771024095,8.910061525218513,11.241477311875864,7.582154955694038,20.263710471626094,20.14967304033196
2232,4.515075034624997,6.109091024818958,7.327398960430785,8.904142422210247,11.280065587545483,4.520499069452357,6.11630773865692,7.301942121837811,8.921554138296678,11.282695195903361,7.590220889783375,20.142134136056082,20.196403482698603
2233,4.506386263167481,6.1045718564138856,7.329247291287719,8.88805195937758,11.345624174918463,4.510223693243384,6.12394093344157,7.306881745518186,8.928021789978386,11.313751759106545,7.597030376665621,20.16247110558913,20.232187198425933
2234,4.5158509350061005,6.138972885456672,7.340725896720006,8.922490317670894,11.31751483917775,4.507676507801029,6.1309150525550455,7.308779445425778,8.933719751129736,11.330617528224826,7.6096883231797765,20.27800964059026,20.287725750501753
2235,4.500638848632812,6.143451331702263,7.3338872780518365,8.939228305034474,11.358539330210231,4.501440518170287,6.123338829506878,7.3208260621951435,8.938234564470557,11.350123975112009,7.618839101214014,20.34643111228957,20.3415158016177
2236,4.554560279797886,6.124618511960358,7.354752395897266,8.965797195385615,11.364746400480675,4.498527480509005,6.125226875005476,7.335839268147125,8.934423071870684,11.365962241405008,7.620197216852687,20.533181638910367,20.396640055126696
2237,4.568105451894347,6.143877624766607,7.338632050000094,8.976410883367754,11.337536588258043,4.502559889595395,6.132219402633722,7.3261080201464015,8.95554899623694,11.37805615434771,7.621666593507458,20.43205195495074,20.427205329688306
2238,4.507974607458712,6.135751337552872,7.350750901423396,8.956328129863637,11.370776177792496,4.497207240884692,6.122423601328695,7.336663420193338,8.95868874250401,11.392037511115369,7.623545249019708,20.430293929775964,20.468576755290925
2239,4.4893546964745275,6.1183828568937715,7.35553205698828,8.905705922307847,11.30013626968774,4.507348917164863,6.125676428486531,7.34493419965228,8.982465302017614,11.396964458709133,7.625048988492205,20.597834263258367,20.520894870109583
2240,4.517561293442108,6.125462770515536,7.363667837670913,8.931830062425233,11.312645537201487,4.51734597927465,6.122750971540578,7.350859925282129,8.98494459870569,11.401251018252378,7.624585334554966,20.56954548513467,20.563654260740126
2241,4.546343980880931,6.119073745177643,7.343991239779717,8.955931634572924,11.420973015696468,4.516501147687911,6.114440823185408,7.361276958522395,8.969287869912954,11.423335453153406,7.636278195850139,20.607376868212416,20.61614570140751
2242,4.508633053285462,6.117284388892737,7.317348195883486,8.979875277042337,11.397830996796216,4.51407622911082,6.108271929500521,7.3799494933312495,8.977896220409574,11.433721611766192,7.6393970468875,20.599928491803777,20.62920181068517
2243,4.48055460778199,6.122287295047796,7.362668149640243,8.949425075710382,11.472900020554151,4.508648842597569,6.106272779089502,7.372880970215547,8.994648210529013,11.44337116356874,7.650837195954657,20.597219817684916,20.652778805500454
2244,4.491382398124918,6.123001724409391,7.378462870791524,8.978841757212733,11.442395978612426,4.499964379061492,6.097377319215499,7.36571712315743,9.0214475261195,11.458176900230576,7.660186936594963,20.73797036859438,20.67734681025312
2245,4.513067796085588,6.100229080317825,7.399554590159418,8.975578482867787,11.52017642171167,4.5171826891980436,6.110636299554366,7.364477876748518,9.025732687774509,11.476496836096107,7.666302332280071,20.748362937526213,20.713341144824476
2246,4.507553368049072,6.123535013851431,7.3863526657917165,8.98880626219875,11.480584880442803,4.516247239254336,6.112226262618986,7.36468448298387,9.026206301888188,11.49608673267012,7.6713136236458,20.92383695963082,20.74551926851607
2247,4.520298879687139,6.119829228991244,7.403240146663155,9.050479591538831,11.50049678571426,4.50547556203133,6.099980171459614,7.365309863933127,9.018670270216719,11.51647204211672,7.66944770342657,20.67679884096461,20.780520521894953
2248,4.518960533247569,6.104430396268278,7.353532840654044,9.010243590577888,11.52229709682425,4.500283936708559,6.091728692563555,7.373087953844447,9.014625006861543,11.528612057752198,7.670741484697451,20.69139889791888,20.8241668646219
2249,4.498396090962703,6.092697020025386,7.361598842173144,9.062688258428986,11.588454842823898,4.487666287823244,6.094736700368134,7.367977525851717,9.016384115965636,11.546769974739046,7.668026932361672,20.700541982055277,20.855287297441862
2250,4.500012726702867,6.096342863068404,7.352173308141326,9.01574475939694,11.557160893382074,4.485755720137446,6.0854909202550065,7.3683153754987325,9.005732914726496,11.566767900472465,7.667777195404844,20.99377194354327,20.899030417252522
2251,4.4944976533445855,6.082696406872276,7.355220717252897,9.033383129027813,11.517843574942804,4.49332804375456,6.089505349080119,7.369582447760914,9.036994909505236,11.57675153066501,7.673488462766776,20.92350484574222,20.944885842617566
2252,4.5048871247201285,6.0783500098089,7.3465538129302255,8.993994896098547,11.606077764021247,4.488336997148021,6.093162947895754,7.365069628917987,9.038547461765836,11.570154261498756,7.673053989643628,20.99239065538013,20.972573344147253
2253,4.46494735397619,6.1003444803669735,7.3189229818922685,9.0085802122554,11.559025060124627,4.491054451488328,6.097524482598203,7.359975720126221,9.048608298543993,11.578385876846884,7.668504802652729,21.08003826180018,21.023866003956403
2254,4.447136131537101,6.080996628199973,7.3603687873047745,9.039704085310783,11.593321139469992,4.484404665758022,6.096608806937936,7.359055257151036,9.070160167213325,11.598392739649645,7.676090725159896,20.939544578704517,21.072422358933174
2255,4.438066627306245,6.101458452096708,7.374947586079296,9.05478878569703,11.595996166783422,4.473532606468886,6.102751482420095,7.370523566615916,9.074148049994598,11.615643404581972,7.6847761884393435,21.21914468651163,21.125979984611742
2256,4.4698544712978965,6.077659763243738,7.363257521625543,9.05607849400877,11.58821841249117,4.466881079305353,6.0984703648164835,7.364618743703596,9.074333713085093,11.626831968902382,7.689891789440089,21.252772616541698,21.1583473694219
2257,4.498288387895046,6.103632949029317,7.387618555765609,9.044062495506264,11.635750567433815,4.478613296175504,6.088367350633544,7.367244049077576,9.08212032000907,11.647884873987953,7.697881207878102,21.22839947645739,21.182469664803865
2258,4.473240981351334,6.105992507914757,7.412923604362817,9.042923453872024,11.688400747958502,4.482092875624773,6.084699516236353,7.368932308875813,9.098921835730145,11.647261266520946,7.69865536654349,21.24101809886526,21.20002526842167
2259,4.452868458793427,6.076715183109494,7.37276042738141,9.04015552154423,11.722055228180817,4.458384954826688,6.085782837853475,7.373973691498858,9.107227533652802,11.654376901307527,7.697510462129079,21.225518802663338,21.21361682153047
2260,4.430020369540223,6.066705774510344,7.370628264954414,9.123008605224527,11.746931382896712,4.446527599566693,6.07186993731421,7.37900109010692,9.090228111285695,11.659240068781418,7.695923401899504,21.28967586451951,21.25399964637202
2261,4.425310871915975,6.061484291077865,7.382903094750919,9.056927956895938,11.697180131219007,4.433382844627424,6.0788519026562975,7.369423510190114,9.105757154871782,11.659236371970156,7.696094924869691,21.349813176455044,21.261156327518172
2262,4.421187937718885,6.06004291665752,7.3492389994553635,9.106996882854741,11.651236855170707,4.419208810524235,6.069629008422524,7.3696141168147316,9.108210763774652,11.670037465689838,7.695247332309738,21.18885009494382,21.267752728520836
2263,4.427500288851699,6.100981937262324,7.3698573490650965,9.08239289771992,11.639459794874094,4.398700062388265,6.068949154565487,7.368445588437146,9.10245252093789,11.695014073760586,7.693992468697209,21.185502295175972,21.27771742047526
2264,4.38355152427381,6.080935388655824,7.390122658748035,9.048881605621084,11.699507732027437,4.38947818609515,6.065881998406158,7.3679874870680075,9.100678941446434,11.712520346902918,7.690767329363941,21.229545345996993,21.289041781782615
2265,4.376609132800251,6.047725506627028,7.376017037820977,9.087159692481698,11.654749409003221,4.384095662632183,6.071743048605276,7.372556311575823,9.107734233710145,11.715497583438475,7.697257481089515,21.383755651961547,21.30926532776283
2266,4.3785331552325255,6.088698965012857,7.374478434019662,9.09229201296379,11.780997095295266,4.387399313562718,6.071358285372079,7.383969422970704,9.122888192893198,11.727849855485692,7.7084698324101915,21.297868179119334,21.325332691762238
2267,4.45411681010771,6.0477024433670055,7.378950690118427,9.107974465980993,11.68343289179036,4.380688867052846,6.056509403835009,7.378346279357604,9.118844275471083,11.746141667068953,7.713270654586024,21.325333027571002,21.338055381422315
2268,4.362237588604844,6.0595394590229725,7.387557429957594,9.127011091992514,11.723001156217896,4.383740570020838,6.0667653618908846,7.38032182494326,9.107506113133102,11.752346310281682,7.718541081930748,21.338011087956048,21.37197551196927
2269,4.391710388504605,6.047894958308323,7.429157111549992,9.115799484591975,11.765810366379867,4.381373361192652,6.05969507476557,7.387029308438482,9.109203206748434,11.7632016514402,7.725624466365659,21.365586073246163,21.413074549155343
2270,4.4053830786380255,6.067214468331157,7.418715996839242,9.151011137951647,11.754804830071969,4.3862929948748715,6.052823948373765,7.393479655248712,9.115645896758382,11.777559130793417,7.728236786350046,21.44797780844571,21.437561697527883
2271,4.411691693998978,6.082720022942266,7.406878257950888,9.081954913539228,11.750120721777424,4.386752458156994,6.060545271586295,7.400975101428042,9.118675363546794,11.802165326068547,7.724347662594509,21.46641686851299,21.45396518164428
2272,4.3531588091923155,6.049562008260453,7.377418573553539,9.124178382523358,11.788063520588018,4.3875088394255295,6.062428085131069,7.41334414836542,9.122790444909523,11.801740465887464,7.723868672753964,21.48976276271586,21.470560193557453
2273,4.405820351630233,6.046466616567527,7.391899154262747,9.115108458856692,11.78435942035162,4.374874131315099,6.061295753607323,7.416259047889806,9.125698406406473,11.811289760626892,7.728401105602227,21.561971530960378,21.492472322439404
2274,4.40012371478319,6.068260730413989,7.394643650486561,9.118423456755446,11.777270165715098,4.390242504242571,6.065403092285934,7.410452774219064,9.135663263911168,11.82967464526576,7.72807983396169,21.63759170422276,21.505373411051778
2275,4.421513022696806,6.068826993983676,7.415069970790716,9.097631819648855,11.750639648981608,4.377194275592377,6.058496154809845,7.408105643474312,9.141941939532684,11.821937561233012,7.727921444072809,21.498903978094912,21.517957765394346
2276,4.356924024265839,6.077310249128245,7.417473075974481,9.146420527535223,11.789559678818954,4.369451086508733,6.0629982075527495,7.425355827743488,9.1428348273259,11.833522417464069,7.739129228412992,21.5641939772419,21.526276177975845
2277,4.342396512034634,6.077092194389145,7.410671152071717,9.156172279101485,11.828311782141606,4.3559193728456,6.062915233774873,7.41379501819653,9.141699884882923,11.856581313330565,7.742421698751341,21.480413310164273,21.553918014960512
2278,4.388459800559581,6.073102005954052,7.412815239261076,9.120848382097158,11.909915825811359,4.351836620552124,6.068228433702427,7.410547309016784,9.148772094107612,11.874156229212282,7.743716517175535,21.566366445272486,21.558689594069623
2279,4.41037435154423,6.0810026215001285,7.4325043376862965,9.122015756765459,11.922379349649917,4.351354528666669,6.066248533817966,7.406615732246977,9.15013107234147,11.880393310684024,7.752093446573425,21.479923062692126,21.561480888317934
2280,4.351005247647855,6.074350497627787,7.418659614924819,9.118802764600856,11.853997797522414,4.349861612143136,6.062511546929263,7.409168328618503,9.154218719781058,11.883361227133129,7.7485487099260055,21.50401397101441,21.567041305525624
2281,4.357436818788719,6.040764807772164,7.436963149289866,9.160887379824507,11.861972014226314,4.379416399290733,6.057168843307147,7.413882496071239,9.167097441513373,11.881742741954376,7.747851917896881,21.539480346842215,21.582754870445857
2282,4.379308488139069,6.073232487628165,7.409782885773921,9.19312669238455,11.906103432623706,4.367830008934258,6.06010892945618,7.410425848640343,9.177454064140589,11.8820283799092,7.7481125337552355,21.770477075344314,21.60285284711326
2283,4.345639214372375,6.04193827144763,7.417086145718042,9.18045199769531,11.892699094572698,4.360964651852881,6.063602273409106,7.417271721455691,9.182341724169985,11.894060730936376,7.751043004704399,21.542250132916074,21.638994103785425
2284,4.36476774402458,6.05462810331758,7.421104353517287,9.170493726876519,11.916389835500912,4.358957673625063,6.068223187473111,7.422389362629918,9.181884266728206,11.916215316785905,7.753810362216119,21.592675767691826,21.66389781411476
2285,4.3982843282490665,6.0619387262206486,7.43769505494238,9.159899862623094,11.906897222066846,4.355271641203325,6.071349453200214,7.420088179257774,9.180244790626832,11.927765425142217,7.754373519763602,21.69875629350734,21.70366565393983
2286,4.3550728118889275,6.0816479322978525,7.463659297882455,9.137686803682275,11.956943293885468,4.362562239266102,6.067111163500613,7.4351245791104565,9.204066350973186,11.942625416593303,7.7636581952867205,21.671753192217462,21.74567379394671
2287,4.372546208894189,6.06629231416394,7.416594859962794,9.14858059702751,11.933139371074319,4.370069842349667,6.059808579135151,7.428145015844122,9.213221557747776,11.963113668799304,7.765473013953816,21.785271720583346,21.794472051504773
2288,4.340397171816715,6.051134527524061,7.413593098301235,9.180242764663864,11.955378033317418,4.363588602156821,6.062143812884265,7.42847126171553,9.213859469992345,11.956560471894669,7.77281449110791,21.877967133558066,21.82608962489866
2289,4.372400941776916,6.070106892054943,7.422496211632997,9.20456749858766,11.906227966728745,4.365868404062822,6.074172779099024,7.429358514205774,9.221366597377589,11.974265138486105,7.782904173994396,21.84030725889516,21.880052720162425
2290,4.366578946016622,6.067554833904642,7.460225761855137,9.220410402881681,11.963797194037754,4.375863165151079,6.08420124430372,7.435384141094324,9.220329253428467,11.985788097728955,7.785182842633437,21.91736930076791,21.929578742742077
2291,4.374859402754714,6.097471335607212,7.45081299071787,9.204208811510695,12.010509965072169,4.370846173915187,6.076441971618298,7.423286601717742,9.22260306427185,11.993255729241868,7.786186819977902,21.966103511090093,21.961881286417302
2292,4.350833518275286,6.083597070767773,7.4412115768784,9.220623300344345,11.999106736291255,4.35154281613675,6.074110649755995,7.408661153540094,9.210057119653387,11.987040626661923,7.786420808916887,22.076261179980936,22.008831494778015
2293,4.363836089599746,6.110280631711266,7.434441198216189,9.206188015076407,12.01148241909118,4.355355170093142,6.0620551134434955,7.411844523758313,9.2125292278233,11.974963639949237,7.787480397989464,22.118270382677075,22.060110033649643
2294,4.379391393688077,6.068592981644752,7.3966758360600195,9.20799043400362,11.967957637893349,4.35826370483423,6.07430962137839,7.411599233140356,9.212496139511295,11.985038560880145,7.78185242762937,22.13584418081745,22.10241120648696
2295,4.40360256411362,6.0864753525647775,7.376791258180715,9.20422553202713,11.996904114367544,4.354764267556932,6.08045457470127,7.413569056028271,9.21680597733559,12.007546245171056,7.7823015658264465,22.137462016067992,22.13750907566397
2296,4.323981978199776,6.027059829502673,7.410855685009026,9.202438421749054,12.003060798376397,4.343689197115141,6.082748913432946,7.406970723534994,9.224798091017682,12.026414168985015,7.78146613483803,22.054084273934826,22.161492386939855
2297,4.317319893552457,6.0645809439036436,7.419002866118121,9.220812721195626,11.991724725383278,,,,,,7.794940610806338,22.188205484185307,
2298,4.2831830726271924,6.047710076460097,7.405536884546439,9.222147174390974,11.984976911751435,,,,,,7.8016838488534885,22.34933564817125,
2299,4.287189714072194,6.073063429170127,7.466822374502569,9.224128383548134,12.015631118058842,,,,,,7.8110711480591,22.343280034768544,
2300,4.331002598219074,6.070024452676313,7.456008235498874,9.226261822410084,12.123440670422031,,,,,,7.814805661771588,22.226383819842294,
2301,4.323727239589919,6.080303618504785,7.456443609424442,9.243610240402647,12.113887887838722,,,,,,7.812528479289323,22.18118572480262,
