year,member,tas_global,tas_gis_south,tas_gis_all,tas_gis_central,tas_gis_north,scenario
2094,r1i1p1f2,291.68257411960934,263.88572611123544,259.56682367264307,256.04741543940196,259.56828333692016,ssp585
2095,r1i1p1f2,291.9744423370916,263.5348275911714,259.0683993050808,255.6338665422193,258.7629295297327,ssp585
2096,r1i1p1f2,291.72935416661215,263.8855441236995,259.63111668336865,256.1013060545774,259.7249363672966,ssp585
2097,r1i1p1f2,291.79877077408736,263.14303383519103,258.4048964446976,254.56586703440462,258.3814977221771,ssp585
2098,r1i1p1f2,292.1457566820787,265.8823813746947,260.98881175882434,257.76499156185434,259.93294228659323,ssp585
2099,r1i1p1f2,292.22214014196175,264.8380729860932,260.7329680922917,257.51163774964357,260.5714447672545,ssp585
2100,r1i1p1f2,292.2421867980873,263.33388234486745,259.07455799627127,255.4924549477207,259.2375234220243,ssp585
2101,r1i1p1f2,292.3113399884363,263.74089968319066,259.2619014785338,255.59914835864345,259.27740813931365,ssp585
2102,r1i1p1f2,292.11347115168275,263.545779696076,259.2261933037536,255.68683617319593,259.25964754450007,ssp585
2103,r1i1p1f2,292.3327962197021,263.8602156030452,259.5501402313007,256.1987734125837,259.33230710816986,ssp585
2104,r1i1p1f2,292.4003367662817,263.2821967853537,259.31419512185875,255.9469448020449,259.51636577158087,ssp585
2105,r1i1p1f2,292.3245752921076,264.3622182171186,259.94140310447546,256.6559577134926,259.49306939876345,ssp585
2106,r1i1p1f2,292.52021098918027,264.882282943343,261.1553096884081,257.79652891092206,261.6228086043244,ssp585
2107,r1i1p1f2,292.23646677430276,264.10275441580035,259.8594149373871,256.5198927290393,259.707263413465,ssp585
2108,r1i1p1f2,292.4990751008893,264.18257977970717,259.94195180764433,256.6368083703847,259.7432050152532,ssp585
2109,r1i1p1f2,292.7841917801554,265.09284568944446,260.8655582073377,257.53408314591746,260.7179581140422,ssp585
2110,r1i1p1f2,292.7095126511312,263.91746738062574,259.6597213507543,255.96551938300584,259.97932613140176,ssp585
2111,r1i1p1f2,292.65015125998383,264.8610508434016,260.60871452965335,257.27624569217465,260.4260862175815,ssp585
2112,r1i1p1f2,292.8449124079197,265.4165111415328,260.9615024752963,257.6814584049531,260.4881428342392,ssp585
2113,r1i1p1f2,292.6812377978759,264.4291905842779,260.5864010677541,257.38651257798944,260.6803783367207,ssp585
2114,r1i1p1f2,292.8218923092797,265.0943670131996,260.5384434777424,257.19735239758126,260.0159810836556,ssp585
2115,r1i1p1f2,293.01061331397733,264.4525555725682,260.4110272718919,257.12520625802773,260.3815064935618,ssp585
2116,r1i1p1f2,293.1956214643104,264.66339735616225,260.7788568577689,257.415355711504,261.07274510545517,ssp585
2117,r1i1p1f2,292.9238529860909,265.54143439765505,261.3291182619306,258.31787022596774,260.7514816217341,ssp585
2118,r1i1p1f2,293.01006383887017,264.0911400785124,260.0246497226655,256.49868785037694,260.29988429068015,ssp585
2119,r1i1p1f2,293.24922913870523,264.39665242962565,260.248115107405,256.8802761322128,260.23096756767694,ssp585
2120,r1i1p1f2,293.1641618798023,265.1260067475052,261.0962208606282,257.67785134832627,261.2827140427295,ssp585
2121,r1i1p1f2,293.2410531460509,266.73210382321514,262.2339766579842,259.04330788670177,261.5665923761992,ssp585
2122,r1i1p1f2,293.36956763244143,266.2932200737563,262.1645015966578,258.8505535926796,262.0810287305043,ssp585
2123,r1i1p1f2,293.1831489595797,264.92654111594527,260.5793017162461,257.2688687691788,260.2408354038984,ssp585
2124,r1i1p1f2,293.3704132300277,265.2766638475035,261.1210469894949,257.8163666067681,260.9983619587711,ssp585
2125,r1i1p1f2,293.1616000915896,264.9073246152418,260.85099229566214,257.41331486824606,261.0208124309143,ssp585
2126,r1i1p1f2,293.2775162032705,264.8804563006922,260.73689610514765,257.40486771936776,260.65745947024885,ssp585
2127,r1i1p1f2,293.46714789812586,264.7397157436411,260.63782253214714,257.3076682107598,260.6166418528417,ssp585
2128,r1i1p1f2,293.3402717301135,264.8462245341028,260.6235609388384,257.23436784573425,260.5713958494559,ssp585
2129,r1i1p1f2,293.4015135244383,265.5110704007681,261.37445727645945,258.30311216639575,260.9538348871903,ssp585
2130,r1i1p1f2,293.64076915244436,265.06572514062975,261.18216233379184,258.04985772745493,261.12279860727745,ssp585
2131,r1i1p1f2,293.6342006719331,265.83951027640677,261.5137198408177,258.23631084083536,261.15466534298093,ssp585
2132,r1i1p1f2,293.5247453824496,266.1085995003575,262.52448585512946,259.36708318777676,262.8772839010015,ssp585
2133,r1i1p1f2,293.64298792571964,265.7371088850358,262.02886025419104,258.74252148172826,262.41357842855683,ssp585
2134,r1i1p1f2,293.60263945887476,266.14258079491043,262.3790590541338,259.3235332718998,262.3765721526611,ssp585
2135,r1i1p1f2,293.57638672860907,266.0331815524863,261.7859677695298,258.5763553527064,261.4328605161924,ssp585
2136,r1i1p1f2,293.7270176402519,266.00681436971445,262.162849033697,259.13242862360454,262.0077424349274,ssp585
2137,r1i1p1f2,293.7051450044473,265.5155528554642,261.3241253861412,257.9645598014639,261.2332684450416,ssp585
2138,r1i1p1f2,293.8671715886547,265.7693446506471,262.01876916002874,258.89547599488253,262.07690117050385,ssp585
2139,r1i1p1f2,293.91415171214396,266.25169471835665,262.37896525313,259.2790681761835,262.3096029143327,ssp585
2140,r1i1p1f2,293.7646429249414,266.43950087348924,262.3743855295528,259.2460726932725,262.12156227780537,ssp585
2141,r1i1p1f2,293.5827349339807,265.0936412127601,261.3322948879018,258.27472525065167,261.3345749409709,ssp585
2142,r1i1p1f2,293.78372487106844,264.99063098114,261.252866030125,258.10056354015967,261.4069669698397,ssp585
2143,r1i1p1f2,293.945611745547,265.85617428803454,262.0123757482195,258.746315037371,262.1927004796168,ssp585
2144,r1i1p1f2,293.90000854593893,265.93033791570707,261.94067808824576,258.8942394983787,261.6522089137767,ssp585
2145,r1i1p1f2,294.1101906408669,266.2928716912826,262.7868382696134,259.6889956883832,263.10856784895276,ssp585
2146,r1i1p1f2,294.0867605519339,264.2581514226659,260.57761227764814,257.04764142966917,261.31722368420577,ssp585
2147,r1i1p1f2,294.08743052196866,265.9684611842637,262.417849881059,259.24330869115477,262.8137072866344,ssp585
2148,r1i1p1f2,293.8718847509663,265.5768289348192,261.9741510924112,258.8476634752116,262.2376141484325,ssp585
2149,r1i1p1f2,294.079580520038,266.4016277086633,262.6557830944184,259.6067728143928,262.63479983885907,ssp585
2150,r1i1p1f2,294.0396750970103,266.2143152296958,262.51826029888923,259.35146227533716,262.73186945036343,ssp585
2151,r1i1p1f2,294.23775733314983,266.1129699987205,262.34647596738876,259.2132375691208,262.4300014335148,ssp585
2152,r1i1p1f2,294.1680760188364,265.180772131128,261.29945527278653,257.77585536150247,261.7897465213895,ssp585
2153,r1i1p1f2,294.18872774317225,265.81141486783514,261.9604368457951,258.68050683953794,262.1462388932815,ssp585
2154,r1i1p1f2,294.1585210197929,265.8697637749298,262.48651369523185,259.20664524636567,263.19894723646496,ssp585
2155,r1i1p1f2,294.3776127355903,265.6265988936408,261.86585330678713,258.35447643647564,262.47597520424335,ssp585
2156,r1i1p1f2,294.37257706972423,266.4702222174674,262.7604553597395,259.48194233399386,263.1161586395535,ssp585
2157,r1i1p1f2,294.1266324414955,265.68568196980266,262.2598169783536,259.13019676235604,262.7251938869981,ssp585
2158,r1i1p1f2,294.19296529198874,265.11391562068815,261.711095641444,258.4675770730424,262.3554522220698,ssp585
2159,r1i1p1f2,294.40146083378517,266.0797731502934,262.4070295455668,259.1508267831496,262.78426540581063,ssp585
2160,r1i1p1f2,294.33039226527524,266.65560706129594,263.10313134940805,259.9630720686585,263.4366337035433,ssp585
2161,r1i1p1f2,294.4044001637984,266.59245227763984,262.5862376376284,259.32544603369354,262.5595287412802,ssp585
2162,r1i1p1f2,294.361077206469,266.114239934892,262.5633981490218,259.4147918653656,262.92093394857847,ssp585
2163,r1i1p1f2,294.5612764608807,267.2131398814532,263.49242684958347,260.3432883555844,263.66207643877635,ssp585
2164,r1i1p1f2,294.4637878540974,266.24651633658084,262.93417420419985,259.8220206046688,263.51528451701324,ssp585
2165,r1i1p1f2,294.41901082584064,266.8527901407975,263.1911518941354,260.01926822403726,263.43764526993397,ssp585
2166,r1i1p1f2,294.50695445973366,266.6034390230268,262.98266662889404,259.7699190091625,263.3419012280745,ssp585
2167,r1i1p1f2,294.61720856901985,266.4842169602056,262.8881758837887,259.53801285636484,263.46569710678216,ssp585
2168,r1i1p1f2,294.61673591155824,266.1672193404144,262.66599522926913,259.4911349993289,263.10508699529197,ssp585
2169,r1i1p1f2,294.62607956302463,266.17149586086174,262.7578460508882,259.5149097030392,263.37004054542996,ssp585
2170,r1i1p1f2,294.5809157653101,266.5967946381966,262.8177435708858,259.6120161478576,262.97025101117015,ssp585
2171,r1i1p1f2,294.654207639447,266.0426638498278,262.3337865337223,258.9488073220066,262.844244416295,ssp585
2172,r1i1p1f2,294.62172516946686,266.941272445812,263.2224412155555,259.9369880908379,263.56409879270626,ssp585
2173,r1i1p1f2,294.58547585248135,267.28727597924535,263.72534930345415,260.71464853347663,263.8727514207065,ssp585
2174,r1i1p1f2,294.77305342996345,266.80609903885113,262.95789137147784,259.85366580250525,262.90261811803794,ssp585
2175,r1i1p1f2,294.76165334843563,267.7931458929381,263.9477263826001,261.02028191207216,263.6533998284856,ssp585
2176,r1i1p1f2,294.8760875433286,266.9926503664997,263.74505827953436,260.624168037034,264.40685707792613,ssp585
2177,r1i1p1f2,294.79060750014065,266.49047493688005,263.48876515435893,260.4137042691328,264.3474189090307,ssp585
2178,r1i1p1f2,294.9187960186568,268.3650181695494,265.1089688329057,262.1226898547281,265.57655794164504,ssp585
2179,r1i1p1f2,294.719972461979,266.1746625189085,262.85557452361877,259.6929371462945,263.48707497346356,ssp585
2180,r1i1p1f2,294.91995221022125,265.90476126918213,262.47887834878577,259.25468567956324,263.0704972024401,ssp585
2181,r1i1p1f2,294.8823698639979,267.3939270472838,263.7468800716943,260.6876044869682,263.85361748310106,ssp585
2182,r1i1p1f2,294.8101936043769,267.2093578847781,263.760721751673,260.65714310596144,264.1677682586061,ssp585
2183,r1i1p1f2,294.8641794293788,268.3091052128119,264.580219951129,261.7223478563824,264.3182347564854,ssp585
2184,r1i1p1f2,294.81679766209237,266.1999636555921,263.1063175712401,259.9439219811727,264.00132485937036,ssp585
2185,r1i1p1f2,294.99828493788755,267.5049963967272,264.087032886539,261.1666259621261,264.26301537695616,ssp585
2186,r1i1p1f2,294.8223244628501,267.98686939413955,264.174134564959,261.1003013072672,264.1233277864165,ssp585
2187,r1i1p1f2,294.7298741668897,266.3345603337053,262.5432810751206,259.3755202565646,262.64485561710944,ssp585
2188,r1i1p1f2,295.0114152602755,267.8554071098598,264.2837229011507,261.3728349423583,264.28184896920465,ssp585
2189,r1i1p1f2,294.96523419672786,267.1678630046709,264.0741210894947,261.2287000136928,264.5186935123851,ssp585
2190,r1i1p1f2,294.86286835781556,267.1769786407371,263.9405367384266,260.86103923327306,264.5491858981053,ssp585
2191,r1i1p1f2,295.02215033597264,267.5896727515558,264.1000080673351,260.96677849047836,264.48849607637834,ssp585
2192,r1i1p1f2,295.1126339119259,266.2292351237282,262.79132428910214,259.48607867938244,263.46333080094837,ssp585
2193,r1i1p1f2,295.01002294356687,267.19844764047025,263.8772383955448,260.9188028267191,264.21181730603627,ssp585
2194,r1i1p1f2,295.0091757007493,267.494697707093,263.9247427403607,260.9021356104436,264.06538672907607,ssp585
2195,r1i1p1f2,295.2486595193567,267.3045703581186,263.73987581798997,260.5034349192909,264.18175095702657,ssp585
2196,r1i1p1f2,295.0643425783374,266.694341803073,263.36414764090745,260.32712890111105,263.81266630111185,ssp585
2197,r1i1p1f2,295.2282136713036,267.7964000043101,263.74982252959734,260.62321767215093,263.49467007130175,ssp585
2198,r1i1p1f2,295.2655463261431,267.52405351546463,264.0936571936798,261.11115778335426,264.34120160961953,ssp585
2199,r1i1p1f2,295.1411688650582,267.1927669452891,263.6146215638625,260.5533507162055,263.80686569464035,ssp585
2200,r1i1p1f2,295.2300121069528,266.8343707254208,263.9065073487052,260.95171128934305,264.69291555396876,ssp585
2201,r1i1p1f2,295.28817376226897,267.3092416174324,263.9156809024604,260.85005213645593,264.32329929036865,ssp585
2202,r1i1p1f2,295.343890706869,266.7773795138706,263.54828264897696,260.41935801212804,264.2228042953779,ssp585
2203,r1i1p1f2,295.3708524147872,267.3099546714659,263.73180711086457,260.57517182918,264.046774880257,ssp585
2204,r1i1p1f2,295.32332657836986,266.5738339000656,262.95483365065684,259.5618341774229,263.55615425697033,ssp585
2205,r1i1p1f2,295.1357788144648,267.18251563225846,263.97562549717003,260.8952708581806,264.5988888193564,ssp585
2206,r1i1p1f2,295.29544663816597,267.680492047996,263.85840353404825,260.4875146359463,264.19281808242374,ssp585
2207,r1i1p1f2,295.2567670581095,267.5690564143824,264.4787999978809,261.5023762664998,265.10125942102513,ssp585
2208,r1i1p1f2,295.329306495826,267.3959180989391,263.693963539375,260.57064126050193,263.82210555879084,ssp585
2209,r1i1p1f2,295.2021065542955,267.8093628036504,264.11132494865484,260.9053489273442,264.3593747619346,ssp585
2210,r1i1p1f2,295.32927589015696,267.31977527070495,264.1590178982668,261.2078767213305,264.6706428859373,ssp585
2211,r1i1p1f2,295.4305425038834,267.36438707817365,263.7938603470848,260.65245565953484,264.0953466287589,ssp585
2212,r1i1p1f2,295.3654526330215,267.0536684368836,264.0340661496081,261.06267075569264,264.732993494581,ssp585
2213,r1i1p1f2,295.54272519811923,268.0279807925157,264.7785979355661,261.6126323228704,265.4749166661851,ssp585
2214,r1i1p1f2,295.4906608641633,266.9241561586965,263.59493486953534,260.39141308176863,264.25689131123005,ssp585
2215,r1i1p1f2,295.5438286176707,267.9006564780741,264.54853002238536,261.6638662911519,264.72604081881906,ssp585
2216,r1i1p1f2,295.30337864036443,266.87122329854486,263.4562343291442,260.32003082327924,263.95035920008905,ssp585
2217,r1i1p1f2,295.4692149994999,267.2936296684815,263.68646838585835,260.6294467492953,263.8334143085934,ssp585
2218,r1i1p1f2,295.54569118116507,267.55188981029323,263.60630175848104,260.31587986741704,263.67114136484724,ssp585
2219,r1i1p1f2,295.45937889231186,267.85362855473454,264.3394813012138,261.27080085832034,264.60340584110094,ssp585
2220,r1i1p1f2,295.5699646726206,267.9396218391618,264.8631601138159,261.92359707719066,265.45516808243144,ssp585
2221,r1i1p1f2,295.55896000002616,267.06999695684954,263.5061286710802,260.2150783613788,264.0297298814509,ssp585
2222,r1i1p1f2,295.59283649029356,267.0990102314789,264.17070711286783,261.1213741976785,265.065039580832,ssp585
2223,r1i1p1f2,295.6791447349584,268.0888532100959,264.97173084889175,261.9508338249267,265.621766216076,ssp585
2224,r1i1p1f2,295.607342756315,267.310966220852,264.18016107337877,261.04158060693237,264.9741596183787,ssp585
2225,r1i1p1f2,295.5348721062606,267.7627012525647,264.16006206867064,261.1933161642485,264.1904353961375,ssp585
2226,r1i1p1f2,295.528511149702,267.61437741979256,264.2398446221869,261.15689059079403,264.69619002999474,ssp585
2227,r1i1p1f2,295.48687461873357,267.40380631534975,263.88926573429944,260.77902264623384,264.2205097129611,ssp585
2228,r1i1p1f2,295.6345881423154,266.6544374149744,263.7009388720723,260.52779559090686,264.7479078859684,ssp585
2229,r1i1p1f2,295.58636943846886,268.013609619731,264.39733048699884,261.2089507506484,264.6989855142604,ssp585
2230,r1i1p1f2,295.55679941976257,267.77027624972243,264.4021648172571,261.29898456149726,264.8964575408811,ssp585
2231,r1i1p1f2,295.5842693929366,266.69596898666543,263.66571499787625,260.54184001958043,264.5683496105154,ssp585
2232,r1i1p1f2,295.52044190810545,267.1946322179337,263.9650197515358,260.93173440431923,264.49297860633925,ssp585
2233,r1i1p1f2,295.62509844921846,267.997049127808,264.7489408116096,261.8108204446076,265.1240540151756,ssp585
2234,r1i1p1f2,295.6684642476559,267.19615287085014,263.633940790411,260.3703409689463,264.11250339396804,ssp585
2235,r1i1p1f2,295.6989119150895,267.9199081994988,264.7392117505195,261.64889081013246,265.4226384920937,ssp585
2236,r1i1p1f2,295.69240492956993,267.42487821036167,263.9812408286636,260.8000178810712,264.48388823750196,ssp585
2237,r1i1p1f2,295.64342741102865,268.1550608899353,264.8137215581795,261.7531815103461,265.265359706041,ssp585
2238,r1i1p1f2,295.52843040809097,266.97418960654517,263.72029525902553,260.6178449543458,264.3240307525893,ssp585
2239,r1i1p1f2,295.6373037952146,267.2019716271822,263.6631173544086,260.4260012529969,264.1299242797297,ssp585
2240,r1i1p1f2,295.6539550689782,267.7366773323998,264.2397670787389,261.21753475283157,264.45843597373533,ssp585
2241,r1i1p1f2,295.60410895253165,267.78306201266975,264.42941374870685,261.3083848917016,264.95491851596455,ssp585
2242,r1i1p1f2,295.6321734985564,267.5174934919681,263.8967289539134,260.71365570794455,264.1907380282425,ssp585
2243,r1i1p1f2,295.5174117792058,267.2611618893552,263.9942667719408,260.9665059617963,264.4895661331055,ssp585
2244,r1i1p1f2,295.73141472301916,267.8481394783252,264.619516119134,261.4890471467422,265.3112801685036,ssp585
2245,r1i1p1f2,295.8072879394603,268.4093535602283,264.95891723724026,261.88415968844953,265.304954407592,ssp585
2246,r1i1p1f2,295.6227130063631,267.931972167779,264.3741990839844,261.4275124976928,264.42503718267733,ssp585
2247,r1i1p1f2,295.61929741191153,267.6438547246647,264.44743638301503,261.4693329784554,264.9429911101922,ssp585
2248,r1i1p1f2,295.4674904313338,268.0527105698164,264.64444551732845,261.61753984533703,264.975791941364,ssp585
2249,r1i1p1f2,295.5800512477956,267.95731790698835,264.64144667784245,261.6076095198788,265.09327761520456,ssp585
2250,r1i1p1f2,295.6376377747891,268.2539143536531,265.0232408553591,262.29195585864244,265.14307898310585,ssp585
2251,r1i1p1f2,295.5462514353207,267.90664905305437,264.73397845175646,261.7386214513748,265.2858290798844,ssp585
2252,r1i1p1f2,295.713755854916,267.8530056054436,264.3374159064078,261.2420244640821,264.65457118833046,ssp585
2253,r1i1p1f2,295.85533258721796,267.62032917443554,264.6132156382621,261.7673376630577,265.15225448189227,ssp585
2254,r1i1p1f2,295.6071658527317,267.8922905537433,264.2503034292221,261.24978208542063,264.2834812604381,ssp585
2255,r1i1p1f2,295.6230682256261,267.344616041545,264.01839538312265,260.8117116478009,264.6945855778468,ssp585
2256,r1i1p1f2,295.74393107456257,267.9811479586847,264.90836533302274,262.09930833898454,265.3156916542266,ssp585
2257,r1i1p1f2,295.6281300088033,267.44646668081805,264.20802551440494,261.25944863149857,264.6221245451663,ssp585
2258,r1i1p1f2,295.68579400276815,267.78595647014475,264.10121048536456,260.8477937910412,264.4270458545136,ssp585
2259,r1i1p1f2,295.8475719106032,268.4776604260725,264.96493129496685,262.079657647295,264.9611173918635,ssp585
2260,r1i1p1f2,295.7257104885858,267.67736405565046,264.41239594165893,261.2215747814038,265.11809477741105,ssp585
2261,r1i1p1f2,295.5574567085551,268.046144146183,264.4023845434325,261.30942649035586,264.55699578720885,ssp585
2262,r1i1p1f2,295.7091895845035,268.1525145302497,264.7005332003534,261.48827740521284,265.25010843601257,ssp585
2263,r1i1p1f2,295.8093980805978,267.87331390952363,264.7648563217369,261.62658943263455,265.5955641691602,ssp585
2264,r1i1p1f2,295.71513258801804,268.11132979009244,264.9247210888507,261.97491567469865,265.38884835831936,ssp585
2265,r1i1p1f2,295.74794498436415,268.5323077974432,265.1933193295691,262.3192899583343,265.387601235978,ssp585
2266,r1i1p1f2,295.8144698341732,268.5021729587328,264.83867412037984,261.69597415654727,265.03706045714864,ssp585
2267,r1i1p1f2,295.7963091316165,268.2667516336692,264.85342997288984,261.798467128254,265.2112278065675,ssp585
2268,r1i1p1f2,295.81687230028444,268.259276571982,264.9222363682237,261.8109942001788,265.44994326316294,ssp585
2269,r1i1p1f2,295.7504821216645,268.1177858540611,264.3234748941871,261.2852256870938,264.22497893677195,ssp585
2270,r1i1p1f2,295.69247750780187,266.8184811056109,263.7937802771593,260.7398919071406,264.5909760410319,ssp585
2271,r1i1p1f2,295.75841633162565,267.77948892260906,264.35648591032975,261.28276819851413,264.75102943780735,ssp585
2272,r1i1p1f2,295.7578141703682,268.0280301303503,264.5266488176569,261.5920007333281,264.6124357127644,ssp585
2273,r1i1p1f2,295.73523225417193,267.5995750465944,264.16650863975644,261.07818993866056,264.54856790572506,ssp585
2274,r1i1p1f2,295.59895557355156,266.53219057732,263.48932593841624,260.3233427398747,264.44761890914924,ssp585
2275,r1i1p1f2,295.74122209454106,267.43083019027375,264.611211369452,261.6523751737197,265.53232054958835,ssp585
2276,r1i1p1f2,295.6989726082118,267.54344402180686,264.1595073221085,260.9965934980961,264.70590970172185,ssp585
2277,r1i1p1f2,295.66946982889,268.2146874928833,265.12421403496313,262.1435363459885,265.7474469360011,ssp585
2278,r1i1p1f2,295.69946939304106,268.4997703280224,265.0616416068783,262.0754773316046,265.2920015977617,ssp585
2279,r1i1p1f2,295.66404540425947,267.73762287779283,264.4018791504687,261.266020949837,264.96019219197416,ssp585
2280,r1i1p1f2,295.638401452922,267.9866556404614,264.51203777340265,261.4249415551085,264.8509950185984,ssp585
2281,r1i1p1f2,295.82589886793403,268.382238059451,264.8580521790155,261.7341687854225,265.20885760533025,ssp585
2282,r1i1p1f2,295.70623731518214,267.82829797094405,264.4609623738821,261.3358804443082,264.98792975598866,ssp585
2283,r1i1p1f2,295.7323582772235,267.41325999571455,264.1306811387112,260.91911467922847,264.881364465927,ssp585
2284,r1i1p1f2,295.70985544522387,268.7327877171262,265.2383398388467,262.36616701541567,265.24851876844207,ssp585
2285,r1i1p1f2,295.59969073055186,267.6175880100557,264.53605723808636,261.69276984680977,264.97568793628733,ssp585
2286,r1i1p1f2,295.81341874562906,267.9316703724182,264.8712719567887,261.97753699626656,265.43022895379636,ssp585
2287,r1i1p1f2,295.89579632366826,267.73892294460506,264.49368925127624,261.38638347701146,265.11465690918914,ssp585
2288,r1i1p1f2,295.9502266806045,266.925500929821,263.66157046521226,260.51295070041465,264.3272189052007,ssp585
2289,r1i1p1f2,295.8419311653573,268.0014991104455,264.84291712259,261.88672755848967,265.3587473078441,ssp585
2290,r1i1p1f2,295.77537026980457,267.5372252776068,264.03102838821076,260.7822925768031,264.5620907077006,ssp585
2291,r1i1p1f2,295.82870913679966,267.28942656740884,264.01325919150395,261.0136900068218,264.4680022465828,ssp585
2292,r1i1p1f2,295.786929186313,267.86062069263664,264.43762578927095,261.5052063296269,264.61167207307176,ssp585
2293,r1i1p1f2,295.8640766083723,268.3346984206644,264.9468768394941,261.9719238314316,265.24072145213285,ssp585
2294,r1i1p1f2,295.8147774227768,267.39789179534387,263.9113792918137,260.7557703524953,264.30958146068946,ssp585
2295,r1i1p1f2,295.86425993590086,267.2144126817501,263.8684158202416,260.6806231046326,264.4843688953864,ssp585
2296,r1i1p1f2,295.87285190310104,267.8323077110717,264.33496552604055,261.25312496788985,264.64292628498964,ssp585
2297,r1i1p1f2,295.86918188435675,268.7210676806648,265.0548855330809,262.0841176252001,265.017256839817,ssp585
2298,r1i1p1f2,295.7885131314272,268.15332760851936,264.6965180227628,261.832727355132,264.7439800238986,ssp585
2299,r1i1p1f2,295.82696543499,268.39244276058236,265.26835395883677,262.3605844421762,265.75052404979135,ssp585
2300,r1i1p1f2,295.767492728232,268.18638973646307,264.90576178504506,261.7895042105954,265.50792636926104,ssp585
2301,r1i1p1f2,295.81280321658153,268.2859015175342,264.4613427990923,261.389706298843,264.3742430001865,ssp585
2302,r1i1p1f2,295.78767065881704,268.3753379232339,264.9744502810201,261.9007534207028,265.38554883241636,ssp585
2303,r1i1p1f2,295.8128654260229,267.65186266371774,264.4145079845641,261.3516410454309,265.00113177793895,ssp585
2304,r1i1p1f2,295.9352067626065,267.85550303945945,264.76227869701006,261.7538654759834,265.4376345109135,ssp585
2305,r1i1p1f2,295.809752814054,267.75323647254385,264.65528063073106,261.73333367389216,265.19970923096656,ssp585
2306,r1i1p1f2,295.83768198101393,267.33056782890725,264.0224821219952,260.90909953416957,264.5889621689071,ssp585
2307,r1i1p1f2,295.9836833837783,266.9748127272677,263.97314739028616,260.8663741197322,264.877419458749,ssp585
2308,r1i1p1f2,295.8002782639828,267.82331828582613,264.4908808189535,261.50431780539213,264.85604107484545,ssp585
2309,r1i1p1f2,295.88755930406614,267.1412234394092,264.1226355301096,261.22393388382926,264.7181047757658,ssp585
2310,r1i1p1f2,295.9127193515282,266.87777853754966,264.07169907774164,261.0920916559296,264.99304521464376,ssp585
2311,r1i1p1f2,295.7310950577157,268.1982850604587,264.5217114534501,261.5321992118705,264.4929108303014,ssp585
2312,r1i1p1f2,295.75744627153443,267.1881706386752,263.84711847577955,260.7555761065051,264.3469160608179,ssp585
2313,r1i1p1f2,295.90346655743093,268.76059688436817,265.2507779776934,262.4790653171279,265.1137730706476,ssp585
2314,r1i1p1f2,295.9052221350702,266.9333105149112,263.9448814010287,260.8778252475327,264.7961846392091,ssp585
2315,r1i1p1f2,295.8876281724943,267.5555870966724,264.51319147033826,261.4457587690306,265.311118411797,ssp585
2316,r1i1p1f2,295.8281624691662,267.5628125323212,264.64087214972733,261.64943555281366,265.4850280666202,ssp585
2317,r1i1p1f2,295.79461259745455,267.1222335206142,263.4402662157323,260.2401941843786,263.69126617190784,ssp585
2318,r1i1p1f2,295.9607804695659,268.02443118508876,264.7123822301827,261.70355963930734,265.1332064838451,ssp585
2319,r1i1p1f2,295.85342102916474,268.06403548560894,264.72340716556016,261.7156618576126,265.09660429954647,ssp585
2320,r1i1p1f2,295.9429519994495,266.89528498859386,263.83848933449275,260.7185094176154,264.7015454810796,ssp585
2321,r1i1p1f2,296.0192000689199,268.3729648523494,265.1736623626403,262.31938586508426,265.49475334965484,ssp585
2322,r1i1p1f2,295.97244968180746,267.49707448895936,264.1268488291547,260.9641329087871,264.6829918938743,ssp585
2323,r1i1p1f2,295.8697181993067,268.0665016604467,264.5612291551862,261.5400878677125,264.7664631841158,ssp585
2324,r1i1p1f2,295.93448367299015,268.08062677329497,265.18566689949824,262.1942001641149,266.066659944577,ssp585
2325,r1i1p1f2,295.86368673570956,267.03290868789566,263.73446150897905,260.58492468466386,264.36094377497824,ssp585
2326,r1i1p1f2,295.9432875397183,268.21609920193396,265.02546846677944,262.0713324802134,265.49254450352305,ssp585
2327,r1i1p1f2,295.9403720287335,268.4197147106721,264.7387334652954,261.53952834030144,264.9917434288946,ssp585
2328,r1i1p1f2,295.9682588602658,267.7742017174203,264.36991654288164,261.21971160961266,264.877996252283,ssp585
2329,r1i1p1f2,295.88738347380604,268.11883534393655,264.67606072606986,261.6477248670478,264.9740670652305,ssp585
2330,r1i1p1f2,295.75545553755785,267.71985249839867,264.2344726345251,261.08868760255285,264.64637880938636,ssp585
2331,r1i1p1f2,295.78503413661406,268.18312097182775,264.7318188883155,261.7224844826283,264.98138965629295,ssp585
2332,r1i1p1f2,295.81729321812367,267.3238280075352,263.6793061765891,260.37495539001577,264.1132641433376,ssp585
2333,r1i1p1f2,295.6462150877259,266.8293073279057,263.7008933547287,260.72767465444554,264.2736560529908,ssp585
2334,r1i1p1f2,295.8506306125412,267.1974460216478,263.7817611072024,260.5233264478918,264.4251351793765,ssp585
2335,r1i1p1f2,296.0454960300691,268.0806069715403,264.7967778992561,261.7605061473302,265.27514093790063,ssp585
2336,r1i1p1f2,296.0544618069926,268.0406897233039,264.7660976367797,261.7691704195462,265.217512666938,ssp585
2337,r1i1p1f2,295.8712835318154,267.9594458062085,264.7171307713546,261.7485661527424,265.1666238387444,ssp585
2338,r1i1p1f2,295.89143369452125,267.2667301309212,263.7066466209952,260.49574262839644,264.13251986082554,ssp585
2339,r1i1p1f2,295.9286689543721,267.9233086492645,264.4109681939205,261.3295049327144,264.6998196819029,ssp585
