draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
874,1830.410716775372,-1887.4911252017046,12.431196799405825,7.080799161804407,0.013594250263233746,1823.186129990258,-1899.522376741878,0.3999452592324815,-0.1437876233096631,0.018053303252299733,1808.385139870882,-1928.7018081502772,-28.779486149166814,-14.944777742685574,0.02855908952610481,1809.8496555674599,-1945.1585163833654,-45.23619438225501,-13.480262046107782,0.03209289913767328,1810.3406408794306,-1964.2389544513126,-64.31663245020218,-12.989276734137093,0.03658950339459621,1823.3299176135677,-1899.9223220011104,0.0,0.0,0.018190202260666144,1814.5609247591813,-1924.9280224729685,-25.005700471858063,-8.768992854386397,0.02617028450443541,0.014039595885373544,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
875,1729.133528243003,-1769.1480774861022,15.042632251086616,8.696493427758014,0.010128305764340189,1714.3014960577602,-1783.706007566869,0.48470217031990614,-6.13553875748471,0.016973147325500208,1713.237856210228,-1819.0356806916996,-34.8449709545107,-7.1991786050168685,0.025895706186659928,1718.9339532893832,-1839.2645004212116,-55.0737906840227,-1.5030815258617167,0.029393873193160416,1725.1263578740438,-1862.8878293257155,-78.69711958852668,4.689323058798891,0.033734177059158155,1720.437034815245,-1784.1907097371889,0.0,0.0,0.015757897544484978,1716.1365313284705,-1814.6132052162764,-30.4224954790875,-4.30050348677446,0.024085264210369037,0.012420725867660208,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
876,1685.64220609123,-1734.2342970124546,21.62186824898572,-10.119042145657204,0.012338856713969623,1695.6401703312097,-1755.1570784437747,0.6990868176656022,-0.12107790567756638,0.015088269205997363,1718.6949992673187,-1805.9337712445829,-50.077605983142575,22.933751030431495,0.02231926867533318,1729.8341308462961,-1834.732695264122,-78.87653000268165,34.07288260940891,0.026651408859923453,1741.531166401165,-1868.1737717102023,-112.31760644876204,45.76991816427767,0.03212249656449617,1695.7612482368872,-1755.8561652614403,0.0,0.0,0.015300817834197344,1714.7992662620331,-1799.441956300309,-43.58579103886859,19.038018025145902,0.02153138089677726,0.01156313965392609,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
877,1957.7136714380981,-1995.688298233559,11.365914861998363,0.8313294771521669,0.010777880939919578,1957.431564598589,-2006.7269492679086,0.3272638276487214,0.5492226376429699,0.01389222285038077,1953.7102929897924,-2033.289435581651,-26.23522248609379,-3.172048971153572,0.022553222689802865,1946.877712289152,-2048.032357911948,-40.978144816390795,-10.004629671793964,0.028302175444840292,1935.77153149302,-2064.8949233847125,-57.84071028915514,-21.110810467926058,0.035871579198754056,1956.882341960946,-2007.0542130955573,0.0,0.0,0.014219968789102033,1951.861178184514,-2029.7311481463526,-22.676935050795237,-5.021163776431877,0.021881832297143307,0.014409952594459522,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
878,1861.8156449997773,-1896.5048797321601,22.078832600566102,0.1593229605941815,0.009190769617838636,1862.8564671568204,-1917.9427916101617,0.6409207225644877,1.2001451176372484,0.014147989429741886,1859.5144720599887,-1969.5541706035842,-50.97045827085799,-2.141849979194376,0.02779729436586803,1865.2063816321227,-1998.4488216719103,-79.86510933918407,3.550059592939533,0.0334317475871791,1871.0773091638328,-2031.8023580335082,-113.21864570078196,9.420987124649628,0.040278717104164086,1861.6563220391831,-1918.5837123327262,0.0,0.0,0.014671097022468382,1863.2525581304576,-1962.7741918415384,-44.19047950881213,1.596236091274477,0.02514256267506921,0.019283758157437214,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
879,1810.4810101578814,-1845.2899969073615,26.139223732550136,-2.6010217043726698,0.008752099766986885,1816.2233286004669,-1870.670540490878,0.7586801490335802,3.141296738212759,0.013311998703170357,1813.6362884969772,-1931.7727594802568,-60.34353884034522,0.5542566347230604,0.028194157846442303,1823.3810464646124,-1965.9757840807813,-94.5465634408697,10.299014602358284,0.03383856627823256,1833.932385429535,-2005.4634784414866,-134.034257801575,20.85035356728099,0.04065069991015524,1813.082031862254,-1871.4292206399116,0.0,0.0,0.01425112570219711,1818.8831481316804,-1923.7442673243272,-52.31504668441562,5.801116269426302,0.02507200050894186,0.020526567575062205,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
880,1747.0705100975322,-1803.2957356221295,25.409245181527922,-9.552697001866363,0.013618222970888617,1756.3488667853758,-1827.8552600273063,0.8497207763512051,-0.2743403140227656,0.017259025268769677,1778.6507178063305,-1887.6069164718053,-58.90193566814787,22.027510706931935,0.026499756395924334,1790.864644270579,-1921.5724034469665,-92.86742264330906,34.24143717118045,0.03161293107032075,1804.8329005680682,-1961.0900709843372,-132.38509018067975,48.209693468669684,0.037768950958283476,1756.6232070993985,-1828.7049808036575,0.0,0.0,0.017475227701644336,1775.591910959615,-1880.0078354129043,-51.30285460924688,18.968703860216465,0.025277782811847706,0.014353905801551076,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
881,1733.4499800689775,-1787.6235812474729,23.474470683020172,-9.646521301841858,0.01359118251779658,1742.8192332997837,-1810.3064043320273,0.7916475984657154,-0.2772680710356781,0.016898654424737168,1765.3412504344794,-1865.532860779646,-54.43480884915289,22.244749063660038,0.025388462737782613,1777.6802490136502,-1896.976577652522,-85.87852572202905,34.58374764283076,0.030055971639629333,1791.7933155091657,-1933.5781313499192,-122.48007941942615,48.696814138346326,0.03571989770589368,1743.0965013708194,-1811.098051930493,0.0,0.0,0.01711813679827534,1762.2543314282534,-1858.5326807270146,-47.434628796521565,19.157830057434012,0.024256705528040098,0.013157317214892165,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
882,2073.9700604119257,-2129.35073431525,33.970321745069214,-16.395841809516696,0.01338970071796269,2089.888935599807,-2162.152582059807,1.1684740005121057,-0.47696662163525616,0.017418832488962973,2128.1925766261047,-2242.144540183592,-78.82348412327292,37.8266744046623,0.02762369469702375,2149.29016324366,-2287.904090613184,-124.58303455286477,58.924261022217706,0.03340766085645486,2173.484566552637,-2341.3270607506965,-178.00600469037727,83.1186643311944,0.040398348311521115,2090.3659022214424,-2163.3210560603193,0.0,0.0,0.017650703389298084,2122.9967658260643,-2232.113210355779,-68.79215429545957,32.630863604621936,0.02633844698135469,0.015988828367491884,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
883,1783.4987406003447,-1831.8250101085493,33.055370428636934,-14.79952681408372,0.012112918417056955,1797.8678676518275,-1863.8432045023037,1.0371760348825774,-0.4303997626009277,0.016357495564995276,1832.4429959907638,-1941.3548786887914,-76.47449815160508,34.14472857633541,0.026992702464567753,1851.5041486012342,-1985.0345690812494,-120.15418854406312,53.205881186805755,0.032840625618200746,1873.3726979470364,-2035.6293867074467,-170.74900617026037,75.07443053260795,0.039817161776017906,1798.2982674144284,-1864.8803805371863,0.0,0.0,0.016581185022984668,1827.7612273757097,-1931.311639124611,-66.43125858742474,29.462959961281285,0.025566023171486808,0.01648313005320547,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
884,1950.6661052296777,-1997.7096382603615,30.33109692269545,-15.149710387776167,0.01057754965596569,1965.378112685641,-2027.0867922596988,0.9539429233582268,-0.437702931812737,0.01377583191887895,2000.7626159306196,-2098.2271561442717,-70.18642096121471,34.946800313165795,0.02183618781628066,2020.2529734525156,-2138.4190105656867,-110.37827538262968,54.437157835061726,0.02627420572918839,2042.5999802649496,-2185.012360539935,-156.9716253568779,76.7841646474958,0.03162185158864239,1965.8158156174538,-2028.040735183057,0.0,0.0,0.013954364352580795,1995.9626228871648,-2089.056986052168,-61.01625086911122,30.146807269710962,0.020761838794730016,0.01249837381030944,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
885,1983.4508452632156,-2038.719798904282,26.280527989360507,-8.73186947370209,0.012667246846551286,1991.9335067371658,-2064.1873808626533,0.8129460309892238,-0.24920799975188856,0.01648253281516117,2012.312146319664,-2125.768433814732,-60.768106921089384,20.129431582746292,0.02603821687463953,2023.4417683472805,-2160.242322379368,-95.24199548572551,31.2590536103628,0.031204355632005347,2036.1544761381394,-2200.027181357926,-135.0268544642836,43.971761401221784,0.037345187494752796,1992.1827147369177,-2065.0003268936425,0.0,0.0,0.016685684216718455,2009.5023641956163,-2117.677245210277,-52.67691831663433,17.319649458698677,0.024718081339642886,0.014721822816844178,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
886,1713.4723617447705,-1753.0991902037183,23.124143135492886,-6.690424911956143,0.01037989585067366,1719.9739279764924,-1775.547276404511,0.6760569347002274,-0.18885868023426156,0.014344829538708909,1735.5813431000984,-1829.6110285134553,-53.38769517424407,15.418556443371699,0.02414652977398013,1744.0939685880132,-1859.756285238024,-83.53295189881283,23.931181931286574,0.029465845595898016,1753.8108972256186,-1894.4703331975707,-118.24699985835946,33.64811056889198,0.03576652505387634,1720.1627866567267,-1776.2233333392112,0.0,0.0,0.014528449322812609,1733.423998190071,-1822.4485717297655,-46.225238390554296,13.261211533344294,0.022798174327964445,0.015121016057189107,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
887,1921.8740421996217,-1980.0082313939204,27.552644201324938,-12.547479892587717,0.013990365364684284,1934.0587509000752,-2006.6303677456415,0.9305078496038277,-0.3627711921342325,0.01743680951921829,1963.3623032273047,-2071.443880778553,-63.88300518330789,28.94078113509522,0.02620246883705407,1979.4530552219826,-2108.2575779838457,-100.69670238860044,45.03153312977315,0.03108096912529826,1997.877484923887,-2151.1031569817883,-143.54228138654298,63.45596283167765,0.036982446225969356,1934.4215220922094,-2007.5608755952453,0.0,0.0,0.01764525452842225,1959.363392545691,-2063.189772143649,-55.628896548403645,24.94187045348167,0.025060445853385366,0.01364415960607997,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
888,1880.4545043329965,-1919.7270360874559,27.994287295050526,-14.176280206382216,0.009715298826452355,1894.222826999711,-1946.7905100640712,0.9308133184351846,-0.40795753966767734,0.012906346330159907,1927.328529723452,-2012.6215125804006,-64.90018919789418,32.697745184073256,0.021010152575950958,1945.5545352650677,-2050.259018796404,-102.53769541389738,50.92375072568893,0.02557559058892687,1966.445597457747,-2094.1518301868105,-146.43050680430406,71.81481291836826,0.03112150183349761,1894.6307845393787,-1947.7213233825064,0.0,0.0,0.013096768698398487,1922.8331577045342,-2004.35211184738,-56.6307884648736,28.20237316515545,0.01997947050984971,0.012669244258766964,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
889,1885.9578101653935,-1935.7675741157998,34.11052964770829,-19.103013956510722,0.011248011439975062,1904.4969399601077,-1968.6730363811846,1.2050673823234774,-0.5638841617965227,0.014399993302499131,1949.1574606549611,-2049.119225871055,-79.24112210754674,44.09663653305688,0.02254131821647909,1973.8859813215734,-2095.6479963600964,-125.7698925965883,68.82515719966909,0.027267240704314282,2002.3166463917296,-2150.233031241991,-180.35492747848275,97.25582226982533,0.03305385256143212,1905.0608241219043,-1969.878103763508,0.0,0.0,0.014612690955028151,1943.1616935977772,-2039.275817019611,-69.39771325610286,38.10086947587297,0.021571515683764194,0.01286724740181515,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
890,1700.4092824001912,-1750.9185921523872,24.53512323044174,-7.24177379285743,0.011524906790062205,1707.445328481138,-1774.5979240734298,0.8557913093991374,-0.2057277119106402,0.015173179768548171,1724.343537538417,-1832.4243265615028,-56.970611178673835,16.69248134536838,0.02439476764097559,1733.5697896207457,-1865.8043748738128,-90.35065949098384,25.918733427697134,0.02963473697537498,1744.1056521609128,-1904.9368484856204,-129.4831331027915,36.45459596786418,0.03597472444982763,1707.6510561930486,-1775.453715382829,0.0,0.0,0.015379040106948683,1722.0122945880837,-1825.317652483593,-49.86393710076413,14.361238395035116,0.023241020309498043,0.014461557206826809,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
891,1804.3831057992365,-1841.8517998250004,29.79096722960253,-12.512300218283826,0.010933275899299284,1816.5364240975157,-1870.6882214264813,0.9545456281216502,-0.35898192000468043,0.015515936129905195,1845.7503137927984,-1940.6077084623482,-68.9649414077453,28.85490777527798,0.0269988996486753,1861.8032156091729,-1980.186165220087,-108.54339816548418,44.907809591652494,0.033392192549605175,1880.190263793648,-2026.1666505622652,-154.52388350766228,63.29485777612763,0.041074220877707075,1816.8954060175204,-1871.642767054603,0.0,0.0,0.01575612052881592,1841.7691249966565,-1931.6373903377446,-59.994623283141664,24.87371897913613,0.02549956903944822,0.01787625641969998,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
892,1891.4712322630442,-1959.7899445555718,16.33860937388181,-5.60394986592928,0.016368190613533444,1896.909497334522,-1975.596849391926,0.5317045375275029,-0.16568479445140838,0.018923762524134725,1910.0024316177082,-2013.9575337870374,-37.82897985758382,12.927249488734788,0.02538509484488055,1917.1258197338386,-2035.3983617092324,-59.26980777977883,20.050637604865187,0.028854587996009404,1925.2531176192758,-2060.1246030156935,-83.99604908623996,28.17793549030239,0.032993922685048416,1897.0751821289734,-1976.1285539294536,0.0,0.0,0.01907423824419774,1908.184619733508,-2008.900637729766,-32.77208380031243,11.109437604534605,0.02448120133555278,0.009930825471874679,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
893,1895.892801765818,-1939.083389896873,28.083492943463398,-9.800822148298948,0.010565603962595307,1905.4157680874864,-1966.2827023905086,0.8841804498279089,-0.27785582663045716,0.014735931446983243,1928.2857301671256,-2032.1403893823208,-64.9735065419843,22.59210625300875,0.025124044524124645,1940.8005553824169,-2069.2223433842023,-102.05546054386582,35.10693146829999,0.030853393362506587,1955.1060767730526,-2112.172143331059,-145.00526049072255,49.412452858935694,0.037669289851377526,1905.6936239141169,-1967.1668828403365,0.0,0.0,0.014941803829042755,1925.1439975749097,-2023.5938722957465,-56.42698945540997,19.45037366079282,0.02373685188494062,0.016117461915523344,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
894,1643.6497018418593,-1692.1925989684153,31.76745112178469,-5.525648361935055,0.010378353161845695,1649.0198536591854,-1722.929722425556,1.0303276646438917,-0.1554965446089227,0.015580769078454343,1661.9068081184616,-1797.5260543846953,-73.56600429449531,12.731457914667317,0.02839160149018111,1668.9185861781496,-1839.8191382405362,-115.85908815033622,19.74323597435523,0.035570087080029546,1676.9164168936493,-1889.0079749236718,-165.04792483347182,27.74106668985496,0.0440540810411838,1649.1753502037943,-1723.9600500902,0.0,0.0,0.01580247758249609,1660.117683669843,-1787.9898825356508,-64.0298324454509,10.942333466048694,0.02672817725972261,0.019989318001575204,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
895,1903.2353313635617,-1906.6223033597382,13.946524030887986,19.749739174468232,0.0017899713742168639,1881.948398123814,-1920.2300235134724,0.3388038771538504,-1.5371940652794365,0.010311316821517728,1844.05436852027,-1952.6328927100808,-32.064065319454585,-39.43122366882358,0.027791652140139733,1851.6534464144745,-1970.7520116487976,-50.18318425817142,-31.832145774618994,0.030521694106211417,1859.455919261133,-1991.7031166813683,-71.13428929074212,-24.02967292796052,0.03404961709363997,1883.4855921890935,-1920.5688273906262,0.0,0.0,0.010091792061205362,1861.7231996760356,-1948.3693017905289,-27.80047439990267,-21.762392513057875,0.022400036789702517,0.020210377284693687,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
896,1833.3972711708955,-1871.5200394076478,12.0873697997215,7.355824735109309,0.010589027431849264,1828.790780604216,-1883.2510019607923,0.3564072465769641,2.7493341684298684,0.014894179008005028,1805.4971100780922,-1911.5204881875225,-27.91307898015316,-20.544336357693965,0.028594874036055873,1811.4407212142435,-1927.3704419159735,-43.763032708604214,-14.600725221542689,0.031308604273491296,1817.1908933841394,-1945.7271895681315,-62.119780360762206,-8.850553051646784,0.03488937662242675,1826.0414464357862,-1883.6074092073693,0.0,0.0,0.0157488476061729,1816.884450166048,-1907.821678493875,-24.21426928650567,-9.156996269738102,0.024634977026037477,0.016414425265486268,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
897,1886.0666381922124,-1919.8278031283828,5.713214227970866,22.433312116593925,0.00835480751814909,1863.169981103146,-1925.4145183430383,0.12649901331542424,-0.46334497247244144,0.014842382093520219,1815.7018252663622,-1938.6488961673908,-13.107878811037153,-47.93150080925625,0.028980469908104767,1812.2581400644274,-1945.9673699526554,-20.42635259630174,-51.37518601119109,0.03157369314847574,1806.351562330863,-1954.3851057439886,-28.844088387634883,-57.28176374475538,0.03511596569004127,1863.6333260756185,-1925.5410173563537,0.0,0.0,0.014839235626149527,1832.0412841324196,-1936.8675749935321,-11.326557637178439,-31.592041943198865,0.02480786292321398,0.016731311054955518,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
898,1985.3747405805477,-2035.506373804636,9.063878144486125,1.6949180372464525,0.012694111799984928,1995.9374459614708,-2044.2736716302875,0.2965803188346854,12.257623418169487,0.012496620822895337,1954.8339524348032,-2065.561859381983,-20.991607432860974,-28.845870108498048,0.027848559276368035,1950.40037930338,-2077.5235955719363,-32.953343622814145,-33.27944323992119,0.03193550739867427,1955.0351969492092,-2091.4121816884867,-46.84192973936456,-28.644625594092076,0.03447778611049834,1983.6798225433013,-2044.5702519491222,0.0,0.0,0.015499630371996753,1969.2995524931325,-2062.789965377149,-18.219713428027035,-14.380270050168747,0.02364720754250063,0.019438886575778934,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
899,2004.5635022852885,-2040.6966950975138,11.470996617166293,20.104112259724616,0.008134877296701763,1982.7033621213143,-2051.854811361287,0.3128803533932114,-1.7560279042495495,0.014949562280021998,1944.6276383818426,-2078.6149421722866,-26.447250457606515,-39.83175164372119,0.02859647592496073,1951.883929555182,-2093.708340350017,-41.540648635336765,-32.57546047038181,0.03036254054946833,1959.629146579566,-2111.2430837255138,-59.07539201083364,-24.830243445997894,0.03268549535355714,1984.4593900255638,-2052.16769171468,0.0,0.0,0.014713253402711679,1962.238269442741,-2075.1568428838236,-22.989151169143497,-22.221120582822778,0.024225873928522976,0.01541297826944633,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
900,1624.40351449161,-1653.9921488044456,6.7634257903785056,9.795284377504004,0.007956870725879849,1625.646224008141,-1660.5754029543875,0.1801716404365834,11.037993894035026,0.009433937836658942,1573.086606273257,-1676.3358568733354,-15.580282278511277,-41.52162384084886,0.02645037791389193,1571.6824261734862,-1685.092459591564,-24.336884996739855,-42.925803940619744,0.029075222899423356,1568.9438526608349,-1695.1822647712816,-34.42669017645744,-45.66437745327107,0.03253479525480163,1614.608230114106,-1660.755574594824,0.0,0.0,0.012179265369643977,1592.3198378849456,-1674.2340292459705,-13.478454651146421,-22.28839222916031,0.021192592135886062,0.019641285062764413,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
901,1886.3681865417554,-1948.2787086589572,26.370022843830156,-7.875867104108238,0.012932204355630396,1901.9577733545173,-1973.7665496758743,0.8821818269129835,7.713719708653571,0.01502727077100338,1898.4538474557523,-2035.7774059079993,-61.128674405211996,4.209793809888652,0.02848546751803155,1917.1379055606044,-2071.100241074307,-96.45150957151986,22.893851914740708,0.03191211501111394,1937.8432823630037,-2112.3050839825087,-137.65635247972136,43.59922871714002,0.03625238932654096,1894.2440536458637,-1974.6487315027873,0.0,0.0,0.01677806955378669,1907.9957106415177,-2027.9317422037889,-53.28301070100156,13.751656995654002,0.024928290795448182,0.01688484424011056,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
902,1995.6858436340767,-2042.977489717166,18.674061212385823,10.722117765885969,0.009824304245471708,1979.6435773188814,-2061.084809974746,0.5667409548059368,-5.320148549309351,0.01655509273057364,1971.594887854336,-2104.8056300841426,-43.15407915459082,-13.368838013854656,0.02709442483620622,1972.5975289637302,-2129.278385082114,-67.62683415256197,-12.366196904460594,0.031758711463553926,1972.3366192489557,-2157.5494034444,-95.89785251484818,-12.627106619235064,0.03757449374041655,1984.9637258681907,-2061.651550929552,0.0,0.0,0.015695851850353604,1974.9889658871864,-2099.062327689694,-37.4107767601422,-9.974759981004354,0.025196277372129604,0.015203618732980286,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
