year,smb_gt_p05,smb_gt_p50,smb_gt_p95,discharge_gt_p05,discharge_gt_p50,discharge_gt_p95,net_gt_p05,net_gt_p50,net_gt_p95,ais_cm_p05,ais_cm_p50,ais_cm_p95,t_ocean_C_p05,t_ocean_C_p50,t_ocean_C_p95,provenance
1990,1651.0176120079698,1833.8477102376983,2031.1552449042294,-2108.966337963932,-1910.9405497175167,-1732.3377465466654,-101.05238636024069,-77.40473783843356,-51.81664995850165,-0.230717732290341,-0.19091216233383745,-0.15109278665778747,0.4127673687896113,1.1526693219357869,1.9261367259091662,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1991,1651.34863695126,1836.6649677633418,2034.120440108556,-2118.108621240333,-1918.9116826746197,-1737.5712828216328,-106.93775552815205,-82.35923142624199,-56.729968822756746,-0.20723156303943022,-0.17192971724227302,-0.1369125839476713,0.4225260911503118,1.1716128914596904,1.9419717760465964,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1992,1654.9443888447117,1838.870539146039,2037.4230381030682,-2127.9906383835887,-1925.389479369224,-1742.4121544541908,-113.68650681160257,-87.16193692435922,-61.25735275371767,-0.18263710738704775,-0.15141921862105423,-0.12035828600948671,0.4032695808898336,1.1350067820206946,1.9035113860031054,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1993,1650.89081459779,1832.753978265986,2030.5618693573665,-2105.6543072811774,-1908.2270339316487,-1729.9691305083916,-99.83220105767947,-75.91005452621584,-50.394508461018646,-0.16126966195161613,-0.13414692084663082,-0.10695875684015652,0.3077016356834092,1.038997053306406,1.8149601546869296,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1994,1637.4462416401589,1818.467565610343,2018.791621118966,-2064.622264074137,-1868.7139949874922,-1687.3265153605455,-74.00459113482225,-49.38250562672988,-27.524735374119146,-0.14733060266171455,-0.12388465541877514,-0.10029454398837728,0.32022183169679613,1.0490746978942453,1.8242628648296255,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1995,1639.753355081193,1820.1339124044528,2021.034141013134,-2068.50280466215,-1873.1744953268158,-1692.877533532557,-76.25842786407748,-52.44634068507946,-30.998804804964625,-0.13275402422009502,-0.11176705106338641,-0.09033104538627643,0.37200054076517725,1.1094409742369524,1.8789459001809006,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1996,1649.3143465792027,1828.79876990573,2027.802243673885,-2094.083376125827,-1896.6483057423438,-1720.4525549807645,-91.1023691044935,-68.29628745474668,-44.19933279754636,-0.11338431281491315,-0.09513170143126837,-0.07747468309273543,0.4114502227564421,1.1477999340902476,1.9224103227940181,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1997,1651.26075919256,1835.9405097118738,2033.2219372398797,-2117.077631108168,-1916.6187432839638,-1735.8084750223452,-104.84635964427923,-81.00416984469996,-55.724674594935706,-0.09120384760785225,-0.07538736590067029,-0.06143401065111495,0.4254634454513792,1.176814281247521,1.9436270825007393,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1998,1655.6707799850901,1838.6486902309362,2036.4661538230325,-2130.389799425337,-1927.3521091026746,-1743.9671998709016,-116.56204453753338,-89.20575922746059,-63.1239291364976,-0.06674349591551164,-0.05413819878873516,-0.04402080759336428,0.44647904539999833,1.1955792210928646,1.961693408816313,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1999,1656.686604528921,1838.7101401484315,2036.0956298838212,-2137.99899530032,-1935.9200475844912,-1750.7363280510026,-124.76673288209972,-96.3500341578166,-71.27302644268248,-0.03915204551511229,-0.03128609794392842,-0.024951625367343456,0.45798826784982605,1.2139355431501908,1.977034990858774,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2000,1656.8536089542124,1839.5559860708836,2041.7046642088999,-2147.8226525138075,-1944.073378478523,-1757.1951726269087,-131.60856298314647,-102.12870671416715,-76.39333859623446,-0.010637882257393674,-0.006643427628879928,-0.003665665672825014,0.47091055782509555,1.236633601275268,1.9941499900927608,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2001,1655.1522664893082,1841.2826432224451,2044.4886737701545,-2160.1353195008273,-1953.2943559228138,-1767.05637530057,-138.7360482509306,-108.8329236017089,-81.21439571738199,0.014501879125115257,0.018881108462856316,0.023469944791313153,0.48158214582913095,1.2505155187129002,2.0081205197230605,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2002,1654.175474338057,1841.8217806570826,2046.7838837171935,-2168.809324733011,-1960.958689784079,-1773.4171805964797,-144.4443521877418,-113.91358908442044,-84.79288080111077,0.036877392061951446,0.04585806164738182,0.05502068493616471,0.4918160306218666,1.2603749727932128,2.023383824500219,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2003,1655.2979624865557,1844.499621648504,2051.405051322026,-2177.8360232246077,-1966.6512375143234,-1778.8468566541403,-151.0492520184773,-119.11725483763257,-89.14893931633215,0.06053822966278676,0.07407091667175358,0.0884424326874111,0.5043591084396549,1.271229200453681,2.033917851678968,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2004,1655.878334455241,1847.2969897082767,2055.6977031485394,-2182.6505340586555,-1972.9488370576105,-1781.5700630968258,-156.68708941136862,-123.1148744427154,-91.84974495595945,0.0844515374045344,0.10302969650863802,0.1238474532486368,0.5072308616868602,1.2745051478756084,2.036947702878924,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2005,1655.3517512248748,1847.5221276480595,2056.5094672505406,-2183.726599123864,-1974.093051565074,-1781.7050407781555,-157.58520075784608,-124.06142967616677,-92.36163573336823,0.10838267131428497,0.1329059883966927,0.15942940233143563,0.5111987958350118,1.2802757746071969,2.0398322661433848,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2006,1654.968339386684,1847.994680486824,2057.632489778943,-2186.216678537265,-1975.5541461098137,-1783.546010489749,-158.78787203282613,-125.38842025300664,-92.93657930004208,0.13250420633046292,0.16284935605141088,0.19519099561368378,0.5130069002143727,1.2848566924087692,2.0426260276837405,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2007,1655.7362391977917,1848.425882855112,2058.591977648699,-2188.6631962133397,-1977.2517281375617,-1785.505108850674,-160.50432174410932,-126.49407887326947,-93.32817082889206,0.1567881686710091,0.19306524087149485,0.23208547587411957,0.514781404669059,1.288968686881144,2.0449337538309007,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2008,1655.579615661428,1848.9711299432256,2058.375539990501,-2191.309827792889,-1979.081717183743,-1786.164199789094,-162.30405322550908,-127.66404608186872,-94.38853668710185,0.18067840493735704,0.2230953403288105,0.2681816801386636,0.5163847569868134,1.2922581304663356,2.047792633611804,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2009,1655.1075500697957,1849.4690835617712,2059.0174888178913,-2193.607210165565,-1980.7930371755951,-1786.8603906209544,-163.6693322030999,-128.65072143883776,-95.04918818864577,0.20533303924874086,0.25378277327697274,0.3050607143834265,0.5224717910290146,1.3084750877873599,2.054211445971662,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2010,1657.2988997191035,1850.7883709135517,2059.748081927718,-2196.852016475973,-1986.7558274642442,-1792.2126531083632,-167.9079875202556,-132.22110832954263,-97.59540684517236,0.2304431102371647,0.2843838943274103,0.3425622813343402,0.5263893841005238,1.3195178095757234,2.059731208684736,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2011,1660.203765301888,1852.1137134689952,2060.1124939503525,-2198.471307217616,-1990.7807090501315,-1796.6683473825378,-171.60954991180495,-135.1449455757254,-99.37226889615069,0.2559893963547007,0.31607848190321464,0.3809770131026078,0.5341871073737617,1.332261870400404,2.076444649836553,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2012,1663.8391876726157,1853.755055265296,2062.255698383592,-2205.2774432900587,-1997.3079225752454,-1802.4707392255923,-178.59656543661546,-140.03760005231504,-102.59624932435192,0.2821929207019275,0.3499689025517738,0.4215969973848555,0.5368404623281852,1.3375498122451213,2.083692277233197,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2013,1665.723410694352,1854.8367723041374,2062.894892779782,-2209.1093213555246,-2001.0328857022237,-1804.8511074745766,-182.2995207928288,-142.34597607474518,-103.97853599152943,0.3087015490628047,0.383679073267114,0.4617513131587774,0.5498974820014215,1.3504930819906913,2.1006167646563365,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2014,1669.1137397687496,1858.3130139314912,2066.606797962288,-2218.4087210726657,-2008.7029746148476,-1812.5634377562558,-190.5434228851773,-147.66227313319996,-107.45724771175544,0.33720599708885485,0.4190128697690551,0.5030832973926834,0.5604923534638355,1.3623261661416701,2.1138955662440257,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2015,1670.894997314315,1860.2271376462543,2068.396706196536,-2227.6089655971336,-2016.6760935299642,-1819.9925835947647,-196.6647075773474,-152.8309369646645,-110.73382565928307,0.3658615065333811,0.45544397975049417,0.545592973625913,0.5726655777857863,1.3754779133528046,2.1259907550342665,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2016,1671.8580187042978,1862.1496791680077,2070.053275441396,-2234.2323772189757,-2023.9688049305382,-1825.6107885708072,-203.14488798677732,-157.39411866343482,-113.45673922275334,0.39490086630322496,0.4926818992565802,0.5889738475825316,0.5825195949967296,1.3901697643788256,2.1388351430423427,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2017,1672.7780529635018,1864.1943313716488,2073.976320400008,-2241.3624246021463,-2030.900017481062,-1832.7225467629669,-209.7714353491644,-161.8551426299922,-116.55428637330483,0.424675319285146,0.5308441044198199,0.6358970805939163,0.5920475691842133,1.3995321679020276,2.1479745730243462,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2018,1672.8805388012256,1865.5804777299657,2077.3505476159417,-2247.0685009065337,-2035.7462387756264,-1837.0125879234665,-214.88936987106953,-165.3993360769748,-118.53545876720017,0.45562435405006907,0.570640355050972,0.6840887335433142,0.6054520629195328,1.4103125877198777,2.161478599874922,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2019,1674.1588869723435,1866.5630739458106,2082.227581670315,-2254.2201807565084,-2042.038201132485,-1840.7721734079566,-220.76233186117696,-169.82469813180467,-121.25828453874507,0.48664886933537854,0.6109073561475195,0.7339660598952581,0.6123930711781099,1.4197148358270983,2.1741441873835288,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2020,1675.5985662480568,1867.9468390914226,2085.070925131547,-2256.926910686172,-2046.4473987085962,-1845.1097812227663,-225.4589363945352,-173.04430919338563,-123.40416157482954,0.5184512813266565,0.651949456086387,0.7830399758867574,0.6159583913061335,1.42484368025371,2.180893147340269,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2021,1676.3322157114599,1868.9940491761372,2086.98488963227,-2258.80767348572,-2048.839234520863,-1847.6864718268544,-227.7878368544272,-174.64904761216542,-124.30788396651108,0.5513297433276156,0.6935759756986203,0.8346278917780228,0.623281219035772,1.4364052660869662,2.198693191085604,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2022,1678.4408833395446,1870.0998366707693,2090.4367887615845,-2266.801252898265,-2054.752966516961,-1851.1530864573272,-233.46628123768403,-179.0137566408199,-125.79593323299312,0.5834174754424243,0.7358098698671214,0.8874460624236529,0.6341016980848095,1.4469413023245385,2.2129607455344638,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2023,1678.3259574118802,1872.6935154881362,2091.9636401919297,-2274.24447919818,-2061.274952675154,-1854.8131328368386,-239.66592463876924,-183.43925351093628,-128.68329972761856,0.616624964319519,0.7795861028053767,0.9431730576088243,0.6473719916530088,1.4638579208548212,2.2321649676151556,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2024,1678.3626220514238,1874.4608738155541,2096.2620187555826,-2286.4838578544227,-2069.853683875066,-1858.157491356588,-249.095309491183,-189.2778986684774,-132.5663886709744,0.6509817389143127,0.8244120700148159,0.9957174054435031,0.6554968936389105,1.4764341543902573,2.2537925731728565,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2025,1677.7315214367072,1876.1658533353707,2099.771894221476,-2296.2590325973197,-2076.718360477003,-1861.7784757640668,-256.6072832080696,-194.23689486374656,-135.64970545270455,0.6863365610995354,0.8708022164232716,1.0540265241909905,0.6665629308408195,1.4916184731416813,2.2760598813035298,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
2026,1675.4909092869916,1878.736377765843,2100.2173936204363,-2305.070749163741,-2081.72046592759,-1866.6978101139405,-264.073732161946,-199.2227856503946,-138.59859256808883,0.722389012224628,0.9181823279478949,1.1112201886242623,0.6743428860793289,1.5016940109348502,2.2918343066592994,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
