year,component,arm,med_cm,p05_cm,p95_cm
2111,gis,joint,7.125987895397952,5.283533805158037,11.01477078962959
2112,gis,joint,7.187013627060934,5.33114183372159,11.118279200252982
2113,gis,joint,7.250069099004399,5.3787023548968875,11.221359701303932
2114,gis,joint,7.313425213048843,5.4262211217728575,11.324124382221125
2115,gis,joint,7.377083349554838,5.473715849084131,11.42672871732502
2116,gis,joint,7.440305987064613,5.5212149027789685,11.529037442577016
2117,gis,joint,7.502828734204328,5.5686755525130875,11.631008124101609
2118,gis,joint,7.5662323231550115,5.616098737523834,11.732665294209731
2119,gis,joint,7.63123251572744,5.6634689527922815,11.833637256881993
2120,gis,joint,7.695979641232434,5.710849301305046,11.93376381255982
2121,gis,joint,7.762576061752502,5.758177768755922,12.033162999674419
2122,gis,joint,7.829319450152001,5.805454799463092,12.132988702356558
2123,gis,joint,7.892462991290359,5.852683149960622,12.236658820534915
2124,gis,joint,7.953258189673227,5.899871553447942,12.33964170793071
2125,gis,joint,8.016556169666858,5.9470298345924855,12.441916504670672
2126,gis,joint,8.080276393788502,5.995521840935591,12.544121035646267
2127,gis,joint,8.142770624719349,6.04404049992527,12.645969571615836
2128,gis,joint,8.203651863305401,6.092488885169213,12.747475219341759
2129,gis,joint,8.263138176095676,6.140857725670207,12.848551106337663
2130,gis,joint,8.321460977429497,6.189085749243518,12.949071180991272
2131,gis,joint,8.382082538144992,6.233913245848174,13.04574209384343
2132,gis,joint,8.442671480964487,6.278637856617805,13.129380094104413
2133,gis,joint,8.500961106483757,6.323261400606437,13.212341084974698
2134,gis,joint,8.55849971798631,6.368738375250677,13.294660131504793
2135,gis,joint,8.618462277113235,6.415254338379894,13.376408300192736
2136,gis,joint,8.678313971236582,6.461771876435017,13.461001338449059
2137,gis,joint,8.736075854641081,6.506986585658914,13.552906882618402
2138,gis,joint,8.796939808887686,6.551654754798046,13.644420889334736
2139,gis,joint,8.85676003967371,6.5973944458900045,13.735481280830207
2140,gis,joint,8.915643723094533,6.644007168136384,13.825777663102926
2141,gis,joint,8.975457162055068,6.690569312531196,13.915483647694643
2142,gis,joint,9.035147033362737,6.735047428614374,14.00442475783195
2143,gis,joint,9.094568345759871,6.778541566031755,14.092635112910067
2144,gis,joint,9.153730483894108,6.821915702183603,14.180177357587052
2145,gis,joint,9.212640746495872,6.86517429828369,14.267086057177785
2146,gis,joint,9.270562286638764,6.908453202529316,14.353480015940962
2147,gis,joint,9.329304537070602,6.9526615141905275,14.439437898623806
2148,gis,joint,9.385333016423223,6.9993640494190865,14.524884713963473
2149,gis,joint,9.441119128142015,7.046031702790666,14.609755809104442
2150,gis,joint,9.496665707632399,7.092848074135975,14.694070662617557
2151,gis,joint,9.551971667208479,7.139656030712883,14.777045413711408
2152,gis,joint,9.607078640184394,7.186431851782652,14.858906900716189
2153,gis,joint,9.666172286502771,7.233175757324169,14.940124213583497
2154,gis,joint,9.722383731029698,7.279888007555291,15.020727471185996
