year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2082,SSP1-2.6,total,1.9608847127432856,32.63995016566285,30.069221366706593,31.115333454186125,34.30201242801009,48.16602470636519,2000
2083,SSP1-2.6,total,1.9703278175020005,33.02719429086156,30.411185858174974,31.4714173034189,34.708669259638924,49.30621676226984,2000
2084,SSP1-2.6,total,1.9704917871545213,33.40245749949558,30.784859562710608,31.822996710893236,35.11108425288022,50.33960308477708,2000
2085,SSP1-2.6,total,1.962081047311514,33.77022217698258,31.114097357406468,32.17623786241028,35.51373763740386,51.127804583452104,2000
2086,SSP1-2.6,total,1.9566852476790242,34.13078319119877,31.425033548199085,32.50997253524984,35.89424192591238,51.90771114027209,2000
2087,SSP1-2.6,total,1.9486594231626369,34.48770778476137,31.731034988505506,32.8380373249872,36.276741790532654,53.13207322543283,2000
2088,SSP1-2.6,total,1.936368050306355,34.83794471256438,32.04377344743977,33.16404781694543,36.651982502244394,53.945088505261964,2000
2089,SSP1-2.6,total,1.9278308259259676,35.181929712708616,32.352702573504885,33.48764990447227,37.02285091375839,54.70074833909686,2000
2090,SSP1-2.6,total,1.9265564288102708,35.528896812901195,32.660479763927974,33.81121729370713,37.3881241298825,55.36640358606706,2000
2091,SSP1-2.6,total,1.919259589944645,35.871296841564785,32.968625862902904,34.12357926637083,37.75137490098316,56.24764061938856,2000
2092,SSP1-2.6,total,1.9259263600021215,36.215132828105304,33.276477938601246,34.44575187011952,38.11284183788681,57.01152052799781,2000
2093,SSP1-2.6,total,1.9273236410045735,36.54893364455214,33.57773056350159,34.768712271447015,38.470144418430735,58.02812242495748,2000
2094,SSP1-2.6,total,1.9277320498818777,36.8813712530028,33.88216642921506,35.08485802871102,38.82610106295946,58.92879509281135,2000
2095,SSP1-2.6,total,1.929088206290513,37.21135409562295,34.179442688588814,35.400776712698374,39.181461011753704,59.822438006393774,2000
2096,SSP1-2.6,total,1.9337487555419648,37.53627294656599,34.47487001895451,35.707427486159204,39.52671708074103,60.71042834912828,2000
2097,SSP1-2.6,total,1.9250482758784415,37.851654957982696,34.764605293601626,36.001696750766044,39.856769692486644,61.395200533233606,2000
2098,SSP1-2.6,total,1.9113268012346174,38.16416415091878,35.05597634975174,36.291989479712875,40.19776045983895,62.075142420882855,2000
2099,SSP1-2.6,total,1.9069636107059724,38.4751037946361,35.341415834529144,36.578415699175636,40.52929249030855,62.924008919471454,2000
2100,SSP1-2.6,total,1.9004970717491718,38.78694775937865,35.62471745699794,36.862783256546464,40.856951421112974,63.547863729156845,2000
2101,SSP1-2.6,total,1.903861305509231,39.100874861782074,35.906437626213005,37.153623125363865,41.19145568851979,64.26055078841485,2000
2102,SSP1-2.6,total,1.9038722991133727,39.40519925580264,36.18608735089786,37.43701802370653,41.525354071953025,64.93909103941297,2000
2103,SSP1-2.6,total,1.9057695630459284,39.71693886257486,36.465567732634014,37.72249248118462,41.861861766870156,65.60296122816774,2000
2104,SSP1-2.6,total,1.903432896233887,40.022096022518454,36.73832131995178,38.00926424889782,42.19070340075271,66.44699837789305,2000
2105,SSP1-2.6,total,1.9050784566898782,40.32198770545515,37.00817200672322,38.29431434776917,42.52361016786473,67.33575703855894,2000
2106,SSP1-2.6,total,1.8984335092886517,40.61969312977289,37.27567839960416,38.581360250422705,42.85643867353666,68.22178670459871,2000
2107,SSP1-2.6,total,1.8936766988403748,40.9114474372918,37.53838321318184,38.85379571312865,43.17796250563947,68.6581013185491,2000
2108,SSP1-2.6,total,1.892253728944272,41.19452024729041,37.79307868281091,39.119086680949536,43.491362476083445,69.44212105838918,2000
2109,SSP1-2.6,total,1.8845879972111763,41.473759032578776,38.04474688244166,39.378114332050366,43.80374375908446,69.75460883861942,2000
2110,SSP1-2.6,total,1.8805533693968455,41.7530613150859,38.29163164410349,39.63662385564673,44.10223804220218,70.26052222767181,2000
2111,SSP1-2.6,total,1.8679419192709603,42.03901972893608,38.53800342033504,39.896369820567244,44.39375517989754,70.80220615984764,2000
2112,SSP1-2.6,total,1.8678280274422847,42.31311839618694,38.78173660012686,40.150818970893404,44.68028456207124,71.42043431760224,2000
2113,SSP1-2.6,total,1.8665663982450487,42.58212708553785,39.025428178387294,40.41099832102311,44.96902156105363,71.75759995663863,2000
2114,SSP1-2.6,total,1.8607098201996317,42.860517463670384,39.272180371231364,40.6714011143459,45.26817052216224,72.30584790369002,2000
2115,SSP1-2.6,total,1.8702242715997102,43.13632070813608,39.51802172872385,40.92780658889743,45.56983439760774,72.77303014706376,2000
2116,SSP1-2.6,total,1.8638698412036334,43.40927602424041,39.77093644330169,41.17581099943953,45.872055962113436,73.39880679252114,2000
2117,SSP1-2.6,total,1.8717668912525203,43.68242096935046,40.01051231894545,41.42527199832451,46.15857092317009,74.0964282155162,2000
2118,SSP1-2.6,total,1.8631587763140285,43.94435582661925,40.2448914153823,41.67033025123922,46.45050719505583,74.78859972419885,2000
2119,SSP1-2.6,total,1.8518260285787065,44.2085952498043,40.473115735003326,41.91001172529076,46.7280248970107,75.47449654980488,2000
2120,SSP1-2.6,total,1.844110425588654,44.46208971044098,40.69779395604593,42.14608189277146,46.99947453748174,76.15623226223065,2000
2121,SSP1-2.6,total,1.840255487511054,44.71291425961863,40.919868055842976,42.379243390278624,47.27245769732703,76.83482367548206,2000
2122,SSP1-2.6,total,1.8354591475563504,44.96545539524607,41.13644666495928,42.611640158816996,47.547940066680376,77.51152343296535,2000
2123,SSP1-2.6,total,1.8314524485858643,45.225395270010154,41.354909515985554,42.84155668552776,47.82458835540926,77.90772053225157,2000
2124,SSP1-2.6,total,1.8369638154408412,45.485733378627046,41.57906326168124,43.07677491716605,48.102337465378035,78.14773127321217,2000
2125,SSP1-2.6,total,1.8428392863281482,45.74225401745494,41.803535403807395,43.31943391418124,48.37783332370498,78.59931200375763,2000
2126,SSP1-2.6,total,1.8464574630892177,45.99054882920696,42.02400487881188,43.55782948582866,48.64616261114579,79.17997046343771,2000
2127,SSP1-2.6,total,1.8396933500511399,46.23913237329534,42.246326320309436,43.790392537236286,48.91478663418516,79.74730125840046,2000
2128,SSP1-2.6,total,1.8371544684536543,46.48767911939206,42.467105442646435,44.014279818707166,49.17907215346422,80.30681330129512,2000
2129,SSP1-2.6,total,1.833574313205552,46.73169568267349,42.68131641920493,44.234425374542866,49.43745575563468,80.85837938581575,2000
2130,SSP1-2.6,total,1.8325423624469261,46.96733705759726,42.88317657103341,44.45165060787484,49.68852020529157,81.0883540916493,2000
2131,SSP1-2.6,total,1.8198555296918553,47.20265540510696,43.085241985017205,44.66798642832296,49.937083270889566,81.31015317167099,2000
2132,SSP1-2.6,total,1.8195513895740596,47.4271444044133,43.289054199294114,44.8764735858352,50.18557096106327,81.61091267006992,2000
2133,SSP1-2.6,total,1.8138360080665075,47.658725693429105,43.49629604806553,45.08777759624739,50.43047303936892,81.82534909206579,2000
2134,SSP1-2.6,total,1.8148787364484629,47.88646259776462,43.70426480021932,45.30204311808493,50.6777282376096,82.04033025345437,2000
2135,SSP1-2.6,total,1.8147658457820757,48.1212665422838,43.915338681836296,45.526098822600936,50.93362018756115,82.53987820117047,2000
2136,SSP1-2.6,total,1.819839581972745,48.35279122464718,44.12244068496104,45.73987815352456,51.186975774928015,83.11381222344346,2000
2137,SSP1-2.6,total,1.8191075511736725,48.5875855520589,44.32672921966391,45.953608992883545,51.440979372433084,83.68827981993579,2000
2138,SSP1-2.6,total,1.8209666080961884,48.81960003897093,44.538762271191516,46.1679628633787,51.694370189088914,84.02675465322267,2000
2139,SSP1-2.6,total,1.8124620703748862,49.041881657726115,44.73844017015671,46.38052804792376,51.94248307937504,84.24491590469259,2000
2140,SSP1-2.6,total,1.8066164406376708,49.2643434963818,44.93784724855261,46.58518994194705,52.187129369722356,84.46091778103464,2000
2141,SSP1-2.6,total,1.7998782960123987,49.48264595511799,45.12977393208135,46.786080412535625,52.42392297221063,84.67119160186307,2000
2142,SSP1-2.6,total,1.7896419320635812,49.70115899718019,45.312875536522505,46.99011814005218,52.66433475111958,84.87955443919654,2000
2143,SSP1-2.6,total,1.7863737442845755,49.91795948988995,45.50127267496384,47.1919068006329,52.903725025373234,85.08469824807558,2000
2144,SSP1-2.6,total,1.784493331593181,50.130314030445234,45.68771459366633,47.38905484834911,53.137232775112984,85.28768228109402,2000
2145,SSP1-2.6,total,1.786632020802354,50.34355265927442,45.87446289942826,47.59084928973836,53.369873879381515,85.49001536076966,2000
2146,SSP1-2.6,total,1.787861575658679,50.554001478662414,46.0629164041768,47.79041767651099,53.60192366969356,85.6927569408431,2000
2147,SSP1-2.6,total,1.783164548310713,50.764551505078984,46.259720035170396,47.9864437394334,53.83245232709163,85.89540874153325,2000
2148,SSP1-2.6,total,1.7841268270669983,50.970659904023314,46.45276972199683,48.17838713082985,54.05980216742083,86.09546756914231,2000
2149,SSP1-2.6,total,1.7807847528530678,51.17979827793558,46.6492377660132,48.37604052962576,54.28736455765316,86.29576599309907,2000
2150,SSP1-2.6,total,1.7788464357791047,51.38779854812827,46.83386717285876,48.582554989246304,54.512855783573144,86.49436684655119,2000
2151,SSP1-2.6,total,1.7709849704027887,51.59463655358159,47.0161130013405,48.776871884899805,54.73659874030115,86.69159477686257,2000
2152,SSP1-2.6,total,1.7737353255207426,51.79721978972189,47.192518107839426,48.96841965111285,54.950719871908504,86.88513195541778,2000
2153,SSP1-2.6,total,1.7704860870027923,52.00262532377922,47.36852635684109,49.150446162318694,55.16449871919107,87.07845949284888,2000
2154,SSP1-2.6,total,1.7742531009486113,52.20578720184631,47.541493643899265,49.33175653945904,55.38082593948816,87.26855030782062,2000
2155,SSP1-2.6,total,1.7690430365169842,52.40664187846012,47.71624309183698,49.53350423406741,55.59425432006208,87.46037829943981,2000
2156,SSP1-2.6,total,1.7682035814368335,52.603269618251616,47.89383665617522,49.71947946193884,55.80830414173505,87.6524379215752,2000
2157,SSP1-2.6,total,1.7700913880882827,52.80809121568204,48.07471535758148,49.91636075646014,56.03134568708517,87.84770039568241,2000
2158,SSP1-2.6,total,1.776025418540476,53.014778993711104,48.25855877763,50.10583242379712,56.26086411743637,88.04624905168967,2000
2159,SSP1-2.6,total,1.7780330523792716,53.222091234810335,48.44337159941912,50.297141634858576,56.48968663470997,88.24600682735164,2000
2160,SSP1-2.6,total,1.7849257479836478,53.427154255851875,48.62124296564277,50.493185526182096,56.71709818841957,88.44549412251276,2000
2161,SSP1-2.6,total,1.7882896064373055,53.63216618464334,48.80028373303429,50.68547689891678,56.946618792124845,88.64397639125542,2000
2162,SSP1-2.6,total,1.787205442138253,53.83165180017665,48.97089164706956,50.857274614329036,57.166346415205524,88.8346142842083,2000
2163,SSP1-2.6,total,1.791557976184849,54.03489851351523,49.143032134938096,51.034360668721405,57.383421493902766,89.02475820582548,2000
2164,SSP1-2.6,total,1.7828502766610315,54.23928397061678,49.313144630861174,51.213104634911105,57.596013921269815,89.2112066769338,2000
2165,SSP1-2.6,total,1.770807067623995,54.44263900607341,49.482499692684705,51.39599290460532,57.807659331794724,89.39698182050226,2000
2166,SSP1-2.6,total,1.76659686235565,54.639123186758,49.6491052768723,51.57755444408567,58.01676258649971,89.57968341096169,2000
2167,SSP1-2.6,total,1.769784182492198,54.83083427524504,49.81066815487325,51.755481157749756,58.22446270797118,89.7611113115963,2000
2168,SSP1-2.6,total,1.7661928121425219,55.02234521344069,49.98418357289907,51.93225402051908,58.43516892765467,89.94676212062643,2000
2169,SSP1-2.6,total,1.7735946976846575,55.22228601402919,50.16397574982424,52.121074146623954,58.65110938042292,90.13866196285674,2000
2170,SSP1-2.6,total,1.7850558636330314,55.432597877294825,50.35226041470794,52.319602566445226,58.877163427662495,90.3382686338474,2000
2171,SSP1-2.6,total,1.78453709495898,55.643680756907784,50.5392181429432,52.50245476830823,59.102472832955854,90.53644512743803,2000
2172,SSP1-2.6,total,1.7898868268915358,55.84923265265566,50.72468297216317,52.695406390713465,59.32619592726622,90.73298208320992,2000
2173,SSP1-2.6,total,1.7928400222462548,56.044174031906195,50.89358565884086,52.88510781534623,59.54814454258126,90.91983462597138,2000
2174,SSP1-2.6,total,1.7961315569231113,56.24163440564799,51.05931605162694,53.06801898048601,59.768422222621496,91.10589073613234,2000
2175,SSP1-2.6,total,1.7898388394602622,56.439744865062394,51.2233086211698,53.242563925486216,59.98559312351566,91.28857920709248,2000
2176,SSP1-2.6,total,1.7830713450753846,56.628368567137784,51.39178383343779,53.411773173843606,60.18670395689651,91.64362205300384,2000
2177,SSP1-2.6,total,1.777167480877248,56.81270642829328,51.54965527071216,53.575676702147604,60.3936186941564,92.06463392580243,2000
2178,SSP1-2.6,total,1.7775557154258472,56.994226792834006,51.70766127296684,53.740427396908274,60.59655876739322,92.33993774111173,2000
2179,SSP1-2.6,total,1.7823480096150495,57.184060183539444,51.866472182829256,53.90907123526964,60.800019745979164,92.56730528527295,2000
2180,SSP1-2.6,total,1.7864851027169935,57.37838902366225,52.03023100734244,54.09178743804098,61.00749532311357,92.76625627071803,2000
2181,SSP1-2.6,total,1.787807388580865,57.570177071912134,52.19759717758987,54.267507737913974,61.21897067087258,92.96867237860822,2000
2182,SSP1-2.6,total,1.7893850298463798,57.76199062437904,52.36577607683997,54.455753664816974,61.43133469063604,93.17184868010825,2000
2183,SSP1-2.6,total,1.7967689850348303,57.950668978225195,52.53174005898086,54.63117278815414,61.639094953556636,93.35942148391477,2000
2184,SSP1-2.6,total,1.7929139839056534,58.140937595433556,52.69511115623032,54.801535696890355,61.82683476531429,93.54417220317677,2000
2185,SSP1-2.6,total,1.7879094256587844,58.328311036403164,52.859107757963514,54.97182730798618,62.01667380711989,93.7277247526756,2000
2186,SSP1-2.6,total,1.78778469245074,58.51220376602775,53.01962132132587,55.13753254932277,62.21678899099025,93.90767432625341,2000
2187,SSP1-2.6,total,1.7832045403187535,58.693523843008435,53.18060106189667,55.30395916721508,62.42039785818458,94.08440263427606,2000
2188,SSP1-2.6,total,1.7736312222458008,58.87302124031347,53.337656859385554,55.47218973316505,62.62973537573261,94.26041995272426,2000
2189,SSP1-2.6,total,1.7763447808100665,59.050830103484785,53.48983987933712,55.638486351816844,62.83006244728636,94.4346672499683,2000
2190,SSP1-2.6,total,1.7750903677756291,59.228896433113874,53.643653839256466,55.804526396787814,63.02524430842506,94.61005559484657,2000
2191,SSP1-2.6,total,1.7751381041868388,59.4105996970538,53.8041966719275,55.97391857837402,63.22728125626117,94.78989109741401,2000
2192,SSP1-2.6,total,1.7836675212812578,59.59448916614461,53.967620663053815,56.15259051073272,63.43703855492865,94.97241275159449,2000
2193,SSP1-2.6,total,1.7849798669824517,59.78074535504277,54.13097796143762,56.3277133693359,63.646805456381664,95.15499015480562,2000
2194,SSP1-2.6,total,1.79007253808659,59.960228109145895,54.294049892599034,56.502448228038666,63.846814464008574,95.3372665190589,2000
2195,SSP1-2.6,total,1.7861031354888972,60.13920317906917,54.45866354120935,56.67812548949958,64.05875284172957,95.5206400839768,2000
2196,SSP1-2.6,total,1.7922696416327597,60.31520983696653,54.61496878766517,56.842343329731605,64.26004467681597,95.69613263662356,2000
2197,SSP1-2.6,total,1.7908902319641304,60.50477726738426,54.77376685392108,57.007265929905884,64.45784608352979,95.87404459884708,2000
2198,SSP1-2.6,total,1.7890220174427829,60.69057439369155,54.92718390425966,57.16707531744776,64.64985210352907,96.22859455847778,2000
2199,SSP1-2.6,total,1.7822536218659841,60.86309817160586,55.079857598816446,57.327187629913574,64.84133144210713,96.62284561241268,2000
2200,SSP1-2.6,total,1.7793400105758876,61.0387809441125,55.231365146874445,57.48861410694223,65.03790821341666,96.89709020885388,2000
2201,SSP1-2.6,total,1.781849448842886,61.210236830538534,55.38175547901958,57.64788189667916,65.23323080851041,97.05128127949905,2000
2202,SSP1-2.6,total,1.7779736896615816,61.389176357217856,55.53741848831514,57.80678297299358,65.42497301708626,97.21094726916557,2000
2203,SSP1-2.6,total,1.786618796488366,61.57397488864602,55.70051449539967,57.97066550133697,65.61932656963612,97.37585062918035,2000
2204,SSP1-2.6,total,1.8076970728094985,61.76346549132512,55.87054939465661,58.14278902753728,65.81830868733205,97.5450578166186,2000
2205,SSP1-2.6,total,1.8104041056339075,61.9477512383954,56.04207649680602,58.312786624123824,66.02083252773586,97.7156707222896,2000
2206,SSP1-2.6,total,1.815077447465759,62.135548464428936,56.21296043331195,58.48192992929718,66.2246680204916,97.88549700211857,2000
2207,SSP1-2.6,total,1.810085236373333,62.316338101143344,56.376336949680066,58.64184251970248,66.41896176448469,98.04605756434225,2000
2208,SSP1-2.6,total,1.8034392564785593,62.48923443311347,56.539620615660816,58.80265603154,66.61327343918532,98.20663029913808,2000
2209,SSP1-2.6,total,1.7999677571846697,62.66081692729564,56.695899707205385,58.960043489813955,66.79890911581414,98.35870236558549,2000
