year,component,arm,med_cm,p05_cm,p95_cm
2106,te,joint,21.29019155277593,13.041485976264632,32.483480654821776
2107,te,joint,21.554932864540042,13.177297801413621,32.92885264489139
2108,te,joint,21.783355494712854,13.311575213258998,33.37144198415269
2109,te,joint,22.007655384576772,13.445494556502181,33.78951112995657
2110,te,joint,22.25729337456334,13.573834945708837,34.17138351118598
2111,te,joint,22.508265488704783,13.688212453586193,34.56670144339005
2112,te,joint,22.735389351549966,13.79254469823915,34.99381508676945
2113,te,joint,22.963959357036565,13.88913889044785,35.409504547537836
2114,te,joint,23.215627217052237,14.005082651255805,35.75975315675328
2115,te,joint,23.455684489556397,14.148432547367337,36.10857738609447
2116,te,joint,23.70817989148442,14.2741081727923,36.50217776286261
2117,te,joint,23.960642008476327,14.417835840568207,36.938245441639346
2118,te,joint,24.218152110664228,14.560821473087517,37.36873927567092
2119,te,joint,24.455953583488082,14.706072914457472,37.77598550896045
2120,te,joint,24.689938879253003,14.855504724714097,38.13982722414198
2121,te,joint,24.93549036029685,15.00531073197143,38.498353910195206
2122,te,joint,25.18093551038739,15.155783625684952,38.85615235441895
2123,te,joint,25.42706737838801,15.308560683618943,39.19630910198224
2124,te,joint,25.66750935880202,15.445459441546031,39.56780056191613
2125,te,joint,25.896407731384514,15.594528957025577,39.958858306655664
2126,te,joint,26.1233709479311,15.714625324360252,40.33010788972425
2127,te,joint,26.365681340348605,15.836730809281402,40.70166219326016
2128,te,joint,26.610108166543082,15.977684325925356,41.076393719142025
2129,te,joint,26.868286223067074,16.117914407498166,41.453226185531
2130,te,joint,27.113817764517123,16.257053406806858,41.823600188287365
2131,te,joint,27.358850549236273,16.37810691955715,42.28229937821277
2132,te,joint,27.59914489699895,16.481353512212117,42.723429241853864
2133,te,joint,27.837010144959084,16.59839640330729,43.05944618318629
2134,te,joint,28.08601997890021,16.743166694503966,43.39481964947101
2135,te,joint,28.330757286207334,16.879763419838376,43.73482076281169
2136,te,joint,28.573376738674277,17.000940754642414,44.074332274602355
2137,te,joint,28.815784915599053,17.12222304183745,44.46084137528032
2138,te,joint,29.047071786646402,17.243129750328364,44.84760976776352
2139,te,joint,29.256403560546403,17.36076116657337,45.22978791184689
2140,te,joint,29.464411181567336,17.481697312092315,45.61215489164825
2141,te,joint,29.66895837622839,17.61315711170227,45.99069595020589
2142,te,joint,29.89710445578484,17.725714875639543,46.36688952525529
2143,te,joint,30.14274833967945,17.84614176922922,46.707525271312996
2144,te,joint,30.373444507403075,17.966658598869834,47.06286318659101
2145,te,joint,30.602480199732177,18.0873929043247,47.44186878662472
2146,te,joint,30.83054087678117,18.20885168791743,47.82356953508015
2147,te,joint,31.070873202484606,18.32685980437313,48.2048139046245
2148,te,joint,31.303398420476462,18.424550704479838,48.58471269225764
2149,te,joint,31.543421693898487,18.549570185885706,48.96437901225345
2150,te,joint,31.777765072405476,18.67520170755673,49.34346092531046
2151,te,joint,32.00516166575798,18.799477320136287,49.71947826044823
2152,te,joint,32.232511760067865,18.923332028748295,50.09339215988875
2153,te,joint,32.46452644896224,19.042035012996223,50.454319374842406
2154,te,joint,32.68445323982645,19.15453214287476,50.79898194141569
2155,te,joint,32.92396531587228,19.26721763466389,51.14330058502216
2156,te,joint,33.1440911493091,19.387434659942116,51.48821860613497
2157,te,joint,33.345528901497275,19.509970136813145,51.83567087915421
2158,te,joint,33.56820082605093,19.62794669232256,52.18598649294558
2159,te,joint,33.799905392442795,19.756482636391507,52.5363944455722
2160,te,joint,34.03811641884257,19.89950684162727,52.890291739293474
