year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2018,SSP2-4.5,glaciers,1.1724400937198933,0.9192058018489315,0.6896113614153848,0.772057233613348,1.0750991920701451,1.1934306270853048,1740
2019,SSP2-4.5,glaciers,1.1953744391233552,0.9835726322746567,0.7379995062976588,0.8274625021209937,1.1507986377544057,1.277133695042673,1740
2020,SSP2-4.5,glaciers,1.213814024751199,1.0765031545401627,0.809051489627347,0.9048942976152707,1.2594527855605258,1.3977919837527224,1740
2021,SSP2-4.5,glaciers,1.2401809619615014,1.1447831010658231,0.8621814608246591,0.9625866855557557,1.3391798525151242,1.4853010608488035,1740
2022,SSP2-4.5,glaciers,1.2735761311230105,1.2124580268011549,0.9122673433527779,1.0195325483339888,1.4177899507037859,1.5709985237056234,1740
2023,SSP2-4.5,glaciers,1.3014510010485418,1.2851113593797017,0.9651316646614013,1.0799888754929543,1.5018546813193971,1.6620889493423747,1740
2024,SSP2-4.5,glaciers,1.333117837184675,1.37684022394695,1.0351791192445425,1.156461522521437,1.6098610841763277,1.7809714525500906,1740
2025,SSP2-4.5,glaciers,1.3616736296425846,1.4701947905477395,1.1062652326232818,1.2358032032982846,1.7201437681009089,1.9019626903188094,1740
2026,SSP2-4.5,glaciers,1.3847907440048195,1.563371661423886,1.1775882507250333,1.3135646152257863,1.8293167747807049,2.02085603876813,1740
2027,SSP2-4.5,glaciers,1.4014486790603582,1.6559663703986465,1.2503138156004867,1.3923634813422963,1.937947242842132,2.137518907368913,1740
2028,SSP2-4.5,glaciers,1.4174618738313534,1.748750745208088,1.3263096103808845,1.473640753858923,2.046679242793004,2.254456180814884,1740
2029,SSP2-4.5,glaciers,1.4354368394774621,1.841845173813348,1.3993326705427118,1.555007794018815,2.1579649761240685,2.37038031004891,1740
2030,SSP2-4.5,glaciers,1.4539875432091123,1.9381306923187762,1.4722253165802202,1.635331818613761,2.268105651267307,2.4904072213481867,1740
2031,SSP2-4.5,glaciers,1.4675074641446355,2.0332912265537857,1.5456832352744274,1.7149296607253506,2.381341797178812,2.6121167423670024,1740
2032,SSP2-4.5,glaciers,1.4843601066955658,2.1281510318321604,1.6193166210490748,1.796717643707621,2.490053185505266,2.734900789570405,1740
2033,SSP2-4.5,glaciers,1.5074292665820732,2.225198168780217,1.6933353040531782,1.8799747925761734,2.598607881368632,2.8582389331221014,1740
2034,SSP2-4.5,glaciers,1.5375187863372304,2.322096507644325,1.7689642329330775,1.9637544455062002,2.7097603021001677,2.9828288579624154,1740
2035,SSP2-4.5,glaciers,1.5658064701847252,2.42011762569455,1.845980240806044,2.0479014957116846,2.8234063206951534,3.111986182436323,1740
2036,SSP2-4.5,glaciers,1.5949317164580799,2.520923349112457,1.924004247414119,2.132568157491354,2.939450686546165,3.24127992083894,1740
2037,SSP2-4.5,glaciers,1.6250924889853477,2.6237184114163634,2.004339712438947,2.2194801394151247,3.05540584013735,3.3721344025694644,1740
2038,SSP2-4.5,glaciers,1.6527722377587164,2.7276456900204598,2.088119097107936,2.3061806709775103,3.1775232423798174,3.5057120763245972,1740
2039,SSP2-4.5,glaciers,1.67727924795327,2.8356279414040264,2.174026054361675,2.3999556803340956,3.2983597995299823,3.6426771201372072,1740
2040,SSP2-4.5,glaciers,1.6981445044156145,2.9451920936210394,2.2549103974730413,2.494526941893323,3.4188692817703794,3.7779003615898086,1740
2041,SSP2-4.5,glaciers,1.7160130221841097,3.0560247370181437,2.3400125377845633,2.587878292136893,3.543270090978388,3.912005910902624,1740
2042,SSP2-4.5,glaciers,1.732154357979877,3.165284263800951,2.425664486615078,2.6832116693478634,3.670541405575692,4.047208113931566,1740
2043,SSP2-4.5,glaciers,1.75610745763855,3.276250306360017,2.511666850355123,2.7760687280928886,3.7952718443335884,4.183082662393909,1740
2044,SSP2-4.5,glaciers,1.779695387822534,3.3842355432322986,2.598930544868546,2.8722215830690767,3.9228067448711292,4.321853265800039,1740
2045,SSP2-4.5,glaciers,1.7993328743390138,3.4940301661800888,2.6853468968923795,2.9666672681077912,4.050782402014546,4.460618031584031,1740
2046,SSP2-4.5,glaciers,1.830084456132797,3.606917907932478,2.7755265623511316,3.0626328262869147,4.175623928203317,4.602521785480322,1740
2047,SSP2-4.5,glaciers,1.8611593042217975,3.7217172461812047,2.863722192840593,3.159829408023249,4.306176090468729,4.742209667715047,1740
2048,SSP2-4.5,glaciers,1.8961199561378552,3.8364734582351403,2.9522760455218857,3.2597545198605946,4.435210929580794,4.881314226985895,1740
2049,SSP2-4.5,glaciers,1.9204770106652942,3.9539298450710523,3.043524043968519,3.3602010525775032,4.566885892329404,5.022936037521386,1740
2050,SSP2-4.5,glaciers,1.9462851665959682,4.073150474751682,3.1385354166364827,3.463480714935155,4.698825308882629,5.1641812702934615,1740
2051,SSP2-4.5,glaciers,1.9662897233856764,4.1940328847683155,3.2301421406893813,3.5670092313807924,4.8311103802791235,5.309523421297241,1740
2052,SSP2-4.5,glaciers,1.9872614655540628,4.316486494144031,3.327497255195669,3.6706155898079267,4.962057890788479,5.457069408044867,1740
2053,SSP2-4.5,glaciers,2.005541557532489,4.438641570815395,3.4210442339780402,3.7750839729647754,5.093898232604055,5.608735237257385,1740
2054,SSP2-4.5,glaciers,2.02504642844879,4.562286169213097,3.5154033785771843,3.880477337528271,5.225580653107162,5.760090290538232,1740
2055,SSP2-4.5,glaciers,2.0426274591916145,4.680009313193999,3.6117551855563654,3.9847581881623393,5.357889465155668,5.9089438483087875,1740
2056,SSP2-4.5,glaciers,2.06369408113661,4.795827338006811,3.7090871688333813,4.086943625243785,5.4911245289078625,6.057664361142541,1740
2057,SSP2-4.5,glaciers,2.0860413454562265,4.9169911557739265,3.8033561023373528,4.192691581845208,5.624126228119895,6.211722162146064,1740
2058,SSP2-4.5,glaciers,2.110475777643359,5.039243894336611,3.898187299619554,4.299468907612082,5.760088878784446,6.361782880493513,1740
2059,SSP2-4.5,glaciers,2.1373058661568813,5.159864429905044,3.9937019383386754,4.407051354687262,5.890771129881886,6.512439478478308,1740
2060,SSP2-4.5,glaciers,2.158960142607255,5.28382460524783,4.097468432933059,4.514578057335845,6.024918683037175,6.663899628652335,1740
2061,SSP2-4.5,glaciers,2.1817996058161095,5.4113924196460035,4.200661280587985,4.622313207438166,6.162633104089405,6.8155982110458435,1740
2062,SSP2-4.5,glaciers,2.194145654096598,5.538710540522658,4.3103474235816694,4.728706282576504,6.302724251620298,6.9679478283807645,1740
2063,SSP2-4.5,glaciers,2.210106376143966,5.663887136999167,4.4117990082370895,4.834396056244717,6.440925889883093,7.118700233914216,1740
2064,SSP2-4.5,glaciers,2.2273918339896692,5.785901160172308,4.503570924429688,4.943888434047791,6.577024979851142,7.277079273657251,1740
2065,SSP2-4.5,glaciers,2.2441640896848503,5.907126309116908,4.597832033578802,5.049043312301659,6.716307773760749,7.424526231677978,1740
2066,SSP2-4.5,glaciers,2.265184125558384,6.030391642999816,4.695262263468863,5.154738402801423,6.854350767555845,7.570673339240665,1740
2067,SSP2-4.5,glaciers,2.287985986839713,6.149862700208244,4.790064482033709,5.262136561140112,6.989341934180598,7.71577952112985,1740
2068,SSP2-4.5,glaciers,2.31121839421322,6.269604387056333,4.894615922621769,5.369127830805485,7.128200949238108,7.864452176753654,1740
2069,SSP2-4.5,glaciers,2.334369114997891,6.392505280469814,4.997265723484484,5.473322757195653,7.257978354193167,8.016061020322102,1740
2070,SSP2-4.5,glaciers,2.355199549366853,6.5136250332599435,5.089463570793025,5.582710676310417,7.393774993623066,8.172015139153375,1740
2071,SSP2-4.5,glaciers,2.3748096426299083,6.634422274169529,5.188178428429668,5.691009854265116,7.533526625657215,8.327409986437875,1740
2072,SSP2-4.5,glaciers,2.3860761219212363,6.756575135853366,5.288863508025988,5.800727482541255,7.671282526535742,8.479930335518846,1740
2073,SSP2-4.5,glaciers,2.4025938155791557,6.87857945066412,5.391934180840256,5.908761410683901,7.806299657932573,8.622753541371033,1740
2074,SSP2-4.5,glaciers,2.421226494525731,7.002412525241974,5.4902030707367055,6.018440808666853,7.938378915437972,8.766470287054466,1740
2075,SSP2-4.5,glaciers,2.431640459908946,7.1246811910209455,5.585322197672978,6.128337942159028,8.071597507439272,8.914804047381052,1740
2076,SSP2-4.5,glaciers,2.446947726900945,7.244807731687502,5.6868184297342985,6.235178476834129,8.201572272387853,9.062205792675412,1740
2077,SSP2-4.5,glaciers,2.459036832436489,7.364211625059047,5.785824141800644,6.34181526031012,8.334986265342678,9.209107739728777,1740
2078,SSP2-4.5,glaciers,2.478097879062591,7.481501691408366,5.883714556758086,6.45218147076431,8.469875965615994,9.354582283639147,1740
2079,SSP2-4.5,glaciers,2.488602168697615,7.599562885834489,5.9868576575128065,6.561236262140454,8.604784286387476,9.498792277618891,1740
2080,SSP2-4.5,glaciers,2.5086949977931288,7.717923368535983,6.089474803645605,6.668880383992187,8.733348975455586,9.633943671892016,1740
2081,SSP2-4.5,glaciers,2.527185324087592,7.835159007426352,6.188947231140904,6.76894398268013,8.86436932189488,9.769019925998617,1740
2082,SSP2-4.5,glaciers,2.548286068935002,7.952649948988921,6.284861945867911,6.873031217245817,8.993015756563379,9.903484833951692,1740
2083,SSP2-4.5,glaciers,2.5598932264562557,8.070608115017436,6.38924873941464,6.976628414770246,9.125154641798545,10.039787511496986,1740
2084,SSP2-4.5,glaciers,2.572752685207192,8.186454426467147,6.489423065709665,7.0861522604264735,9.244278463745506,10.173137492990138,1740
2085,SSP2-4.5,glaciers,2.585312030128935,8.304048312335453,6.5912703178233505,7.193444966302715,9.370280730741808,10.315623239661813,1740
2086,SSP2-4.5,glaciers,2.5950357414071537,8.418528372546797,6.688723814936708,7.293575846088665,9.498812706806321,10.450444510838757,1740
2087,SSP2-4.5,glaciers,2.6032391517387796,8.533891602995759,6.78477491468174,7.390889918313285,9.625448505861078,10.590570202897004,1740
2088,SSP2-4.5,glaciers,2.618689194580684,8.644849896560046,6.8722641193145595,7.487719676423455,9.744338635666049,10.725661422357968,1740
2089,SSP2-4.5,glaciers,2.6289994460330157,8.755024872187349,6.963705225232017,7.5888150534488865,9.867970532035107,10.859173236754314,1740
2090,SSP2-4.5,glaciers,2.6457774307878648,8.873055976420051,7.06008679119377,7.692595363246404,9.987758416148495,10.991294246779466,1740
2091,SSP2-4.5,glaciers,2.658236315068764,8.982862670926533,7.144083706706718,7.79804502325132,10.104335763955032,11.122606241045563,1740
2092,SSP2-4.5,glaciers,2.670666010850951,9.090313432282564,7.22895495333566,7.905041541730952,10.223918341599724,11.249970638754483,1740
2093,SSP2-4.5,glaciers,2.6889478707888443,9.198123236260269,7.3221986743982805,8.00002209911075,10.341799547950204,11.378223306170552,1740
2094,SSP2-4.5,glaciers,2.7049752070308535,9.307546993055837,7.415133212377853,8.093143134679801,10.460209166187688,11.511547303135812,1740
2095,SSP2-4.5,glaciers,2.714173683258319,9.41890234281521,7.496163875946423,8.190415056028009,10.578685118783042,11.639752718187388,1740
2096,SSP2-4.5,glaciers,2.7225916834088744,9.527539386381942,7.596565312654367,8.288274443556467,10.697236918299911,11.763504975858512,1740
2097,SSP2-4.5,glaciers,2.727279587844439,9.636133390672626,7.696207109155895,8.38824173267577,10.818071202817958,11.890263609296168,1740
2098,SSP2-4.5,glaciers,2.728068042010577,9.739177137907376,7.790245414889765,8.485253088227484,10.93291357539714,12.017343126589408,1740
2099,SSP2-4.5,glaciers,2.7352358493325766,9.839166729355384,7.8748218729666135,8.581237296459296,11.044903939357907,12.138909004798126,1740
2100,SSP2-4.5,glaciers,2.7414579624535427,9.94235275346004,7.958542732986533,8.673174139247774,11.151894397765712,12.255416223754619,1740
2101,SSP2-4.5,glaciers,2.7544966627212726,10.046339975841054,8.045856059003144,8.759163236044943,11.258776644160186,12.365691252490686,1740
2102,SSP2-4.5,glaciers,2.767452784521399,10.146317002537032,8.13502328684878,8.854196788578127,11.366218509984666,12.473798204267851,1740
2103,SSP2-4.5,glaciers,2.7783257489163273,10.245308470296894,8.214789824080498,8.950446946731166,11.476315399765294,12.592368463609398,1740
2104,SSP2-4.5,glaciers,2.7919380444963586,10.34315535508735,8.293444518271091,9.037683409429105,11.588121845590948,12.70332774087605,1740
2105,SSP2-4.5,glaciers,2.7916273354757974,10.438738990924328,8.371524100882386,9.122715429840733,11.698759832259741,12.813565302484236,1740
2106,SSP2-4.5,glaciers,2.7938915910006616,10.52866200954297,8.448246365908506,9.207951988488059,11.802460308506891,12.9387253340953,1740
2107,SSP2-4.5,glaciers,2.793822469876624,10.63029397953634,8.5246720970355,9.295244058747029,11.910275018085951,13.065825564441136,1740
2108,SSP2-4.5,glaciers,2.8010259476129726,10.729313897783403,8.601609650866315,9.385019669101638,12.012141767878614,13.18115913949985,1740
2109,SSP2-4.5,glaciers,2.804051152771695,10.82240648647133,8.677830988864473,9.469194647017115,12.116601327581222,13.292462274754826,1740
2110,SSP2-4.5,glaciers,2.8107617354278354,10.915558313632005,8.75318376229963,9.553542136664117,12.21962220028766,13.400125002452256,1740
2111,SSP2-4.5,glaciers,2.8172144304206013,11.00573635194836,8.831067259543895,9.631252796225109,12.321114281993175,13.50617913164976,1740
2112,SSP2-4.5,glaciers,2.828051312169617,11.102571234291437,8.90723517620056,9.710403007140918,12.421364734348316,13.611825050040283,1740
2113,SSP2-4.5,glaciers,2.8365958130939504,11.195130298122873,8.975684312318466,9.79694129452512,12.518051604400057,13.716728657558704,1740
2114,SSP2-4.5,glaciers,2.8489408412492567,11.286055593132389,9.044443506861965,9.884331003482359,12.606845540154286,13.830665124244089,1740
2115,SSP2-4.5,glaciers,2.856318363671947,11.378598416446742,9.109874944602037,9.968648127999085,12.702219403544362,13.932274403998466,1740
2116,SSP2-4.5,glaciers,2.8593236054400557,11.466905954770146,9.185940684908243,10.052987681423895,12.801397585325525,14.038722518244722,1740
2117,SSP2-4.5,glaciers,2.8614048489838635,11.549277046677021,9.251999924079355,10.13366753559968,12.893290173450607,14.139280409630754,1740
2118,SSP2-4.5,glaciers,2.8575732120189303,11.634214433763086,9.31254210330044,10.204807780033377,12.98918511793778,14.241018492789236,1740
2119,SSP2-4.5,glaciers,2.86082302440127,11.716127132133554,9.376933083076016,10.27889664866662,13.0821688238991,14.34217683214245,1740
2120,SSP2-4.5,glaciers,2.8674233468281107,11.802045179508859,9.446323710031214,10.349955544545821,13.169635120422118,14.441497383551846,1740
2121,SSP2-4.5,glaciers,2.86778375199189,11.879512126212369,9.514991083208159,10.425801661555438,13.256724236658233,14.528933791697728,1740
2122,SSP2-4.5,glaciers,2.880566078325331,11.960272372853709,9.581570189180981,10.495868059973235,13.336152902537851,14.623362123263274,1740
2123,SSP2-4.5,glaciers,2.8909814661353295,12.043637632697815,9.64406361738961,10.565204851454467,13.419523042138708,14.711988318343465,1740
2124,SSP2-4.5,glaciers,2.8984794491684966,12.125305727940448,9.706517459891591,10.64014530012222,13.519204577784237,14.803941074372515,1740
2125,SSP2-4.5,glaciers,2.90101028885656,12.211482025706236,9.767077629664731,10.708161235082812,13.601991093852593,14.892095030173447,1740
2126,SSP2-4.5,glaciers,2.9016913711807932,12.293348820154721,9.829941571794869,10.773610205409208,13.681659638497532,14.986356222503058,1740
2127,SSP2-4.5,glaciers,2.9031765086121797,12.363927001886374,9.89158781414982,10.842979222169362,13.76704646693322,15.077248002750947,1740
2128,SSP2-4.5,glaciers,2.9063813107060055,12.437770691754357,9.950145551116618,10.911553877895976,13.853012329764752,15.162653674007855,1740
2129,SSP2-4.5,glaciers,2.9104306741134978,12.514198405524578,10.011745148215907,10.980490846560524,13.940131463181235,15.247791364247844,1740
2130,SSP2-4.5,glaciers,2.9045746050020003,12.586882154785043,10.078750477804105,11.049217081705487,14.020231009885993,15.341168609705711,1740
2131,SSP2-4.5,glaciers,2.911890726563426,12.661210407548275,10.144656738073065,11.116861064921494,14.096238082797326,15.431142424709273,1740
2132,SSP2-4.5,glaciers,2.9266830439308222,12.732499471691035,10.200143173882912,11.182309390158675,14.166167492001545,15.515951148059976,1740
2133,SSP2-4.5,glaciers,2.9387724934251684,12.809806895351967,10.258384275103122,11.245508980496265,14.241198765460833,15.601700642120619,1740
2134,SSP2-4.5,glaciers,2.9515925608797415,12.885363632309588,10.32326075340727,11.306582613242883,14.319312762646167,15.690172532872412,1740
2135,SSP2-4.5,glaciers,2.9529423112536093,12.95804598699132,10.376593190104174,11.369312832584427,14.404710686736049,15.775037114367505,1740
2136,SSP2-4.5,glaciers,2.9545540734270315,13.034924979243442,10.428884522977746,11.430658206754636,14.491478551269758,15.864201103572773,1740
2137,SSP2-4.5,glaciers,2.9526479992886743,13.104824045355969,10.480478618080792,11.491741624550546,14.559273852855444,15.943688927052271,1740
2138,SSP2-4.5,glaciers,2.951109797341873,13.171405842478457,10.531201661725083,11.551388718485398,14.634488490240845,16.021473763834422,1740
2139,SSP2-4.5,glaciers,2.9572083718701614,13.241925135304816,10.581095377212735,11.612261437507907,14.71104552608549,16.097628885988293,1740
