year,smb_gt_p05,smb_gt_p50,smb_gt_p95,discharge_gt_p05,discharge_gt_p50,discharge_gt_p95,net_gt_p05,net_gt_p50,net_gt_p95,ais_cm_p05,ais_cm_p50,ais_cm_p95,t_ocean_C_p05,t_ocean_C_p50,t_ocean_C_p95,provenance
1990,1684.4728525079381,1878.3176205143563,2071.2064091574694,-2133.373709013941,-1942.892983014021,-1760.2335509193092,-107.39147210913953,-60.460622683723045,-31.011140648427478,-0.24338830945326953,-0.19972322152417743,-0.16516308831409132,0.26206040385688656,0.9766011036529678,1.877169900258965,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
1991,1685.8427384993788,1878.9426553735234,2073.728832404574,-2136.191001845738,-1946.9870266036082,-1763.2895403476746,-117.50699098120066,-62.065461330873745,-29.446624427487784,-0.21816588224589653,-0.18421391637474294,-0.1538400979826546,0.26814862511858223,0.9870967093982099,1.8849625406328223,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
1992,1683.875879924992,1880.3401738423217,2076.092467271982,-2137.9314147734417,-1951.4887970011446,-1766.2040635662677,-131.88599897625448,-64.81126311501043,-28.129778450952433,-0.19169467606241725,-0.16754316229474414,-0.14339765595899795,0.2529469371506514,0.9617230824696221,1.8595179122417544,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
1993,1683.461087777388,1877.8306371210485,2069.9073352880946,-2132.1217552981966,-1941.2513680411055,-1758.3600655161592,-103.86795237100132,-59.57930984889401,-31.550731515538416,-0.17549344077723394,-0.15267277157253034,-0.13217214182491957,0.2151266046895645,0.9009346019953008,1.7893752287622813,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
1994,1683.0070798303962,1866.205719483542,2050.5062912982758,-2108.807062726806,-1915.0230181111388,-1736.414466719672,-71.8054081530079,-51.312486729133525,-33.50926101229806,-0.16358625908575988,-0.1417984820870879,-0.12331471078179514,0.2180944548260301,0.9121320411112033,1.7997624512601815,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
1995,1681.4876934072931,1867.784082624482,2053.4688322243405,-2111.6474077925664,-1918.0532250571914,-1739.5570868807183,-73.83294752647434,-52.30101079917688,-34.736317775373166,-0.1509542119690648,-0.12954853805431116,-0.1111121103186043,0.24276291937498096,0.9452379009310528,1.8347922360999729,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
1996,1687.3604818221615,1875.2872076108833,2066.453902367643,-2125.3769050338055,-1932.7627874043367,-1749.7590999173483,-90.65086353464794,-57.1239765854649,-32.97303772238427,-0.13880973404234354,-0.11430293384166645,-0.09669984173878353,0.2607264942493544,0.9736767914881517,1.8733164270409468,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
1997,1686.3497769278515,1878.1771697503088,2072.568637600492,-2135.7101838452418,-1945.8229246426454,-1762.5709934522658,-116.71956464227152,-61.60272756985387,-29.898660723940136,-0.1257300979962724,-0.09846721191723617,-0.07836907300558532,0.2702834728683498,0.9902725870824896,1.8941955105477686,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
1998,1661.968960055299,1865.124353395245,2064.7490451826775,-2139.145927711074,-1952.972594055448,-1767.712470028273,-162.4821969756411,-93.85799400750386,-31.276134185953385,-0.09924074509290531,-0.07736960203748322,-0.056572220701213996,0.28316129534698276,1.0032058088805067,1.9227882963254754,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
1999,1635.570018627873,1823.4132358223642,2016.8547680305019,-2143.79841654381,-1958.4693312201155,-1774.1455659310416,-179.1115147700636,-135.8400209358947,-66.99346801611752,-0.06149657349482936,-0.04558092877116349,-0.03272181051586224,0.29730070431658306,1.0127282687626749,1.9365369934446923,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2000,1631.422228364189,1817.9320832503888,2005.8469730282302,-2148.98751927133,-1963.1981905106177,-1777.2876768181438,-183.31382760357965,-143.51022058408785,-96.42649646383525,-0.02186450220979451,-0.010106762164344585,-0.005684373857174277,0.3124038793794557,1.0274461844825475,1.9515523169020643,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2001,1633.2850926844837,1818.3945133435063,2007.81571977474,-2153.394036773376,-1968.2426728871321,-1780.2396808078356,-185.22793496717102,-147.45674227392794,-108.2633211941879,0.01411492379335494,0.02256237172466591,0.030618255192392852,0.3254799481774885,1.040679154961605,1.960612596615758,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2002,1631.5118975906016,1818.0880901549244,2009.8461334875844,-2161.420512979672,-1972.33337976579,-1782.5758959778423,-186.05886418327984,-151.30947870645946,-116.30403779290002,0.04692245048331752,0.059069731326766184,0.07081926014887659,0.32906137913537237,1.0516535060640981,1.9728766614194972,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2003,1631.750340842447,1819.1246427021747,2011.9165347303842,-2168.331791900392,-1976.3355531297534,-1788.866223338821,-188.63391346659319,-154.72856289716754,-122.30126062706205,0.07702914186162228,0.09590562657363777,0.1124209595415733,0.3308419430177418,1.0641395489237115,1.9779700402218032,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2004,1631.3836272142623,1818.3813372060895,2013.5112483176981,-2170.250033528744,-1980.4530506787214,-1793.3616129180432,-190.38552904771123,-157.49636071441364,-125.57609860144458,0.10891648983685316,0.13345491908953322,0.1554164079473271,0.331183446369592,1.0661481242789481,1.978935875690093,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2005,1631.684934790703,1818.5904143488067,2013.8040339543409,-2171.2715260321747,-1980.9424277637345,-1794.2301165181116,-190.85128075982428,-158.22312595321273,-126.53731383556912,0.1406560393429682,0.171631030819563,0.19842788271136405,0.3316544004716624,1.06910920408954,1.980267821941913,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2006,1632.074201320365,1818.8051049646579,2014.2075935760329,-2172.668165541787,-1981.8075836261307,-1795.4167444971438,-191.4419076878095,-159.12669916240816,-127.28832401660038,0.17211511549991745,0.20888069561441613,0.24204778543519403,0.33213293364349206,1.073216247655781,1.9815578426448752,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2007,1632.1361325312655,1818.9888108514942,2014.5805091643033,-2174.029335456864,-1982.755715114375,-1795.8071053709714,-192.09158508333724,-160.09510611852988,-128.6892556172975,0.2043559011471813,0.24699528593579556,0.2859283827572215,0.3326715410591859,1.076529731378337,1.9829117165920507,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2008,1632.493863610773,1819.2225291254845,2014.0470839626892,-2175.4549586214607,-1983.4092659035327,-1796.037924385389,-193.00434936551656,-160.85999854142926,-129.5550891070908,0.2366533721413689,0.2850544714583928,0.32969046349007586,0.33315820223461967,1.0790429279609208,1.9841350155148065,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2009,1632.926034859788,1819.432128083216,2013.3598859470214,-2176.7423508317606,-1984.1503868217314,-1796.244774350026,-193.75848142052675,-161.54254044713923,-130.36270257944543,0.2694042846618045,0.3230660002149655,0.37357413623240815,0.33478330196253087,1.0865526206562248,1.9889013587030349,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2010,1634.3908497261152,1819.9358806812866,2011.7826943052512,-2179.7088407559313,-1986.8683954428088,-1796.9271186640651,-195.70504401717167,-163.95196552279276,-132.45031304790652,0.3022508883153244,0.3618460616652319,0.41719935394614766,0.33615357397132856,1.0925701962042085,2.0003035977172976,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2011,1632.9259514891755,1820.139639919627,2013.23129862565,-2181.8910543460042,-1989.0184386971623,-1797.508983322784,-197.6692502229318,-165.649956915934,-134.6425919946264,0.3362021720023902,0.4012503584492829,0.46107534380480336,0.33850856716699496,1.1017059324203642,2.0193693052687105,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2012,1633.5518487306017,1820.3591742581343,2015.5508163125887,-2186.474662906683,-1992.5359494706117,-1798.587705124984,-200.8842710649597,-168.63824134497338,-136.75864242686566,0.372350358925753,0.44252944077509004,0.5067846200152495,0.3427378528465824,1.1055562917509483,2.0282354225423695,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2013,1633.8555010122382,1820.6383049140004,2016.6968330348172,-2189.4773747841264,-1994.8264348573857,-1799.5700489974329,-203.328017621376,-169.98635392851213,-137.86173823265716,0.4084091544351103,0.48307265154236845,0.5513474604633507,0.3541332354885304,1.117567128325749,2.035542077702424,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2014,1632.6007021301589,1820.4327540542317,2018.712683720192,-2193.462511722526,-1999.7137142029012,-1800.701775354633,-208.70425111694732,-174.26145164708691,-141.34175266618513,0.4451142223921081,0.5248376322643459,0.5978402776673596,0.36360357310742564,1.1290248803768137,2.0524588813078526,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2015,1632.6167508116885,1820.754316216593,2019.9046128933462,-2199.798752942395,-2002.8790767689566,-1803.2381972298815,-213.97569190891045,-178.08772009906363,-143.54013794796234,0.48193508141843516,0.5681665495450386,0.644384368126997,0.36791617516523667,1.1370331132858964,2.0703978763419557,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2016,1632.5529741307223,1821.3757018161784,2020.3407828274014,-2204.4673274604556,-2006.8739317296695,-1806.377354217629,-218.7455875427384,-181.541301050818,-145.70345938523485,0.5197568666681138,0.6107974034945023,0.6917181977063294,0.3744595263506007,1.1440847259761247,2.085629022017105,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2017,1631.0089871185435,1821.3151217736663,2021.4396687278434,-2210.633439039315,-2009.0433552312181,-1808.13728817544,-224.4063210495038,-185.85056711915354,-147.5678007607101,0.5566375257725863,0.6544428176681185,0.7388570730321113,0.37660389855799026,1.153720880900889,2.098045302382796,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2018,1630.3971202844182,1822.027421310302,2023.3048286193205,-2214.1960589086448,-2012.7965193628338,-1810.0268721345335,-229.69437970924025,-188.2073071776398,-148.96262586636047,0.5963441983390324,0.6995611866764951,0.7870635803943299,0.3794545023129132,1.162718336449188,2.1140501017925533,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2019,1629.734358632369,1823.358074348203,2024.57560585879,-2222.226263638888,-2016.0349388565073,-1811.4272145979085,-235.30519269720213,-191.6291472151413,-150.73171688745745,0.6362093957992107,0.7453717050270349,0.8370547610665103,0.38353040419208484,1.1681594677837102,2.128450793027726,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2020,1629.864801921915,1823.469376352629,2024.7352834861524,-2228.0648422624217,-2018.069598098649,-1813.524950528796,-239.36234225589334,-194.0763616089581,-152.08742781978017,0.6759863669814365,0.7900261762535594,0.8878097103361039,0.38542727705855806,1.1716190711565604,2.1330748131915875,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2021,1630.1767331501972,1823.5010747951137,2024.561262755407,-2229.677972642488,-2019.1636087218537,-1815.0040836843677,-241.26352356220198,-195.40236705751965,-152.66328554371924,0.7168996124811002,0.8360274245600479,0.938956819647197,0.3922116253841913,1.1802695767515268,2.1447719746085805,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2022,1628.479930248906,1822.8575283488385,2024.974254783074,-2233.7323454010257,-2023.0591269561446,-1817.679605217576,-245.36257446328196,-198.4275602796398,-154.68464730429307,0.7597524013072521,0.8842088905858052,0.9909873891305396,0.39923199428860956,1.1882271339907948,2.1529185118005927,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2023,1629.9970926625467,1823.6699693206447,2025.5923199624613,-2238.553473823987,-2027.7215347587098,-1820.5868367938904,-251.95693081081396,-201.16431625031657,-156.50825193305957,0.8041438430208007,0.9329943325493083,1.0467114401242719,0.40820815840826313,1.1998047153075522,2.1614113819652876,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2024,1630.0224370077365,1824.268099070895,2028.1161297088695,-2244.2473414074634,-2030.976349321449,-1823.6453792681752,-259.985525607164,-205.5983013550274,-158.8173724298972,0.8482499454501602,0.9826075682337017,1.1011684506011934,0.4087323241726314,1.2092856575201483,2.175941528050754,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2025,1627.464131207877,1823.907744653774,2028.7972863402451,-2249.2695977695807,-2034.931885192057,-1825.2470162359393,-267.62234778641033,-209.69843954147643,-159.83536298522634,0.8943390215993566,1.0323393222713109,1.1568822835003605,0.4144000896706608,1.2168343537748152,2.193362494551804,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
2026,1626.6013915135031,1824.6329946857159,2030.562384241604,-2254.482717618093,-2038.322706633308,-1827.604302370756,-273.9789049607938,-213.47489128641587,-160.62215137385175,0.9401211906305342,1.084246699728639,1.2163558078394967,0.4213369306568079,1.2248674928401662,2.202369047812183,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
