year,dt_glob,secant,slope,model,scenario
2202.5,3.630902910789418,0.8894404559775649,0.8904713469472416,GISS-E2-1-H,ssp245
2203.5,3.623388248025691,0.8759579027637605,0.8769405917226375,GISS-E2-1-H,ssp245
2204.5,3.6246795367126405,0.8607982542326503,0.8617501304121344,GISS-E2-1-H,ssp245
2205.5,3.630285361650048,0.8735155805163969,0.8747383192925258,GISS-E2-1-H,ssp245
2206.5,3.626196045732625,0.8723817120664993,0.873594849433151,GISS-E2-1-H,ssp245
2207.5,3.633421841593711,0.8727854233397176,0.8738561677298089,GISS-E2-1-H,ssp245
2208.5,3.6425555194811636,0.8551413050902761,0.8563416595184782,GISS-E2-1-H,ssp245
2209.5,3.641530053413527,0.8381390456469993,0.8393038063759316,GISS-E2-1-H,ssp245
2210.5,3.6427699661252615,0.836675349593208,0.8377876939299171,GISS-E2-1-H,ssp245
2211.5,3.6545992012757456,0.8345116813500877,0.8359386914363005,GISS-E2-1-H,ssp245
2212.5,3.6660931521619866,0.8273044948091137,0.8280692576968067,GISS-E2-1-H,ssp245
2213.5,3.673102125961113,0.8375935156823028,0.8389083972295907,GISS-E2-1-H,ssp245
2214.5,3.667140554178466,0.8383056234114433,0.8392760019949245,GISS-E2-1-H,ssp245
2215.5,3.6704075049828817,0.841246496466133,0.8420668146217083,GISS-E2-1-H,ssp245
2216.5,3.6731859898590034,0.8418228273757066,0.8426117909764512,GISS-E2-1-H,ssp245
2217.5,3.6805148105411054,0.8429492739103446,0.8440064002819955,GISS-E2-1-H,ssp245
2218.5,3.680273882409186,0.847821615947191,0.8488395839982698,GISS-E2-1-H,ssp245
2219.5,3.6742098725905312,0.8379212371315403,0.8386812164809312,GISS-E2-1-H,ssp245
2220.5,3.6861244525797323,0.8499955195861083,0.8503911110443204,GISS-E2-1-H,ssp245
2221.5,3.685072105372702,0.8551084915475371,0.8552792904278418,GISS-E2-1-H,ssp245
2222.5,3.685821214303307,0.8592975673917354,0.8595136155732832,GISS-E2-1-H,ssp245
2223.5,3.690087898966482,0.8510847081704623,0.8511751527967689,GISS-E2-1-H,ssp245
2224.5,3.698343464184552,0.8460400133854368,0.8465112991455216,GISS-E2-1-H,ssp245
2225.5,3.700398864306493,0.8405875380765916,0.8409831262597333,GISS-E2-1-H,ssp245
2226.5,3.6999407146320418,0.8411513045835192,0.8415682961966905,GISS-E2-1-H,ssp245
2227.5,3.709842954760355,0.839684618838262,0.8400678932748935,GISS-E2-1-H,ssp245
2228.5,3.7213651767913785,0.8459900597693863,0.8472189316775586,GISS-E2-1-H,ssp245
2229.5,3.716580916393779,0.8487899849479902,0.8498791767734872,GISS-E2-1-H,ssp245
2230.5,3.7199345542906865,0.8508799222810834,0.851822878263264,GISS-E2-1-H,ssp245
2231.5,3.723023894197981,0.845543647633942,0.8464363149875841,GISS-E2-1-H,ssp245
2232.5,3.7175494846313333,0.8529582016993414,0.8537423223577532,GISS-E2-1-H,ssp245
2233.5,3.724586840503728,0.8531825961634119,0.8536828271417429,GISS-E2-1-H,ssp245
2234.5,3.7302023134823723,0.8636747716096048,0.8641355380730269,GISS-E2-1-H,ssp245
2235.5,3.7246905187918666,0.8587464979668956,0.8589607722984436,GISS-E2-1-H,ssp245
2236.5,3.721839094708984,0.8589848244009237,0.8591838889603792,GISS-E2-1-H,ssp245
2237.5,3.7241022098030823,0.8627574841182953,0.8629326836040866,GISS-E2-1-H,ssp245
2238.5,3.7186590942869318,0.8639833547328647,0.8642596685436957,GISS-E2-1-H,ssp245
2239.5,3.721626068323358,0.8648635114539927,0.8650352401324587,GISS-E2-1-H,ssp245
2240.5,3.7203642413844875,0.8770699884809989,0.8770551871263667,GISS-E2-1-H,ssp245
2241.5,3.7049816368608237,0.8726411972352655,0.8728528856837235,GISS-E2-1-H,ssp245
2242.5,3.701138463776863,0.8831666113120906,0.8837615973932965,GISS-E2-1-H,ssp245
2243.5,3.695826782638115,0.8780747135281203,0.8783480791448951,GISS-E2-1-H,ssp245
2244.5,3.690779465138799,0.8711715104623243,0.8716349530162832,GISS-E2-1-H,ssp245
2245.5,3.6869313029288833,0.8725088469151477,0.8729784317130206,GISS-E2-1-H,ssp245
2246.5,3.686052924958911,0.8846035292274979,0.8850568408697175,GISS-E2-1-H,ssp245
2247.5,3.6834277640444117,0.8824018050360487,0.8827653370896472,GISS-E2-1-H,ssp245
2248.5,3.6814239268980526,0.8747475318083885,0.8752402045297124,GISS-E2-1-H,ssp245
2249.5,3.6822487253022134,0.8842743037076806,0.8845992340184893,GISS-E2-1-H,ssp245
2250.5,3.6791730308833412,0.8879171913312904,0.8882418455411517,GISS-E2-1-H,ssp245
2251.5,3.6820116862037233,0.8795260463888289,0.8800686682115387,GISS-E2-1-H,ssp245
2252.5,3.675035043321935,0.8765399883745507,0.8774475529035953,GISS-E2-1-H,ssp245
2253.5,3.667257756381129,0.8829242393225929,0.8838128986066489,GISS-E2-1-H,ssp245
2254.5,3.6727324446728953,0.8821326234068113,0.8829523067602549,GISS-E2-1-H,ssp245
2255.5,3.66824332031246,0.8752363803125637,0.8763869010167505,GISS-E2-1-H,ssp245
2256.5,3.6565693664426933,0.8847941823658003,0.8855962684296986,GISS-E2-1-H,ssp245
2257.5,3.6477252963231575,0.8892383041381249,0.8901539277955793,GISS-E2-1-H,ssp245
2258.5,3.6403959622630944,0.869497590941913,0.8694925126539335,GISS-E2-1-H,ssp245
2259.5,3.634688978774642,0.8667530902956418,0.8666879905356222,GISS-E2-1-H,ssp245
2260.5,3.634912687265895,0.8709623093978517,0.8708609269228166,GISS-E2-1-H,ssp245
2261.5,3.637458046589353,0.8765940339895885,0.8766127402837727,GISS-E2-1-H,ssp245
2262.5,3.6345191078228862,0.8759648202185162,0.875969775344336,GISS-E2-1-H,ssp245
2263.5,3.630143051635495,0.8750712715713613,0.8752886738955923,GISS-E2-1-H,ssp245
2264.5,3.6245690707341356,0.8698482393387559,0.8698687407657915,GISS-E2-1-H,ssp245
2265.5,3.62092807069219,0.8656616245971676,0.8657091166528451,GISS-E2-1-H,ssp245
2266.5,3.6228651815337627,0.8745224625937978,0.8744208967353732,GISS-E2-1-H,ssp245
2267.5,3.619965279382082,0.8737106577342021,0.873560165861129,GISS-E2-1-H,ssp245
2268.5,3.6133826231694344,0.8834595989263573,0.883049971056344,GISS-E2-1-H,ssp245
2269.5,3.601440570012697,0.8890164521909991,0.8886432937556913,GISS-E2-1-H,ssp245
2270.5,3.5967031432742713,0.8789153509824166,0.8785689946057479,GISS-E2-1-H,ssp245
2271.5,3.5970307531602677,0.8798603744868566,0.8794574668783202,GISS-E2-1-H,ssp245
2272.5,3.5962244116506534,0.8736728642747257,0.8731415395206331,GISS-E2-1-H,ssp245
2273.5,3.5933013833317204,0.876594401317908,0.8761528569526393,GISS-E2-1-H,ssp245
2274.5,3.5890842821317657,0.8770773907001167,0.8766214032278469,GISS-E2-1-H,ssp245
2275.5,3.586090905720382,0.875363942482835,0.875016291752464,GISS-E2-1-H,ssp245
2276.5,3.5862009488791973,0.862141746094865,0.861457927277235,GISS-E2-1-H,ssp245
2277.5,3.589204147097276,0.8504858601476658,0.8491996931831073,GISS-E2-1-H,ssp245
2278.5,3.5860325329894334,0.8596326739264092,0.8581918076523313,GISS-E2-1-H,ssp245
2279.5,3.5820264813242506,0.8450137478291794,0.8436010974903928,GISS-E2-1-H,ssp245
2280.5,3.5800240673343127,0.8284719724004591,0.8265155673736836,GISS-E2-1-H,ssp245
2281.5,3.5821778996669553,0.8435475110311416,0.8417237442999511,GISS-E2-1-H,ssp245
2282.5,3.5750287930131037,0.8437614142971877,0.8423206522217564,GISS-E2-1-H,ssp245
2283.5,3.5729445916811584,0.8451874227176785,0.8436182555308618,GISS-E2-1-H,ssp245
2284.5,3.5703151294916116,0.8608393603184556,0.8601551475646438,GISS-E2-1-H,ssp245
2285.5,3.5683356205561476,0.8793720798204624,0.8788573894249744,GISS-E2-1-H,ssp245
2286.5,3.575887762191157,0.8657639379075419,0.8653061701191843,GISS-E2-1-H,ssp245
2287.5,3.582975108982487,0.8763136189222122,0.876581976663631,GISS-E2-1-H,ssp245
2288.5,3.5770171135572544,0.8810524953223761,0.8816899744892795,GISS-E2-1-H,ssp245
2289.5,3.5848279958772955,0.8733204451609143,0.8737935759553862,GISS-E2-1-H,ssp245
2290.5,3.591891410265187,0.8699900459294881,0.8704121299429111,GISS-E2-1-H,ssp245
2291.5,3.5823776839794808,0.8599633102074941,0.8606743978255834,GISS-E2-1-H,ssp245
2292.5,3.5872231996981574,0.8687910993674893,0.8696321763556173,GISS-E2-1-H,ssp245
2293.5,3.5894851210109264,0.8745693031695748,0.875407532608645,GISS-E2-1-H,ssp245
2294.5,3.5799735839578224,0.8851750251856743,0.8855296877027089,GISS-E2-1-H,ssp245
2295.5,3.5840868448357543,0.8799865970978749,0.8803549459684517,GISS-E2-1-H,ssp245
2296.5,3.5913824782543147,0.8709063141132491,0.8713226498078673,GISS-E2-1-H,ssp245
2297.5,3.5892910742777455,0.8686236357328048,0.8690288831255386,GISS-E2-1-H,ssp245
2298.5,3.5942363021563475,0.8565018124782425,0.8571303125753456,GISS-E2-1-H,ssp245
2299.5,3.6092913186364606,0.8392117850579325,0.839165842639665,GISS-E2-1-H,ssp245
2300.5,3.613269284365102,0.8309031268320425,0.8307544341956504,GISS-E2-1-H,ssp245
2301.5,3.6173795925553938,0.8390520993308728,0.8386940878253872,GISS-E2-1-H,ssp245
2302.5,3.6192210366459276,0.8400485936720092,0.8396197749823865,GISS-E2-1-H,ssp245
2303.5,3.6134678754438956,0.8232366967418722,0.8230303418509644,GISS-E2-1-H,ssp245
2304.5,3.623389404686956,0.8245523620496847,0.8244698443783937,GISS-E2-1-H,ssp245
2305.5,3.6348887082984183,0.8269703504204097,0.8268628080414184,GISS-E2-1-H,ssp245
2306.5,3.6324008253381277,0.8214821167380686,0.8214408525091352,GISS-E2-1-H,ssp245
2307.5,3.6267630679894487,0.8331189891145706,0.8334365891844506,GISS-E2-1-H,ssp245
2308.5,3.635406062893863,0.8334415357743165,0.8342400917014816,GISS-E2-1-H,ssp245
2309.5,3.6438752594032944,0.8463069779165229,0.8471699978256629,GISS-E2-1-H,ssp245
2310.5,3.6384547361865884,0.852319884859976,0.8533814193548096,GISS-E2-1-H,ssp245
2311.5,3.634454422432037,0.8346423094117134,0.836010145118939,GISS-E2-1-H,ssp245
2312.5,3.6492773484585372,0.8389719218592717,0.8397511820773728,GISS-E2-1-H,ssp245
2313.5,3.6513196225980002,0.8267660238309307,0.8277046740032424,GISS-E2-1-H,ssp245
2314.5,3.643740139508738,0.8136900575149739,0.8139906135418028,GISS-E2-1-H,ssp245
2315.5,3.648916265261001,0.8082307662522664,0.8087242438542568,GISS-E2-1-H,ssp245
2316.5,3.6429291271657083,0.823393856514572,0.8235233937328182,GISS-E2-1-H,ssp245
2317.5,3.6349194905740356,0.8009875133763766,0.8007413982580428,GISS-E2-1-H,ssp245
2318.5,3.642477518732797,0.7930103886079491,0.7924336272100078,GISS-E2-1-H,ssp245
2319.5,3.642088059860142,0.8080535276525864,0.8076475324392635,GISS-E2-1-H,ssp245
2320.5,3.633541268889989,0.8050811110640307,0.8046161255267373,GISS-E2-1-H,ssp245
2321.5,3.6359297328970284,0.8066933937761972,0.8060281582690683,GISS-E2-1-H,ssp245
2322.5,3.64061484958364,0.7894918676776386,0.7887510626089228,GISS-E2-1-H,ssp245
2323.5,3.631811368281793,0.7851800676743655,0.7845591408239886,GISS-E2-1-H,ssp245
2324.5,3.632028798589846,0.7756723924343514,0.7757463651078453,GISS-E2-1-H,ssp245
2325.5,3.634237434501849,0.7738878771394669,0.773933284892056,GISS-E2-1-H,ssp245
2326.5,3.6270917162654785,0.7615553149357985,0.7616214776278843,GISS-E2-1-H,ssp245
2327.5,3.6311330584386536,0.7617649311355492,0.7619176501821033,GISS-E2-1-H,ssp245
2328.5,3.634799265640703,0.7687234330736173,0.769066257878551,GISS-E2-1-H,ssp245
2329.5,3.6311876106293672,0.7822130616162523,0.783169231537478,GISS-E2-1-H,ssp245
2330.5,3.6369744377002897,0.7886984732957459,0.7895126397289249,GISS-E2-1-H,ssp245
2331.5,3.6403137857504815,0.7761326191455373,0.7771684758557659,GISS-E2-1-H,ssp245
2332.5,3.6329575401367493,0.7819397934993639,0.783004011929461,GISS-E2-1-H,ssp245
2333.5,3.6381487733649993,0.7921835371205193,0.7929018152684993,GISS-E2-1-H,ssp245
2334.5,3.646194616440014,0.7920810458656478,0.7930428178071621,GISS-E2-1-H,ssp245
2335.5,3.640161279533614,0.7896849670842817,0.7905704922052457,GISS-E2-1-H,ssp245
2336.5,3.64544620571643,0.796466185325429,0.7973310689045642,GISS-E2-1-H,ssp245
2337.5,3.6511886488909986,0.8011458648327638,0.8024109112363669,GISS-E2-1-H,ssp245
2338.5,3.6473401191839114,0.7844307234948921,0.7854800818237153,GISS-E2-1-H,ssp245
2339.5,3.6472666110980168,0.7684154381455878,0.7689956692300683,GISS-E2-1-H,ssp245
2340.5,3.658682471842199,0.7766373295369662,0.7775865230426785,GISS-E2-1-H,ssp245
2341.5,3.6652133803710645,0.7906423746524892,0.791361035075168,GISS-E2-1-H,ssp245
2342.5,3.6634870953724827,0.7928140032149825,0.7935815113421241,GISS-E2-1-H,ssp245
2343.5,3.6696445280378898,0.7923216511978236,0.7929772752249269,GISS-E2-1-H,ssp245
2344.5,3.6771320835924994,0.7891933581071013,0.7900043709896805,GISS-E2-1-H,ssp245
2345.5,3.6707670613651016,0.7823685304204331,0.7833359104621564,GISS-E2-1-H,ssp245
2346.5,3.671508150106007,0.7744741066490876,0.7757940255307229,GISS-E2-1-H,ssp245
2347.5,3.6765152638010647,0.7792376484851418,0.7803075695178018,GISS-E2-1-H,ssp245
2348.5,3.6709111112024915,0.7842924517376269,0.7856422426456122,GISS-E2-1-H,ssp245
2349.5,3.6723388926505476,0.7657754614119081,0.767005980163604,GISS-E2-1-H,ssp245
2350.5,3.6775328327012895,0.7627934037345198,0.7639912551207312,GISS-E2-1-H,ssp245
2351.5,3.6778155819097096,0.7639039515991488,0.7650660667145913,GISS-E2-1-H,ssp245
2352.5,3.6709929835252333,0.7751309599138118,0.7761283531329285,GISS-E2-1-H,ssp245
2353.5,3.680055800504749,0.7756744303503418,0.7765356913673387,GISS-E2-1-H,ssp245
2354.5,3.686044966088912,0.7800231778589426,0.7808324250080889,GISS-E2-1-H,ssp245
2355.5,3.681680442183703,0.791359309596727,0.7917865395891617,GISS-E2-1-H,ssp245
2356.5,3.6881150607864184,0.8017423537113456,0.8018679875840536,GISS-E2-1-H,ssp245
2357.5,3.685008335541454,0.8100778409330398,0.8099933681608555,GISS-E2-1-H,ssp245
2358.5,3.681311891145553,0.7918097218440495,0.7918349940165669,GISS-E2-1-H,ssp245
2359.5,3.681873104669982,0.7939514309646523,0.7940009061499048,GISS-E2-1-H,ssp245
2360.5,3.672728057421951,0.78249162810542,0.7832158108857763,GISS-E2-1-H,ssp245
2361.5,3.6718081252251618,0.7855352076036294,0.7862424688568268,GISS-E2-1-H,ssp245
2362.5,3.6792976690379438,0.798829520761852,0.7998674898304249,GISS-E2-1-H,ssp245
2363.5,3.6734106699867386,0.8020770046155983,0.8030326762270485,GISS-E2-1-H,ssp245
2364.5,3.6674335704382086,0.7949661509151645,0.7957233001426377,GISS-E2-1-H,ssp245
2365.5,3.6738512650656636,0.7962695062283793,0.7970538457732508,GISS-E2-1-H,ssp245
2366.5,3.665393101349887,0.7943290505557598,0.795126346536378,GISS-E2-1-H,ssp245
2367.5,3.6599872517666654,0.7779669070803404,0.7784611997402171,GISS-E2-1-H,ssp245
2368.5,3.6680732081290897,0.7885214761683667,0.7891108532864156,GISS-E2-1-H,ssp245
2369.5,3.6640548570461022,0.8073700073105665,0.808007074127901,GISS-E2-1-H,ssp245
2370.5,3.659165595591859,0.8133237356131581,0.8137902842492556,GISS-E2-1-H,ssp245
2371.5,3.6586070761138045,0.8188041355161322,0.8193198949652191,GISS-E2-1-H,ssp245
2372.5,3.6618661293269934,0.8208433033100123,0.8214808695010953,GISS-E2-1-H,ssp245
2373.5,3.656046508322534,0.825351205928213,0.8261480932394539,GISS-E2-1-H,ssp245
2374.5,3.6537468618314524,0.8239051782916531,0.8246906161777418,GISS-E2-1-H,ssp245
2375.5,3.6663426289486627,0.8335238599375934,0.8343419918846758,GISS-E2-1-H,ssp245
2376.5,3.6752291997994786,0.8245500661922409,0.8252936140580052,GISS-E2-1-H,ssp245
2377.5,3.6778876100922484,0.8347300220457731,0.8356634395914256,GISS-E2-1-H,ssp245
2378.5,3.687619345091955,0.8467386054924625,0.8477997238980597,GISS-E2-1-H,ssp245
2379.5,3.6914239762460475,0.8533894355272156,0.8544336782211629,GISS-E2-1-H,ssp245
2380.5,3.686894277199063,0.8547571991629717,0.8559807926216785,GISS-E2-1-H,ssp245
2381.5,3.6963998535698845,0.8620771039669486,0.8630532581117709,GISS-E2-1-H,ssp245
2382.5,3.7057035714227764,0.8682559687196957,0.8697665572005167,GISS-E2-1-H,ssp245
2383.5,3.7064048221473436,0.8760224835259217,0.8774808378229242,GISS-E2-1-H,ssp245
2384.5,3.7161000112577067,0.8697752099197752,0.8712654665859676,GISS-E2-1-H,ssp245
2385.5,3.728224598440113,0.8700396976257797,0.8720636415827776,GISS-E2-1-H,ssp245
2386.5,3.723542237575297,0.8709409038874802,0.8730141287234469,GISS-E2-1-H,ssp245
2387.5,3.727086238215342,0.8567911709991253,0.8591253749433768,GISS-E2-1-H,ssp245
2388.5,3.73641637867514,0.8603249895950588,0.8617105832096066,GISS-E2-1-H,ssp245
2389.5,3.7373225058239257,0.8630991898474788,0.8644931461537425,GISS-E2-1-H,ssp245
2390.5,3.7447425155848766,0.8859308936450573,0.8863636852594327,GISS-E2-1-H,ssp245
2391.5,3.7526711276773272,0.89162530846665,0.8919420051471563,GISS-E2-1-H,ssp245
2392.5,3.758312338383246,0.8784186255791443,0.8787237457271606,GISS-E2-1-H,ssp245
2393.5,3.7623382721800036,0.8765662616807351,0.8769192618670393,GISS-E2-1-H,ssp245
2394.5,3.7646696997703333,0.8845198201564363,0.8847420616939301,GISS-E2-1-H,ssp245
2395.5,3.7654400494796807,0.8950100853300782,0.8953112808715069,GISS-E2-1-H,ssp245
2396.5,3.7674139732305414,0.9050902063808085,0.9048037492009486,GISS-E2-1-H,ssp245
2397.5,3.766523901577305,0.911764602299778,0.9112727163464284,GISS-E2-1-H,ssp245
2398.5,3.765059103741309,0.9064245687920869,0.9058503664328146,GISS-E2-1-H,ssp245
2399.5,3.771757954223807,0.8947356817363118,0.8944196401559935,GISS-E2-1-H,ssp245
2400.5,3.7767830921921037,0.8797742546266275,0.8794979596068628,GISS-E2-1-H,ssp245
2401.5,3.7744086187206807,0.8572760508632413,0.8576944658450038,GISS-E2-1-H,ssp245
2402.5,3.770889080408106,0.8441322011411041,0.844643733149192,GISS-E2-1-H,ssp245
2403.5,3.7788482008622113,0.8560541345847714,0.856968560750808,GISS-E2-1-H,ssp245
2404.5,3.7792865051903126,0.8614509744761264,0.8622650001751618,GISS-E2-1-H,ssp245
2405.5,3.773178375067664,0.8597613757800252,0.8604780846574582,GISS-E2-1-H,ssp245
2406.5,3.7754971092084,0.8698312210683452,0.870718210244127,GISS-E2-1-H,ssp245
2407.5,3.7692061630887848,0.8621859013711738,0.8631974419470835,GISS-E2-1-H,ssp245
2408.5,3.7642266658682484,0.8571955110557031,0.8580634104954934,GISS-E2-1-H,ssp245
2409.5,3.7659274735516797,0.8711909293501116,0.8724782290544983,GISS-E2-1-H,ssp245
2410.5,3.7685529466025267,0.8788253116228115,0.8797879178210294,GISS-E2-1-H,ssp245
2411.5,3.7603938836264583,0.8983040586895977,0.8988074812472163,GISS-E2-1-H,ssp245
2412.5,3.7612819986009582,0.8874664902405475,0.8877592455523471,GISS-E2-1-H,ssp245
2413.5,3.7654772775870318,0.879212753486551,0.8794784825133741,GISS-E2-1-H,ssp245
2414.5,3.761417736950877,0.8862506462515073,0.8865449782547157,GISS-E2-1-H,ssp245
2415.5,3.7562374473281372,0.8772618204201647,0.8774051019576583,GISS-E2-1-H,ssp245
2416.5,3.7623063284744016,0.869516051949974,0.8695221119093173,GISS-E2-1-H,ssp245
2417.5,3.761517995995691,0.8724568427141074,0.8724489502362203,GISS-E2-1-H,ssp245
2418.5,3.7540282969259637,0.8851417565371085,0.8855974679586405,GISS-E2-1-H,ssp245
2419.5,3.758604232560636,0.8849934491205814,0.8855350321403733,GISS-E2-1-H,ssp245
2420.5,3.754608844161432,0.8793087776406132,0.8798564785272024,GISS-E2-1-H,ssp245
2421.5,3.746754456545028,0.8712048963207042,0.8719256567339085,GISS-E2-1-H,ssp245
2422.5,3.7460585114024467,0.8686939002387785,0.8693265488020228,GISS-E2-1-H,ssp245
2423.5,3.7472523240297617,0.8751053497095894,0.875574449843337,GISS-E2-1-H,ssp245
2424.5,3.74241573380383,0.8661891734940639,0.8668963995153179,GISS-E2-1-H,ssp245
2425.5,3.7440418834362164,0.8535645783839823,0.8540461954120032,GISS-E2-1-H,ssp245
2426.5,3.7480583671327965,0.8506840865552433,0.8514484425629415,GISS-E2-1-H,ssp245
2427.5,3.752546419053139,0.8437150851361709,0.84442181259122,GISS-E2-1-H,ssp245
2428.5,3.753858020450203,0.8599148297695608,0.8611075930935673,GISS-E2-1-H,ssp245
2429.5,3.749267994791747,0.8568410544017068,0.8581408467592132,GISS-E2-1-H,ssp245
2430.5,3.743069564275701,0.8572033996479471,0.8587383648879976,GISS-E2-1-H,ssp245
2431.5,3.749229550407881,0.8804223610291182,0.8816789580945061,GISS-E2-1-H,ssp245
2432.5,3.7498842254915132,0.890137463231737,0.8913334298945718,GISS-E2-1-H,ssp245
2433.5,3.7402200421487026,0.8735507883819267,0.8744909115037063,GISS-E2-1-H,ssp245
2434.5,3.7456553886028607,0.8726436763588645,0.8736392809794243,GISS-E2-1-H,ssp245
2435.5,3.745627039205298,0.8736536965753314,0.8746422175715185,GISS-E2-1-H,ssp245
2436.5,3.7407821584097007,0.8616050584140672,0.8624711781257319,GISS-E2-1-H,ssp245
2437.5,3.7515401269613773,0.851712614815756,0.8519536305254842,GISS-E2-1-H,ssp245
2438.5,3.7528255559808845,0.8509083859383906,0.8511546737072169,GISS-E2-1-H,ssp245
2439.5,3.7464500964266865,0.8338673761759138,0.8337393171734995,GISS-E2-1-H,ssp245
2440.5,3.754570130855014,0.8404911118373675,0.8408801350068589,GISS-E2-1-H,ssp245
2441.5,3.7558228310164603,0.8202162484590692,0.8211619948233134,GISS-E2-1-H,ssp245
2442.5,3.749074309182049,0.8141048114020513,0.8151498502709839,GISS-E2-1-H,ssp245
2443.5,3.749612174123884,0.8092297916323111,0.8101482844813894,GISS-E2-1-H,ssp245
2444.5,3.753910601599853,0.8054279205056698,0.8064604067738887,GISS-E2-1-H,ssp245
2445.5,3.7554608101829996,0.8126424143472193,0.813702938936757,GISS-E2-1-H,ssp245
2446.5,3.7561099957764954,0.8192877715396663,0.8204275372197054,GISS-E2-1-H,ssp245
2447.5,3.764011768102887,0.8195545407744439,0.8205652795257226,GISS-E2-1-H,ssp245
2448.5,3.7688329031755585,0.8180265028320732,0.8191158672773513,GISS-E2-1-H,ssp245
2449.5,3.7639284362953447,0.8276615215364435,0.8284977426954001,GISS-E2-1-H,ssp245
2450.5,3.759764192813276,0.8300526954188191,0.830656324874639,GISS-E2-1-H,ssp245
2451.5,3.761035956513723,0.8352634194409665,0.8356724712513157,GISS-E2-1-H,ssp245
2452.5,3.7557857117448767,0.8329625734140531,0.8334879896383385,GISS-E2-1-H,ssp245
2453.5,3.753005971429794,0.8293926482057775,0.8299619732220318,GISS-E2-1-H,ssp245
