year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2186,SSP1-2.6,glaciers,1.696362786451127,8.682169516096447,7.369531975733106,7.8429055202864655,9.799083573346957,10.674780584876878,2000
2187,SSP1-2.6,glaciers,1.6971221022888934,8.69949358196616,7.382358068568508,7.858288482138332,9.822821047013305,10.708027650765924,2000
2188,SSP1-2.6,glaciers,1.703797884686255,8.71810628494918,7.39431327532195,7.873622944845143,9.846630556436562,10.730567307964927,2000
2189,SSP1-2.6,glaciers,1.7038022135264428,8.742170220238913,7.409192525845293,7.889081594495925,9.869776755538227,10.761400451120508,2000
2190,SSP1-2.6,glaciers,1.707339124304903,8.761790266467901,7.423612320787125,7.9040144070704725,9.894734937573478,10.791329306359465,2000
2191,SSP1-2.6,glaciers,1.7054433362111607,8.78207736651905,7.438204135525779,7.919187823099115,9.915482618197768,10.823575795722297,2000
2192,SSP1-2.6,glaciers,1.7025752247695929,8.800737222383331,7.452684382234809,7.934388617278863,9.940193002608366,10.851972828174656,2000
2193,SSP1-2.6,glaciers,1.6958834753486387,8.817697059744873,7.466176772133942,7.950019356460801,9.967438585444102,10.882052940958474,2000
2194,SSP1-2.6,glaciers,1.7011363530091228,8.834788454350857,7.476985245651461,7.964326336374742,9.993685257179221,10.909656629737418,2000
2195,SSP1-2.6,glaciers,1.703751848396382,8.849457085117034,7.490218408820124,7.978288066548821,10.019072671205887,10.937989970498894,2000
2196,SSP1-2.6,glaciers,1.701872012365293,8.866234924641944,7.505742844068781,7.992721904527208,10.042839135574528,10.966947470233535,2000
2197,SSP1-2.6,glaciers,1.7032240756586643,8.883347217409204,7.52116367322784,8.007231005597921,10.062790595394796,10.997080123339655,2000
2198,SSP1-2.6,glaciers,1.7090054935323118,8.902316514001324,7.534376213713833,8.019869509972176,10.081867105213801,11.030776551739189,2000
2199,SSP1-2.6,glaciers,1.7131343897515772,8.920820272446855,7.544302835419675,8.035013171416,10.106256464875756,11.060865669455005,2000
2200,SSP1-2.6,glaciers,1.720915814316219,8.940738799644688,7.554450658519736,8.050454369248865,10.127985469402821,11.089503813688616,2000
2201,SSP1-2.6,glaciers,1.7251755370595268,8.9583386537094,7.565870249410179,8.064144420670846,10.153434362132183,11.115640949421076,2000
2202,SSP1-2.6,glaciers,1.720847625015862,8.976540665103245,7.581293952381859,8.077949062159885,10.178867160134157,11.139999249267738,2000
2203,SSP1-2.6,glaciers,1.7187905685470193,8.996565408914208,7.596551316716129,8.092240079904991,10.196920564647028,11.168254889328349,2000
2204,SSP1-2.6,glaciers,1.7172576502399974,9.015693113256468,7.611694753973154,8.107412554621732,10.221664193667273,11.193269504216905,2000
2205,SSP1-2.6,glaciers,1.7138001032578756,9.035335306642668,7.626739881078062,8.121067016491153,10.24414083112088,11.219946215626146,2000
2206,SSP1-2.6,glaciers,1.7087478167365737,9.052948713844629,7.641061340464198,8.137196106085705,10.258955198821155,11.246079636836717,2000
2207,SSP1-2.6,glaciers,1.7041324141954788,9.073434456646318,7.65295236024579,8.152495475008518,10.28093961737348,11.280341628087239,2000
2208,SSP1-2.6,glaciers,1.7065204402922998,9.093524557295925,7.662355333881316,8.167436153544124,10.302957879234953,11.308198588413902,2000
2209,SSP1-2.6,glaciers,1.7083928864593008,9.11214617643742,7.6721297096221965,8.182587673524015,10.325193089074336,11.335989896370279,2000
2210,SSP1-2.6,glaciers,1.7136153535390062,9.131383070259186,7.686414198983806,8.199128307152941,10.343928983687459,11.363701939766544,2000
2211,SSP1-2.6,glaciers,1.7186524550019626,9.14894529222483,7.700775156895122,8.214333228447405,10.36339691798711,11.39059788357029,2000
2212,SSP1-2.6,glaciers,1.7182826109147793,9.166647666556779,7.715203524557323,8.228865819412807,10.383445565634677,11.417481161783776,2000
2213,SSP1-2.6,glaciers,1.7212617550208202,9.184058868957438,7.729165613361055,8.244304930012225,10.40532621411572,11.444947324390519,2000
2214,SSP1-2.6,glaciers,1.7190407830256451,9.199009004529138,7.742513324583543,8.259646252362637,10.427841272872282,11.476732659989896,2000
2215,SSP1-2.6,glaciers,1.718975504152654,9.215231871902223,7.755239557899713,8.272720968789951,10.452006173175501,11.51037250935473,2000
2216,SSP1-2.6,glaciers,1.7181226619490926,9.229782916244405,7.767562348081759,8.286570346283497,10.477808528970705,11.543134962437932,2000
2217,SSP1-2.6,glaciers,1.7111140941775855,9.24428676284991,7.780911613720366,8.300050803714909,10.499898271289302,11.568940469406808,2000
2218,SSP1-2.6,glaciers,1.7109727911604407,9.261812552547918,7.79290533423705,8.314006046906284,10.517555009056666,11.594318468767282,2000
2219,SSP1-2.6,glaciers,1.7088184247322662,9.27904615891784,7.804645913226342,8.326697536770382,10.539950510987023,11.627722597262542,2000
2220,SSP1-2.6,glaciers,1.7104841898311358,9.297060810883947,7.816260327365096,8.339262769800916,10.560611022987981,11.65963023521633,2000
2221,SSP1-2.6,glaciers,1.7119651534705325,9.31371893861862,7.828118670800473,8.354429963637408,10.581856826211029,11.688674409064735,2000
2222,SSP1-2.6,glaciers,1.725612723622462,9.333146208205005,7.838708787903281,8.367782923136245,10.603260375733152,11.721574949903482,2000
2223,SSP1-2.6,glaciers,1.7328230795617463,9.349949658153875,7.84791381036635,8.379341729496947,10.626036658390067,11.752523333861909,2000
2224,SSP1-2.6,glaciers,1.7380024796413844,9.366291495398286,7.857345239689894,8.392679386262753,10.649463354252209,11.774310334224577,2000
2225,SSP1-2.6,glaciers,1.7343505370734735,9.381644448467085,7.866919980531776,8.405127841818892,10.670109217046935,11.79622882781599,2000
2226,SSP1-2.6,glaciers,1.7302045021467558,9.40058503502096,7.876298371475222,8.418254798906215,10.691528553057365,11.819413730149272,2000
2227,SSP1-2.6,glaciers,1.725485872710222,9.420211874638468,7.886216006677312,8.43012705683172,10.712152111134522,11.849015618583241,2000
2228,SSP1-2.6,glaciers,1.7203398302803634,9.43729635306633,7.899365921834111,8.440425833894583,10.733406583795214,11.87802019170226,2000
2229,SSP1-2.6,glaciers,1.7183426177796155,9.454963840581197,7.908681529292151,8.4521730432425,10.75545692239936,11.907145560748402,2000
2230,SSP1-2.6,glaciers,1.7168184697804347,9.471910076166253,7.9178948435856435,8.464346611926898,10.772600969445874,11.936136006607311,2000
2231,SSP1-2.6,glaciers,1.7192425448665236,9.488789878718729,7.9271352964789275,8.477471821356207,10.789609308062476,11.965023769070953,2000
2232,SSP1-2.6,glaciers,1.721632188421507,9.503053940266378,7.936511005981766,8.492727896046773,10.80633292080775,11.98623375205081,2000
2233,SSP1-2.6,glaciers,1.722951310971222,9.516838579606025,7.9489920980344895,8.504434637247227,10.823635586983755,12.0075430685673,2000
2234,SSP1-2.6,glaciers,1.730307808658369,9.533018660784098,7.961683319106267,8.519165933093099,10.848010070090417,12.02857957859293,2000
2235,SSP1-2.6,glaciers,1.7343480651970693,9.549960574202377,7.974565045100526,8.532476895659487,10.86746556200981,12.055819047541242,2000
2236,SSP1-2.6,glaciers,1.7307864545393714,9.566771976691491,7.983418099957209,8.54343218696897,10.88382297382489,12.078732886504229,2000
2237,SSP1-2.6,glaciers,1.7275261509483246,9.584240737646628,7.992119364528465,8.5543689518212,10.904571939717153,12.101415325271919,2000
2238,SSP1-2.6,glaciers,1.724861836167053,9.601456782184794,8.000701831595011,8.565487718154646,10.925932191048936,12.123685906152208,2000
2239,SSP1-2.6,glaciers,1.722008748674476,9.618534216550014,8.014120042319963,8.576865123171872,10.948761094243885,12.152565992390816,2000
2240,SSP1-2.6,glaciers,1.7173754252762463,9.635057368387358,8.027421664002173,8.588464583918787,10.96815256085436,12.181803443181469,2000
2241,SSP1-2.6,glaciers,1.725083021576506,9.650508652322952,8.040671025489294,8.599892437447524,10.988156893780346,12.210850896949578,2000
2242,SSP1-2.6,glaciers,1.7244069648229883,9.666194009984903,8.054271355122093,8.61135858312555,11.008479179057984,12.239827940773564,2000
2243,SSP1-2.6,glaciers,1.7322432463773385,9.682249535832774,8.066757594382409,8.623153420069427,11.030531995606179,12.25708379598048,2000
2244,SSP1-2.6,glaciers,1.7381807997940748,9.697776437819044,8.077315158756377,8.635795934094093,11.054802876478828,12.276813412029323,2000
2245,SSP1-2.6,glaciers,1.741076445637901,9.7116404101038,8.088044498395337,8.64853632208059,11.079759051940004,12.303010837953499,2000
2246,SSP1-2.6,glaciers,1.743058922223487,9.730230553112541,8.098832396552613,8.660369565303668,11.102161389930608,12.331212262814525,2000
2247,SSP1-2.6,glaciers,1.7383559282645968,9.747647182359337,8.109644576193276,8.672118503421247,11.123992149320319,12.35935557142358,2000
2248,SSP1-2.6,glaciers,1.7370009220545894,9.763751710365673,8.120142848345402,8.683109210834363,11.144506206845275,12.386695055936576,2000
2249,SSP1-2.6,glaciers,1.731827343742306,9.780736296967568,8.130482835473789,8.694204520567986,11.164855434646409,12.414914239052598,2000
2250,SSP1-2.6,glaciers,1.7293087884605622,9.797748370019159,8.140594784006664,8.705062283649276,11.188683134467698,12.437964905282094,2000
2251,SSP1-2.6,glaciers,1.7329430968629278,9.812613161226732,8.150578529704982,8.715784213926389,11.21450908472176,12.457403886542705,2000
2252,SSP1-2.6,glaciers,1.730529345015152,9.826546738028135,8.160659052176468,8.72605887948251,11.232675908751087,12.482841004219402,2000
2253,SSP1-2.6,glaciers,1.7240248216475478,9.839818965683437,8.170615207015379,8.73622447309423,11.24794162168881,12.507903140661611,2000
2254,SSP1-2.6,glaciers,1.7296430780606464,9.852416475455975,8.180300312064992,8.747737760962227,11.261400156476222,12.532597234852744,2000
2255,SSP1-2.6,glaciers,1.7363296745927477,9.8667134859455,8.190160051795848,8.76005662633066,11.28165736451137,12.557311443073075,2000
2256,SSP1-2.6,glaciers,1.7394053489637242,9.880153561438018,8.200227711494295,8.773440582047552,11.303648665420619,12.582067019156296,2000
2257,SSP1-2.6,glaciers,1.7453048895522112,9.892774456598751,8.210474144807389,8.785161778552638,11.32651442276587,12.603886414652152,2000
2258,SSP1-2.6,glaciers,1.7439370563658916,9.906479379311651,8.222522180137132,8.79647120010922,11.349522445821506,12.624858554772043,2000
2259,SSP1-2.6,glaciers,1.7405961791175693,9.921459350164595,8.234605173798284,8.809414462012393,11.372414713739037,12.650673265379188,2000
2260,SSP1-2.6,glaciers,1.7367578610695433,9.936968650417132,8.246554263382691,8.822307936227025,11.39512361202231,12.677415585854035,2000
2261,SSP1-2.6,glaciers,1.7346231272997013,9.952845784604431,8.258373749538812,8.834715491021825,11.410208973186922,12.703900472305632,2000
2262,SSP1-2.6,glaciers,1.7314157378111277,9.967890469613623,8.27015418863904,8.846892375909217,11.43112941976196,12.723011798229285,2000
2263,SSP1-2.6,glaciers,1.7277484737436049,9.982158870826602,8.280711019271438,8.859010312845996,11.448425207386814,12.740471629094603,2000
2264,SSP1-2.6,glaciers,1.722060810887109,9.998988606034477,8.290193533322906,8.870961018274883,11.465165437858381,12.757956031303646,2000
2265,SSP1-2.6,glaciers,1.7260387231137375,10.016742905324236,8.29940128746048,8.880896048052737,11.482659288548628,12.783284232887096,2000
2266,SSP1-2.6,glaciers,1.7346955643858961,10.033144538419446,8.3087834343165,8.8910987478689,11.500620728486748,12.808603525458029,2000
2267,SSP1-2.6,glaciers,1.7369012173967846,10.047273497778317,8.318535423946688,8.901067101930737,11.517201665404508,12.8340717110958,2000
2268,SSP1-2.6,glaciers,1.7395390296095297,10.059684632647741,8.32852536393986,8.910799720518687,11.535974205088555,12.856623371674097,2000
2269,SSP1-2.6,glaciers,1.7439559383096226,10.073574982410078,8.339601037570178,8.922234842488308,11.556102158064633,12.876525687910823,2000
2270,SSP1-2.6,glaciers,1.7438709467921691,10.0899754893548,8.350761984718172,8.935064589362554,11.575959304689603,12.899398903736303,2000
2271,SSP1-2.6,glaciers,1.7372548937356282,10.106443644954219,8.361882553999482,8.94827370939608,11.58976793571421,12.927006000918196,2000
2272,SSP1-2.6,glaciers,1.7340194016564532,10.121894081364868,8.372783360066832,8.960607796813049,11.608226070691114,12.95434699857363,2000
2273,SSP1-2.6,glaciers,1.7357687764894079,10.13444297334468,8.381415821328087,8.971588745159993,11.623506995525732,12.981524385772259,2000
2274,SSP1-2.6,glaciers,1.7326409933296196,10.147357789184476,8.389823593162367,8.98259701187132,11.638799651740392,13.008470951642325,2000
2275,SSP1-2.6,glaciers,1.729653929560747,10.163256794888575,8.400906484219112,8.994555870141834,11.661313751985759,13.028895546612471,2000
2276,SSP1-2.6,glaciers,1.738012620551116,10.175086727054612,8.412036812824104,9.003704631965153,11.684045158984661,13.04872009007802,2000
2277,SSP1-2.6,glaciers,1.7384419473008734,10.189323208896408,8.423094618868962,9.01651213418226,11.701990973455825,13.068692835044464,2000
2278,SSP1-2.6,glaciers,1.7368598183980204,10.20367478520658,8.434153345194606,9.028077964326531,11.71741118240831,13.091659420920745,2000
2279,SSP1-2.6,glaciers,1.7423463723339916,10.216207307796434,8.442995626533868,9.03841251236813,11.73633674281022,13.115493526689688,2000
2280,SSP1-2.6,glaciers,1.7359016957584874,10.229798880676316,8.451999782592935,9.050171276624075,11.754131452098877,13.1394450158441,2000
2281,SSP1-2.6,glaciers,1.7322943171083616,10.242194398646129,8.460805981359803,9.06246556424057,11.77104557774393,13.163122759302112,2000
2282,SSP1-2.6,glaciers,1.7296349755677474,10.255300152555444,8.469473542237013,9.076072053857283,11.787812372601817,13.186622288730934,2000
2283,SSP1-2.6,glaciers,1.7296376653237568,10.269072861533598,8.478033176573378,9.088973403196121,11.804413703599087,13.209672825077202,2000
2284,SSP1-2.6,glaciers,1.7294709245771342,10.284024009740161,8.486567574264823,9.101844613454873,11.822742972617878,13.230847361372984,2000
2285,SSP1-2.6,glaciers,1.727095793460091,10.29589091718714,8.495845991119443,9.1148942622446,11.839532515894254,13.251953903089158,2000
2286,SSP1-2.6,glaciers,1.7334393110541506,10.30687549502023,8.50604534147529,9.128037959859585,11.85618078589987,13.275322721151365,2000
2287,SSP1-2.6,glaciers,1.732312213585657,10.320694977027651,8.516479681152223,9.140782745471586,11.873024618785397,13.291033312890098,2000
2288,SSP1-2.6,glaciers,1.7367112534263527,10.334977483903828,8.526919017954848,9.152287395645766,11.889773681177134,13.31259620587454,2000
2289,SSP1-2.6,glaciers,1.7438417705034037,10.34942243442345,8.538043613286021,9.162578835510615,11.909077817430871,13.335780321692381,2000
2290,SSP1-2.6,glaciers,1.743167874358632,10.364809052517169,8.549430030154745,9.173074285317337,11.929344445684777,13.35741931973825,2000
2291,SSP1-2.6,glaciers,1.7412284651295797,10.3801506352102,8.559392093747404,9.181309907766114,11.949784519907533,13.378909663693682,2000
2292,SSP1-2.6,glaciers,1.7385236421536123,10.393385396445026,8.568973010003232,9.189785217299521,11.968883644988592,13.402163361396527,2000
2293,SSP1-2.6,glaciers,1.7366480518882812,10.405647933814414,8.579241699502854,9.199256511497062,11.98589185764631,13.426341094337621,2000
2294,SSP1-2.6,glaciers,1.7280891876133222,10.416702348338342,8.589418669061008,9.209485401116348,12.00193661713273,13.450698375648237,2000
2295,SSP1-2.6,glaciers,1.7256115068369113,10.431462049973415,8.599284526328248,9.221561418997805,12.020002512172981,13.474776067722802,2000
2296,SSP1-2.6,glaciers,1.7218543000006523,10.445041954799102,8.60904554024294,9.233886288531446,12.035071314262122,13.497289631022225,2000
2297,SSP1-2.6,glaciers,1.7324125055727435,10.456433464012175,8.618678233620573,9.244542169707916,12.049946604479416,13.519526437004977,2000
2298,SSP1-2.6,glaciers,1.7362486031443578,10.471375731152818,8.628771031107817,9.256469224195063,12.068105986215803,13.539189526152338,2000
2299,SSP1-2.6,glaciers,1.7427375546279602,10.487196416699653,8.638963154379613,9.266410188628756,12.087083038234368,13.557875346983113,2000
2300,SSP1-2.6,glaciers,1.7435843958379944,10.50313520829452,8.648522349152865,9.279178592682262,12.105417524185011,13.57662003303435,2000
1990,SSP1-2.6,gis,0.6172413401272017,-0.7052395448037423,-0.802912388047185,-0.7611447291106097,-0.6577516116834226,-0.6277208172474429,2000
1991,SSP1-2.6,gis,0.6480920599899472,-0.6580855297004362,-0.7496318997234614,-0.7106922120087574,-0.6134693977121689,-0.5854022930339778,2000
1992,SSP1-2.6,gis,0.6054709248449786,-0.610511553566627,-0.6961758263203894,-0.659602264073789,-0.5688212686872821,-0.5425585148321652,2000
1993,SSP1-2.6,gis,0.49579326119498635,-0.5637131682545098,-0.6443235428627987,-0.6095905106237658,-0.5247138211925867,-0.5001507937241316,2000
1994,SSP1-2.6,gis,0.5159107825733913,-0.5188304227280822,-0.5944487755580774,-0.5616806984766946,-0.481938908550656,-0.4597734776240217,2000
1995,SSP1-2.6,gis,0.5766612473873399,-0.47394700283340985,-0.5449895449447053,-0.5135263168768416,-0.43873805631852925,-0.417913314934548,2000
1996,SSP1-2.6,gis,0.6411345082576302,-0.4277934180957321,-0.49366124773020204,-0.46437137353663005,-0.3951733913614425,-0.3758106548536564,2000
1997,SSP1-2.6,gis,0.6860734222790282,-0.38054120914279554,-0.43993637401679986,-0.413701302482254,-0.35062158297675594,-0.3329991772151711,2000
1998,SSP1-2.6,gis,0.7181171626962323,-0.33229092606327804,-0.38521795163079586,-0.3619288733003502,-0.3054900304921163,-0.2896837682002431,2000
1999,SSP1-2.6,gis,0.7443055351790053,-0.28346227217100184,-0.3303337246646576,-0.30942916361628936,-0.2600379509117538,-0.2464909778223372,2000
2000,SSP1-2.6,gis,0.78080095281422,-0.23436262675942743,-0.27410173671928023,-0.256468817853926,-0.2143421408233336,-0.2027658979249349,2000
2001,SSP1-2.6,gis,0.8277653991917374,-0.18443466699831923,-0.21689312751499612,-0.20265053999402038,-0.1683227357044667,-0.15850574125948053,2000
2002,SSP1-2.6,gis,0.8625038868905944,-0.13381096680871796,-0.15812403376159517,-0.14742969520562896,-0.12152302396375086,-0.11420858155946063,2000
2003,SSP1-2.6,gis,0.8825685123647669,-0.08249357975576199,-0.0985621924014735,-0.091476707019989,-0.07428447007231079,-0.06941009275625087,2000
