draw,obs_iid_ais,obs_iid_gsic,obs_iid_gis,obs_iid_steric,obs_iid_fit,obs_iid_total,ar1_prof_ais,ar1_prof_ais_sd,ar1_prof_ais_rho,ar1_prof_gsic,ar1_prof_gsic_sd,ar1_prof_gsic_rho,ar1_prof_gis,ar1_prof_gis_sd,ar1_prof_gis_rho,ar1_prof_steric,ar1_prof_steric_sd,ar1_prof_steric_rho,ar1_prof_fit,ar1_prof_total,model
5215,-6037.745777748613,-330.2320190860573,-1209.239797219565,-306.21081805326867,-7883.428412107504,-173.29802151603747,69.56763945123502,0.08879663478233792,0.9899999999998809,-28.43706437987612,0.11835376865629652,0.9899999999998715,81.48400543772418,0.05288790462341215,0.9899999998825466,10.601286839045912,0.07074520146684699,0.9899999999215543,133.215867348129,-169.97634536615908,brick20
5216,-292.97180323668715,-268.37647655666683,-1170.6421952310147,-706.9108170678551,-2438.9012920922237,-187.91855317628932,105.0855848397956,0.0417488495027524,0.9899999999957646,-25.457629564518612,0.10917280375541256,0.9899999999963816,82.07451611231518,0.05199994592603133,0.9899999999112575,9.380894866300892,0.07500706842512013,0.989750272008757,171.08336625389308,-173.40309646441096,brick20
5217,-1141.55676407612,-295.54967512752245,-1850.0395273789268,-212.62013433916064,-3499.7661009217304,-169.26915079638582,94.68744189340696,0.05574741583291584,0.9899999999995006,-27.445976635053427,0.1152628798103377,0.9899999999855278,76.5266030650469,0.059395537636973604,0.9899999999957736,10.725031030574243,0.07036570016580802,0.9899999999752067,154.49309935397469,-169.08585250673306,brick20
5218,-1280.5691509639682,-281.25053615680366,-1486.6942359556097,-825.0637043065057,-3873.5776273828874,-169.15320609148702,88.12904831614684,0.06338628985651258,0.9899999999748232,-24.738507802765326,0.10703406813700972,0.9899999999905698,78.94424562062277,0.056207727021396425,0.9899999999977496,5.44954243256737,0.08877681931443761,0.9899999999918427,147.78432856657165,-169.15320609148702,brick20
5219,-596.2603346836803,-269.4510412486851,-1214.5006013702919,-1543.8616850477626,-3624.07366235042,-204.1104672026204,96.62299855510621,0.05283928284375723,0.9899999999965257,-25.133638577827227,0.10819678579457628,0.9899999999989152,80.91310461546574,0.05350546171186131,0.9899999999948841,6.535127971895761,0.08422173460531725,0.9899999999717048,158.93759256464045,-172.65919553783118,brick20
5220,-2002.6667770942668,-278.66051747647447,-1501.544500919024,-233.78083334864635,-4016.6526288384116,-173.25869510565167,80.85298424397327,0.07309451946777884,0.989999999998991,-24.070491508813262,0.10502696203983114,0.9899999999942488,79.04650126555727,0.05598372522631328,0.9899999999944064,10.714715142239498,0.07038440433087384,0.9899999999756806,146.54370914295677,-168.892847695379,brick20
5221,-1773.1963534111715,-272.9561408940651,-1194.411838635101,-1626.2305293729344,-4866.794862313272,-189.65309628784416,85.68054857319719,0.06683506332509817,0.989999999999992,-26.14864873178098,0.11127237002910174,0.9899999999999515,81.93055101138982,0.05212305224120658,0.9899999999753837,6.268217790864512,0.085067338696841,0.9899999999621079,147.73066864367053,-171.32646878543653,brick20
5222,-1592.9172951894798,-305.9868009760362,-1361.9271674557285,-2621.6737945715,-5882.505058192744,-265.0165486917789,85.92891602500445,0.06638926846467938,0.989999999996151,-24.302779055480173,0.10578376573272329,0.989999999997462,79.87190300909826,0.05493519400647344,0.9899999999838156,3.2763289199321832,0.09434526310846465,0.9899999999558196,144.77436889855474,-175.44699227974994,brick20
5223,-2658.2916627550326,-475.2512718330895,-1381.2254403563566,-274.7906825570977,-4789.559057501577,-206.53653053609096,80.07345091453327,0.07441172524802023,0.9899999999886031,-22.21970286926191,0.10013282522246929,0.9899999999916942,79.9549683429289,0.054764653086478564,0.9899999999870046,10.66129879240134,0.07054701548393826,0.9899999999101199,148.4700151806016,-172.5923305868128,brick20
5224,-2044.9805063137078,-272.4001271871692,-1208.4290829973716,-435.926902211649,-3961.736618709898,-169.18984472527688,82.46359916393267,0.07091835306374193,0.9899999999963738,-26.297859108788458,0.11172489905479681,0.9899999999906166,81.77286495490442,0.05228490789810587,0.9899999999642317,10.263419364288936,0.07190126794616084,0.9899999997330369,148.20202437433755,-168.4172017475089,brick20
5225,-4069.9778706204165,-278.9924950437406,-1309.2741968267787,-194.63303751822565,-5852.877600009162,-174.26125280422292,73.02440074532753,0.08390921281203642,0.9899999999995053,-24.640639001753456,0.10508811932428283,0.9899999999920202,80.5461596427795,0.05396196272919776,0.9899999999473461,9.487659982367447,0.07508075926278437,0.9899999999997258,138.41758136872102,-169.5298234351621,brick20
5226,-1896.3816920865556,-267.85295881688717,-979.9080397698556,-5016.924792456468,-8161.0674831297665,-268.91016418372766,86.03624573772522,0.06652989639870552,0.9899999999970727,-24.027117535028083,0.10487239681590467,0.9899999999977747,82.24200409447563,0.0516877317474157,0.9899999999788128,-2.552571083199382,0.11180445518130651,0.9899999999688589,141.6985612139734,-175.88322928759425,brick20
5227,-4243.854184305614,-265.06584099774744,-1153.6098943033894,-146.63032304982858,-5809.16024265658,-172.87636489068146,75.01662318532239,0.08124846904980054,0.9899999999991131,-24.788656972016227,0.10714938339289796,0.9899999999967297,81.8530055995498,0.0522148431894548,0.9899999999230205,10.253485657541532,0.07224941683461894,0.9899999999709176,142.33445747039752,-169.62500972214454,brick20
5228,-3083.826520738096,-263.1992006257699,-1473.1044385800992,-279.2562569004636,-5099.386416844429,-180.22852818220184,81.37370298760867,0.07289354739885272,0.9899999999978717,-25.84928511013075,0.11034769888625638,0.9899999999921263,78.64583719709368,0.056643544498925204,0.989999999809486,10.653593078962302,0.07057235564981848,0.9899999999784839,144.8238481535339,-170.81772247642147,brick20
5229,-4346.8464395968585,-263.32081822313876,-1147.7258624800934,-171.84755349759155,-5929.740673797683,-169.4040190433552,67.23248141587452,0.09155516442429824,0.9899999999979536,-25.169120463918006,0.10829227823643552,0.989999999994037,82.19263281153762,0.05181066257963901,0.98999999995325,10.675401603687803,0.07060285078658184,0.989999999994371,134.93139536718195,-167.63130578182103,brick20
5230,-3236.593644460749,-260.9563924921798,-1028.7085446048259,-256.5755630808834,-4782.8341446386385,-170.65398479658606,77.52224105469939,0.07772623222061935,0.9899999999868472,-24.850197511062632,0.10732537401707555,0.9899999999947804,82.48445047822734,0.05141411915292997,0.9899999998380797,8.894485854641744,0.07720123637736964,0.9899999999945863,144.05097987650583,-169.27698784389656,brick20
5231,-1556.1747649466888,-264.6094858396364,-978.2223806712586,-1984.48412508633,-4783.490756543913,-200.76174559936982,91.31670103084384,0.05999611111583804,0.9899999999932266,-25.85843844944297,0.11034493062215263,0.9899999999832558,82.26935619374949,0.05165346380914327,0.98999999996144,5.1426471251447765,0.08859804320358727,0.9899999999857407,152.87026590029512,-172.8345437698614,brick20
5232,-3401.868815598839,-265.5994245370392,-930.7346102882175,-835.0233731444575,-5433.226223568553,-189.81119741767148,79.42888763403097,0.0753508706380252,0.9899999999999647,-25.707787918342277,0.1099224694080551,0.9899999999923015,81.84062151084395,0.05220638135290195,0.9899999999976392,8.93935917768681,0.07654710150249831,0.9895855066012214,144.50108040421946,-171.83907535981422,brick20
5233,-1679.2640658691407,-268.25753801686926,-1355.7991887413496,-1627.2309475851898,-4930.55174021255,-203.21939811049253,92.79890389299636,0.058195193385621305,0.9899999999932038,-24.605373735789954,0.10508811932428283,0.9899999999920202,80.70727730181925,0.05369081298120341,0.9899999999969911,6.264994653769108,0.0850776027067217,0.9899999999973113,155.16580211279478,-172.85993805678902,brick20
5234,-3218.4205970915236,-277.87569028020357,-1107.7066126430946,-274.424990980153,-4878.427890994974,-180.32920103281162,76.4610504240368,0.07910557516973883,0.9899999999980533,-23.7722672670495,0.10413603653836538,0.9899999999860648,81.38574451985635,0.05286204903415161,0.9899999999721194,10.661916193900893,0.07054669707443083,0.9899999999513556,144.73644387074455,-170.4163455426273,brick20
5235,-1119.0039213128616,-268.18800792214705,-1534.188509662305,-403.5238672470653,-3324.9043061443795,-176.92625363594772,90.78681762621709,0.06030787779840414,0.989999999995429,-25.67038754558729,0.10981355043122462,0.9899999999984189,78.70034840798051,0.05652652034340187,0.9899999999997617,10.357024777500342,0.07157943769035109,0.989999999981802,154.17380326611067,-169.91237410677564,brick20
5236,-4408.477417097205,-301.45780892590005,-841.8045427030337,-187.1791939109553,-5738.918962637094,-175.2379815983913,71.36851150529152,0.08617601387657822,0.9899999999983747,-23.72177610954931,0.1040402664612321,0.9899999999550178,82.88248596781811,0.05078168104912469,0.9899999999824567,10.710172004956803,0.07045153118266548,0.9899999999161674,141.23939336851714,-169.9555153060013,brick20
5237,-4656.331824917366,-270.97797879965043,-910.4338974401169,-1548.358239892997,-7386.10194105013,-197.80201268295906,74.08409866263095,0.08246403433938834,0.9899999999885672,-26.308526466473694,0.11175587122350616,0.9899999999976992,82.86493615467184,0.05082468842437574,0.9899999999393558,6.5204791887532,0.08426747088142382,0.9899999999774196,137.1609875395823,-172.35198717020043,brick20
5238,-1601.4025416086665,-268.57889651600675,-1439.4932021164154,-156.37528464331143,-3465.8499248844,-168.68812533769213,86.15869475687946,0.06629838043569648,0.9899999999984264,-24.534760033105954,0.10508811932428283,0.9899999999920202,80.44515441309143,0.054036778570717335,0.9899999999775659,10.00344497622605,0.07318950640851653,0.9899999999493858,152.07253411309097,-167.72196210121993,brick20
5239,-2876.508076249859,-389.45075890490557,-1449.2102658612148,-370.65163569330775,-5085.820736709287,-199.50117853710796,80.21895441532813,0.0744224111043792,0.989999999999873,-23.192996412634983,0.10270878743629641,0.9899999999814095,79.07777138703234,0.05605889085347148,0.9899999999859554,10.446812846380084,0.07127058749369641,0.9899999999817588,146.55054223610557,-172.3441323739645,brick20
5240,-3230.2805992123713,-313.99565656345845,-1093.0767780158183,-158.02927952117756,-4795.382313312825,-177.54388543254112,79.82099202136179,0.07486340760975851,0.9899999999974305,-23.3110772537095,0.1028554837642094,0.9899999999928624,81.19399690218172,0.05310447715692613,0.9899999999844755,9.973539082236684,0.07330061832232432,0.9899999999988763,147.67745075207068,-170.38921356554772,brick20
5241,-1297.1383222532031,-306.69460632966207,-1327.471753667452,-1469.1317155874367,-4400.436397837754,-212.25990574903142,87.87488934909531,0.0638365943845552,0.9899999999995887,-23.342028815528053,0.10292977564711069,0.9899999999798224,81.04748757862744,0.05326456145071445,0.9899999999986191,6.779888923445483,0.08344127172238715,0.9899999996521684,152.36023703564018,-172.7616120783855,brick20
5242,-2657.9235210357306,-304.74801462355543,-1211.1162682512145,-1586.9871809018364,-5760.774984812337,-188.575666958718,83.84671398695151,0.06971218273913878,0.9899999999983148,-27.744633036970924,0.1161901412822017,0.9899999999968121,80.53438326612927,0.054039211370421406,0.989999999988249,6.395005197072024,0.08466601883658605,0.9899999996227898,143.03146941318187,-171.7833531904265,brick20
5243,-3496.635299108453,-301.05390417546,-1059.4928945441177,-312.76900433131055,-5169.951102159342,-169.0215714191902,74.21460899234624,0.08210078956707186,0.9899999999959638,-27.619412812377647,0.1158021401681428,0.9899999999993447,81.71217819315497,0.05240206640308087,0.9899999999881186,10.587251896772543,0.07079301987100273,0.9899999999349289,138.8946262698961,-168.33723263209737,brick20
5244,-2521.0437815402342,-259.52070527872473,-1029.0722935509107,-556.8822691019528,-4366.519049471823,-171.46942721330078,79.15869822509153,0.07542835336598223,0.9899999999981839,-25.45346394214198,0.10914184626020529,0.989999999997688,82.60868164736813,0.05121575239685021,0.9899999999315696,9.884613145018008,0.0732025789914666,0.9899999998034578,146.19852907533567,-168.89541850382616,brick20
5245,-5418.188521659537,-257.4852992769022,-1201.2000007144925,-900.169289939271,-7777.043111590203,-180.44374728471072,65.25165485028695,0.0943984921942373,0.9899999999962574,-25.785312221362787,0.11014672653670775,0.9899999999976852,81.88878717523038,0.052168906079544615,0.9899999999432594,5.092238704773408,0.08992860123670952,0.9899999999867877,126.44736850892795,-169.24342903369342,brick20
5246,-1791.8610317309667,-268.6513375456083,-930.6806699509882,-495.42062377981665,-3486.61366300738,-172.00451692897008,83.86883218149855,0.06926868539612865,0.9899999999953741,-26.21589804881441,0.11147004362310702,0.9899999999983433,82.45333765847421,0.05138065824246716,0.9899999999943203,10.08175028681768,0.07252543190502826,0.9899999999416644,150.18802207797603,-169.3564483957283,brick20
5247,-1583.3743456364573,-318.33509646509134,-1446.2137438003851,-291.4654157503803,-3639.388601652314,-167.80589621314675,85.49859765206908,0.06702725250684938,0.9899999999971985,-28.119594301270226,0.11736053407578317,0.9899999999863898,79.13502103251055,0.055955397801619476,0.9899999999907864,10.631056070040188,0.07064666868570545,0.9899999999478547,147.14508045334958,-167.80589621314675,brick20
5248,-4205.9262034747535,-274.61401419166526,-1061.8499146216334,-781.6359710325787,-6324.026103320631,-172.48357880894972,65.65581122606581,0.09366469510219164,0.9899999999999745,-23.992678298800442,0.10478478103054358,0.9899999999992068,82.1883126766143,0.051753082494125434,0.9899999999885449,5.662490927309435,0.08808511767623546,0.9899999999942674,129.5139365311891,-167.4237057136567,brick20
5249,-2781.4887305933903,-274.9200689160516,-1269.7905525866477,-1465.6978581590074,-5791.897210255097,-190.11835024059218,83.71297229968131,0.0698647199991031,0.9899999999930933,-26.594155359890934,0.11263142642945148,0.9899999999887437,80.85893211153284,0.05355485889314312,0.9899999999926692,6.791194608586679,0.08340606695474556,0.9899999997195352,144.7689436599099,-171.81066634465682,brick20
5250,-2046.7234703652707,-269.6694738893699,-1317.7523864207637,-304.5341891233155,-3938.67951979872,-172.0797357539227,82.76703106029778,0.07048794983559901,0.9899999999956979,-25.61923304001158,0.10966246938141669,0.9899999999974356,80.85709113073732,0.05351096341895544,0.9899999999713611,10.604799937617386,0.07073384667548711,0.9899999999492055,148.6096890886409,-168.95293091317123,brick20
5251,-845.8045670811832,-247.55132229767565,-1055.8930407567004,-652.6162733295444,-2801.865203465103,-178.13898780476,96.05555844208611,0.05378744532139951,0.9899999999943395,-25.147401866220818,0.1081948791036027,0.9899999999982794,81.67451320475347,0.05243476078791311,0.9899999999923037,9.565622025608505,0.07432386716056344,0.9899095797455768,162.14829180622723,-171.1288143396622,brick20
5252,-469.43301032618456,-272.9491647876268,-1343.85638152617,-3744.2346863747425,-5830.473243014724,-242.1033370641534,99.7842714013649,0.04876037666152555,0.9899999999881461,-24.841222745027437,0.1073228465499535,0.9899999999997892,80.76599540543417,0.05361545742355207,0.9899999999975195,0.34609061452579226,0.10318738870626919,0.9899999999693905,156.05513467629743,-174.67500224252845,brick20
5253,-2011.6730403297852,-261.61183327765275,-1308.9477720773139,-285.32127631662325,-3867.553922001375,-168.2971681342758,82.20007800116328,0.07141958297464109,0.9899999999994921,-24.26273820090492,0.1055633681137345,0.98999999999005,80.52844751315074,0.05397652578720145,0.9899999999983842,8.65662737837583,0.07803745865342016,0.9899999999971375,147.1224146917849,-167.37017807511998,brick20
5254,-2969.219978551195,-287.20086279608387,-1133.1120075274503,-248.2450085603952,-4637.777857435124,-170.08974927845142,78.75041524654914,0.07604611317708711,0.9899999999862821,-27.166724685049488,0.11439848811402883,0.9899999999981579,81.46496214213057,0.05272088603084214,0.9899999999900564,10.699982229044508,0.07042832422107365,0.9899999999637208,143.74863493267475,-168.82324903835803,brick20
