draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
568,1592.2237776281424,-1652.0603290041565,22.206609382694296,-10.731787087269367,0.014713913306327533,1602.6440513765936,-1673.5754288578212,0.6915095290296449,-0.3115133388182585,0.017462002258294973,1627.7117094245646,-1725.6310626761858,-51.364124289334995,24.75614470915275,0.024446057374435948,1641.4865514412254,-1754.843062256179,-80.57612386932828,38.53098672581359,0.028182142752564143,1657.264134836442,-1788.5836644035062,-114.31672601665537,54.30857012103024,0.03269283851750071,1602.9555647154118,-1674.2669383868508,0.0,0.0,0.01763305097296275,1624.2955926150933,-1718.824007195829,-44.5570688089781,21.340027899681445,0.023468242099932875,0.01072014049426917,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
569,1827.1166368043296,-1899.0108867351216,35.913747092226004,-18.059344926028416,0.01706984984270081,1844.638559238687,-1933.7349055428692,1.1897282844784058,-0.5374224916708954,0.021153927531373948,1886.8693806064916,-2018.1319679509943,-83.20733412364666,41.69339887613364,0.0314371368080546,1910.2318119737008,-2065.804245349554,-130.87961152220646,65.05583024334283,0.037117164795394,1937.0875759005646,-2121.141725002784,-186.21709117543628,91.91159417020663,0.04391820743329666,1845.175981730358,-1934.9246338273476,0.0,0.0,0.021378111420142787,1881.1904845060194,-2007.2560367992794,-72.33140297193177,36.01450277566141,0.03007081567102847,0.015963237264020054,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
570,1734.6253929236277,-1801.9590444663068,38.20579598089512,-12.997397314464934,0.014943887692175063,1747.2448598154035,-1838.6917664812283,1.4730739659735264,-0.3779304226891327,0.02016901077161207,1777.6064348781993,-1929.1820639565597,-89.01722350935779,29.983644640106604,0.03337090562798156,1794.3063767999975,-1982.2549773954013,-142.09013694819942,46.683586561904804,0.04116647434706681,1813.447612329772,-2045.0051385431452,-204.84029809594335,65.82482209167938,0.050653755258983635,1747.6227902380926,-1840.1648404472019,0.0,0.0,0.020453682735817047,1773.4771261639205,-1918.4743323713742,-78.30949192417233,25.854335925827854,0.03185548027650188,0.020997463575454737,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
571,1646.7153878698764,-1693.2300974602485,20.97559796089672,-5.933565171821101,0.0118975829939335,1652.479883942917,-1713.578480409622,0.6272150115232762,-0.16906909878048282,0.015557470197199745,1666.3256663561365,-1762.6566121684536,-48.45091674730838,13.676713314438985,0.024652986567166857,1673.8711096954605,-1789.9655573357493,-75.75986191460402,21.222156653763022,0.02953160567235364,1682.4822289828865,-1821.3828541291161,-107.17715870797088,29.83327594118896,0.035300942065752405,1652.6489530416975,-1714.2056954211453,0.0,0.0,0.01573875640390132,1664.4089233648792,-1756.1275440629786,-41.92184864183332,11.759970323181733,0.02337572183528331,0.013974135475153896,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
572,1861.1599150276015,-1953.3090610456165,26.76526153068062,-12.73112545113213,0.020815428595756844,1873.51503217324,-1979.2301924761682,0.8441301001289503,-0.3760083054937695,0.023951647184941836,1903.2706009157312,-2041.9684269568245,-61.894104380527324,29.379560436997508,0.03177492872368931,1919.6194169624744,-2076.75374873904,-96.67942616274286,45.7283764837407,0.03596482507515843,1938.35078584184,-2116.7585234185067,-136.68420084220952,64.45974536310632,0.04093609079424132,1873.8910404787337,-1980.0743225762972,0.0,0.0,0.024112890667314923,1899.2152593133562,-2033.5668946098954,-53.49257203359821,25.32421883462257,0.030675416752602856,0.012013177890216591,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
573,1806.0274140679555,-1876.6209669118527,28.4412227153216,-17.02600888279926,0.01612067879450076,1822.548641871101,-1904.175727252476,0.8864623746983398,-0.504781079653867,0.018713272889839514,1862.3575397480104,-1970.828918245007,-65.76672861783254,39.304116797255574,0.025258578935868914,1884.366175362043,-2007.9819118018236,-102.91972217464922,61.3127524112881,0.028757471386907176,1909.6532879970819,-2050.7889066694866,-145.7267170423122,86.59986504632707,0.03294705014355581,1823.0534229507548,-1905.0621896271743,0.0,0.0,0.018863593498240627,1856.9971161342455,-1961.9952006912927,-56.93301106411832,33.94369318349072,0.0243393290796716,0.010044198497067662,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
574,1756.6394414857716,-1806.2600129700327,37.09842293268025,-12.812239778945468,0.011867660042547561,1769.0826201875598,-1842.1682304591466,1.1902054435663558,-0.36906107715731196,0.01720791999193202,1799.0013822029723,-1929.239814445646,-85.88137854293313,29.549700938255228,0.03049624719721894,1815.451673189189,-1978.5032764533792,-135.14484055066623,45.99999192447194,0.03792782076049716,1834.301733728367,-2035.7288608875413,-192.37042498482833,64.85005246364994,0.04674570095295483,1769.451681264717,-1843.358435902713,0.0,0.0,0.017464910397771982,1794.9292004259537,-1918.0580614395071,-74.6996255367942,25.477519161236614,0.028766305821850212,0.020719900768565138,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
575,1832.5411435576027,-1900.9408506373209,32.215781292982456,-14.999840118643533,0.014784398374307211,1847.1020013350594,-1932.07718418071,1.079447749593328,-0.4389823411868292,0.018337599500609345,1882.1529719132845,-2007.8377116915658,-74.68107976126248,34.611988237038304,0.027255100453967007,1901.4732929677218,-2050.9201968993884,-117.76356496908511,53.932309291475576,0.03228555914999788,1923.6380409613619,-2101.097374513626,-167.94074258332284,76.09705728511562,0.038337605921268114,1847.5409836762462,-1933.1566319303033,0.0,0.0,0.01852588151887602,1877.405284524804,-1998.2146417305783,-65.05800980027493,29.864300848557832,0.026121339674677297,0.013947959649388535,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
576,1891.679216731851,-1952.5690987692074,26.10796929734056,-13.528796204539049,0.014414689515415904,1904.8147557607806,-1977.7499335987377,0.9271344678102196,-0.3932571756095058,0.01724288248896891,1936.4184045584661,-2039.3263380823623,-60.64927001581441,31.21039162207603,0.024552451952158938,1953.800714660658,-2074.7779378560404,-96.10086978949244,48.592701724267954,0.028705709326198075,1973.718653971705,-2116.2951369439775,-137.61806887742955,68.51064103531485,0.0338457586119445,1905.20801293639,-1978.677068066548,0.0,0.0,0.017437452553199506,1932.1192178460649,-2031.714213825341,-53.03714575879303,26.91120490967478,0.02364687869807538,0.011462826837229163,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
577,1844.2101890886709,-1880.8821662828684,31.45567622813155,-11.451216659079137,0.010144204722572195,1855.33568463119,-1911.3553892590141,0.9824532519858167,-0.3257211165600893,0.015160697868346869,1882.0620082335984,-1985.103154242052,-72.76531173105195,26.400602485848367,0.02768717258399139,1896.7208619841929,-2026.7034826973334,-114.3656401863334,41.059456236442884,0.034612539507096675,1913.49636631642,-2074.920484763365,-162.58264225236508,57.83496056867011,0.04286096925780747,1855.66140574775,-1912.337842511,0.0,0.0,0.015415062318522299,1878.4068055515131,-1975.5686299866472,-63.230787475647276,22.74539980376312,0.026022985061405116,0.019451841638749807,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
578,1676.660778661043,-1728.305215230128,33.169076525459786,-10.36166952535541,0.011771093383081346,1686.726178847566,-1760.344303653587,1.1299881020006524,-0.2962693388324169,0.016626033300401213,1710.9139155372993,-1838.411797497452,-76.93750574186424,23.89146735090094,0.028740294542492495,1724.1793177528307,-1883.061320074747,-121.58702831915934,37.156869566432306,0.035606734237733244,1739.3602644837822,-1935.2127720843744,-173.73848032878664,52.337816297383824,0.043807363589765114,1687.0224481863984,-1761.4742917555877,0.0,0.0,0.01686504623861218,1707.6054415499411,-1828.6203147730541,-67.1460230174664,20.582993363542755,0.027207480389570243,0.01898070093733203,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
579,1927.0093451829232,-1987.3892514120898,26.91551487788115,-10.20288477803524,0.015298915700541375,1936.9176392379968,-2013.4626841884417,0.8420821015292859,-0.2945907229616296,0.019345550071111797,1960.74096180568,-2076.549540490655,-62.244774200684105,23.528731844721506,0.02946898805166326,1973.7791155155844,-2111.790061344742,-97.48529505477086,36.56688555462597,0.03497815907182059,1988.6881508971144,-2152.445391015843,-138.14062472587216,51.475920936155944,0.04149370914861006,1937.2122299609584,-2014.304766289971,0.0,0.0,0.01955701472930338,1957.4694330603047,-2068.2262984046015,-53.92153211463051,20.25720309934627,0.02808171750858254,0.015632609000708796,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
580,1852.3543640356074,-1934.084116912767,27.644706022105083,-15.176282217068547,0.017469220487803954,1867.083181760314,-1960.8520094526693,0.876813482202806,-0.4474644923620872,0.02009589023102604,1902.5564567522624,-2025.6896047440318,-63.9607818091597,35.02581049958644,0.026742333078719205,1922.1131148919517,-2061.9674974319846,-100.23867449711247,54.5824686392757,0.03033073256048275,1944.5519786202137,-2103.847992686617,-142.11916975174495,77.02133236753775,0.034620897606579826,1867.530646252676,-1961.7288229348721,0.0,0.0,0.020251431535747155,1897.7533251102907,-2017.1631531744977,-55.434330239625524,30.22267885761471,0.025823225759390406,0.01023484232945671,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
581,1742.3911337861914,-1836.3685850106206,30.33673622095239,-14.705621337329148,0.020214287602096433,1756.6601915612612,-1865.744072952427,0.9612482791460479,-0.43656356225938,0.02349950032416246,1791.0417629686915,-1936.8771992162378,-70.17187798466489,33.94500784517095,0.03173941019082027,1810.0023016198757,-1976.5043889886435,-109.79906775707059,52.9055464963551,0.03618424218594374,1831.7644155968828,-2022.1830501464392,-155.47772891486625,74.66766047336228,0.04145921345182213,1757.0967551235206,-1866.705321231573,0.0,0.0,0.02367679967392622,1786.3896004528885,-1927.442034090135,-60.73671285856199,29.292845329367992,0.03059463520581771,0.012684741861781278,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
582,1759.4722694708419,-1844.394574809904,32.22232561823512,-12.404656045476713,0.020532534057433775,1771.5113581162261,-1875.5678729804595,1.0490274476796912,-0.36556740009245914,0.025158399189256272,1800.5009812540525,-1951.2138398670425,-74.59693943890329,28.624055737733897,0.03667719016430121,1816.4294404791915,-1993.6135296025752,-116.99662917443607,44.55251496287292,0.043018310168101745,1834.681976389432,-2042.6678948870795,-166.0509944589403,62.80505087311349,0.05055005317256556,1771.8769255163186,-1876.6169004281392,0.0,0.0,0.025385303259147785,1796.5505488375372,-1941.3083466709766,-64.6914462428374,24.673623321218656,0.03513474460308865,0.017859910978845473,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
583,1781.8028788236038,-1832.9439118943706,31.098559780680944,-4.3699413591762095,0.011471046958042233,1791.1701302523813,-1863.0946892839377,0.947782391113833,4.997310069601326,0.015953367299446276,1787.3088544979028,-1935.9213035836635,-71.87883190861203,1.1360343151227426,0.03243406309603042,1798.7450106041085,-1976.804165617527,-112.7616939424754,12.572190421328514,0.038714320514345237,1810.0077554340248,-2024.1235843147952,-160.08111263974365,23.834935251244815,0.046525433297789354,1786.17282018278,-1864.0424716750515,0.0,0.0,0.01723734914826469,1793.6980145781117,-1926.413850475387,-62.371378800335606,7.5251943953317095,0.029008135619152407,0.02276095321489896,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
584,1777.629150641997,-1816.6515487686588,19.140040634230218,2.439595590745512,0.010405341165300794,1778.0376582280835,-1835.208902110588,0.5826872923009887,2.8481031768319554,0.014986689677902327,1765.3001012245911,-1880.0308427384796,-44.23925333559055,-9.889453826660429,0.029693544014113005,1773.6628830317445,-1905.2278921541615,-69.43630275127248,-1.526672019507032,0.033983182369996215,1781.5262722932096,-1934.4190654486035,-98.6274760457145,6.336717241958013,0.039549364438806744,1775.1895550512515,-1835.791589402889,0.0,0.0,0.01590343142055084,1773.7055251595739,-1874.196805817806,-38.40521641491705,-1.4840298916776646,0.02606206485579073,0.018996492692093886,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
585,1899.0068952903873,-1946.8843705232925,19.574194197701672,-7.193145342466323,0.0115467298225305,1906.1948719432157,-1965.8237642510103,0.6348004699839294,-0.005168689637912394,0.01437168739552625,1922.3079864172676,-2011.79512847656,-45.33656375556575,16.107945784413914,0.021746768362376767,1929.3285812059717,-2037.8324292819839,-71.37386456098966,23.128540573118016,0.02619387319575831,1936.1229598325174,-2068.047303930913,-101.58873920991891,29.92291919966374,0.03178758352022637,1906.2000406328536,-1966.4585647209942,0.0,0.0,0.014576562006739513,1919.2103372228087,-2005.9003001287283,-39.441735407734086,13.010296589955033,0.020953936949522366,0.011822185800232058,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
586,1870.9067082500433,-1931.3855187713239,1.9507795911686117,23.737330549089393,0.013947180644107843,1832.8424805102907,-1933.2524472713833,0.08385109110918165,-14.326897190663203,0.0227373949005516,1821.900775284862,-1937.897912462532,-4.5616141000396055,-25.26860241609188,0.026866577907003197,1819.435563755184,-1940.4878018815195,-7.151503519027074,-27.733813945769953,0.028153913259663734,1814.4833198873941,-1943.4398410793128,-10.103542716820357,-32.68605781355973,0.03023795170820076,1847.1693777009539,-1933.3362983624925,0.0,0.0,0.019755160098855473,1824.805944629809,-1937.278947655745,-3.9426492932525434,-22.363433071144982,0.025916232744234005,0.0054165183591121345,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
587,2010.1849200046859,-2080.052327253486,16.66390964480479,-2.3240365421731894,0.01656426629012083,2012.6422451839915,-2096.2197123791425,0.49652451914835183,0.13328863713240935,0.01983248539445032,2017.3847208459867,-2135.1844078374716,-38.46817093918071,4.875764299127695,0.028199285390706486,2018.0951802775287,-2156.5378872964684,-59.82165039817755,5.586223730669644,0.03303026932576225,2017.653785408825,-2180.921152087036,-84.20491518874496,5.144828861965834,0.03897009838923493,2012.508956546859,-2096.716236898291,0.0,0.0,0.020038733537086628,2015.8088272776151,-2129.842642900015,-33.12640600172426,3.2998707307560835,0.027194187614068076,0.013197783931311931,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
588,2032.878344090689,-2139.1348121996552,8.785912704998736,11.88467299132708,0.02356295667216803,2021.4485702015224,-2147.5921612203515,0.3285636843024804,0.4548991021604252,0.028020920215946186,1993.3012252580102,-2168.3169489945626,-20.39622408990863,-27.692445841351855,0.03918788664916545,1976.6590474726977,-2179.5845386548494,-31.66381375019546,-44.334623626664325,0.04536140833046241,1956.870903536828,-2192.4562031738888,-44.53547826923477,-64.12276756253391,0.05271510221556697,2020.993671099362,-2147.920724904654,0.0,0.0,0.028252550910561336,1996.5648488392542,-2165.43767664958,-17.516951744926246,-24.428822260107836,0.03770542086614131,0.017340488114516227,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
589,1769.8923275000577,-1830.337818103949,12.043181078994621,3.6389749043985375,0.01506957239813576,1766.5360866446122,-1841.991524990358,0.3894741925857943,0.2827340489529888,0.018777865886451552,1757.429239866451,-1870.2525830863256,-27.87158390338186,-8.824112729208082,0.028207569386724807,1750.7440425684035,-1886.0021494914051,-43.62115030846144,-15.509310027255651,0.03366608195052618,1741.9989339233368,-1904.1622852795963,-61.78128609665259,-24.254418672322345,0.04035002492778217,1766.2533525956592,-1842.3809991829437,0.0,0.0,0.01899616371803803,1757.8477549964848,-1866.5071806656588,-24.126181482715083,-8.40559759917437,0.027078303517680258,0.014888216064074627,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
590,1782.6859937866716,-1836.3363961566329,3.099480678048849,13.776211139858106,0.01176474717294446,1769.475905544644,-1839.3472721400663,0.08860469461546927,0.5661228978306099,0.01525352579156778,1736.7194002917315,-1846.5876539044218,-7.151777069740092,-32.190382355081965,0.024078728184362408,1717.046059875418,-1850.5434235869757,-11.107546752293956,-51.86372277139549,0.02909255868589636,1693.4609866396424,-1855.017066887828,-15.581190053146202,-75.44879600717104,0.03515916549307052,1768.9097826468135,-1839.4358768346817,0.0,0.0,0.015451803696081567,1740.3670753986953,-1845.5859400824384,-6.150063247756634,-28.542707248118177,0.02297332447146931,0.013839032894328581,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
591,1825.7582291252465,-1910.0747381300102,16.259486740711736,0.006277749240098274,0.018233607077425915,1825.809434588995,-1925.7569415308913,0.5772833398307284,0.05748321298847259,0.021663534618899704,1825.5945846264883,-1964.083674262249,-37.74944939152692,-0.15736674951813256,0.030292896302600014,1824.8831028586053,-1985.804648065982,-59.47042319526008,-0.8688485174011475,0.03512758875324921,1823.698508364414,-2011.0668586090662,-84.73263373834425,-2.053443011592435,0.040935352132687175,1825.7519513760064,-1926.334224870722,0.0,0.0,0.021850252244676183,1825.3346493160432,-1959.1800571650788,-32.845832294356796,-0.4173020599632764,0.029178923049911036,0.013464054134349503,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
592,1687.4736163930013,-1727.494152606441,9.672561047683303,5.860199246912771,0.010052144072474175,1681.8757016142058,-1736.8721379570018,0.2945756971225819,0.26228446811728645,0.013606298939642077,1667.867371966769,-1759.5409878554856,-22.37427420136123,-13.74604517931948,0.022562749160086326,1659.2506269993671,-1772.4453549013867,-35.278641247262385,-22.36279014672141,0.027606642539893374,1648.8058538547464,-1787.4266010759568,-50.259887421832445,-32.80756329134215,0.03368635805234831,1681.6134171460885,-1737.1667136541244,0.0,0.0,0.013803264984418862,1669.3282337814317,-1756.662949291776,-19.49623563765158,-12.28518336465686,0.021419998942430223,0.014000343600251297,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
593,1976.1886668399557,-2038.1317689602488,23.51685916365659,-2.2263225730337126,0.013626819664161247,1978.5013591804432,-2060.931390225425,0.7172378984805619,0.08636976745378888,0.018021227247072055,1983.1872083186288,-2115.9952394640945,-54.346611340189156,4.77221890563942,0.029020348637735782,1984.3719225678049,-2146.7107429399703,-85.06211481606488,5.956933154815488,0.03528962133728505,1984.8240344294861,-2182.1218888280623,-120.47326070415693,6.409045016496748,0.04283192175873474,1978.4149894129894,-2061.6486281239054,0.0,0.0,0.018243999274050182,1981.86793427686,-2108.7097169455465,-47.06108882164108,3.452944863870698,0.02764896619655269,0.017268394090212993,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
594,1856.2678199040467,-1924.4867531239381,22.78775715207007,-11.194299754254644,0.01467741774374527,1867.1380646412365,-1946.4584488700527,0.8160614059554518,-0.32405501706489304,0.017088001461529334,1893.2821571770526,-2000.2255437456197,-52.9510334696115,25.820037518751178,0.023316436244154304,1907.6259025256313,-2031.1905698343578,-83.91605955834962,40.16378286732993,0.026863357333690403,1924.0416064535377,-2067.4571972480157,-120.18268697200756,56.579486795236335,0.031222007508002747,1867.4621196583014,-1947.2745102760082,0.0,0.0,0.01725373798712182,1889.7083897535988,-1993.5831249348114,-46.30861465880321,22.246270095297405,0.022545734784439293,0.009775355872161069,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
595,1859.6007621450503,-1916.920790885493,33.22848899040764,-19.507624289724617,0.014648814909754218,1878.5271605143819,-1949.0183004655598,1.1309794103408422,-0.5812259203930807,0.018042511339599887,1924.1497337234414,-2027.2156833466645,-77.06640347076382,45.04134728866643,0.02660941865054306,1949.4275183267205,-2071.7617345355025,-121.61245465960178,70.31913189194552,0.03146559898732994,1978.5041351489642,-2123.690738165017,-173.54145828911646,99.39574871418927,0.03734960060509107,1879.108386434775,-1950.1492798759007,0.0,0.0,0.01823283424293609,1918.0332663230638,-2017.3210704785372,-67.17179060263652,38.92487988828884,0.025532811112897295,0.01342308764773005,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
596,1865.848848552637,-1928.0686950849524,26.698257923539586,-11.213228027792411,0.014628257377221536,1876.7379989955655,-1953.9268431580022,0.8401098504898528,-0.3240775848639714,0.018143294190755353,1902.9238322771905,-2016.5242820684505,-61.757329059958465,25.861755696761065,0.026877978881788278,1917.2842685068474,-2051.5811638044443,-96.81421079595225,40.22219192641796,0.03166480585779111,1933.7183803361047,-2092.083480539406,-137.31652753091407,56.65630375567525,0.03734674485762479,1877.0620765804294,-1954.766953008492,0.0,0.0,0.018314283091136474,1899.3416514596015,-2008.3095118784663,-53.5425588699743,22.27957487917206,0.02569823253840774,0.01352151166703576,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
