draw,gis_amp,gis126,gis245,gis585,spread
6491,1.9844312663389947,7.2397793805478905,10.354569534411931,18.219094998874432,10.979315618326542
6492,1.8775536893968872,6.756125659026523,9.503965768929595,16.43312409090545,9.676998431878928
6493,1.5491506336349536,6.0926313112238475,8.272718347801534,13.762406388592305,7.669775077368458
6494,1.603528725435646,6.361203078673137,8.688153292325191,14.60525361394393,8.244050535270793
6495,2.0636876747222095,7.150665916265195,10.232060952091826,18.087239999224273,10.936574082959078
6496,2.087723709189648,6.601576470799574,9.589641018747447,17.1280443059627,10.526467835163125
6497,1.863402980944176,5.856242655036752,8.44252258201912,14.895826983611476,9.039584328574724
6498,2.164821026768008,6.397043381987364,9.598939063121335,17.5728993285545,11.175855946567134
6499,1.7590787859145371,6.402003373101712,9.103240495576177,15.93820975636806,9.536206383266348
6500,1.7760948587394478,6.295951365339413,8.915818436344503,15.536077240455109,9.240125875115696
6501,2.1661604573028157,7.076477111359859,10.506132865195642,19.20800439661342,12.13152728525356
6502,1.622135700533132,5.679105522060556,7.812222297225988,13.158544356285615,7.479438834225059
6503,2.2684993595533176,6.848822906097454,10.208472901413433,18.66232464900568,11.813501742908226
6504,1.8523025240133466,6.429124035262132,9.196895944862188,16.21591163693103,9.786787601668898
6505,2.0723079104584756,6.3477918496511805,9.323736244010133,16.767224928852002,10.419433079200822
6506,1.631072208770864,5.94584165618125,8.201968116193228,13.863381074644952,7.917539418463702
6507,1.8017849985504588,5.940118627898585,8.542284921569424,15.07537276556839,9.135254137669806
6508,1.8409285918459966,5.9748274518411275,8.52143709820207,14.923227896538359,8.948400444697231
6509,2.0337352582264776,6.933739415329143,10.171857737717556,18.42045063920664,11.486711223877496
6510,2.2113889843562693,6.916811655330281,10.289455835439071,18.825116670344077,11.908305015013795
6511,1.9266581110869163,6.658066250336935,9.600705443512544,17.111888453193032,10.453822202856097
6512,1.642599388020033,6.217969052602129,8.590485463044914,14.54339190123111,8.325422848628982
6513,2.012054398663425,6.873652367860926,9.989426837958353,17.946334438928822,11.072682071067897
6514,1.7180124437462805,6.378369807384153,8.806625601415572,14.99370277404774,8.615332966663587
6515,2.0255840189167014,6.8776113307424005,9.948174555145483,17.78744507612545,10.90983374538305
6516,1.9222158508480494,6.244749489523203,8.967548961496666,15.826359523643035,9.581610034119832
6517,2.1792728567627,6.8498947524394564,10.166900347674687,18.52613958734044,11.676244834900984
6518,2.0128635568018067,6.543446468612222,9.444707183461801,16.703253373368877,10.159806904756655
6519,1.9121032898443948,6.059774119692334,8.719376077655408,15.390120420382345,9.33034630069001
6520,1.8316125949528335,6.557976618414995,9.33178461549167,16.376831040233352,9.818854421818358
6521,2.105801498637327,7.431231113123516,10.847935253890729,19.635831398163504,12.204600285039987
6522,1.7381508394579104,6.468500089134001,9.06470957330228,15.656416457581102,9.187916368447102
6523,2.0263972132913657,6.970169926995699,10.045069810857179,17.882454575775427,10.912284648779728
6524,1.9156823049822291,6.575015074778678,9.479835830177464,16.856726646421652,10.281711571642974
6525,1.908893837042437,6.880058831787872,9.827679357929002,17.310678410526613,10.43061957873874
6526,1.598918999064159,5.955853312906339,8.262166165447102,14.08499616220347,8.129142849297132
6527,1.9755549821729865,6.413356025716166,9.223767420003767,16.32827804187428,9.914922016158116
6528,2.033638296299927,6.735706896355875,9.749594227969377,17.38312558252136,10.647418686165484
6529,1.739388374026627,5.901469491453462,8.348679032591555,14.50313155536495,8.601662063911489
6530,2.0811984294616823,6.728619134378608,9.833211187169335,17.688183611520266,10.959564477141658
6531,1.728909566973924,6.469360151763764,9.224142387417904,16.20431019737979,9.734950045616026
6532,1.6512461535266496,5.827825048344341,8.21771948022093,14.235712395233998,8.407887346889657
6533,1.5996512693066094,5.629570322342141,7.9225880546423655,13.678696515893929,8.049126193551789
6534,1.7773312151918632,6.411051683291717,9.197328795076839,16.267073723601065,9.856022040309348
6535,1.9015272740471512,6.036243241702307,8.929301736939454,16.167160379775225,10.130917138072919
6536,1.805838827352206,6.113477560655756,9.018598906675784,16.290953004488138,10.177475443832382
6537,1.8153267456820357,6.357569273463241,9.242854505792792,16.499344202332768,10.141774928869527
6538,2.0978779153170017,6.715221700937322,10.098890364037569,18.656614756276813,11.941393055339491
6539,1.9811733999015089,6.347094795806755,9.302041087245605,16.757889682105148,10.410794886298394
6540,1.8631432472413816,6.272668777454485,8.975445423461316,15.836540385673306,9.563871608218822
6541,1.9136745548850562,6.698418105232342,9.545091256371034,16.766442935874064,10.068024830641722
6542,2.135389022842644,7.261485717029814,10.302909440199382,17.83361898037935,10.572133263349535
6543,2.1450279749368018,7.356533288851945,10.59205178924162,18.767556206043654,11.411022917191708
6544,2.0836760523573914,7.013571770964406,10.272708419293215,18.55244682624661,11.538875055282203
6545,1.9676075614532975,6.897750269512754,10.033894692987461,18.01038396135279,11.112633691840037
6546,1.9048010409806437,6.540967555611941,9.444435107901716,16.82210172410945,10.28113416849751
6547,1.8743956957638384,6.853328143584634,9.86087227153704,17.462976473716136,10.609648330131503
6548,1.9874439154684849,6.891767165635851,9.956436618361064,17.81175128373877,10.919984118102917
6549,1.7230660999531535,6.117343261855904,8.625833905102766,14.946753695877208,8.829410434021304
6550,2.054649982553743,7.074328168810153,10.547325217255294,19.364786638985706,12.290458470175553
6551,1.7369710269551997,5.97427448638737,8.654356264545545,15.369623078058076,9.395348591670707
6552,1.777864931892706,6.05549681232454,8.750002026208575,15.5481088229794,9.49261201065486
6553,1.58786697600068,5.749201340852949,8.037848167380385,13.800447862381146,8.051246521528197
6554,1.563555684847987,6.053026288807927,8.516201931895356,14.736103302599584,8.683077013791657
6555,1.6491721728174675,5.855673955120914,8.293762052319977,14.426129757433042,8.570455802312129
6556,1.871150104465302,5.548902389205892,8.068580102605878,14.34168721825492,8.792784829049028
6557,2.069043926441684,6.382442943696249,9.553696913814738,17.452746157030433,11.070303213334183
6558,1.7700746763812993,5.7825030347380215,8.383616423465611,14.90346109376576,9.120958059027739
6559,1.5542351733987285,5.236830411823594,7.408114380695639,12.820278093377631,7.583447681554037
6560,1.9323304570631437,6.006992147620525,8.888042522618857,16.116447933387043,10.109455785766517
6561,1.7865254194115658,5.99173440093425,8.698417046422216,15.502357548290606,9.510623147356355
6562,1.828028712020726,6.103121484258528,8.827437537288548,15.695048750348853,9.591927266090325
6563,2.2235415583235443,7.5107995539839445,10.95612134957322,19.557405164535176,12.046605610551232
6564,1.986860697314521,6.475251620852415,9.60255711746982,17.49876532090979,11.023513700057375
6565,1.8883797155682118,6.176787907744503,9.035407993189196,16.245354084828218,10.068566177083715
6566,1.9913801072899755,6.628355925956833,9.62515804697589,17.23873339189454,10.61037746593771
6567,1.5363309639006082,5.695526555398926,7.799738527561603,13.065804614647563,7.370278059248637
6568,1.948527818061331,6.566931795761291,9.414167108657516,16.56050516627593,9.993573370514639
6569,2.071831889799653,7.422131547588335,10.790513380260755,19.412977789960536,11.9908462423722
6570,1.7844706454405543,6.002272637576271,8.421132690222908,14.531835435390352,8.52956279781408
6571,1.8522068888059064,6.3200731619010195,8.905191446159465,15.455234761458081,9.135161599557062
6572,1.9895858104017934,6.451270192746024,9.403822845561024,16.838008321474916,10.386738128728894
6573,1.9795890862103118,5.922391289139471,8.43152894576202,14.707504777193071,8.7851134880536
6574,1.8602458592289797,6.512855961656027,9.231189549499252,16.04445978827407,9.531603826618046
6575,1.5713469533425142,6.258206661157619,8.522736539551799,14.199783957516301,7.941577296358682
6576,1.5271651010374767,5.94863640460298,7.925014254431011,12.793972037980403,6.845335633377423
6577,2.04604116255699,7.067567695146895,10.212463041561076,18.135180677716164,11.067612982569269
6578,2.2034798912669498,7.008447654610485,10.250047816819569,18.450384950326168,11.441937295715682
6579,2.109612401951161,6.974771410158947,10.070655124316103,17.89395979075274,10.919188380593791
6580,2.1661693567108995,6.871792691349402,9.938056639685419,17.560472346960424,10.688679655611022
6581,1.8200882550621778,6.5215050642781325,9.023401727294308,15.24763065587423,8.726125591596098
6582,1.9307923035018868,7.029344073333099,9.800391313770781,16.763163672664692,9.733819599331593
6583,1.7504246495823268,6.891180585572013,9.368590356032666,15.608548135257898,8.717367549685886
6584,2.0399791598845476,7.751608638193275,10.936571002354233,19.17293461512078,11.421325976927506
6585,2.0461491306449098,7.797784641801546,11.115312787934744,19.62145959192202,11.823674950120473
6586,1.9424024139242735,7.383512618111901,10.122127940386726,17.05093615764168,9.667423539529779
6587,1.7772237328118041,7.377481164937571,9.797955920033015,15.669423330011856,8.291942165074285
6588,1.6971448868995385,6.934864184126376,9.019689885926116,13.904787646218052,6.969923462091677
6589,1.7477679464279288,6.811539806248716,9.469103569660284,16.251565412909383,9.440025606660667
6590,1.6939624662480082,6.639508155801077,9.208274876468824,15.728296850975063,9.088788695173985
6591,1.6913139642252295,6.646644364133357,9.133921389155656,15.411498094365163,8.764853730231806
6592,1.7200461871814123,6.723599482634549,9.304063590779284,15.810830407911743,9.087230925277193
6593,2.033373437005434,7.465318537381297,10.64340439766214,18.869479527195367,11.40416098981407
6594,2.213370001003909,7.651877367615802,10.963350614168874,19.3691626308018,11.717285263185998
6595,1.9301743402979679,7.387361205697925,10.336486137946725,17.918669977998128,10.531308772300203
6596,1.8947485244270876,7.15280039108864,9.717320556581765,15.997356320916149,8.844555929827509
6597,1.580437433416619,6.692764135890856,9.065640899760018,15.026140377237894,8.333376241347038
6598,1.9211886092541697,6.972668916116851,9.903248259479799,17.427559290578696,10.454890374461844
6599,2.2721641862370068,7.774715696581048,11.425931172862228,20.9225749113131,13.147859214732051
6600,2.029442279016979,7.354854359099446,10.501666844433732,18.620432737637543,11.265578378538098
6601,1.5785725438947573,6.181714495068757,8.174039277570511,12.945752002357915,6.764037507289158
6602,1.663032545080615,6.651166101940752,8.932658907209841,14.393418940965788,7.742252839025036
6603,1.6193278134456346,6.593462114153721,8.842619819362167,14.30598400057453,7.7125218864208085
6604,2.0311021290823374,7.206269055028811,10.382687159267265,18.510354990139014,11.304085935110203
6605,2.025838386241335,6.712612678122652,9.783930342740604,17.595661883269287,10.883049205146634
6606,1.7148536266573202,6.52380384607665,9.24315428381425,16.163653697617868,9.639849851541218
6607,1.6605438878858145,6.579520832964483,9.128042895584468,15.592958860612029,9.013438027647545
6608,1.7612005969134847,6.654095241579903,9.090108195287323,15.067205455825723,8.41311021424582
6609,1.6777603457774684,6.098708713522452,8.631588172518672,14.999337417622277,8.900628704099825
6610,1.8424943164053122,6.2084203604337,9.035882973304481,16.17748015143259,9.969059790998891
6611,1.8296280575716426,6.413912139894948,9.348166339925033,16.780436546400182,10.366524406505235
6612,1.7149144159396126,6.375906557893757,9.06641597751245,15.907379756651942,9.531473198758185
6613,1.9308951425392455,6.607448637538267,9.606339188024824,17.241392933554167,10.6339442960159
6614,1.8451031585449822,6.58977230057175,9.338159308328759,16.278153528036697,9.688381227464948
6615,1.8923274143335695,6.643401707556388,9.664200495092341,17.367607615877173,10.724205908320785
6616,1.9732067399531237,6.61589392413983,9.767233935025416,17.775394166804514,11.159500242664684
6617,1.581868521177651,5.785732979652006,7.921369439128813,13.249988283440352,7.464255303788346
6618,1.9920392788059176,7.100436935334752,10.073230401315437,17.479060607996374,10.378623672661622
6619,1.6940093681367527,6.526048163702207,8.837977911111539,14.581204755153747,8.05515659145154
6620,1.9575493388423757,6.851053561658172,9.535152448340554,16.109620621654575,9.258567059996402
6621,1.873909904909115,6.831363837693687,9.623628498714506,16.66832246348376,9.836958625790075
6622,1.8761734110888466,6.858306631676509,9.890379227024473,17.618951764781922,10.760645133105413
6623,1.5894062606697634,5.91814061209228,8.338270212891887,14.430970101830082,8.512829489737802
6624,1.8686523943978195,5.738631606179196,8.452461455113056,15.182817001190973,9.444185395011775
6625,2.012297803740046,6.393566852499026,9.533382723805236,17.42966774064974,11.036100888150715
6626,1.9276943086576397,6.673967594372828,9.74081393202499,17.544473889232602,10.870506294859775
6627,1.766939697403264,6.103759287176154,8.685600377330477,15.209447858605916,9.105688571429763
6628,1.9090119129948215,6.242766811674549,9.008847194089318,15.966090562952495,9.723323751277945
6629,1.7890642149699358,6.002569305665451,8.497475446298594,14.74366148774045,8.741092182074999
6630,2.068320218647769,6.715858524969965,9.989769586990608,18.221462480489066,11.505603955519101
6631,1.6028779402770092,6.019807024675985,8.348677609155843,14.255842011642486,8.236034986966501
6632,1.57994153328953,5.6663256739072505,7.873194533933617,13.412385543490453,7.746059869583203
6633,1.590520740180321,5.743590260653032,8.075204927545922,13.930552492130094,8.186962231477061
6634,1.5800546717910025,5.6214698798908485,7.867184907241266,13.49731318538796,7.875843305497111
6635,1.7384415370947455,6.007360068127047,8.639062272409744,15.268072110936732,9.260712042809685
6636,1.7614081496482032,6.23789483619341,8.913412576377043,15.661946731055147,9.424051894861737
