year,component,arm,med_cm,p05_cm,p95_cm
2201,total,fixed,67.4903596172789,58.32032563592131,91.20449041206184
2202,total,fixed,67.67041272894845,58.47745132227879,91.40978431045684
2203,total,fixed,67.85623152111735,58.62806789298138,91.61983569741093
2204,total,fixed,68.07040982197927,58.7990715779149,91.87062854026166
2205,total,fixed,68.26619989687515,58.967453210864925,92.11768877517049
2206,total,fixed,68.45919968330202,59.118077397322224,92.36725643277904
2207,total,fixed,68.65124003765726,59.265692460707406,92.6207902491358
2208,total,fixed,68.83247276335285,59.424336733806975,92.87050134176098
2209,total,fixed,69.03495218187952,59.615255771238765,93.13197796081514
2210,total,fixed,69.20289446192369,59.77231754300552,93.35745901309987
2211,total,fixed,69.4079089794018,59.96152080590426,93.6189849443259
2212,total,fixed,69.58808833695808,60.09812389842679,93.85513309926843
2213,total,fixed,69.76411689762665,60.230615709743745,94.08698484252714
2214,total,fixed,69.97336873308583,60.39631813276612,94.35204633154522
2215,total,fixed,70.1456693659282,60.52065972631353,94.57528666857931
2216,total,fixed,70.34988628457518,60.67372746852189,94.82613506992261
2217,total,fixed,70.56823309010167,60.8418498146873,95.09032686932373
2218,total,fixed,70.73192401755469,60.95549452811378,95.29919807619181
2219,total,fixed,70.93114366239426,61.10479283635052,95.54274763583182
2220,total,fixed,71.11095963647062,61.239207968808174,95.7706132715931
2221,total,fixed,71.2861337113401,61.380537494686756,96.00377628207723
2222,total,fixed,71.43253826863275,61.52846503554977,96.20779184190141
2223,total,fixed,71.589678333648,61.687007431919916,96.41821255288869
2224,total,fixed,71.76992828159237,61.869039964267856,96.65134433178348
2225,total,fixed,71.93413840837562,62.04362435803066,96.87678077886089
2226,total,fixed,72.11832416195071,62.23479034413016,97.11923639664039
2227,total,fixed,72.29203981225126,62.40308894159364,97.33983132549369
2228,total,fixed,72.4787076482232,62.58267290886938,97.57321229354221
2229,total,fixed,72.64808720327918,62.71962064863137,97.7896260700445
2230,total,fixed,72.82583648594765,62.85394632360866,98.01373176069336
2231,total,fixed,72.96901745203766,62.954184258191425,98.2025743069981
2232,total,fixed,73.15375021246257,63.111954053378,98.43130040015109
2233,total,fixed,73.32161448334851,63.248270900185645,98.64510587384606
2234,total,fixed,73.48452492656642,63.37584416302815,98.85665837013534
2235,total,fixed,73.66346412150932,63.51321694487274,99.07744521255186
2236,total,fixed,73.84743023700715,63.65395599288556,99.30110345354935
2237,total,fixed,74.045991978269,63.80641256817388,99.53644270965663
2238,total,fixed,74.24259104275606,63.961852932122994,99.77583482487739
2239,total,fixed,74.43218545823788,64.12131745575466,100.0199276850004
2240,total,fixed,74.64228620896915,64.28817749060812,100.27097992881795
2241,total,fixed,74.81338804825087,64.44603036123675,100.4992785594499
2242,total,fixed,75.00058364217821,64.62132787864563,100.73661398756741
2243,total,fixed,75.1470319430255,64.75222592237458,100.92825127385376
2244,total,fixed,75.34661231130119,64.93768274129498,101.17140313207373
2245,total,fixed,75.5096570915118,65.08250665715767,101.3726702181576
2246,total,fixed,75.69449627857017,65.25319175242298,101.59765643572108
2247,total,fixed,75.85581374454908,65.40371975718745,101.80105163931755
2248,total,fixed,76.00607242582981,65.55105801700779,102.0014271101518
2249,total,fixed,76.2170177494873,65.75236956001972,102.25936169047544
2250,total,fixed,76.39890684908951,65.90786657543224,102.48595528338286
2251,total,fixed,76.5983384015237,66.07304795291407,102.73025952421003
2252,total,fixed,76.76222036501466,66.21206902832417,102.93871953345081
2253,total,fixed,76.94381396743431,66.39178488736255,103.1636525476486
2254,total,fixed,77.13104009615311,66.57853360557289,103.39240183034454
2255,total,fixed,77.31312874728368,66.75971464919533,103.61496334872825
2256,total,fixed,77.46757035110831,66.89515994403187,103.80918945895704
2257,total,fixed,77.60013704095408,66.99169703600089,103.9805869404957
2258,total,fixed,77.74445932932619,67.1000703073641,104.16306445356614
2259,total,fixed,77.93523622188044,67.25497781462543,104.39152564511869
2260,total,fixed,78.11137649615807,67.42944447024314,104.61015973974314
2261,total,fixed,78.31398498895166,67.6336976851938,104.85361898263096
2262,total,fixed,78.49164669267167,67.80843560212638,105.06794536246207
2263,total,fixed,78.654596720688,67.95538418187542,105.26305919745826
2264,total,fixed,78.84051157790209,68.11380630245016,105.48695093072436
2265,total,fixed,79.01639816571767,68.25475689923233,105.69629839710208
2266,total,fixed,79.17647624529144,68.38666146093105,105.89564175474473
2267,total,fixed,79.34461526337982,68.52669406451363,106.10235096075216
2268,total,fixed,79.5189572425789,68.66849659042612,106.3104192706013
2269,total,fixed,79.70057321770341,68.81575856663251,106.52554482891533
2270,total,fixed,79.85139824389913,68.93233337649437,106.70973730565262
2271,total,fixed,79.98644509190694,69.04260718410468,106.88734484553451
2272,total,fixed,80.16027793988061,69.18468227170334,107.09686329024385
2273,total,fixed,80.2911071796245,69.28828635737105,107.26846874613778
2274,total,fixed,80.45950705886558,69.41918949484536,107.4673963395731
2275,total,fixed,80.61197472254824,69.53872389502878,107.65488804160421
2276,total,fixed,80.79393283794934,69.68705914257681,107.87066420470885
2277,total,fixed,80.98973643873796,69.85429785460235,108.10489877720075
2278,total,fixed,81.12524698306314,69.9589567744929,108.275287967656
2279,total,fixed,81.28158527953036,70.08458017681441,108.46567917384168
2280,total,fixed,81.46049123371606,70.22360649090962,108.67838837769173
2281,total,fixed,81.6233297186723,70.34137934338148,108.87488303411816
2282,total,fixed,81.82675355335768,70.499748927271,109.10259760860833
2283,total,fixed,81.99339303236609,70.62160678349659,109.26167126140611
2284,total,fixed,82.15013829634074,70.73925336203531,109.41620164895704
2285,total,fixed,82.28470484576407,70.83613665910758,109.54330532932485
2286,total,fixed,82.43215912081956,70.98348531366165,109.68823435182279
2287,total,fixed,82.60307170322149,71.14939642718747,109.85090956743564
2288,total,fixed,82.7555355919804,71.29256868923657,109.99516105713538
2289,total,fixed,82.93059685831844,71.43643095940484,110.16199017314412
2290,total,fixed,83.06986594881207,71.54507779072196,110.29343732774407
2291,total,fixed,83.228132615993,71.67294951750675,110.44394479559114
2292,total,fixed,83.37996569101945,71.79443832522543,110.58805010694475
2293,total,fixed,83.524381439503,71.90857444746038,110.72475375331743
2294,total,fixed,83.64627168831247,72.01214042937231,110.85027910835349
2295,total,fixed,83.81504353716227,72.17258593969522,111.02330095555699
2296,total,fixed,83.93503417871877,72.2880807212101,111.15176566751828
2297,total,fixed,84.08157046758541,72.42776662260923,111.3051243863026
2298,total,fixed,84.27818494772754,72.595987874286,111.49531004853813
2299,total,fixed,84.47204075897216,72.75582660060937,111.67994028108404
2300,total,fixed,84.65781254974104,72.90708504738971,111.85416195612866
1990,total,joint,-3.3899816395748483,-3.8278880342923536,-3.0423243845974914
1991,total,joint,-3.149789543434128,-3.5563796573838182,-2.82748170923781
1992,total,joint,-3.0238175371936875,-3.4264496916603915,-2.701138078283177
1993,total,joint,-3.0552364025009635,-3.4902774411285784,-2.700852449338752
1994,total,joint,-2.9203733403201975,-3.357558554701105,-2.569714853969148
