year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2001,SSP5-8.5,te,0.8277653991917374,-0.44617546250451445,-0.4764282767544044,-0.4640318279922142,-0.4270966429507498,-0.41026887949759727,2000
2002,SSP5-8.5,te,0.8625038868905944,-0.2940440970910414,-0.31398168263336984,-0.30581202094253557,-0.28147053637176955,-0.27038049461360436,2000
2003,SSP5-8.5,te,0.8825685123647669,-0.1531411142745529,-0.1635248087479397,-0.15926996701856136,-0.1465926777713302,-0.14081687281894986,2000
2004,SSP5-8.5,te,0.8931410769792334,-0.0278622537933495,-0.029751446856234563,-0.028977327635044552,-0.026670841541539918,-0.02562000066052352,2000
2005,SSP5-8.5,te,0.8998718941653809,0.09969010813460533,0.09166740979388788,0.09542727939516982,0.10367980088096937,0.10644957067209876,2000
2006,SSP5-8.5,te,0.9059038132337379,0.2181354383202243,0.2005806893906684,0.20880779254913795,0.22686542560056713,0.2329260564769853,2000
2007,SSP5-8.5,te,0.9146854493265001,0.33333252763623733,0.30650713476211733,0.3190789622104883,0.3466728117679564,0.35593405526265554,2000
2008,SSP5-8.5,te,0.9219150757625193,0.4525065248382081,0.41609044089654545,0.4331569839965225,0.47061626544949997,0.48318861516641776,2000
2009,SSP5-8.5,te,0.944300568261457,0.5804101367032801,0.5337008339670699,0.5555913351421672,0.6036387012584966,0.6197646990449072,2000
2010,SSP5-8.5,te,0.9618227486686342,0.7093187614448364,0.6522353601228182,0.6789877240100549,0.7377063715131817,0.7574139404434718,2000
2011,SSP5-8.5,te,0.9819605692158233,0.8442052931154376,0.7762667129389877,0.8081063997265642,0.8779911902060196,0.9014464192366168,2000
2012,SSP5-8.5,te,1.0103928501951052,0.9821953200223412,0.9031518029507808,0.9401958627414111,1.0215037089601349,1.0487928249746619,2000
2013,SSP5-8.5,te,1.0340522463545012,1.1243742603560143,1.0338886978293547,1.0762951178953006,1.1693727854321807,1.200612172353618,2000
2014,SSP5-8.5,te,1.0652103142894338,1.2772598246332423,1.1744705863879206,1.2226431731915386,1.328376975099974,1.363864103601378,2000
2015,SSP5-8.5,te,1.0914259349003625,1.423870857055943,1.3092828946587705,1.362985000632678,1.4808555201930789,1.5204160599511172,2000
2016,SSP5-8.5,te,1.1177753966933797,1.5763804682392153,1.4495190854648534,1.508973178889883,1.6394687107672683,1.6832665467005894,2000
2017,SSP5-8.5,te,1.1396678413328527,1.7338671234333871,1.5943317858308745,1.6597255787762668,1.8032581313775329,1.85143154466978,2000
2018,SSP5-8.5,te,1.1764223403536713,1.898902049884874,1.746085299959938,1.81770347980515,1.9748979122251173,2.027656622517436,2000
2019,SSP5-8.5,te,1.2023747030449239,2.0672151582444545,1.9008531798066344,1.97881938506239,2.149947070932175,2.2073821585673286,2000
2020,SSP5-8.5,te,1.2242119415906947,2.234190601366782,2.054391044862849,2.138654824717565,2.3236050297695674,2.3856793293272935,2000
2021,SSP5-8.5,te,1.2542636608532196,2.400858428194188,2.2076460494678765,2.2981958019965694,2.4969430612159487,2.563648025947358,2000
2022,SSP5-8.5,te,1.2920027905188913,2.5847388891416907,2.37672847782681,2.4742133873968877,2.6881825927369305,2.7599964549852687,2000
2023,SSP5-8.5,te,1.3250028461664434,2.7597703973392442,2.537674085059207,2.6417604083427686,2.8702190280201085,2.946895930272844,2000
2024,SSP5-8.5,te,1.3626028290328722,2.9403783221126987,2.703747339086354,2.814645393832672,3.0580550533632964,3.1397499296501303,2000
2025,SSP5-8.5,te,1.3979057072285084,3.124531026978944,2.87308010216084,2.9909235817840725,3.2495777242630433,3.336389062036755,2000
2026,SSP5-8.5,te,1.4285799114764959,3.307598928523083,3.0414153629501546,3.166163353470865,3.4399721769821143,3.5318698362867207,2000
2027,SSP5-8.5,te,1.4535959455104546,3.4909326212010696,3.209995024966852,3.341657550850086,3.6306430580484794,3.7276344235710583,2000
2028,SSP5-8.5,te,1.4787553161062734,3.6748667109297455,3.379126766257153,3.517726471822011,3.821938364625357,3.924040117676068,2000
2029,SSP5-8.5,te,1.5066494161985142,3.8612487800645052,3.5505094824494137,3.6961386946431283,4.015779621067599,4.123059775810888,2000
2030,SSP5-8.5,te,1.5358764167876693,4.049265779914604,3.723395556062706,3.8761159372348515,4.21132123970417,4.323825220724189,2000
2031,SSP5-8.5,te,1.560813641692458,4.2412761045807015,3.8999535861940307,4.059915746880241,4.411015999806057,4.528854756831403,2000
2032,SSP5-8.5,te,1.5877368248242711,4.435674005356212,4.078707048968885,4.24600103797142,4.613193889079375,4.736433758041523,2000
2033,SSP5-8.5,te,1.6203891237979673,4.633165182002522,4.260304851991331,4.4350473339836745,4.818588850059763,4.94731577390955,2000
2034,SSP5-8.5,te,1.660130536903219,4.83635406627091,4.447141831791213,4.629547699084004,5.029909546329125,5.164281829022136,2000
2035,SSP5-8.5,te,1.6983843427016336,5.048362413954467,4.64208851657756,4.832490400291529,5.250402669310343,5.3906653490334016,2000
2036,SSP5-8.5,te,1.7379105519050024,5.263541789806491,4.839951036686247,5.038468533967374,5.474193728017047,5.6204349079750955,2000
2037,SSP5-8.5,te,1.7789688529433703,5.4842762994645335,5.0429216335799305,5.2497642594856195,5.703762242257227,5.856136265163794,2000
2038,SSP5-8.5,te,1.8180779499671587,5.705008790471259,5.245890374276033,5.4610580526716905,5.933328657057749,6.091835466827035,2000
2039,SSP5-8.5,te,1.854563200681759,5.929028451835327,5.451881745781224,5.675498454182093,6.166313797893261,6.331044724601288,2000
2040,SSP5-8.5,te,1.887963715026139,6.1534500705994795,5.658242726612782,5.8903236250727335,6.399716982845523,6.5706831943953485,2000
2041,SSP5-8.5,te,1.9189251631348994,6.379934233001686,5.866500265050959,6.1071231435861835,6.635265256389854,6.812524058076543,2000
2042,SSP5-8.5,te,1.9488065929160125,6.609235334639456,6.077348045671664,6.326619146760965,6.8737432057515955,7.057372862844833,2000
2043,SSP5-8.5,te,1.9872304964900644,6.842206504502201,6.291570540737417,6.549628283108711,7.116038102952046,7.306140583884719,2000
2044,SSP5-8.5,te,2.026055650660857,7.07994382227499,6.510175621415558,6.777199763070693,7.3632898938255895,7.559997620286759,2000
2045,SSP5-8.5,te,2.061712474976564,7.325254498442646,6.735744584072451,7.012020758566662,7.618418136085061,7.8219415247318205,2000
2046,SSP5-8.5,te,2.1092693975363828,7.580072798947414,6.970056031942615,7.255942824780468,7.883434506831582,8.094037715574554,2000
2047,SSP5-8.5,te,2.1579360685191724,7.842075723942402,7.210973911781647,7.506742295196224,8.15592303755956,8.373805682551701,2000
2048,SSP5-8.5,te,2.2112696171786164,8.110615037631858,7.457902155459577,7.763798653099153,8.435209549461439,8.660553236403532,2000
2049,SSP5-8.5,te,2.2547719890405253,8.384226145439527,7.709494033659764,8.025709931148219,8.719770833495929,8.952716476089423,2000
2050,SSP5-8.5,te,2.3004870210224966,8.658434033089373,7.961634665024866,8.288192470256208,9.004952781068305,9.245516960123574,2000
2051,SSP5-8.5,te,2.3411509651994478,8.932339175361335,8.213496914862084,8.550385209620755,9.289819867105424,9.537994171206156,2000
2052,SSP5-8.5,te,2.382735667827081,9.207013493315635,8.466066439912419,8.813314234100407,9.57548691196574,9.831292711733438,2000
2053,SSP5-8.5,te,2.421752370768244,9.483498753829222,8.720301169432899,9.077976763787415,9.863037375025383,10.12652498532165,2000
2054,SSP5-8.5,te,2.462242550597805,9.762289666380315,8.976656000477183,9.344846353987132,10.152985764505434,10.424219245099914,2000
2055,SSP5-8.5,te,2.5011109630701687,10.04638276172048,9.237886313869941,9.616791401400048,10.448448535162234,10.727575200828584,2000
2056,SSP5-8.5,te,2.543795255753352,10.337546653435686,9.50561839159026,9.895504892280966,10.751265082176108,11.03848138648997,2000
2057,SSP5-8.5,te,2.588104037957395,10.636196439787607,9.780233926297216,10.181384174957955,11.061867116435138,11.357381045978252,2000
2058,SSP5-8.5,te,2.6348544514848924,10.938094583018378,10.057836401902739,10.470372912176154,11.375847509898419,11.679749316360974,2000
2059,SSP5-8.5,te,2.68436156589961,11.243237793747312,10.338422793743577,10.762467955211433,11.693202841541131,12.005582685221821,2000
2060,SSP5-8.5,te,2.7290618077028044,11.551734026399052,10.622092368463813,11.057772642270908,12.014045386226453,12.334996426807864,2000
2061,SSP5-8.5,te,2.7753271709695344,11.859432523195846,10.905028406217433,11.35231370529849,12.33405826891076,12.663558342261323,2000
2062,SSP5-8.5,te,2.8120556973853272,12.169791411023127,11.190410736380267,11.64940139890876,12.656838013999648,12.994961035885405,2000
2063,SSP5-8.5,te,2.853203725269465,12.482330526866633,11.477797837715963,11.94857609224189,12.981885241899288,13.32869178733425,2000
2064,SSP5-8.5,te,2.896379074802964,12.798653694809605,11.76866446436238,12.251373028580861,13.310867963254973,13.666463167576929,2000
2065,SSP5-8.5,te,2.939696329451364,13.119193524794458,12.063408411382788,12.558206319121012,13.644236101469613,14.008737119563449,2000
2066,SSP5-8.5,te,2.9878915779359176,13.444479756941726,12.36251678733411,12.869583051871732,13.982540597366155,14.356079302309075,2000
2067,SSP5-8.5,te,3.0384833298902723,13.777819416149907,12.669030479745125,13.188668840702444,14.32922082611833,14.712020972698106,2000
2068,SSP5-8.5,te,3.0901093907853103,14.118563457484557,12.982352676463721,13.514842394359103,14.683601767397395,15.075869077468672,2000
2069,SSP5-8.5,te,3.142246516434776,14.464596068439036,13.300537837900036,13.846078374169727,15.043482931872015,15.445364341982916,2000
2070,SSP5-8.5,te,3.1926482590199377,14.813234175661968,13.621118814714889,14.179808437144922,15.406073867048702,15.817641767780303,2000
2071,SSP5-8.5,te,3.242407092886215,15.162988310970045,13.942726005722268,14.514606805951926,15.769825494813755,16.191110893664533,2000
2072,SSP5-8.5,te,3.2848070473292474,15.515225062766222,14.266616021246888,14.85178163258082,16.136159095735092,16.56723096921917,2000
2073,SSP5-8.5,te,3.3332533274978826,15.870591828425177,14.593384158470727,15.191952631176845,16.505747976644777,16.946693288433927,2000
2074,SSP5-8.5,te,3.3844855588203404,16.22866454350624,14.922640480121283,15.534713870633928,16.878151101640746,17.329045033286143,2000
2075,SSP5-8.5,te,3.4281103263441004,16.590547579987117,15.255400482324887,15.881122499100899,17.254517040715427,17.715465457415785,2000
2076,SSP5-8.5,te,3.4772033033894343,16.956473911494147,15.591878389835404,16.231401528065547,17.635088091320824,18.10620333116695,2000
2077,SSP5-8.5,te,3.5236281220144146,17.3267490352671,15.932355114582734,16.58584339146139,18.020181976986194,18.501584865942377,2000
2078,SSP5-8.5,te,3.577556692105566,17.701664840682795,16.277099055745303,16.94472749724209,18.41010226877826,18.901921742604177,2000
2079,SSP5-8.5,te,3.6234464432786284,18.08464621973856,16.629259482434083,17.311332286284497,18.808410926122743,19.31087107708426,2000
2080,SSP5-8.5,te,3.6794304763756065,18.474347693172476,16.98759919467829,17.684369813095827,19.213708622400624,19.726996160240066,2000
2081,SSP5-8.5,te,3.7343017868045822,18.869431399269352,17.35088799702135,18.06255942399764,19.62460395340108,20.148868416981607,2000
2082,SSP5-8.5,te,3.7923709868812927,19.267257620661965,17.71669860697585,18.44337427804813,20.038351557762404,20.57366914457402,2000
2083,SSP5-8.5,te,3.841339616398069,19.669632565665772,18.086691875762902,18.828543348650886,20.456829929971175,21.00332702083021,2000
2084,SSP5-8.5,te,3.8918259133551394,20.07342776748829,18.457991104250965,19.215071944755096,20.87678539902454,21.434501454059045,2000
2085,SSP5-8.5,te,3.942215395124608,20.480237478799538,18.832062245437307,19.604486147511796,21.299876021097546,21.868894794829135,2000
2086,SSP5-8.5,te,3.9899336609024094,20.887656159523576,19.206693348386743,19.994483279662248,21.72359998411723,22.30393839602884,2000
2087,SSP5-8.5,te,4.036264878743063,21.297694804121065,19.583733570019334,20.386988343935908,22.150048764451256,22.74177960708898,2000
2088,SSP5-8.5,te,4.089956306497721,21.71021223395536,19.96305309324308,20.78186619860752,22.579075533359962,23.182267676791202,2000
2089,SSP5-8.5,te,4.138608764498444,22.126958637871645,20.346261258052582,21.18079219304775,23.012500523907256,23.627271465092136,2000
2090,SSP5-8.5,te,4.193814838086254,22.548910322433123,20.734255801399776,21.584700886170467,23.451339115371656,24.077833476774273,2000
2091,SSP5-8.5,te,4.244780222683973,22.97837531342167,21.12915900752249,21.995801610729536,23.89799170291743,24.53641823272318,2000
2092,SSP5-8.5,te,4.29659047505665,23.413637647920638,21.529393007976054,22.412451779754768,24.35067364916335,25.001193419591157,2000
2093,SSP5-8.5,te,4.354803871982768,23.854378701721657,21.93466482027278,22.83434639366372,24.809053578257796,25.47181880893609,2000
2094,SSP5-8.5,te,4.411100499758799,24.295038401275107,22.339861825416722,23.25616313209779,25.267348897230473,25.942357327829292,2000
2095,SSP5-8.5,te,4.46079962215236,24.73493143118212,22.744353859706763,23.67724598429255,25.724846863709786,26.412077193234822,2000
2096,SSP5-8.5,te,4.509892734430499,25.1742943007721,23.14835839905928,24.097821346249372,26.181793452353,26.881230950937287,2000
2097,SSP5-8.5,te,4.555399057720952,25.61383647344617,23.55252781183398,24.518568344147038,26.638926519959906,27.350576169324047,2000
2098,SSP5-8.5,te,4.597128022653102,26.05662615230161,23.95968338327082,24.942423982264938,27.099437062027864,27.82338909022644,2000
2099,SSP5-8.5,te,4.645339345717847,26.501076907848137,24.368366353971137,25.367869668106355,27.561675158652655,28.297975716704315,2000
2100,SSP5-8.5,te,4.692697276299074,26.95019748384395,24.781343334907767,25.797785489140505,28.028769966373385,28.7775487996245,2000
2101,SSP5-8.5,te,4.7469512613472995,27.40389903496586,25.198532630706893,26.23208639914126,28.5006290841927,29.262013469529176,2000
2102,SSP5-8.5,te,4.800162416260322,27.861730874950926,25.619519824701445,26.670340983550652,28.97678378895565,29.75088848148745,2000
2103,SSP5-8.5,te,4.850485400767702,28.3194719463988,26.04042355488147,27.108508680758092,29.4528440925384,30.23966657037085,2000
2104,SSP5-8.5,te,4.90287373128772,28.776003535417225,26.46021513739135,27.5455186139719,29.927646509056903,30.727153168174958,2000
2105,SSP5-8.5,te,4.940722669360691,29.233030829846058,26.880462532738058,27.98300305583639,30.40296446958684,31.21516908256929,2000
2106,SSP5-8.5,te,4.980553047733424,29.68774130680735,27.298579559684246,28.418269749200864,30.87587289141523,31.700711088274385,2000
2107,SSP5-8.5,te,5.0174748178574085,30.142424776453346,27.716671752765922,28.85351059010443,31.348753225069924,32.18622425544001,2000
2108,SSP5-8.5,te,5.0611079143211235,30.595763688753138,28.133527593600096,29.287464368009076,31.820235190917266,32.67030169788906,2000
2109,SSP5-8.5,te,5.1000113930151585,31.050220432487084,28.55141130684882,29.722488177981898,32.29287972487372,33.15557276604959,2000
2110,SSP5-8.5,te,5.142062031586268,31.50594534708423,28.97046113316915,30.15872593081773,32.76684318309498,33.64219799307755,2000
2111,SSP5-8.5,te,5.183323816315385,31.965371021867274,29.39291389591775,30.598506196374665,33.24465550943728,34.13277490939868,2000
2112,SSP5-8.5,te,5.228449838053001,32.431149784835824,29.821208473356442,31.04436788698614,33.729075180584175,34.630135683440926,2000
2113,SSP5-8.5,te,5.270773618537994,32.89675425057612,30.249342780375663,31.490062733458227,34.2133135789623,35.1273103420755,2000
2114,SSP5-8.5,te,5.316396963453626,33.36175083955406,30.67691813034968,31.935175696464384,34.6969197727731,35.623835907017785,2000
2115,SSP5-8.5,te,5.356560843261727,33.821788446264605,31.099933578963647,32.375541727250265,35.17536852113943,36.11506624715579,2000
2116,SSP5-8.5,te,5.391871405057131,34.28121522507696,31.522387356893287,32.81532304962734,35.65318199569535,36.60564434236465,2000
2117,SSP5-8.5,te,5.425789839332065,34.73801404288976,31.942424662593368,33.2525887847186,36.12826233575822,37.09341628834387,2000
2118,SSP5-8.5,te,5.4533376233311355,35.19535159799169,32.36295734995948,33.690370220261705,36.60390297388786,37.58176350055767,2000
2119,SSP5-8.5,te,5.48751712222086,35.651504436962334,32.78240066285174,34.12701759908264,37.0783114824222,38.06884566726291,2000
2120,SSP5-8.5,te,5.524605609723051,36.107480047647414,33.20168101014809,34.563495328041235,37.55253566982679,38.555738588763575,2000
2121,SSP5-8.5,te,5.5550238049242315,36.56777116164672,33.62492956470365,35.00410402594149,38.031248071084185,39.047239625187856,2000
2122,SSP5-8.5,te,5.597443351167935,37.03133671893015,34.05118904722378,35.44784714931271,38.51336596195382,39.54223712769396,2000
2123,SSP5-8.5,te,5.637082142474125,37.499140494496665,34.48134567159099,35.895647261364196,38.99989168862486,40.041760219800594,2000
2124,SSP5-8.5,te,5.673397423533563,37.96296062331654,34.9078392386536,36.33963407058938,39.482274339225434,40.5370295550017,2000
2125,SSP5-8.5,te,5.704348264083902,38.42802785826552,35.33547954926713,36.784814658688376,39.965954006326086,41.03363055604719,2000
2126,SSP5-8.5,te,5.733061444701019,38.889250536126795,35.7595846988037,37.22631508603496,40.44563525351539,41.52612632078521,2000
2127,SSP5-8.5,te,5.762195843297197,39.34710883698769,36.18059622419876,37.66459499983196,40.921817478143524,42.01502958779229,2000
2128,SSP5-8.5,te,5.792681681809225,39.803005777549124,36.599804232457686,38.10099742266431,41.39595984697144,42.5018385049615,2000
2129,SSP5-8.5,te,5.823650805516568,40.25691012024898,37.017179999904066,38.535492452712965,41.86802987228012,42.9865197166757,2000
2130,SSP5-8.5,te,5.84435510825446,40.713407435315276,37.43694006670517,38.97246957755626,42.34279664317041,43.47396971659103,2000
2131,SSP5-8.5,te,5.877880537947964,41.172288880033804,37.85889239705101,39.411728884761416,42.82004295884447,43.963965501465935,2000
2132,SSP5-8.5,te,5.91853771487443,41.63696647975655,38.28617442886815,39.856536498748014,43.30331739714731,44.46015044816734,2000
2133,SSP5-8.5,te,5.956153233651239,42.10084109174778,38.71271809449409,40.30057546140057,43.78575671138749,44.95547796075744,2000
2134,SSP5-8.5,te,5.9941630529414,42.56374227176643,39.1383666664221,40.743682616810105,44.26718363598362,45.44976603806657,2000
2135,SSP5-8.5,te,6.020374882760208,43.023768464266276,39.56137161939965,41.18403772146607,44.745620513331716,45.94098419005621,2000
2136,SSP5-8.5,te,6.046524400898059,43.47962954615476,39.980546654761575,41.62040581897098,45.219725588388556,46.427754817164235,2000
2137,SSP5-8.5,te,6.0688380209751,43.931579826750635,40.396125615934984,42.05303034417376,45.68976334817319,46.91034947208831,2000
2138,SSP5-8.5,te,6.091206324390452,44.382751959489866,40.810989051769035,42.48490999574449,46.15899181788541,47.392113217037405,2000
2139,SSP5-8.5,te,6.120903666854581,44.83114448490373,41.22329657299401,42.91412889822175,46.62532943774888,47.870908884090305,2000
2140,SSP5-8.5,te,6.1452621762708315,45.27876101537291,41.63489054853302,43.34260498791866,47.09086000661346,48.348875940057795,2000
2141,SSP5-8.5,te,6.169794212700991,45.72712141507526,42.04716852940724,43.77179313840551,47.557164215063956,48.827637303123446,2000
2142,SSP5-8.5,te,6.193168192353572,46.178956958505466,42.462641987045934,44.204307832695584,48.027082645792646,49.31010944115739,2000
2143,SSP5-8.5,te,6.227225995038062,46.63221301433597,42.87942163939896,44.63818229713983,48.49847843917616,49.79409840907523,2000
2144,SSP5-8.5,te,6.256984024969754,47.08424653034827,43.29507713750438,45.070886498546066,48.96860276553759,50.27678194317208,2000
2145,SSP5-8.5,te,6.282313346040785,47.53675318926052,43.71116770168517,45.50404361088353,49.4392191704269,50.75997070150341,2000
2146,SSP5-8.5,te,6.307072663751032,47.987740288557134,44.12586099489697,45.9357461411896,49.9082552014825,51.241536866864145,2000
2147,SSP5-8.5,te,6.331910058729778,48.435042045105,44.53716552837822,46.36392091694979,50.37345839887468,51.71916780574429,2000
2148,SSP5-8.5,te,6.357313523848319,48.88096763243965,44.94720464175336,46.79077836959273,50.837230351455574,52.19532926460621,2000
2149,SSP5-8.5,te,6.3771734608176365,49.32531525886082,45.355792782786295,47.21612533619266,51.299361191629544,52.6698057693145,2000
2150,SSP5-8.5,te,6.399841000316632,49.7682947767272,45.763122915679006,47.64016269565361,51.76006917024584,53.142821401213915,2000
2151,SSP5-8.5,te,6.424830230140274,50.20908581195557,46.16844068707908,48.0621051537441,52.21850108107181,53.6135001609642,2000
2152,SSP5-8.5,te,6.446228716905289,50.650061909296795,46.57392862746436,48.48422476054353,52.677125460372025,54.08437653091706,2000
2153,SSP5-8.5,te,6.46942252862488,51.09335476284556,46.98154687992015,48.908562057202516,53.13815931466212,54.55772674414545,2000
2154,SSP5-8.5,te,6.501003637231042,51.539796424128326,47.39206053548379,49.3359135160589,53.60246799496034,55.03443926921886,2000
2155,SSP5-8.5,te,6.532037627126565,51.98783075095825,47.80403868464773,49.7647895368101,54.06843308079257,55.51285245012353,2000
2156,SSP5-8.5,te,6.555872150027168,52.43421037587535,48.21449529630742,50.19208161202542,54.53267724197091,55.98949873247122,2000
2157,SSP5-8.5,te,6.580661217297783,52.87834793381266,48.622890274406195,50.61722749283783,54.99458960652089,56.46375092505529,2000
2158,SSP5-8.5,te,6.601233980394745,53.31878896615919,49.02788620988695,51.03883491444958,55.45265750701748,56.93405595006698,2000
2159,SSP5-8.5,te,6.618447126779316,53.75497286866748,49.428967613898834,51.456367244499134,55.90629790329913,57.39981519162978,2000
2160,SSP5-8.5,te,6.6390236504505795,54.1872956528521,49.82649862838601,51.87020356073202,56.3559226556371,57.86145151271874,2000
2161,SSP5-8.5,te,6.657831264558351,54.61720950906063,50.221814576683784,52.28173395667535,56.80304207241502,58.32051556908019,2000
2162,SSP5-8.5,te,6.670962772468122,55.04841780241365,50.61832079051939,52.69450343859579,57.25150773094052,58.78096183156894,2000
2163,SSP5-8.5,te,6.69729565296804,55.48010249366392,51.0152650634773,53.10772894725843,57.70046885325926,59.2419167939937,2000
2164,SSP5-8.5,te,6.722849477569112,55.91518635621278,51.41533495475602,53.52420827593686,58.15296518493824,59.70650140766619,2000
2165,SSP5-8.5,te,6.747228493086978,56.354445727388324,51.819244324871114,53.94468456515419,58.60980413306223,60.17554464927043,2000
2166,SSP5-8.5,te,6.7744450995520875,56.78907398340785,52.218895275181545,54.36072776940281,59.06182662440614,60.63964276412824,2000
2167,SSP5-8.5,te,6.798426184671564,57.22214182431162,52.61711138692533,54.77527728313375,59.51222625134031,61.10207466031852,2000
2168,SSP5-8.5,te,6.812296803994795,57.649358345983835,53.00994707238742,55.184225684722406,59.956540383693635,61.55825849005848,2000
2169,SSP5-8.5,te,6.826009728280215,58.0726616770351,53.39918448661713,55.58942822685019,60.39678471582323,62.010263796278366,2000
2170,SSP5-8.5,te,6.836110655831117,58.49390308266693,53.78652591170686,55.99265701313825,60.834884602321054,62.4600673687479,2000
2171,SSP5-8.5,te,6.856157236537748,58.912577543264575,54.171506970188794,56.3934286190144,61.27031481220807,62.907129945125234,2000
2172,SSP5-8.5,te,6.86893802763189,59.33034109222096,54.55565042389461,56.79332826455945,61.70479765490537,63.353219845728134,2000
2173,SSP5-8.5,te,6.890300803448266,59.74801981824342,54.939715880908594,57.1931467142671,62.13919227997444,63.79921917199955,2000
2174,SSP5-8.5,te,6.910601162519447,60.168701239713684,55.3265423873311,57.595839461764115,62.57670977121306,64.24842479072325,2000
2175,SSP5-8.5,te,6.929670413932821,60.59143327760336,55.71525448400087,58.00049513968273,63.01635994648652,64.6998200673934,2000
2176,SSP5-8.5,te,6.958887821751237,61.013089392893214,56.10297724441943,58.404120902312215,63.4548911397165,65.15006646880433,2000
2177,SSP5-8.5,te,6.975334290897641,61.43360502545043,56.48965130401929,58.80665495016268,63.892236207012424,65.5990950573397,2000
2178,SSP5-8.5,te,6.9921234232402965,61.849866335491924,56.87241341354968,59.20511659373011,64.32515668976764,66.0435808600985,2000
2179,SSP5-8.5,te,7.0082380093631516,62.260866964526755,57.25033820260108,59.59854250721733,64.75260595406925,66.48244928270715,2000
2180,SSP5-8.5,te,7.0175526571565765,62.66967927202893,57.62625077830002,59.98987367355049,65.17777931813343,66.91898100519577,2000
2181,SSP5-8.5,te,7.032967539639518,63.07510712931486,57.99905127206122,60.37796511146498,65.59943278307148,67.35189879567827,2000
2182,SSP5-8.5,te,7.04270078400359,63.47892953076064,58.370375511245506,60.7645197441148,66.01941654030284,67.78310227279394,2000
2183,SSP5-8.5,te,7.052145725569451,63.881318156753466,58.740381360025204,61.14970191069655,66.4379091410268,68.21277475767515,2000
2184,SSP5-8.5,te,7.07416307398138,64.28058599487574,59.10751757062351,61.531896736792575,66.85315605698759,68.63911485045453,2000
2185,SSP5-8.5,te,7.089199243752708,64.6790204010975,59.47388742089793,61.91329376920261,67.26753618631217,69.06456500069443,2000
2186,SSP5-8.5,te,7.105012615873786,65.07859500115165,59.841305706340414,62.29578223984499,67.6831021411085,69.49123265532077,2000
2187,SSP5-8.5,te,7.120504677396504,65.48217418143051,60.21240629791518,62.68210405165951,68.10283294323101,69.9221764197199,2000
2188,SSP5-8.5,te,7.141648525542714,65.88347756211905,60.58141423799664,63.06624737889399,68.52019686610356,70.35069007451378,2000
2189,SSP5-8.5,te,7.155856499780258,66.28530144308567,60.950900790381574,63.450888949398426,68.93810212016935,70.7797595219753,2000
2190,SSP5-8.5,te,7.173334262087641,66.68602294984342,61.31937368363583,63.83447528409668,69.35486088196413,71.20765184902386,2000
2191,SSP5-8.5,te,7.185118897613264,67.08196851110046,61.683454982161585,64.21348989654284,69.76665256038626,71.63044439879643,2000
2192,SSP5-8.5,te,7.195697967225394,67.4739216677404,62.04386517031393,64.58868282278577,70.1742920543692,72.04897383996786,2000
2193,SSP5-8.5,te,7.202235394178895,67.86377347195867,62.40234311526622,64.96186425211692,70.57974609781213,72.46525944704881,2000
2194,SSP5-8.5,te,7.220506161241377,68.25046458540058,62.75791473037242,65.33202014433668,70.9819129566339,72.87817005351565,2000
2195,SSP5-8.5,te,7.235930791985162,68.63490271076716,63.11141466971236,65.70001938805282,71.38173666065921,73.28867490862129,2000
2196,SSP5-8.5,te,7.246652521870104,69.01963877102988,63.46518856722852,66.06830382673066,71.78187022321795,73.69949790002319,2000
2197,SSP5-8.5,te,7.260402293851079,69.40763813523776,63.821963149823915,66.43971202786754,72.18539769024308,74.11380546286793,2000
2198,SSP5-8.5,te,7.278379877721086,69.79809196712375,64.18099467344067,66.81346974168193,72.59147785507238,74.53073391795014,2000
2199,SSP5-8.5,te,7.294500046951248,70.18886609017395,64.54032071235038,67.18753405075422,72.99789112942227,74.94800438145784,2000
2200,SSP5-8.5,te,7.314072787142635,70.57505015388011,64.89542608324457,67.55720457509038,73.3995306458966,75.36037355781001,2000
2201,SSP5-8.5,te,7.3299227674079654,70.95616836343157,65.24587328155332,67.92202586524635,73.79590156792486,75.76733339104938,2000
2202,SSP5-8.5,te,7.336986691363776,71.33236280341981,65.59179295741545,68.28213393016281,74.18715166645863,76.1690355997771,2000
2203,SSP5-8.5,te,7.346123581607138,71.70579795521536,65.9351754025911,68.63960069625615,74.57553204746733,76.56779142747497,2000
2204,SSP5-8.5,te,7.355588491422893,72.07652468564825,66.27606739033226,68.99447485525002,74.9610956135198,76.96365518998554,2000
2205,SSP5-8.5,te,7.362933120595787,72.44432921216028,66.61427234252574,69.34655176609937,75.34362002627694,77.35639860927841,2000
2206,SSP5-8.5,te,7.368490409229145,72.81108332216422,66.95151141192198,69.69762317709052,75.72505198386038,77.74802038883787,2000
2207,SSP5-8.5,te,7.3742931904751705,73.17627871872989,67.28731720748421,70.04720252647635,76.10486284681429,78.13797776678904,2000
2208,SSP5-8.5,te,7.386908691781665,73.54079253169579,67.62249627082278,70.39612943732222,76.48396484854591,78.5272073465371,2000
2209,SSP5-8.5,te,7.398815478085816,73.90634464493394,67.95863007579348,70.7460502498904,76.86414670431212,78.91754562824443,2000
2210,SSP5-8.5,te,7.413878222415869,74.27230277751636,68.29513722514416,71.09635972009102,77.24475082870212,79.30831745933484,2000
2211,SSP5-8.5,te,7.428562544629939,74.63797941583512,68.6313855338686,71.44639973294778,77.62506219316087,79.69878870951433,2000
