year,smb_gt_p05,smb_gt_p50,smb_gt_p95,discharge_gt_p05,discharge_gt_p50,discharge_gt_p95,net_gt_p05,net_gt_p50,net_gt_p95,ais_cm_p05,ais_cm_p50,ais_cm_p95,t_ocean_C_p05,t_ocean_C_p50,t_ocean_C_p95,provenance
1944,1615.033399702965,1809.9672534038937,2012.90143284418,-2094.4407263698718,-1889.447022489453,-1692.026843735586,-138.75485356092068,-76.37184827900012,-15.57300003644633,-1.7080580796822926,-1.1291063040503857,-0.5543837040188986,0.20377795908854532,0.9968843780095133,1.7465276472910614,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1945,1612.6376523826711,1808.0311903918066,2009.692718566034,-2091.0186174649143,-1885.6777831531344,-1688.3568313689148,-139.51296906724065,-75.05942666077522,-11.30877174027138,-1.67817201061961,-1.1118504202544888,-0.5522496340433477,0.20315221486672252,0.99581408613633,1.7455363741572163,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1946,1612.3874212813555,1807.7974936519945,2009.3213849010415,-2090.793964321575,-1885.2794727865557,-1687.8532205135762,-139.35036325147627,-74.81822216901696,-10.913813583904538,-1.6488319606154747,-1.0938683862749663,-0.5462050570662941,0.21181578151780706,1.0118311561469908,1.7597667534832835,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1947,1615.2475521744295,1810.072899851285,2013.0595296204465,-2094.5404729479915,-1889.7268648323723,-1692.1163442496359,-138.617449312849,-76.39519157692894,-15.902993336328166,-1.6189451798281003,-1.0758925823075305,-0.5425341118876852,0.21761059952639084,1.014845230752159,1.7692626219460148,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1948,1616.9955261766597,1812.3499515099784,2014.2613569921443,-2096.180006617901,-1892.5678472708737,-1694.0373272986292,-138.36555327577787,-77.08244909498137,-19.272166054461685,-1.5879877896899042,-1.0575198615206722,-0.53789157982482,0.2197757538986057,1.0163515655195503,1.7710246669748972,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1949,1617.318560014379,1812.87921624125,2014.502411196436,-2096.5409506389447,-1893.0430626002862,-1694.8920100701932,-138.27171856586443,-77.24630441897921,-19.90839050558216,-1.5568518532472788,-1.038570119757129,-0.532849180835607,0.22419094935826747,1.019853888002031,1.7750989857679462,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1950,1618.06310972366,1813.792187306864,2015.0423908938235,-2097.6963970222328,-1893.6727968161697,-1696.5270634310966,-137.54933445063415,-77.88490730127774,-21.16405879433364,-1.5271446704565734,-1.0203974594205496,-0.5271107367367922,0.2352248667037763,1.0245951601127075,1.7833783883820924,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1951,1620.101910940387,1815.7585981521593,2016.270043645736,-2100.17402248686,-1895.8957091176544,-1700.6144576103436,-137.0983605487101,-79.67015781918815,-24.428873621931025,-1.4974249401374018,-1.0017922158950143,-0.5204363323332539,0.23779175125630272,1.026379322124597,1.78501395736432,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1952,1620.63034011653,1816.3031356259658,2016.60833562238,-2100.5320405747916,-1896.6253419177474,-1701.446754336867,-136.83433661467714,-80.03641740907017,-25.41911322218326,-1.467462307589092,-0.9836455560750728,-0.5134279127864916,0.2340062548597715,1.0235029689813009,1.7809231186247585,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1953,1619.5631735299808,1815.1300335605256,2015.9090641717717,-2099.7941561315442,-1895.2307005453586,-1699.2007302015472,-137.110451777599,-79.44395252191885,-23.63516878874764,-1.4359267426288835,-0.9655817788387959,-0.5069008239546232,0.23297846596251687,1.0231689476938788,1.780360731339235,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1954,1619.3985440348135,1814.9370359482177,2015.7966053994185,-2099.6690093373754,-1895.0108192802713,-1698.7496341230753,-137.15849259992711,-79.29837792842977,-23.402569104823502,-1.4047811769115994,-0.9462038106998936,-0.5004122576597466,0.23516386167831393,1.0245199253950976,1.783250519187706,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1955,1620.0541493721998,1815.6942675762423,2016.2175429543,-2100.126776161901,-1895.8212519893818,-1700.454926371806,-137.00928532465167,-79.61285908754701,-24.426500652740614,-1.3744010777547235,-0.9269708793532474,-0.49372966062398904,0.23322719122740865,1.0232461515871443,1.7804786707483902,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1956,1619.4325874598662,1814.9719336042021,2015.807947324679,-2099.6962857074896,-1895.0446110013845,-1698.8519284195334,-137.08708554942956,-79.33498742054462,-23.490577371402722,-1.3443568005336437,-0.9080392344710888,-0.4867893841634846,0.2341297248266255,1.0236602573723446,1.7814485362640002,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1957,1619.632766503439,1815.2015616977747,2015.932731860985,-2099.826917862847,-1895.2986755615843,-1699.4078784931605,-136.96491342776724,-79.50018525315181,-23.81205483875472,-1.3151046870659566,-0.889173396964138,-0.4802458156789985,0.23410132802491487,1.0236240826489238,1.7813276960835325,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1958,1619.6133710839301,1815.176821957376,2015.9147445201093,-2099.8027126503735,-1895.2589364930136,-1699.3511202606728,-136.93448181192736,-79.47890763863552,-23.79304308915345,-1.287562762462578,-0.8704867658602051,-0.4737045159605497,0.23469886539254195,1.0239332494432776,1.7823534723698395,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1959,1619.762430206942,1815.3472460164824,2016.0063451541637,-2099.900926411865,-1895.4485426338542,-1699.7674481310328,-136.9419567066291,-79.5806464535276,-24.038543462392106,-1.2566423678631973,-0.8524580173894711,-0.46690843921284253,0.2429326347087333,1.0342819996100598,1.78962807966378,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1960,1622.1355193504571,1817.8196883046653,2017.5074509310905,-2103.081970189773,-1897.9538764052656,-1703.3797581049712,-136.13936992099858,-81.15602405159552,-27.784672168607745,-1.2261545204038766,-0.8325995708473346,-0.4591873228927529,0.2456815232424791,1.0389592452015204,1.7923801382922655,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1961,1623.0741262600127,1818.5984814555923,2018.1211272523706,-2103.8350748745415,-1899.0674068274611,-1704.4557837640966,-135.77908888384192,-81.64037950904094,-30.725348703358698,-1.1955539377441222,-0.8137486115252031,-0.45128603522590444,0.2478905583713439,1.0407700807734104,1.7932662179352314,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1962,1623.3749957536872,1818.5559313208912,2018.2934746107542,-2104.0697811535315,-1899.322886652546,-1704.69250786578,-135.71720674344297,-81.7773732433742,-31.40805180618814,-1.164693276002239,-0.7940095392007092,-0.4431323710924243,0.24741790945786857,1.040385984964323,1.7930782675675494,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1963,1623.308527514267,1818.5259516700935,2018.2494620392768,-2103.9898342195556,-1899.189553431188,-1704.6244500427797,-135.70855655865023,-81.74578139217817,-31.27965051284239,-1.1341336024674136,-0.7747759991064715,-0.43525354196118055,0.24628430064860504,1.0394647778226498,1.792627500811334,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1964,1623.1522762388684,1818.5575359790528,2018.1526530550327,-2103.841258072771,-1899.0604811799772,-1704.4890641300847,-135.71966810374732,-81.71379597003101,-30.96220223079919,-1.1033940297666078,-0.756050908153407,-0.42730847027331675,0.20297929546785876,0.9956441505339293,1.7453861564954232,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1965,1612.3200888434753,1807.6639581226004,2009.1100308732898,-2090.8813536011944,-1884.959906918002,-1687.4952395346886,-139.00454655412017,-74.71533021898597,-11.143946328258133,-1.0735405165823666,-0.7387409258509765,-0.4239551568963271,0.19152408491588696,0.9729803680299707,1.7246938372114622,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1966,1607.7247789596456,1804.200139570966,2006.5801128601368,-2083.7282507227055,-1877.5028374839167,-1678.241559925271,-138.9303628753041,-71.01586317195108,-2.0299756915518206,-1.044650637274324,-0.7229372346696192,-0.4185718352469839,0.2039836933772637,0.9973402367229218,1.746875275078068,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1967,1612.693024326934,1807.9788608322838,2009.6403564304035,-2091.2322939110945,-1885.4472029174078,-1688.1586972314417,-139.0047185308198,-75.04927311963945,-11.869662736815206,-1.0126083286059449,-0.7034524567393685,-0.4151790100109535,0.21923762696776575,1.0159832058154668,1.7705127667124725,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1968,1617.196367380317,1812.6748802592037,2014.3241199068518,-2096.276021060901,-1892.512321366936,-1694.5713692168918,-137.70581799665092,-77.12752284348687,-19.965166436599525,-0.9824177036275127,-0.6851507527863485,-0.41101201235925006,0.237187124957344,1.02571186222296,1.7844431867611035,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1969,1620.4139949746848,1815.9665646816918,2016.3752010575738,-2100.2701452671095,-1896.3683092511505,-1700.6990568594933,-136.50004862237515,-79.82493272192505,-25.36267882414255,-0.9523047830530396,-0.6665850117713896,-0.4022238607047768,0.2409965881844594,1.030308031583219,1.787614651969548,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1970,1621.4544748617159,1817.0370884957924,2017.0373568397094,-2101.798951576467,-1897.2239652792955,-1702.3553134660483,-136.1226383493656,-80.52021471527519,-26.921751396625524,-0.9228889206852042,-0.6466743620388338,-0.3909932599342436,0.24018809573563332,1.0288994395927196,1.7867706206649994,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1971,1621.1750798410083,1816.7109446562836,2016.859542009264,-2100.9566477336875,-1896.8526337195956,-1701.8783592148454,-136.19651260733986,-80.33759787993984,-26.53446420413591,-0.8908901530303958,-0.6274353990838888,-0.3825587425550825,0.24546906429268178,1.0385438670175833,1.7921768922880255,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1972,1622.9864407894988,1818.5677143861026,2018.0123384213034,-2103.4510533427624,-1898.8225512861982,-1704.206750154878,-135.56093322836767,-81.50957482217007,-30.71558455099361,-0.8604923119483003,-0.6093435831503674,-0.37153630631623835,0.2552194765847313,1.0475815439390603,1.7977376360774797,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1973,1624.632239687182,1819.2997279142382,2018.7903338264705,-2104.9604835198575,-1902.2720234068574,-1705.7582184188477,-135.9573051077966,-82.65408951116547,-34.45764012451912,-0.8303697011150454,-0.5913737588795877,-0.36333701144513747,0.25693279181830925,1.0544478263182808,1.8026232298200182,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1974,1626.2388289067783,1820.6990542131098,2020.049041866174,-2106.6554293819268,-1904.5143733384884,-1708.9255433883604,-135.5873076208715,-83.63895195434327,-37.47558146026312,-0.8003801546153623,-0.5716931234259541,-0.35453536572661404,0.2595952663921562,1.0568875224877263,1.804542702397852,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1975,1626.9487344764548,1821.256092724103,2020.5079598598686,-2107.2088027903055,-1905.166437990631,-1709.5117059101635,-135.24667931408752,-83.89471671444835,-38.27763268770736,-0.7693517868842334,-0.5518306008826555,-0.3437065792471562,0.2657624159493727,1.060962431252968,1.8109912453821226,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1976,1628.092381919633,1822.4048675043095,2021.2219530881814,-2109.3756483822717,-1906.96039490049,-1710.9481238750627,-135.29632820786236,-84.93367749036122,-39.87938803635004,-0.7379459721397696,-0.5321960343448937,-0.33337522727247293,0.27079861172987874,1.06347611869433,1.81367173603564,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1977,1629.0124386213897,1822.8961497442965,2021.2066293317307,-2111.616664380713,-1908.483627980207,-1712.190088710465,-135.38353509781507,-85.8770706155816,-41.38935147563729,-0.7067393631535933,-0.5126459342718285,-0.32233264263133166,0.27571437328781606,1.0684149809000605,1.8189945665348473,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1978,1630.1355437556497,1823.361063252174,2020.9524401741594,-2112.4191770145376,-1910.5627887707526,-1715.9287788906088,-135.62135603974258,-86.83174931760277,-43.24898216398279,-0.6754758318790286,-0.4927536965092807,-0.3120238696483275,0.2813055032739649,1.076037782735814,1.828087579760498,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1979,1631.9802860370419,1824.7212890813012,2022.1482048522814,-2114.2880001777735,-1913.961321216087,-1719.8262393059526,-134.66311064657555,-88.411327680603,-45.18890593071242,-0.6433617958364239,-0.47162909231102,-0.3007197890847132,0.2842925283611143,1.086310355557568,1.837853782510805,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1980,1632.246226152142,1826.3916692522312,2023.1613404426262,-2115.704710857931,-1917.0933273141388,-1725.6245262376242,-134.26724705968638,-89.736000400026,-48.379073839620524,-0.612676849284239,-0.44989270516782964,-0.2884956470799137,0.2869775444985034,1.0914090513541186,1.8471893456919164,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1981,1632.7252076598152,1828.25624519043,2026.0614055277308,-2118.344968663942,-1920.5276570419594,-1728.4873630546144,-134.93684240948926,-91.19895049244417,-49.723937307207684,-0.5825004408592993,-0.42865210592749614,-0.2763047418280877,0.2923512476923242,1.0940888066687582,1.8546109687025083,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1982,1632.1673697756416,1828.7273268385961,2027.175136500322,-2120.3801012924077,-1922.856948117975,-1730.2530055214338,-135.44193921231195,-92.36226200309545,-51.54680090569564,-0.5518527164366592,-0.40665419772855693,-0.26299302789560147,0.29897045822414753,1.0995496070571458,1.8625558982441481,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1983,1632.2566024795358,1829.5759413160672,2028.1929570643474,-2122.4817093499832,-1925.6711938271897,-1732.8553391748783,-135.38923089038428,-93.78281647377503,-52.97134948859754,-0.5206718996061991,-0.3846895011919911,-0.24921279705398963,0.28682837743368794,1.0912168530622146,1.8466751963836339,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1984,1632.6375518756404,1828.1653632756993,2025.8786240623078,-2118.1640985287645,-1920.3266880647698,-1728.399364904147,-134.84395977990263,-91.08330127952274,-49.68009962601923,-0.4909560537117041,-0.3640488226050451,-0.23713119225338386,0.26791428786500165,1.0619504994902074,1.8121364825862767,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1985,1628.4580500789573,1822.685959353445,2021.3027223266429,-2110.169795803289,-1907.562204664805,-1711.3039512106438,-135.1564553486294,-85.23879223109691,-40.60260609854504,-0.46283529710848004,-0.3447509617424154,-0.2262140146677451,0.27211051534936354,1.0645314074314294,1.814562300380383,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1986,1629.2245544033533,1822.9100987936918,2021.111994544177,-2112.015091434321,-1908.8579975768937,-1712.7746259543653,-135.30429470661616,-85.95136077676989,-41.85982372836705,-0.43270050285697137,-0.32439768865965335,-0.21544061717351945,0.2846073050573105,1.0871064671942952,1.8389441382774867,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1987,1632.2388719047287,1826.5955731181455,2023.4520126008508,-2115.6154668804484,-1917.5612887897325,-1726.1444297066546,-134.33683375016102,-89.77051925031958,-48.360322267316114,-0.401647540656199,-0.3030005543699865,-0.2021849067047996,0.29201733399591945,1.093987935164235,1.8543283258102714,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1988,1632.1472681359703,1828.6294854612547,2027.104831610403,-2120.2704159743275,-1922.6966988836316,-1730.2070574975764,-135.27208738496086,-92.2466092911045,-51.536625241974846,-0.3708932132897874,-0.28146853150117956,-0.1890337934855924,0.3045431319026287,1.1074770235799267,1.8678830821278904,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1989,1632.3300452387514,1831.2790947248106,2029.1994059969727,-2124.6149216411845,-1928.6203728761056,-1737.0238570721601,-135.5983100392891,-94.53025535008635,-54.95132667956052,-0.3396641133937629,-0.2601424608477778,-0.17537521011920282,0.31462733619296135,1.115536169568498,1.8882473720286777,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1990,1635.835102455285,1834.1244576976876,2031.0494101873478,-2128.7139654040943,-1934.7328627492743,-1742.7784071968758,-135.91506999242054,-97.90350350553013,-56.989518372352215,-0.3085394257094257,-0.23681348673365266,-0.16021577876328097,0.3229329049224293,1.1340534912243636,1.8968129940328569,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
