year,component,arm,med_cm,p05_cm,p95_cm
2053,te,joint,9.417831205971257,6.89691218401384,12.177790475187233
2054,te,joint,9.684767203537493,7.0915913655951055,12.534762367979068
2055,te,joint,9.964575257833598,7.30933367007977,12.897684104770994
2056,te,joint,10.2436108799666,7.533577702287853,13.293289837251221
2057,te,joint,10.532120460847164,7.750345971838243,13.700302663577398
2058,te,joint,10.821705781313367,7.9724790086386355,14.097357421192097
2059,te,joint,11.123043634425468,8.182547240956003,14.502496850872706
2060,te,joint,11.427980899860174,8.409525165384052,14.893846157853954
2061,te,joint,11.722493171737625,8.623464088545347,15.310012406937522
2062,te,joint,12.022255783047854,8.828484381785017,15.724299883260096
2063,te,joint,12.332930081056803,9.060913701354236,16.147609195781182
2064,te,joint,12.645249185371119,9.268918854936343,16.5932452725424
2065,te,joint,12.964415714722469,9.490510578103276,17.019537484379367
2066,te,joint,13.30019874636101,9.732660912286086,17.455332438679665
2067,te,joint,13.637232460640082,9.973613747651898,17.883607891434814
2068,te,joint,13.973116734931207,10.210289775801431,18.342211900056583
2069,te,joint,14.31624543169778,10.445844435032477,18.78826419219907
2070,te,joint,14.663418864213224,10.674896597281592,19.25671693093437
2071,te,joint,14.99936682948449,10.912770269476901,19.71666428701418
2072,te,joint,15.337912705440948,11.145136447403223,20.182412845572124
2073,te,joint,15.68984711894694,11.419618275502183,20.65441960171085
2074,te,joint,16.048998576587707,11.661287566283253,21.112781624188774
2075,te,joint,16.399107151298594,11.90625915565127,21.60896303682371
2076,te,joint,16.766492710937776,12.138609277327912,22.109483165282988
2077,te,joint,17.135626538977007,12.402608466604098,22.600243500100316
2078,te,joint,17.509045790131538,12.642620252922132,23.09935439191589
2079,te,joint,17.874325045900257,12.904536103336397,23.595034832697745
2080,te,joint,18.276728645780796,13.17052322469527,24.043691139702123
2081,te,joint,18.666915080647975,13.435313300258308,24.54735758465027
2082,te,joint,19.061932750523944,13.683600170796163,25.098935711374324
2083,te,joint,19.46179433802361,13.91321329913568,25.668636687346485
2084,te,joint,19.860240432269165,14.218107222224692,26.220292663189113
2085,te,joint,20.287331368526136,14.508684961643768,26.78855455887193
2086,te,joint,20.70187860831505,14.780537058994543,27.33016491250615
2087,te,joint,21.12305386591747,15.060194370792264,27.89101219569232
2088,te,joint,21.524322574283048,15.341886895661448,28.49077330812126
2089,te,joint,21.933950457155497,15.6190969290351,29.083962245765548
2090,te,joint,22.360509380717474,15.908927806896777,29.653315446881734
2091,te,joint,22.805532261963684,16.191496943179732,30.224057890453743
2092,te,joint,23.235715233977924,16.477457693688127,30.786287878999115
2093,te,joint,23.677078274116276,16.76323270325264,31.369540865052215
2094,te,joint,24.117753665037355,17.034122250705288,31.965680525484377
2095,te,joint,24.562085093625562,17.297738223243876,32.58349723620319
2096,te,joint,24.981670622288306,17.599371681171412,33.205968489452104
2097,te,joint,25.40294747765057,17.868441757707863,33.8239880695214
2098,te,joint,25.843241946872155,18.148619773466287,34.442873680348605
2099,te,joint,26.27817231617115,18.440490741204254,35.04044372243674
