draw,gis_amp,gis126,gis245,gis585,spread
4869,1.6924046197201,5.583623032866937,7.3716679553848685,12.26418374612911,6.680560713262173
4870,1.8698948102111712,6.057965698825075,8.100260670255924,13.654467521585646,7.596501822760571
4871,1.9136998154485225,5.760157269050259,7.83578324777781,13.541038858486326,7.780881589436067
4872,1.7134918116725213,5.701248135391546,7.569891499295188,12.642425222986276,6.94117708759473
4873,1.6419786082031629,6.03472644513104,7.7903878189231,12.56830797607181,6.533581530940771
4874,1.9738461802211553,6.105680627703938,8.212673905733226,14.049237242307585,7.943556614603647
4875,2.223230834706435,6.183114559264312,8.605458670469822,15.343890039360954,9.160775480096643
4876,1.5821861109179671,5.836235062953349,7.559221286828007,12.208124946149425,6.371889883196077
4877,1.8700680528600215,5.78588459278871,7.766170059635538,13.129194653343303,7.343310060554593
4878,1.9059140072053298,6.122866194010528,8.287609190898543,14.260902037457338,8.138035843446811
4879,1.967294443569519,6.312529329002848,8.455431292343924,14.250358571809956,7.937829242807108
4880,1.9446014172215176,6.153206479409993,8.384739147064492,14.506849157308013,8.35364267789802
4881,1.7460670344780436,5.946271820027885,7.955886793393791,13.456783714303258,7.510511894275373
4882,1.6896106679751766,5.787515355098774,7.589918359685926,12.517022861386161,6.729507506287387
4883,1.85165171522869,5.576718539092453,7.566947017253551,13.045880661922272,7.469162122829819
4884,1.6582150129629059,5.52674342422007,7.31064624415103,12.184037901271845,6.657294477051774
4885,1.864693420718174,6.290481188309042,8.37764712503851,14.119177350714,7.828696162404959
4886,2.039071371670143,6.035484546377684,8.256865082676605,14.419780463281157,8.384295916903472
4887,2.1898947324689044,6.800793637006632,9.230388664568896,15.890594272175761,9.08980063516913
4888,2.09254545378527,6.5766797963445685,9.017289132910097,15.814430484396734,9.237750688052166
4889,2.2217763503630112,6.931968469549442,9.507137008756699,16.658357200217587,9.726388730668145
4890,2.155883188530865,7.213189279349601,9.546085316956502,15.856059544010462,8.64287026466086
4891,1.9278609364353458,6.566873453151657,8.42805461368587,13.162319860776847,6.59544640762519
4892,2.041541797074978,6.52961468915618,8.42124000767043,13.243317163679936,6.713702474523757
4893,2.0574298020315696,6.701620134660489,8.923440474802854,14.972438476513789,8.2708183418533
4894,1.9012606929880989,6.397092604576823,8.605659662591572,14.71704356788758,8.319950963310758
4895,1.7320856504744295,5.997070850785384,7.979335234139013,13.446501314583033,7.449430463797649
4896,2.1843538795688096,6.345474652872295,8.882092246412164,15.90735055591582,9.561875903043525
4897,2.237896328423864,5.777642335624583,8.229070631729925,14.979740848070033,9.202098512445449
4898,2.0292666374986528,5.872149151955491,8.174271613203715,14.52130171964798,8.64915256769249
4899,2.191900012720706,6.291135574555725,8.704123905985057,15.337717086083,9.046581511527275
4900,1.9993594524418983,6.344382698759691,8.55647653340065,14.64833762768186,8.303954928922169
4901,2.214750093346493,6.6850281423288545,9.22684936763698,16.276343633596372,9.591315491267519
4902,1.5236440267573117,5.871714606996681,7.38115214246489,11.302993656714712,5.4312790497180305
4903,1.6400621852392807,6.269768680889729,7.935844133668124,12.302299843582766,6.032531162693037
4904,1.6699203040000248,6.372743722717389,8.09500754106653,12.617692627352795,6.2449489046354065
4905,2.0107871190740947,6.743255228548606,8.732442971521976,13.95187588770877,7.208620659160164
4906,1.950925908620393,6.314002728423434,8.4082187747267,14.136806570876184,7.82280384245275
4907,1.7735128077746258,6.018351736418544,7.893903453174668,13.013118351795846,6.994766615377302
4908,2.028880015604959,6.64603267107668,8.92746544624375,15.275392272808132,8.629359601731451
4909,2.1213503270479137,6.889832793422781,9.096084592757052,15.001977430636419,8.112144637213639
4910,2.1875161685184814,6.7952714189503185,9.297896674453693,16.26020640283953,9.464934983889211
4911,2.184560633950705,6.297448133460274,8.592452665460947,14.864689068578034,8.56724093511776
4912,1.9848417274868808,6.394761793048264,8.587061888252189,14.594429070281528,8.199667277233264
4913,1.679517116563695,5.910241198152631,7.77932645740991,12.872165993402705,6.961924795250074
4914,1.7727960018053786,6.222712568392572,8.239354881885786,13.822033045844824,7.5993204774522525
4915,2.000353463014526,6.5646802800405375,8.87568333282218,15.290739207538243,8.726058927497705
4916,2.0926649397725927,6.294020671850163,8.716178145001473,15.43386815337404,9.139847481523876
4917,1.869033099797533,6.232479745462144,8.272570451659803,13.791123140171948,7.5586433947098035
4918,2.139824844297649,6.726876572376994,8.85932370052215,14.37545564273212,7.648579070355127
4919,2.175658573528972,6.484684604667106,8.873316772518137,15.441955954519276,8.95727134985217
4920,2.160719581127432,6.601315609226488,8.80049769162446,14.62364799982814,8.022332390601651
4921,2.0508603483474936,6.628572239758519,8.916414667559469,15.161261615414729,8.53268937565621
4922,2.243135299092918,6.746623125338162,9.399207287182843,16.85254098627946,10.1059178609413
4923,1.8125548674759537,5.740477072695613,7.687755180757042,12.964186350558377,7.223709277862763
4924,1.9200917708797105,6.586045754040432,8.686179989651169,14.377069345614077,7.791023591573644
4925,1.8568716071898201,6.01245331533729,8.065072964513114,13.765545645937404,7.753092330600114
4926,1.6905396052353636,6.377369325021304,8.01646262994509,12.18101637996269,5.803647054941386
4927,1.7589121711600697,6.229791244869595,8.020845371113692,12.810438932739123,6.5806476878695275
4928,2.0752772153583496,6.614574888916291,8.787863168583804,14.518984699528387,7.904409810612096
4929,2.078408547575886,5.913639148320531,8.1427768508373,14.306240018492742,8.392600870172211
4930,1.8079250155555817,6.082243289416452,8.09057767985726,13.609435057219303,7.527191767802851
4931,2.229884707087264,6.684345274985698,9.374589010439301,16.893705587908492,10.209360312922794
4932,1.9447866720868006,6.352353251701534,8.495280653333936,14.33348440217367,7.9811311504721365
4933,1.8814572301772055,5.7211277553657895,7.731258343003712,13.287810707969495,7.566682952603705
4934,1.55189442806355,4.920964620229944,6.4274975231564655,10.538991575783687,5.618026955553742
4935,1.6043786141090646,5.0207459678782165,6.582174159433691,10.819195458255136,5.798449490376919
4936,1.8217981273590254,5.6049730063686525,7.478082049430553,12.549629519554239,6.944656513185587
4937,1.7197306868128697,5.853656008777344,7.708049065640379,12.758576485214848,6.904920476437503
4938,1.9150020336469091,6.599940592508524,8.695390333739677,14.33039361176356,7.730453019255036
4939,1.7637142935882066,5.404124145589856,7.236901742533517,12.27301813172418,6.868893986134324
4940,1.7348252738406647,5.651053559102432,7.52527636508685,12.630276218228609,6.979222659126177
4941,1.8131993613018265,5.357221265087694,7.24655321192967,12.427505365350392,7.070284100262698
4942,2.017850424688587,6.40026742622575,8.24891597809787,12.867530294584462,6.467262868358712
4943,1.8988405756511193,6.367365351136282,8.51959411833783,14.380969146448129,8.013603795311846
4944,2.010384816750953,6.299090807056007,8.521292099167555,14.602550005241325,8.303459198185317
4945,2.073785822799647,6.5799704332901126,8.946069117987093,15.434103967140722,8.854133533850609
4946,1.9388328522056777,5.746416778580091,7.901107856779017,13.82995959061059,8.0835428120305
4947,2.1819484845009147,6.223804228880109,8.789822448334201,15.907768715247938,9.68396448636783
4948,1.8077649773343936,5.1273627637556904,6.9397076595823615,11.902615331287354,6.7752525675316635
4949,2.1643012896887335,5.87523305668873,8.291523825843784,14.967810797864976,9.092577741176246
4950,2.109183854187893,6.140907631582003,8.466790933389099,14.871612324225373,8.73070469264337
4951,2.1128212327205405,6.200073786304351,8.519268186519055,14.814558720298665,8.614484933994314
4952,2.1779011314325794,6.684575247170522,9.258880202182873,16.36759132254862,9.683016075378099
4953,2.0646384646223384,6.646438540523156,9.0044250615877,15.488455835728168,8.842017295205011
4954,1.9493220930530994,6.587772160145081,8.727359885245292,14.54088512528612,7.953112965141039
4955,1.7580588766403207,6.130005604160576,8.011241245729412,13.129896784684204,6.999891180523628
4956,2.135338089395157,6.3635672257676665,8.73412523172576,15.259226441056946,8.895659215289278
4957,1.762267858251081,5.9830477868075445,7.873485671542866,12.913004394712914,6.929956607905369
4958,1.8516961806895615,5.868347088083359,7.875575216674491,13.37116610929122,7.502819021207861
4959,2.258528384840471,6.317132113279898,8.928826337566395,16.20146572675163,9.88433361347173
4960,1.590231764971885,5.2333997687638885,6.91110562782036,11.503182506844748,6.26978273808086
4961,1.781614339424071,6.300166560163614,8.310474399963967,13.804408010363458,7.504241450199844
4962,1.7866069846516701,6.497365281200802,8.326373129523871,13.193474954013338,6.696109672812536
4963,1.8940624844689151,6.487063426592978,8.601743688881065,14.408414433862653,7.921351007269675
4964,1.951877717396433,6.4901396291910185,8.541572101936797,14.005626325694914,7.515486696503896
4965,2.0207376621432562,6.381119572209153,8.682118302251144,15.063163982194709,8.682044409985556
4966,1.7873996135058121,6.316995301041098,8.138951872746269,12.913539857073648,6.5965445560325495
4967,1.9946097978491637,6.317529273979809,8.652231107920691,15.14313935348428,8.825610079504472
4968,1.980341757650679,6.566467528734156,8.745969749344583,14.716554731287466,8.15008720255331
4969,1.7678986637501997,6.032850688460344,7.864930378427737,12.78093983701919,6.748089148558846
4970,2.0298843845415875,6.258620855740478,8.611691914218673,15.087254347834332,8.828633492093854
4971,1.9930837064007711,5.893707257582289,8.14116630884731,14.35420201793065,8.460494760348361
4972,1.7140861393105287,5.9865164142586025,7.719960043530666,12.322284674763887,6.335768260505285
4973,1.7872782761018369,6.467850300866877,8.396174835539949,13.592648133611132,7.124797832744255
4974,1.8769478379736986,6.548808408233816,8.56806526918495,13.97036621535562,7.421557807121804
4975,2.0941317236101074,6.728552444557725,8.735918578406178,13.867432715663522,7.138880271105797
4976,2.245008262779513,6.996187459696546,9.359533707255967,15.788439224808439,8.792251765111892
4977,2.0445694909776315,6.6213248667014195,8.71127351196101,14.182969694525635,7.561644827824216
4978,1.918089778779966,6.3163303001197235,8.258252528837266,13.407692714647995,7.091362414528271
4979,2.158393652964373,6.787692628284944,9.245809386675507,16.029949343734472,9.242256715449528
4980,1.9414843285789063,6.2465600945487285,8.454187007719465,14.505092680247914,8.258532585699186
4981,1.998972447124773,6.86059053972443,9.072721331839794,15.10208950062042,8.241498960895989
4982,1.802910593651544,6.369156686900954,8.294787158886292,13.500426069671645,7.131269382770691
4983,1.8517863752495947,6.387823127665369,8.409205042364665,13.888386803616793,7.500563675951424
4984,1.542843308148051,5.736513943060134,7.370356789443844,11.776624168003845,6.040110224943711
4985,1.7418740425674721,6.304343415024457,8.12807020901502,12.95791740129683,6.653573986272374
4986,1.838005612837647,6.677136487433565,8.459565674919594,13.01587271489966,6.338736227466095
4987,2.1239530398786823,6.938968847553886,9.118794528224033,14.831838876494349,7.892870028940463
4988,2.086041667013804,7.0817969741402464,9.349391201410883,15.474100450387047,8.3923034762468
4989,1.9596675307928992,6.777461105584052,8.874196637322827,14.488913896374799,7.711452790790746
4990,1.5929137402056197,5.741277054598877,7.443401606792213,12.078337438089518,6.337060383490641
4991,1.613505657362878,6.084687663816784,7.717876293344765,11.938443643560749,5.853755979743965
4992,1.720933909373527,6.020467399008188,7.882026518371594,12.897190719368165,6.876723320359977
4993,2.194877646754714,6.796410016878521,9.194305888721772,15.772292747737758,8.975882730859237
4994,1.646439694360999,5.573699736923004,7.284424220251861,11.906345500088888,6.332645763165884
4995,1.771081647308166,6.002193741664525,7.980347480061954,13.4464396168168,7.4442458751522755
4996,1.7074594960400244,5.559043760221088,7.369552217890177,12.285829764108065,6.726786003886978
4997,1.7670285735648132,6.274933359739798,8.199663263401517,13.433559567624423,7.158626207884625
4998,2.164208717126585,6.876086854667342,9.070574223716726,14.804915473342097,7.928828618674755
4999,1.9482105596450614,6.617565910977667,8.700204688456996,14.368046212042792,7.750480301065124
5000,1.5650636078409035,5.789917466220645,7.3645248473845495,11.551315989840779,5.761398523620134
5001,2.0577438563596298,5.909379244200716,8.105327164297721,14.173057775370287,8.263678531169571
5002,1.8978007689768752,5.778615756887364,7.79244106366545,13.324367264627424,7.545751507740061
5003,1.5894096546350525,5.432787654899762,7.067767677079548,11.459339904361517,6.026552249461755
5004,1.6769664485163835,5.726528668971258,7.478142833121402,12.218709218140013,6.492180549168755
5005,1.7727499758316312,5.94360651934481,7.8828314903748815,13.189422807310388,7.245816287965578
5006,1.8736631578584806,5.888942617486433,7.887227047290028,13.383211699319748,7.494269081833315
5007,1.8709576457456214,5.901517499409728,7.8506581629061465,13.196511002910045,7.294993503500317
5008,1.7600739293463328,5.480517257066405,7.24899662451702,12.059039810726333,6.578522553659927
5009,1.6883885930719984,5.2842091985628965,6.879460120677571,11.205902365856822,5.921693167293926
5010,1.797134889970908,5.485663218289927,7.200635554173891,11.867585589664431,6.381922371374504
5011,1.911960171467332,6.18737775240573,8.149789626900262,13.5342442812496,7.34686652884387
5012,1.7999472198102624,5.943833627185871,7.794861085252048,12.858280088317407,6.914446461131536
5013,1.5429425010929412,5.8043835482865385,7.3747771500002886,11.637401956813243,5.833018408526704
5014,1.8455676383918462,5.802708984294382,7.545273260485201,12.302214663243177,6.499505678948795
5015,1.6247001058784374,5.265365770379715,6.79108051140563,10.903826043112833,5.638460272733118
5016,1.8143597771924538,5.363569862631987,7.088201865891481,11.769188981045872,6.405619118413885
5017,1.6050781159291985,5.128344900817332,6.673244315985432,10.852269482885918,5.723924582068586
5018,1.621290416445736,5.242768270404336,6.886569892611997,11.343422694433073,6.100654424028737
5019,1.5935645566673866,5.591562995507391,7.232073597103466,11.64998620824436,6.05842321273697
