draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
340,1958.7516842999917,-2045.0521338878295,23.807211192473233,-4.080672782781676,0.017413123844391462,1962.7567221743263,-2068.14229023952,0.7170548407825663,-0.07563490844700027,0.021250528028641955,1972.1371301747188,-2123.8429419617432,-54.98359688144046,9.304773091945435,0.03082156535244157,1976.827666033345,-2154.575228236758,-85.71588315645522,13.995308950571598,0.03601345503820535,1981.9144010498214,-2189.792595268515,-120.93325018821224,19.082043967048094,0.04215433722357664,1962.8323570827733,-2068.859345080303,0.0,0.0,0.021444118605193907,1970.6329791811067,-2116.307347949036,-47.448002868733056,7.800622098333406,0.029502485732135382,0.014762927009563394,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
341,1869.8588308208189,-1933.8794701910238,30.840607222631434,-7.395985060098155,0.01482783308983147,1877.0965628235738,-1963.8023393698465,0.9177380438086402,-0.15825305734324502,0.019966872373755606,1894.17858683418,-2035.9384372326501,-71.21835981899494,16.923770953262874,0.03263047630625571,1903.0371294602023,-2075.99536626311,-111.27528884945491,25.7823135792853,0.03962918430060153,1912.8478612824945,-2122.070063745103,-157.349986331448,35.593045401577456,0.0479008371794043,1877.254815880917,-1964.7200774136552,0.0,0.0,0.020191722969450376,1891.5928341109388,-2026.3057524025066,-61.58567498885145,14.338018230021817,0.03094427511265047,0.01966231192684592,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
342,1681.9619185990634,-1766.6380869611467,23.296549937729196,-6.1798389738655715,0.019687536265042486,1688.0360694594224,-1789.2092643035578,0.7253725953180492,-0.10568811350663054,0.023543539068229057,1702.221464440602,-1843.7903230389818,-53.855686140105945,14.07970686767294,0.03322918983834494,1709.3532728960672,-1874.0540784532634,-84.11944155438755,21.2115153231382,0.0385838674502608,1717.0889697197053,-1908.8430160369956,-118.9083791381197,28.947212146776337,0.0449475023369339,1688.141757572929,-1789.9346368988759,0.0,0.0,0.023750989805292333,1699.963410488946,-1836.4803678526675,-46.54573095379169,11.821652916017001,0.03194008054553005,0.015040328382031745,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
343,1790.4185472301042,-1857.389297745844,24.103280409516174,-3.8705818005541914,0.015795987748018065,1794.2588837371304,-1880.7541657082036,0.7384124471566338,-0.030245293527968897,0.020347432040859002,1803.0169058258346,-1937.191163261337,-55.69858510597669,8.727776795176169,0.03178158164093975,1807.0363501625254,-1968.4901863190971,-86.99760816373691,12.747221131867036,0.03805746296772851,1811.13505344678,-2004.4539515827412,-122.96137342738098,16.845924416121534,0.0455313178598038,1794.2891290306584,-1881.4925781553602,0.0,0.0,0.020592687227971584,1801.4360052843092,-1929.6343594521004,-48.14178129674019,7.146876253650817,0.03024166951810667,0.017710030926869506,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
344,1934.780491430537,-1999.8048393141544,26.894152833957833,-4.630306556376581,0.015325624717875087,1939.3232538013347,-2025.8460818186102,0.8529103295020377,-0.08754418557896315,0.02028979875689255,1949.9754290886674,-2088.9107864856305,-62.21179433751831,10.564631101753776,0.03266346632653794,1955.3576616603752,-2124.162958211337,-97.46396606322469,15.946863673461621,0.0395108752324212,1961.230384620473,-2164.882336367919,-138.1833442198067,21.81958663355931,0.04765623502289151,1939.4107979869136,-2026.6989921481122,0.0,0.0,0.020533236887647632,1948.2943439509843,-2080.6057493421144,-53.90675719400224,8.883545964070663,0.031021216299785787,0.01922107647552865,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
345,1992.6331577345159,-2075.023173886605,25.185539248005625,-4.248751816140839,0.017490465664552566,1996.7945410853738,-2099.4489981855904,0.7597149490202355,-0.08736846528290698,0.021728130143425985,2006.5919573079052,-2158.3812106042533,-58.17249746964262,9.710047757248503,0.03224487224447459,2011.5902302105426,-2191.015980991876,-90.80726785726529,14.708320659885885,0.037994626760424435,2017.0790618261497,-2228.5073884969643,-128.2986753623536,20.197152275492954,0.04477945340481404,1996.8819095506567,-2100.2087131346107,0.0,0.0,0.021928294731895503,2005.06931426133,-2150.468630774719,-50.25991764010814,8.187404710673263,0.030815153541166117,0.01626649661699845,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
346,2003.0063585878113,-2067.532323437847,15.244277535656693,-1.9493203070708205,0.01929310013651162,2005.0004579236615,-2082.3006018417313,0.47599913177236886,0.04477902877943052,0.023117505652577156,2009.2044325303095,-2118.0024683033894,-35.22586732988566,4.24875363542742,0.032899565522756524,2010.527326191694,-2137.5289971006277,-54.75239612712403,5.571647296811989,0.038276633925668095,2011.4137534910797,-2159.824558741559,-77.04795776805531,6.458074596197548,0.04474247134048648,2004.955678894882,-2082.7766009735037,0.0,0.0,0.023361797383136818,2008.1492402241356,-2113.0913174707207,-30.314716497216978,3.193561329253498,0.03158955070639473,0.01515912827309094,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
347,1832.2441139846471,-1905.3549866712385,17.819026777569206,0.10732376018768264,0.017398767801150104,1832.240669777593,-1922.644681820334,0.5293316284737557,0.10387955313353814,0.021489938243697673,1831.642201295733,-1964.3068230583785,-41.13280960957081,-0.49458892872644356,0.03178883567323959,1830.3280056539459,-1987.1796287097209,-64.00561526091315,-1.8087845705135805,0.03746036870135543,1828.1973663923857,-2013.3252413703842,-90.15122792157649,-3.9394238320737713,0.04424181141377548,1832.1367902244594,-1923.1740134488077,0.0,0.0,0.021715441422102133,1831.2425934859164,-1958.615488284244,-35.44147483543634,-0.8941967385430871,0.030414258100902015,0.01597043045765776,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
348,1831.126057365237,-1925.7362375356106,3.7502436916286115,13.512284130097441,0.020468588537234315,1818.130993302972,-1929.3292269462495,0.1572542809897186,0.5172200678323406,0.024106006863910956,1786.129138685859,-1938.228393574606,-8.741912347366679,-31.4846345492806,0.03328044551455245,1767.2133555432556,-1943.0597888824248,-13.573307655185545,-50.40041769188406,0.0384270363917543,1744.7228729137312,-1948.5534964144083,-19.06701518716909,-72.89090032140848,0.0445936660730617,1817.6137732351397,-1929.4864812272392,0.0,0.0,0.024308304496531985,1789.8421744752063,-1936.9865873971662,-7.500106169926994,-27.77159875993334,0.03209746376492712,0.014321029527843344,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
349,1940.354825728106,-2013.2706685391681,27.908353187631292,-8.47519018767889,0.017764304542092855,1948.6712065501415,-2040.3280049474859,0.8510167793135679,-0.15880936564349213,0.02231956816371803,1968.1722384508273,-2105.6562064145687,-64.4771846877693,19.34222253504231,0.033689625444049964,1978.1057845235405,-2141.7997246241516,-100.6207028973522,29.27576860775548,0.03996551547129634,1988.9722550338674,-2183.3072698683222,-142.12824814152282,40.14223911808244,0.047449708213498365,1948.830015915785,-2041.1790217267994,0.0,0.0,0.022548771716405236,1965.131395385983,-2096.8692328925695,-55.69021116577005,16.30137947019807,0.03217599801087949,0.017645947307578312,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
350,1842.8250659422886,-1924.4685536736413,30.76102541858677,-5.442505270893662,0.016686011691921736,1848.1733353673162,-1954.3337951732026,0.8957839190254617,-0.09423584586602374,0.021575509788138915,1860.666952068809,-2026.2156706585058,-70.98609156627776,12.39938085562676,0.03360488564175812,1866.9249917105597,-2065.967269482771,-110.73769039054287,18.657420497377416,0.04025182291942216,1873.7066430688858,-2111.5946016352955,-156.36502254306743,25.43907185570356,0.04804773547977259,1848.2675712131822,-1955.229579092228,0.0,0.0,0.02178281647951974,1858.6677729520109,-2016.5374034645179,-61.307824372289815,10.400201738828628,0.031994997612947745,0.018676313131283248,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
351,1758.9744961174233,-1829.5143052864428,37.857121960798395,-9.772238185784545,0.015600852918930585,1768.5044105689196,-1866.1691725025078,1.202254744733409,-0.2423237342882203,0.021451390340037676,1791.1904509583258,-1954.958617171351,-87.58718992410991,22.443716655117896,0.03597147632082992,1803.2957416208908,-2004.7991289034005,-137.42770165615934,34.549007317682936,0.04405218843330623,1816.9292452763182,-2062.4935133940394,-195.1220861467982,48.18251097311031,0.05364529758994374,1768.7467343032079,-1867.3714272472412,0.0,0.0,0.021722964442580928,1787.922501730739,-1943.3672633037686,-75.99583605652742,19.175767427531127,0.034063790808807594,0.022600798093268554,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
352,1966.4162715474124,-2031.4100325375516,32.490436827009944,-11.545044357543475,0.01715593852221411,1977.667089901592,-2062.8934306605656,1.0070387039959314,-0.2942260033639741,0.022428895207090873,2004.4944894017942,-2139.006606574044,-75.10613720948231,26.533173496838344,0.03562234940295422,2018.862858945715,-2181.348715024199,-117.44824565963745,40.90154304075918,0.042851233727956926,2035.0817149398952,-2230.108312996486,-166.20784363192433,57.12039903493928,0.05139862625979097,1977.9613159049559,-2063.9004693645616,0.0,0.0,0.022702513039426497,2000.6561312299814,-2128.8814360763063,-64.98096671174471,22.694815325025502,0.03383608654499427,0.020422338520866053,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
353,1928.7709026054301,-2009.4530665357674,30.64501200841005,-5.54120611138319,0.017119700528936195,1934.193056701193,-2039.0867179619966,1.0113605821809415,-0.11905201562035472,0.02217913802146693,1946.9889447458136,-2111.0861047947305,-70.98802625055305,12.676836029000242,0.03477935628318635,1953.5784145927512,-2151.7245396592125,-111.626461115035,19.26630587593786,0.041833882659159105,1960.8540502384324,-2198.897200580916,-158.79912203673848,26.541941521619037,0.05023574181352575,1934.3121087168133,-2040.0980785441775,0.0,0.0,0.02242479170179279,1945.0301866876262,-2101.794699196925,-61.6966206527477,10.718077970812828,0.033145915615667515,0.019654744637692175,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
354,1859.617550708461,-1921.5114760791332,21.67403666303926,1.6137415217333455,0.016249448771412996,1858.212258493365,-1942.493252969205,0.692259772967418,0.2084493066372488,0.021991057418393266,1853.8928171189875,-1993.3296735621834,-50.14416082001094,-4.110992067740199,0.03639880024769032,1850.037277589434,-2021.7370871644541,-78.55157442228165,-7.966531597293624,0.04459866287285389,1844.6600922182508,-2054.5490897031955,-111.363576961023,-13.343716968476883,0.05441803172844262,1858.0038091867277,-1943.1855127421725,0.0,0.0,0.02229043428466526,1853.755957757616,-1986.6311890677828,-43.44567632561029,-4.2478514291117335,0.0345929849154258,0.022607605454460625,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
355,1936.5209522251089,-2009.0172304039052,13.030431832324439,8.047433608311167,0.01712748980343596,1928.8864928316166,-2021.635631916436,0.41203031979353,0.41297421481885976,0.02187699911632045,1909.474371732668,-2052.174819983624,-30.12715774739422,-18.999146884129686,0.033890542013302605,1897.1065264090387,-2068.976004612193,-46.92834237596321,-31.36699220775904,0.04062644441084062,1881.850280184395,-2088.1983415596546,-66.15067932342504,-46.623238432402786,0.0487316118430281,1928.4735186167977,-2022.0476622362296,0.0,0.0,0.022146673976309872,1911.2882406052877,-2048.020011472987,-25.97234923675728,-17.185278011510036,0.03234137961844903,0.018749445294520172,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
356,2066.7591355426225,-2138.5351832845345,13.003745464691747,6.2040515290923395,0.01764617256890725,2060.8673647006426,-2151.1411580378585,0.39777071136768427,0.31228068711243395,0.022102957908782198,2045.9207382052678,-2181.582453545091,-30.04352479586487,-14.634345808262424,0.03328533209525503,2036.4294778892288,-2198.4000671234867,-46.86113837426046,-24.125606124301385,0.03955264580146294,2024.7474309705615,-2217.690366445055,-66.15143769582892,-35.807653042968695,0.04705682278998702,2060.55508401353,-2151.538928749226,0.0,0.0,0.022337584266513,2047.3334449450526,-2177.475527934922,-25.93659918569574,-13.221639068477543,0.031840591589965356,0.017449687892680744,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
357,1854.4401630943892,-1924.727477322182,18.745954411021785,12.76214555159845,0.015336490536445636,1842.1991767052043,-1942.890020764799,0.5834109684049054,0.5211591624135963,0.0218068241093363,1811.8641820338073,-1986.8045629537437,-43.33113122053987,-29.813835508983402,0.03783421647429591,1793.6676562073287,-2011.2055467043938,-67.73211497118996,-48.010361335461994,0.04679887502310663,1771.8710714809256,-2039.3175781599095,-95.84414642670572,-69.80694606186512,0.057475109421206705,1841.6780175427907,-1943.4734317332038,0.0,0.0,0.022100836442373595,1815.2535938927087,-1980.9518417308575,-37.47840999765367,-26.424423650081962,0.03575236667584142,0.024992050913770332,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
358,1838.4021801483748,-1890.9517440228074,21.294198027486573,0.08472107959755704,0.014912991057155404,1838.4160284152915,-1911.5706043188459,0.6753377314480531,0.09856934651429583,0.020542119172711256,1837.8867135253684,-1961.5083621142535,-49.26242006395955,-0.43074554340887516,0.03463179454890469,1836.6681182225038,-1989.4974217480733,-77.25147969777936,-1.6493408462733896,0.042510107745838015,1834.6855383896498,-2021.8659698328595,-109.62002778256556,-3.631920679127461,0.05194690380420086,1838.3174590687772,-1912.245942050294,0.0,0.0,0.020832569731716877,1837.5060073262348,-1954.9680601602588,-42.72211810996487,-0.811451742542431,0.03280410981685338,0.02196798857312676,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
359,1679.133908378414,-1757.4353228047407,26.894235726668057,-4.661243326421982,0.016704861031813234,1683.7510177283766,-1783.45619967112,0.8733588602888176,-0.04413397645930672,0.021229926763139343,1694.3279385965513,-1846.5942829165945,-62.26472438518567,10.532786891715432,0.03258304327117684,1699.2970971192651,-1882.0684124236614,-97.73885389225256,15.501945414429201,0.0389626202386552,1704.4423061282505,-1923.1331749811504,-138.80361644974164,20.647154423414577,0.046581419485713926,1683.795151704836,-1784.3295585314088,0.0,0.0,0.02146810088994089,1692.4739916462138,-1838.3657446611198,-54.03618612971104,8.678839941377873,0.031121437816749375,0.01773269347551586,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
