year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2208,SSP5-8.5,ais,7.386908691781665,183.59340025869727,113.37399417358917,139.43829624039944,232.9233698325169,267.4080988465526,2000
2209,SSP5-8.5,ais,7.398815478085816,184.95669741393394,114.299951157831,140.5301639865133,234.65050140908437,269.35367321438497,2000
2210,SSP5-8.5,ais,7.413878222415869,186.26385674339838,115.16957880132917,141.62315401608004,236.37500075484246,271.3011448692704,2000
2211,SSP5-8.5,ais,7.428562544629939,187.5674628189965,116.05122663926007,142.64749623650164,238.080848925613,273.2507202466346,2000
2212,SSP5-8.5,ais,7.4376465047746425,188.92594238404885,116.86104270811035,143.7081281857049,239.78654718481994,275.2025752060186,2000
2213,SSP5-8.5,ais,7.449887081792008,190.25767894627455,117.7313608682305,144.75959204368027,241.48389223266847,277.17061769636047,2000
2214,SSP5-8.5,ais,7.456734105300824,191.61812824275887,118.54562011342611,145.81338007459686,243.18112168409885,279.205528070109,2000
2215,SSP5-8.5,ais,7.465545365724698,192.96359628136676,119.46889828156102,146.89320924821797,244.84061632060354,281.4133123528074,2000
2216,SSP5-8.5,ais,7.473378225122557,194.40953925803728,120.35629536319652,147.93562511522347,246.49270732052074,283.29110383740783,2000
2217,SSP5-8.5,ais,7.474865420088894,195.77522680553093,121.2679293186275,149.02163095353944,248.2862444659293,285.09632447724965,2000
2218,SSP5-8.5,ais,7.483032663520458,197.057896090108,122.18704138340178,150.086029233148,250.01674987338916,286.9732460836225,2000
2219,SSP5-8.5,ais,7.488999756483764,198.37517116857856,123.09951500282222,151.1671788061405,251.71973609381925,288.9259385612754,2000
2220,SSP5-8.5,ais,7.498601483335065,199.84070422904003,124.01938030447482,152.27175305688587,253.41983606503626,290.9680639713595,2000
2221,SSP5-8.5,ais,7.507829432410893,201.189498526145,124.93742510945162,153.37690550481798,255.1100148290946,292.8411397672519,2000
2222,SSP5-8.5,ais,7.529036452394187,202.53046458827308,125.85788221184956,154.46744764818334,256.8003602773357,294.793125985435,2000
2223,SSP5-8.5,ais,7.543614026733431,204.00225897093185,126.77990256921979,155.54177572174282,258.4912622382328,296.6258681316953,2000
2224,SSP5-8.5,ais,7.555966426146727,205.3430174241762,127.62386912721716,156.62164324047353,260.1825874575878,298.45120794960525,2000
2225,SSP5-8.5,ais,7.559295932439086,206.66245735299412,128.41691706109432,157.7202319799251,261.874052240934,300.28353039829386,2000
2226,SSP5-8.5,ais,7.5619442411677635,208.01318634718888,129.3003589717131,158.7871346246765,263.55007412781896,302.1224978967639,2000
2227,SSP5-8.5,ais,7.563833419589343,209.36350693657488,130.2100063485587,159.858442483407,265.13398996533385,304.0418399070015,2000
2228,SSP5-8.5,ais,7.565107730445503,210.66720188275298,131.12366070181452,160.93770765624242,266.7042909746723,305.97517208604484,2000
2229,SSP5-8.5,ais,7.5693446255927,212.062020651191,132.04069174438746,162.0163624782601,268.36489127797563,307.85022125320404,2000
2230,SSP5-8.5,ais,7.5738683037861305,213.42055394323478,132.95788638810282,163.10217110301468,270.0839499589771,309.70383349645346,2000
2231,SSP5-8.5,ais,7.582154955694038,214.74872676929022,133.82613868088816,164.1531856698778,271.7507067215298,311.7435583490106,2000
2232,SSP5-8.5,ais,7.590220889783375,216.13338760393958,134.65953301751352,165.2345689826139,273.4685508406033,313.7388870089752,2000
2233,SSP5-8.5,ais,7.597030376665621,217.50191791614245,135.56417019923137,166.3456109776542,275.1558736582464,315.5848525711008,2000
2234,SSP5-8.5,ais,7.6096883231797765,218.88526889902442,136.50264479709261,167.36555138920139,276.98481121586667,317.4116768067138,2000
2235,SSP5-8.5,ais,7.618839101214014,220.22140703307878,137.4424829000935,168.43997875514378,278.7197586755433,319.2927473473201,2000
2236,SSP5-8.5,ais,7.620197216852687,221.5342737979363,138.38322079935327,169.52915874005774,280.37327241764035,321.12031977031813,2000
2237,SSP5-8.5,ais,7.621666593507458,222.96321784263506,139.32375420633906,170.61855534893746,281.94650000020505,322.9394233803899,2000
2238,SSP5-8.5,ais,7.623545249019708,224.36809862716257,140.2635014262688,171.71649820742658,283.5183493688483,324.7570927632314,2000
2239,SSP5-8.5,ais,7.625048988492205,225.66943144259838,141.1909325060495,172.81419592223858,285.26936813808067,326.57422268405526,2000
2240,SSP5-8.5,ais,7.624585334554966,226.95559841523192,142.1066018969385,173.90838044437206,287.08122778269853,328.5835306758365,2000
2241,SSP5-8.5,ais,7.636278195850139,228.30311090275933,143.02476324740584,174.98935951977796,288.82003060266754,330.4047945814717,2000
2242,SSP5-8.5,ais,7.6393970468875,229.73211868515068,143.94388089752186,176.07825609059407,290.5163860245077,332.42089706195077,2000
2243,SSP5-8.5,ais,7.650837195954657,231.1436607852686,144.86310820929071,177.1900237175636,292.17736743051665,334.51111490587476,2000
2244,SSP5-8.5,ais,7.660186936594963,232.58908028674875,145.78291207067974,178.3018347107032,293.81482568002093,336.5933658012806,2000
2245,SSP5-8.5,ais,7.666302332280071,234.01562100552678,146.6875671880711,179.39357017248375,295.54693100634654,338.6774747446333,2000
2246,SSP5-8.5,ais,7.6713136236458,235.45771720102445,147.55125623376836,180.4369437094979,297.2388542202616,340.6642196905377,2000
2247,SSP5-8.5,ais,7.66944770342657,236.9034293009816,148.4148292748187,181.4372610752454,298.9302488308102,342.55784186935836,2000
2248,SSP5-8.5,ais,7.670741484697451,238.30811310151296,149.27841469845836,182.4662771441056,300.7014157064731,344.510619889008,2000
2249,SSP5-8.5,ais,7.668026932361672,239.72998614794642,150.1414109504765,183.49668251712586,302.3136740154598,346.400378333144,2000
2250,SSP5-8.5,ais,7.667777195404844,241.16519084860306,151.00383895434382,184.59393651557693,303.9495841135554,348.22161791421746,2000
2251,SSP5-8.5,ais,7.673488462766776,242.58706342581905,151.86583729253584,185.6890229234163,305.5643535759409,350.42470162270774,2000
2252,SSP5-8.5,ais,7.673053989643628,243.99559232083382,152.7279112454824,186.74827607127577,307.1645783944997,352.2450523735821,2000
2253,SSP5-8.5,ais,7.668504802652729,245.44162338091542,153.58949418028243,187.7538068094881,308.8589954393242,354.0643253416476,2000
2254,SSP5-8.5,ais,7.676090725159896,246.88625512238747,154.45051775497046,188.76437989388222,310.6238957441653,355.88206081649366,2000
2255,SSP5-8.5,ais,7.6847761884393435,248.33176899922066,155.35628875122416,189.77506691150074,312.3403032759976,357.70043920030264,2000
2256,SSP5-8.5,ais,7.689891789440089,249.7782130139622,156.21177049464512,190.78896669872276,314.03424021835815,359.51948185549355,2000
2257,SSP5-8.5,ais,7.697881207878102,251.16506349811925,157.0672281023083,191.82441680294113,315.7104589004898,361.3852582356884,2000
2258,SSP5-8.5,ais,7.69865536654349,252.47435586194277,157.92288788640647,192.92426284222495,317.38512213680525,363.26543961094615,2000
2259,SSP5-8.5,ais,7.697510462129079,253.81181392146829,158.77846401917645,194.02941358346285,319.0570351443216,365.14502898308837,2000
2260,SSP5-8.5,ais,7.695923401899504,255.20245734488236,159.63319523282846,195.1335399967339,320.7419671806384,367.0230546525493,2000
2261,SSP5-8.5,ais,7.696094924869691,256.58936679074696,160.48761362031004,196.16227878378135,322.4044064535901,368.9000726128465,2000
2262,SSP5-8.5,ais,7.695247332309738,258.0212537817601,161.34150764266357,197.17917313225695,324.07563394646314,370.7759776559057,2000
2263,SSP5-8.5,ais,7.693992468697209,259.40998864184473,162.19481805997628,198.1953511068598,325.7458382465247,372.70856265796573,2000
2264,SSP5-8.5,ais,7.690767329363941,260.75954909835895,163.04774751900533,199.21176589421594,327.41526606276506,374.641736322978,2000
2265,SSP5-8.5,ais,7.697257481089515,262.1674553585636,163.89976784649696,200.23301834169166,329.0672398251925,376.3960470264964,2000
2266,SSP5-8.5,ais,7.7084698324101915,263.5532689017902,164.75188820005988,201.25410745649793,330.70478807919034,378.2678916054164,2000
2267,SSP5-8.5,ais,7.713270654586024,264.8665624984457,165.604989285968,202.27799080526893,332.39339117363136,380.168196774799,2000
2268,SSP5-8.5,ais,7.718541081930748,266.18757041378234,166.45805078160333,203.31106523498798,334.08018859616135,382.06167850207913,2000
2269,SSP5-8.5,ais,7.725624466365659,267.54954991019315,167.31104438570242,204.34122779302677,335.7323324279834,383.91995893009914,2000
2270,SSP5-8.5,ais,7.728236786350046,268.993769965192,168.16434292443904,205.3532041539135,337.40303306777525,385.7785453923428,2000
2271,SSP5-8.5,ais,7.724347662594509,270.3420452428634,169.01757008274592,206.36284184807664,339.0641240945623,387.6424408404638,2000
2272,SSP5-8.5,ais,7.723868672753964,271.6951944570394,169.90518967267965,207.3559889760316,340.76397444497144,389.5159795108182,2000
2273,SSP5-8.5,ais,7.728401105602227,273.0664571633703,170.816349728912,208.4054037171416,342.4923539362857,391.42872466451456,2000
2274,SSP5-8.5,ais,7.72807983396169,274.43077422751367,171.72748915802853,209.44925971479623,344.1706513693751,393.36630208454085,2000
2275,SSP5-8.5,ais,7.727921444072809,275.777783925428,172.63838812977983,210.53510210588038,345.76300751637433,395.3026836988422,2000
2276,SSP5-8.5,ais,7.739129228412992,277.12266178438983,173.54913036708234,211.65490289822134,347.4924207198468,397.23791347670056,2000
2277,SSP5-8.5,ais,7.742421698751341,278.46824300575304,174.4606288857257,212.77588622486746,349.1939448814031,399.1743091845432,2000
2278,SSP5-8.5,ais,7.743716517175535,279.81106032875806,175.37215252681716,213.89689283940913,350.85708667608225,401.11023065852476,2000
2279,SSP5-8.5,ais,7.752093446573425,281.20016868526375,176.28366753406968,215.01775140903862,352.5195236973837,403.0974284541042,2000
2280,SSP5-8.5,ais,7.7485487099260055,282.5389196430789,177.1956982162414,216.13939784909633,354.18247344629424,405.052769058163,2000
2281,SSP5-8.5,ais,7.747851917896881,283.8811332618706,178.1070520975509,217.26000151322694,355.85267419602565,406.9371296477824,2000
2282,SSP5-8.5,ais,7.7481125337552355,285.2500689969254,179.01779990774276,218.32015549384676,357.46837665353934,408.84732138348886,2000
2283,SSP5-8.5,ais,7.751043004704399,286.6183359995773,179.92815078193397,219.3378604945559,359.0471684268219,410.72474603797025,2000
2284,SSP5-8.5,ais,7.753810362216119,288.0182503122618,180.83841084411958,220.35835373446963,360.7007237789905,412.48623759195874,2000
2285,SSP5-8.5,ais,7.754373519763602,289.4387242240733,181.74895763452565,221.37876402408253,362.3438338008354,414.33107494913224,2000
2286,SSP5-8.5,ais,7.7636581952867205,290.8009501112473,182.6589145178883,222.39839723127713,363.8920073008213,416.174868385046,2000
2287,SSP5-8.5,ais,7.765473013953816,292.1636230243708,183.56946326594436,223.41794444260285,365.4493911871281,418.01881207326414,2000
2288,SSP5-8.5,ais,7.77281449110791,293.52607815064675,184.48007325952784,224.43724308920176,367.1486584183872,419.862356168595,2000
2289,SSP5-8.5,ais,7.782904173994396,294.8461218406188,185.39114496444537,225.45642274689354,368.8519495235852,421.6812764505041,2000
2290,SSP5-8.5,ais,7.785182842633437,296.1571307983662,186.23711388767924,226.49422600336194,370.5602346359532,423.5543219342966,2000
2291,SSP5-8.5,ais,7.786186819977902,297.4679015428586,187.06308732285922,227.56519955458182,372.26058394159037,425.40449562466307,2000
2292,SSP5-8.5,ais,7.786420808916887,298.7782380591378,187.8888355979062,228.6431379494706,373.9635942161802,427.3408381223574,2000
2293,SSP5-8.5,ais,7.787480397989464,300.1265810268942,188.7141195398628,229.75027199697666,375.6738431912755,429.31065757179834,2000
2294,SSP5-8.5,ais,7.78185242762937,301.4951707589902,189.53913966350996,230.83170638019047,377.33476532491363,431.27848174354096,2000
2295,SSP5-8.5,ais,7.7823015658264465,302.8002955583587,190.36643724517597,231.8950472431502,379.1088536210353,433.14887492512236,2000
2296,SSP5-8.5,ais,7.78146613483803,304.1448574942185,191.196423894221,232.98286006875514,380.7649824320187,434.9930153137139,2000
2297,SSP5-8.5,ais,7.794940610806338,305.4592866363408,192.02625923930708,234.05503200437494,382.3638130043907,436.8351744734062,2000
2298,SSP5-8.5,ais,7.8016838488534885,306.7785909767748,192.85674331325896,235.12860050949186,383.9504359833734,438.67827837016904,2000
2299,SSP5-8.5,ais,7.8110711480591,308.1522897776971,193.68699878515167,236.2022822774527,385.74628611341467,440.52098711050337,2000
2300,SSP5-8.5,ais,7.814805661771588,309.47323351834905,194.51736530135085,237.27657111203888,387.40455832620853,442.4422295875061,2000
1990,SSP5-8.5,te,0.6172413401272017,-1.3386040554398813,-1.427647606617759,-1.3882853658892174,-1.2755096063753968,-1.2240984497758614,2000
1991,SSP5-8.5,te,0.6480920599899472,-1.2206835719351896,-1.3018830869582392,-1.2659883498874633,-1.1631472473287259,-1.1162650090595334,2000
1992,SSP5-8.5,te,0.6054709248449786,-1.2217997444083022,-1.3030735068985766,-1.2671459482855356,-1.1642108095568853,-1.1172857029596204,2000
1993,SSP5-8.5,te,0.49579326119498635,-1.3813802346823594,-1.473269244821827,-1.4326491517373574,-1.3162695512792595,-1.2632155094360795,2000
1994,SSP5-8.5,te,0.5159107825733913,-1.3796792286282944,-1.4714550883413806,-1.4308850140877283,-1.3146487213156528,-1.2616600092376613,2000
1995,SSP5-8.5,te,0.5766612473873399,-1.2790835713271225,-1.3641678372692443,-1.3265558225424874,-1.218794591241971,-1.1696694107809105,2000
1996,SSP5-8.5,te,0.6411345082576302,-1.1498364456850367,-1.226323230542341,-1.1925117843648285,-1.095639465808921,-1.0514782208666733,2000
1997,SSP5-8.5,te,0.6860734222790282,-1.0129395954129283,-1.0803200417351315,-1.0505341076225878,-0.9651951817840764,-0.9262916718522083,2000
1998,SSP5-8.5,te,0.7181171626962323,-0.8907413364510978,-0.9499931902432716,-0.9238005496564107,-0.848756678139364,-0.8145463811124972,2000
1999,SSP5-8.5,te,0.7443055351790053,-0.7599380261689249,-0.8104888819280999,-0.7881425701839566,-0.7241187180699935,-0.6949321242370072,2000
2000,SSP5-8.5,te,0.78080095281422,-0.6049967744029634,-0.6452409833048242,-0.6274507871842734,-0.5764805466120638,-0.5532447109034806,2000
2001,SSP5-8.5,te,0.8277653991917374,-0.44596650977143515,-0.4756320718732941,-0.46251823059726266,-0.4249460959150063,-0.40781806318655883,2000
2002,SSP5-8.5,te,0.8625038868905944,-0.2939063904646211,-0.31345695779966587,-0.30481451118065944,-0.280053256143432,-0.2687653271965751,2000
2003,SSP5-8.5,te,0.8825685123647669,-0.15306939528266805,-0.16325152679289984,-0.15875045393210663,-0.14585454401671977,-0.13997567743216666,2000
2004,SSP5-8.5,te,0.8931410769792334,-0.02784920535261426,-0.029701726366576753,-0.02888280824009085,-0.026536546645607607,-0.025466954893112324,2000
2005,SSP5-8.5,te,0.8998718941653809,0.09964342129880599,0.09111981772843906,0.0949467772507032,0.10334161400012232,0.10627167260874593,2000
2006,SSP5-8.5,te,0.9059038132337379,0.2180332812097403,0.1993824838971393,0.20775638887571163,0.2261254269701302,0.23253679145609246,2000
2007,SSP5-8.5,te,0.9146854493265001,0.33317642146607085,0.3046761582419271,0.31747231339300136,0.34554202066023726,0.35533921980476874,2000
2008,SSP5-8.5,te,0.9219150757625193,0.4522946071442806,0.4136048484220072,0.4309759215055857,0.46908119067566817,0.4823811124369128,2000
2009,SSP5-8.5,te,0.944300568261457,0.5801383192355731,0.5305126742638445,0.5527937826008513,0.6016697286350673,0.6187289509531252,2000
2010,SSP5-8.5,te,0.9618227486686342,0.7089865735360794,0.6483391127126255,0.675568837298403,0.7353000916530424,0.7561481535331933,2000
2011,SSP5-8.5,te,0.9819605692158233,0.8438099351943948,0.7716295415207776,0.8040373655836359,0.875127323768159,0.8999399258690416,2000
2012,SSP5-8.5,te,1.0103928501951052,0.9817353386612326,0.8977566602026237,0.935461722450195,1.0181717277046576,1.0470400869293732,2000
2013,SSP5-8.5,te,1.0340522463545012,1.123847693804402,1.0277125742892468,1.0708756810685844,1.1655584789665763,1.1986057144698392,2000
2014,SSP5-8.5,te,1.0652103142894338,1.2766616587688282,1.1674546711825564,1.2164868343504915,1.3240440224710042,1.3615848197942606,2000
2015,SSP5-8.5,te,1.0914259349003625,1.4232040303652422,1.3014616534329588,1.3561220027579541,1.4760252070066717,1.5178751471898115,2000
2016,SSP5-8.5,te,1.1177753966933797,1.575642218301932,1.440860117662641,1.5013750910789905,1.634121026793826,1.6804534789082586,2000
2017,SSP5-8.5,te,1.1396678413328527,1.7330551194020491,1.5848077528340094,1.6513684118855978,1.7973761925849128,1.848337440258197,2000
2018,SSP5-8.5,te,1.1764223403536713,1.8980127567557863,1.7356547395458817,1.8085508514834963,1.9684561119973778,2.0242680115158747,2000
2019,SSP5-8.5,te,1.2023747030449239,2.0662470407806364,1.8894980851095542,1.9688554946103007,2.1429342884255824,2.203693191025139,2000
2020,SSP5-8.5,te,1.2242119415906947,2.2331442860231396,2.04211876360143,2.127886119625439,2.316025802854957,2.3816923923223885,2000
2021,SSP5-8.5,te,1.2542636608532196,2.3997340590334755,2.1944582713608414,2.2866237649620613,2.488798433445155,2.5593636684243033,2000
2022,SSP5-8.5,te,1.2920027905188913,2.5835284051492504,2.3625306548588556,2.4617550542446995,2.6794141722880043,2.755383960814524,2000
2023,SSP5-8.5,te,1.3250028461664434,2.758477942653464,2.5225148240219597,2.6284584306544088,2.8608568339168556,2.941971090505162,2000
2024,SSP5-8.5,te,1.3626028290328722,2.9390012851881613,2.6875960090423234,2.800472893513881,3.0480801682731604,3.134502793110536,2000
2025,SSP5-8.5,te,1.3979057072285084,3.1230677477255036,2.855917231835605,2.9758634731433196,3.2389781229395362,3.330813303027288,2000
2026,SSP5-8.5,te,1.4285799114764959,3.3060499149754436,3.0232469111063542,3.1502208652147123,3.4287515394919805,3.525967390650504,2000
2027,SSP5-8.5,te,1.4535959455104546,3.489297748884023,3.1908195316289816,3.324831401876405,3.618800482726789,3.7214048170009737,2000
2028,SSP5-8.5,te,1.4787553161062734,3.673145698665559,3.3589409334785327,3.500013768242172,3.8094718146962485,3.9174822787571615,2000
2029,SSP5-8.5,te,1.5066494161985142,3.859440481416338,3.5292998636190984,3.677527637298958,4.002680792050967,4.116169336097748,2000
2030,SSP5-8.5,te,1.5358764167876693,4.047369429212289,3.701153170599733,3.8565986458287993,4.197584585291265,4.3165992626654806,2000
2031,SSP5-8.5,te,1.560813641692458,4.239289831671787,3.876656498993453,4.039472973754006,4.396627973115557,4.521286154296316,2000
2032,SSP5-8.5,te,1.5877368248242711,4.4335966920919105,4.054342145211615,4.224621275108186,4.598146390542204,4.728518250374976,2000
2033,SSP5-8.5,te,1.6203891237979673,4.630995379740982,4.234855140489831,4.412715671923343,4.802871386104009,4.939047841127692,2000
2034,SSP5-8.5,te,1.660130536903219,4.834089106663734,4.420576015363206,4.606236675114556,5.013502788156727,5.155651303504825,2000
2035,SSP5-8.5,te,1.6983843427016336,5.045998166673703,4.614358150414653,4.808157504968816,5.233276697936574,5.381656492353918,2000
2036,SSP5-8.5,te,1.7379105519050024,5.261076769797361,4.811038702511973,5.013098483068481,5.456337786104539,5.611042061399783,2000
2037,SSP5-8.5,te,1.7789688529433703,5.48170790514876,5.0127968173618385,5.223330277498345,5.6851574846726995,5.846349515497011,2000
2038,SSP5-8.5,te,1.8180779499671587,5.702337022794216,5.21455308710246,5.43356014932585,5.913975090649235,6.081654817671086,2000
2039,SSP5-8.5,te,1.854563200681759,5.926251771350566,5.4193139314132965,5.646920785454286,6.1462002713247825,6.320464309965538,2000
2040,SSP5-8.5,te,1.887963715026139,6.150568289062457,5.624442177121482,5.860664253545134,6.378842132524219,6.559702296982525,2000
2041,SSP5-8.5,te,1.9189251631348994,6.376946384482702,5.831455651001981,6.076372127884872,6.613622085380797,6.801138997255479,2000
2042,SSP5-8.5,te,1.9488065929160125,6.606140099910535,6.04104389377881,6.294762909356847,6.85132215792217,7.0455786117573584,2000
2043,SSP5-8.5,te,1.9872304964900644,6.8390021647983055,6.253986691525719,6.516649134426707,7.092826728030621,7.293930593254865,2000
2044,SSP5-8.5,te,2.026055650660857,7.076628145515434,6.47128589470699,6.7430747304775664,7.33927202322006,7.547363384872643,2000
2045,SSP5-8.5,te,2.061712474976564,7.32182393787493,6.695507379842261,6.976713338792251,7.593568078074342,7.8088695297944515,2000
2046,SSP5-8.5,te,2.1092693975363828,7.576522901964314,6.928419125353801,7.219407191473813,7.857720007926546,8.080510994656697,2000
2047,SSP5-8.5,te,2.1579360685191724,7.838403125843142,7.167897838102574,7.468943818768298,8.129319724772838,8.359811414614164,2000
2048,SSP5-8.5,te,2.2112696171786164,8.106816677297221,7.413351010680781,7.724705828430303,8.407695248868794,8.646079757190842,2000
2049,SSP5-8.5,te,2.2547719890405253,8.380299647648705,7.663439958706074,7.985298312403292,8.691328339636712,8.937754734930774,2000
2050,SSP5-8.5,te,2.3004870210224966,8.654379118358644,7.914074381818721,8.246459180981367,8.9755800694376,9.230065892058954,2000
2051,SSP5-8.5,te,2.3411509651994478,8.928155985472307,8.164432086366537,8.507331709036036,9.259517964731064,9.52205431648793,2000
2052,SSP5-8.5,te,2.382735667827081,9.20270166804823,8.415492841089414,8.76893681481125,9.544253209510352,9.814862697759386,2000
2053,SSP5-8.5,te,2.421752370768244,9.479057445083464,8.66820885287848,9.032266697126559,9.830865729080884,10.109601580445416,2000
2054,SSP5-8.5,te,2.462242550597805,9.757717794374068,8.923032301376503,9.297792526808353,10.119868353420458,10.406798334860797,2000
2055,SSP5-8.5,te,2.5011109630701687,10.041677843337393,9.182702107636022,9.568368257404453,10.414367371909854,10.709647323424733,2000
2056,SSP5-8.5,te,2.543795255753352,10.332705377282931,9.448834838742803,9.84567835052627,10.71619617991735,11.02003392400969,2000
2057,SSP5-8.5,te,2.588104037957395,10.631215300073688,9.721809907244891,10.13011815374565,11.025785080159359,11.338400639762563,2000
2058,SSP5-8.5,te,2.6348544514848924,10.932972058473958,9.997754073606895,10.417651754562183,11.33874131993976,11.660230169682302,2000
2059,SSP5-8.5,te,2.68436156589961,11.23797236464354,10.276664331233945,10.70827602010641,11.655061489392573,11.985519007222539,2000
2060,SSP5-8.5,te,2.7290618077028044,11.5463241224499,10.558639353782638,11.002093768249653,11.974857497158375,12.31438223398452,2000
2061,SSP5-8.5,te,2.7753271709695344,11.853878517996687,10.839885221282165,11.2951517374144,12.29382654914754,12.64239505818208,2000
2062,SSP5-8.5,te,2.8120556973853272,12.164092058660586,11.123562767815049,11.590743514188523,12.615553438479905,12.97324391305403,2000
2063,SSP5-8.5,te,2.853203725269465,12.4764848062971,11.409233109652929,11.888411782077824,12.93954041445779,13.306416935110551,2000
2064,SSP5-8.5,te,2.896379074802964,12.792659833887157,11.698362191219656,12.18968405400038,13.267450046943296,13.643623833279491,2000
2065,SSP5-8.5,te,2.939696329451364,13.113049548773434,11.99134543127681,12.494972355989749,13.599730791761353,13.985325778513797,2000
2066,SSP5-8.5,te,2.9878915779359176,13.438183442988763,12.288667028549117,12.804781222730119,13.93693179265432,14.332087484501825,2000
2067,SSP5-8.5,te,3.0384833298902723,13.771366992686922,12.593349705266625,13.122260328369464,14.282481206105764,14.687434306706601,2000
2068,SSP5-8.5,te,3.0901093907853103,14.111951456893959,12.904800214443949,13.446791510023132,14.635706213594986,15.05067435009388,2000
2069,SSP5-8.5,te,3.142246516434776,14.45782201397979,13.221084638528376,13.776359627146771,14.994413503433895,15.41955211571583,2000
2070,SSP5-8.5,te,3.1926482590199377,14.806296847128998,13.539750566149277,14.108409269052133,15.355821725137478,15.791207393084987,2000
2071,SSP5-8.5,te,3.242407092886215,15.155887185705474,13.859436577684225,14.441521837580693,15.718386853436373,16.164052378976944,2000
2072,SSP5-8.5,te,3.2848070473292474,15.507958978111986,14.181391776865958,14.776998897823674,16.083525532909242,16.53954388428365,2000
2073,SSP5-8.5,te,3.3332533274978826,15.8631593185343,14.506207904759677,15.115457043498122,16.45190887416927,16.91837204770729,2000
2074,SSP5-8.5,te,3.3844855588203404,16.221064341129463,14.83349735345462,15.456492387470778,16.823097279902758,17.300084807972723,2000
2075,SSP5-8.5,te,3.4281103263441004,16.582777900676078,15.164269552824969,15.801156754863818,17.19823557365105,17.68585944795633,2000
2076,SSP5-8.5,te,3.4772033033894343,16.948532861694368,15.498737447913774,16.149672034241917,17.577565262530715,18.075944322258266,2000
2077,SSP5-8.5,te,3.5236281220144146,17.318634578353738,15.837180272572068,16.502329187054684,17.961403033707825,18.470665097118193,2000
2078,SSP5-8.5,te,3.577556692105566,17.693374803333484,16.179864822646607,16.859406214361226,18.350051468048974,18.870332932518508,2000
2079,SSP5-8.5,te,3.6234464432786284,18.07617682468674,16.5299215545124,17.224165049202455,18.747060906439547,19.27859883263475,2000
2080,SSP5-8.5,te,3.6794304763756065,18.465695793265944,16.886120658839346,17.59532423123926,19.151036586639524,19.694028489346483,2000
2081,SSP5-8.5,te,3.7343017868045822,18.860594473902843,17.247239288968775,17.971609555230607,19.56059164297543,20.11519571499224,2000
2082,SSP5-8.5,te,3.7923709868812927,19.258234385461684,17.610864662229904,18.35050690356181,19.972989669014,20.53928651744101,2000
2083,SSP5-8.5,te,3.841339616398069,19.660420890375107,17.978647708444804,18.733736543788055,20.39010303189408,20.968226351307663,2000
2084,SSP5-8.5,te,3.8918259133551394,20.064026986973076,18.34772891297119,19.118318863937397,20.80868867356577,21.398680207683498,2000
2085,SSP5-8.5,te,3.942215395124608,20.470646181305767,18.719565471667554,19.505772260929792,21.230399241890797,21.832347592176184,2000
2086,SSP5-8.5,te,3.9899336609024094,20.877874059858918,19.091958647092838,19.89380565210888,21.652741085305934,22.266664150386056,2000
2087,SSP5-8.5,te,4.036264878743063,21.287720675304968,19.466746549889486,20.28433434729507,22.07779885811837,22.703773643102835,2000
2088,SSP5-8.5,te,4.089956306497721,21.70004491512401,19.843800138451666,20.677223885238234,22.50542621052025,23.143525571042943,2000
2089,SSP5-8.5,te,4.138608764498444,22.11659614851341,20.224719139086723,21.074141179472118,22.93743743826719,23.587785670932327,2000
2090,SSP5-8.5,te,4.193814838086254,22.538350224812838,20.610395925950428,21.47601608315387,23.37484460863334,24.03759470532398,2000
2091,SSP5-8.5,te,4.244780222683973,22.967614088910352,21.00294010542693,21.885046804449775,23.820040287078974,24.49541307640677,2000
2092,SSP5-8.5,te,4.29659047505665,23.402672581508455,21.400783234757768,22.29959902725902,24.271245657423744,24.9594115329872,2000
2093,SSP5-8.5,te,4.354803871982768,23.843207227616734,21.803634081639814,22.719369287754496,24.728130424710912,25.429250415211424,2000
2094,SSP5-8.5,te,4.411100499758799,24.283660557577242,22.206410568243317,23.139062064899147,25.18493085786096,25.89900257216145,2000
2095,SSP5-8.5,te,4.46079962215236,24.723347576937755,22.608486295265457,23.558024651120068,25.64093653935359,26.36793744375398,2000
2096,SSP5-8.5,te,4.509892734430499,25.16250468426574,23.010077439490388,23.97648230245357,26.09639264151618,26.836307153720192,2000
2097,SSP5-8.5,te,4.555399057720952,25.601841010706654,23.41183247223592,24.39511072549456,26.552034614377988,27.304868004402433,2000
2098,SSP5-8.5,te,4.597128022653102,26.044423322458005,23.816555825277767,24.81683213591205,27.01104304492089,27.776890762390813,2000
2099,SSP5-8.5,te,4.645339345717847,26.48866593298559,24.222797453383773,25.240135587732997,27.471773395014743,28.250684261745583,2000
2100,SSP5-8.5,te,4.692697276299074,26.93757617699383,24.633307440669306,25.667886666407767,27.937344614391936,28.729455884198167,2000
2101,SSP5-8.5,te,4.7469512613472995,27.391065250767532,25.04800457978283,26.100000753940964,28.407664603452332,29.213110918836154,2000
2102,SSP5-8.5,te,4.800162416260322,27.848682679108983,25.46647692965115,26.536048608063535,28.88226616794074,29.701168924983136,2000
2103,SSP5-8.5,te,4.850485400767702,28.30620938142193,25.88486631429133,26.972010012484688,29.35677363917045,30.18913017003267,2000
2104,SSP5-8.5,te,4.90287373128772,28.762527167729807,26.30215019487921,27.406819482566853,29.830027326361776,30.67580208233722,2000
