year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2198,SSP5-8.5,ais,7.278379877721086,157.16416838189105,95.76287889887746,119.12987561627739,200.41969964905266,234.3780811208332,2000
2199,SSP5-8.5,ais,7.294500046951248,158.4015442168016,96.58700542800251,120.14910467347228,202.05881869339794,236.34819260255082,2000
2200,SSP5-8.5,ais,7.314072787142635,159.63053012586107,97.46608235403755,121.20922655755321,203.66926185798255,238.32061476185066,2000
2201,SSP5-8.5,ais,7.3299227674079654,160.9342547783532,98.34707044583455,122.28091625769501,205.367816540334,240.2961137102728,2000
2202,SSP5-8.5,ais,7.336986691363776,162.17544427622252,99.13163609411185,123.26312917652785,207.03230886273718,242.27378747597785,2000
2203,SSP5-8.5,ais,7.346123581607138,163.45139690913004,99.883991848219,124.3205371369323,208.70879956796392,244.25187513236267,2000
2204,SSP5-8.5,ais,7.355588491422893,164.8144723041961,100.63849999360365,125.3023369995812,210.30183342984748,246.2307931603353,2000
2205,SSP5-8.5,ais,7.362933120595787,166.04337732821907,101.39276939574928,126.28993982329547,211.83422343591457,248.1960872760922,2000
2206,SSP5-8.5,ais,7.368490409229145,167.25890024257293,102.14695466133762,127.28682256466277,213.36341397164853,250.01924752338584,2000
2207,SSP5-8.5,ais,7.3742931904751705,168.51263483788523,102.93234227718295,128.3445852517633,214.9421103429351,251.8297033186754,2000
2208,SSP5-8.5,ais,7.386908691781665,169.76184233932923,103.75233331587602,129.36352628322143,216.42638090939914,253.5511018587465,2000
2209,SSP5-8.5,ais,7.398815478085816,171.05424141652497,104.57626172032364,130.35161936285775,218.02596592507984,255.39625993685064,2000
2210,SSP5-8.5,ais,7.413878222415869,172.3426645279753,105.40422530342249,131.34068292298724,219.6996675512754,257.2848744683992,2000
2211,SSP5-8.5,ais,7.428562544629939,173.63313101419118,106.23343389187797,132.26173250326502,221.27759876304424,259.111699716575,2000
2212,SSP5-8.5,ais,7.4376465047746425,174.96708058383635,107.11485321491588,133.17194787022436,222.8661021135574,260.9372201954405,2000
2213,SSP5-8.5,ais,7.449887081792008,176.29264948351542,107.99699891871397,134.17152049902788,224.64697605949823,262.75787843999086,2000
2214,SSP5-8.5,ais,7.456734105300824,177.63628659773508,108.77049521069296,135.12720481046182,226.33473551132857,264.5734206605883,2000
2215,SSP5-8.5,ais,7.465545365724698,178.9658964798454,109.54069681888627,136.1513148738139,227.95293396399555,266.31844427413523,2000
2216,SSP5-8.5,ais,7.473378225122557,180.20128288487527,110.36558103619774,137.17454771449843,229.539385531177,268.0644864945781,2000
2217,SSP5-8.5,ais,7.474865420088894,181.4827677950165,111.1906094195401,138.17645065685326,231.12361444427052,269.8111548152284,2000
2218,SSP5-8.5,ais,7.483032663520458,182.85224869925904,112.01531705945173,139.17783936234173,232.7552226615806,271.55717390596703,2000
2219,SSP5-8.5,ais,7.488999756483764,184.07996448261477,112.83993803395404,140.17930600270319,234.40230317501837,273.303599057562,2000
2220,SSP5-8.5,ais,7.498601483335065,185.41569390275862,113.60795545786556,141.18111508127924,235.90312461536212,275.050544618431,2000
2221,SSP5-8.5,ais,7.507829432410893,186.772626055801,114.3720908547665,142.1996201764571,237.39117621109907,276.9315153211447,2000
2222,SSP5-8.5,ais,7.529036452394187,188.10062141850744,115.2197463879164,143.23719473647074,238.89935628086974,278.9881241440813,2000
2223,SSP5-8.5,ais,7.543614026733431,189.40746641554296,115.98472988128194,144.2759896664753,240.50824990832055,281.01772995417883,2000
2224,SSP5-8.5,ais,7.555966426146727,190.70235498096923,116.75085140915337,145.25966277549557,242.08851483418613,282.8165749597389,2000
2225,SSP5-8.5,ais,7.559295932439086,191.99791051439828,117.51936257964125,146.25960190889353,243.60642744393488,284.6149883492887,2000
2226,SSP5-8.5,ais,7.5619442411677635,193.3578181756251,118.30241347375014,147.26668451230057,245.26100551847867,286.4126072952108,2000
2227,SSP5-8.5,ais,7.563833419589343,194.73143059124428,119.16688923058278,148.28039714879523,246.8163184784941,288.2089431321997,2000
2228,SSP5-8.5,ais,7.565107730445503,196.10385925169024,120.03144406471051,149.29199353643935,248.36768785408515,290.0045145614312,2000
2229,SSP5-8.5,ais,7.5693446255927,197.35668914500292,120.89550263581236,150.30116617429832,249.79487746733122,291.7919488381991,2000
2230,SSP5-8.5,ais,7.5738683037861305,198.58331276574836,121.75976908111959,151.3012238354394,251.30268779482287,293.5778752912813,2000
2231,SSP5-8.5,ais,7.582154955694038,199.88335109435673,122.62411563316222,152.29782230874224,252.95366613514994,295.2932309466727,2000
2232,SSP5-8.5,ais,7.590220889783375,201.15969067447787,123.48933732955179,153.28118009862393,254.66036877490464,296.98442198978745,2000
2233,SSP5-8.5,ais,7.597030376665621,202.5135856351946,124.35528302996792,154.23453106112262,256.31123504098775,298.67425611222654,2000
2234,SSP5-8.5,ais,7.6096883231797765,203.8675503722207,125.22169498621278,155.16851979198336,257.95474449630126,300.3612793253021,2000
2235,SSP5-8.5,ais,7.618839101214014,205.15964497688813,126.04398602098448,156.21435445738246,259.6322202496817,302.04848205058744,2000
2236,SSP5-8.5,ais,7.620197216852687,206.35742429067056,126.8602852355084,157.25894872633782,261.26989697836683,303.7356346939375,2000
2237,SSP5-8.5,ais,7.621666593507458,207.5507463684838,127.67916710367068,158.26507723296947,262.8662472333579,305.4783401918002,2000
2238,SSP5-8.5,ais,7.623545249019708,208.77261255292365,128.4974312549109,159.27868578721606,264.3642975605723,307.3587188270566,2000
2239,SSP5-8.5,ais,7.625048988492205,210.08087815196862,129.31563541844952,160.30766558185192,265.8397274956683,309.2320044296929,2000
2240,SSP5-8.5,ais,7.624585334554966,211.37644023055054,130.11271658185694,161.32860510547889,267.3451808275,310.9572240736785,2000
2241,SSP5-8.5,ais,7.636278195850139,212.646567957757,130.87803586334346,162.33123114578362,268.87486814919043,312.68152544422423,2000
2242,SSP5-8.5,ais,7.6393970468875,213.94013620699963,131.64348428167318,163.33512590892553,270.4299857286062,314.40163265358154,2000
2243,SSP5-8.5,ais,7.650837195954657,215.19503254369096,132.40881236392315,164.33913095246868,272.0090935886644,316.11708631083843,2000
2244,SSP5-8.5,ais,7.660186936594963,216.48648927551451,133.1739367877289,165.34409315205698,273.58858850825163,317.88475248306236,2000
2245,SSP5-8.5,ais,7.666302332280071,217.8072120671854,133.93915035862983,166.35004387489684,275.23183288104474,319.8639121945759,2000
2246,SSP5-8.5,ais,7.6713136236458,219.11731636935565,134.7040118818986,167.35623811639311,276.8750699390802,321.5845036972206,2000
2247,SSP5-8.5,ais,7.66944770342657,220.4363892145793,135.46854599240677,168.30027955683792,278.4765899287703,323.3035159321939,2000
2248,SSP5-8.5,ais,7.670741484697451,221.7296695456589,136.23324460055971,169.2835919280211,279.9777239675678,325.45035164633526,2000
2249,SSP5-8.5,ais,7.668026932361672,222.97621382992506,136.99725121925832,170.28516415680127,281.4782066719454,327.4562413355089,2000
2250,SSP5-8.5,ais,7.667777195404844,224.22173015025362,137.76786846976424,171.3071624577271,283.1890023237966,329.2485443350295,2000
2251,SSP5-8.5,ais,7.673488462766776,225.46646152641364,138.60477652837534,172.33157649283135,284.9228747943368,331.14196049121006,2000
2252,SSP5-8.5,ais,7.673053989643628,226.71117420835262,139.4418658592976,173.35297783426788,286.6572872417616,333.0985480933046,2000
2253,SSP5-8.5,ais,7.668504802652729,228.02255455656382,140.27842686187884,174.37460136414643,288.2146591696573,335.0538432094054,2000
2254,SSP5-8.5,ais,7.676090725159896,229.35512791092356,141.11432897531012,175.3950764586803,289.7106296319795,336.90130878270855,2000
2255,SSP5-8.5,ais,7.6847761884393435,230.68837808711413,141.9507316131644,176.4065619776263,291.3694107111427,338.6856773899479,2000
2256,SSP5-8.5,ais,7.689891789440089,231.98130888390597,142.78757358665004,177.3938127679392,293.0389913227461,340.5195974398606,2000
2257,SSP5-8.5,ais,7.697881207878102,233.24357124589534,143.6243953743746,178.42234788440862,294.7076194228456,342.38384368632325,2000
2258,SSP5-8.5,ais,7.69865536654349,234.49484233640084,144.46139986069807,179.4224959861821,296.3512018004886,344.2215833110822,2000
2259,SSP5-8.5,ais,7.697510462129079,235.7401306359044,145.29840301791322,180.42917598640557,297.8862835560111,345.9708385316413,2000
2260,SSP5-8.5,ais,7.695923401899504,236.9844041858278,146.1345761406694,181.4348823135539,299.3844549736143,347.71115792396347,2000
2261,SSP5-8.5,ais,7.696094924869691,238.29186967065942,146.97053577234425,182.44016583901123,300.87154747585157,349.4508134597545,2000
2262,SSP5-8.5,ais,7.695247332309738,239.564045341427,147.80600572538327,183.44487197166296,302.45721682396413,351.18959327772524,2000
2263,SSP5-8.5,ais,7.693992468697209,240.85151389906827,148.64093728419226,184.44889570134444,304.075608922823,352.93288437588336,2000
2264,SSP5-8.5,ais,7.690767329363941,242.135574658834,149.47829963426653,185.45243616988398,305.6934011003262,354.7058482104784,2000
2265,SSP5-8.5,ais,7.697257481089515,243.4138487867064,150.3157244021492,186.4548505283022,307.3100761116967,356.4769318248898,2000
2266,SSP5-8.5,ais,7.7084698324101915,244.7300312620544,151.1532868426752,187.4639184343174,308.9264981520159,358.2474211995693,2000
2267,SSP5-8.5,ais,7.713270654586024,246.0453795928073,151.99192157845997,188.47722850634673,310.53891806112705,360.0183927923367,2000
2268,SSP5-8.5,ais,7.718541081930748,247.30233278777825,152.83055415737937,189.51262043034507,312.03873096346325,361.78858190072214,2000
2269,SSP5-8.5,ais,7.725624466365659,248.56548428344985,153.66914794686653,190.54758309649966,313.52064638593,363.5579648200619,2000
2270,SSP5-8.5,ais,7.728236786350046,249.85902090099745,154.50810416628912,191.5334075430299,315.0025114502087,365.36355523622245,2000
2271,SSP5-8.5,ais,7.724347662594509,251.1408048207873,155.34705441819645,192.54501411275524,316.4887254165032,367.1947441263015,2000
2272,SSP5-8.5,ais,7.723868672753964,252.41909549060452,156.14437956342792,193.51086005664337,318.06979329934904,369.02443111412833,2000
2273,SSP5-8.5,ais,7.728401105602227,253.70185071997838,156.9261210300379,194.50186832075377,319.64806830277394,370.85334084131887,2000
2274,SSP5-8.5,ais,7.72807983396169,254.98415129521277,157.70762372100978,195.49789738818342,321.18900382305685,372.68056092276083,2000
2275,SSP5-8.5,ais,7.727921444072809,256.28992442637025,158.48889202776158,196.46303702813367,322.73121217575306,374.5023212821579,2000
2276,SSP5-8.5,ais,7.739129228412992,257.61456248493994,159.26993740656306,197.43978060361297,324.3635430361629,376.2390442631608,2000
2277,SSP5-8.5,ais,7.742421698751341,258.939188632438,160.05108027177886,198.41824637872958,325.9953930819191,377.9733562425042,2000
2278,SSP5-8.5,ais,7.743716517175535,260.2215880708684,160.83207626938898,199.4331236253809,327.57329289379715,379.7072877345815,2000
2279,SSP5-8.5,ais,7.752093446573425,261.48819472700217,161.6129817219341,200.44892622674533,329.1623086803482,381.62337702395416,2000
2280,SSP5-8.5,ais,7.7485487099260055,262.754636208243,162.39391492228793,201.46824643050178,330.782222434847,383.39670724856336,2000
2281,SSP5-8.5,ais,7.747851917896881,264.0340496852164,163.17443424882808,202.46393034344965,332.4012006916129,385.1628989395213,2000
2282,SSP5-8.5,ais,7.7481125337552355,265.37056888064467,163.95447221178682,203.49115126017472,334.0107049447962,386.9261178287332,2000
2283,SSP5-8.5,ais,7.751043004704399,266.64934328868276,164.73415507367076,204.50908245953428,335.63453474590034,388.6883216541791,2000
2284,SSP5-8.5,ais,7.753810362216119,267.92025486393436,165.5136133111919,205.5215996224184,337.27561903156914,390.44995840669486,2000
2285,SSP5-8.5,ais,7.754373519763602,269.1909325017624,166.29315471400517,206.52385776517838,338.90920318439316,392.2113848109562,2000
2286,SSP5-8.5,ais,7.7636581952867205,270.46037735488346,167.07217275232804,207.5264852699261,340.5419133038662,393.9716327193936,2000
2287,SSP5-8.5,ais,7.765473013953816,271.76310209686824,167.85123668563278,208.5298412072707,342.16926620630596,395.7297155966748,2000
2288,SSP5-8.5,ais,7.77281449110791,273.0798394037091,168.63024197989185,209.53320782218913,343.7926794044347,397.48435415924837,2000
2289,SSP5-8.5,ais,7.782904173994396,274.396644605042,169.4106845228289,210.53712512422715,345.3979314757512,399.239213677847,2000
2290,SSP5-8.5,ais,7.785182842633437,275.6988526737025,170.1933036159705,211.5419463250008,346.99279489963146,400.9947454120012,2000
2291,SSP5-8.5,ais,7.786186819977902,277.02856967142543,171.01865359225505,212.55696459970798,348.5306346865324,402.74980680111616,2000
2292,SSP5-8.5,ais,7.786420808916887,278.3419529684981,171.91420765569606,213.5693458452597,350.151733483008,404.50410554157224,2000
2293,SSP5-8.5,ais,7.787480397989464,279.60209397927656,172.80901083350463,214.56277648280326,351.77194780739563,406.2573040686703,2000
2294,SSP5-8.5,ais,7.78185242762937,280.8727452539758,173.70610033745118,215.55932172634954,353.3915314919684,408.1736070276185,2000
2295,SSP5-8.5,ais,7.7823015658264465,282.18226895055636,174.6022943896338,216.56203067380198,354.99729914380634,410.0886504528873,2000
2296,SSP5-8.5,ais,7.78146613483803,283.49085647802315,175.49760629581218,217.53620729029146,356.6243560394965,411.77202495750447,2000
2297,SSP5-8.5,ais,7.794940610806338,284.68275551488745,176.39255410127294,218.4728863332487,358.24430946407875,413.45465549895573,2000
2298,SSP5-8.5,ais,7.8016838488534885,285.8871449382814,177.28828979449673,219.4185433880254,359.86183918895114,415.13808415978474,2000
2299,SSP5-8.5,ais,7.8110711480591,287.1582672844937,178.18368763915046,220.40769813038938,361.4788738918704,416.82106839494656,2000
2300,SSP5-8.5,ais,7.814805661771588,288.45015523201346,179.04837640001122,221.4082527145833,363.07163878859546,418.6244195347847,2000
1990,SSP5-8.5,te,0.6172413401272017,-1.2564194877680737,-1.3643964874278867,-1.3189165522820088,-1.1943516175927948,-1.1522734094996718,2000
1991,SSP5-8.5,te,0.6480920599899472,-1.1457388179462258,-1.2442038936315618,-1.2027303828800888,-1.0891386387072113,-1.050767189624109,2000
1992,SSP5-8.5,te,0.6054709248449786,-1.1467864622001258,-1.2453415726901973,-1.2038301392598838,-1.0901345287116955,-1.051727993422631,2000
1993,SSP5-8.5,te,0.49579326119498635,-1.2965693924348787,-1.407996884772301,-1.3610636013791721,-1.2325180930827442,-1.1890952416917928,2000
1994,SSP5-8.5,te,0.5159107825733913,-1.2949728208822573,-1.4062631034679427,-1.3593876128513311,-1.231000393114668,-1.1876310118192384,2000
1995,SSP5-8.5,te,0.5766612473873399,-1.2005533069831325,-1.3037291533320188,-1.2602714649784603,-1.1412452593750027,-1.10103804166632,2000
1996,SSP5-8.5,te,0.6411345082576302,-1.079241402439886,-1.1719916738887313,-1.132925239893103,-1.0259262350880805,-0.9897818225278687,2000
1997,SSP5-8.5,te,0.6860734222790282,-0.9507494336631859,-1.032457073726604,-0.998041798411355,-0.9037818460124606,-0.8719407030633287,2000
1998,SSP5-8.5,te,0.7181171626962323,-0.8360536255136124,-0.9079042796275776,-0.8776407688837405,-0.7947520790212607,-0.7667521643638835,2000
1999,SSP5-8.5,te,0.7443055351790053,-0.7132810794158863,-0.7745806307355307,-0.748761246725304,-0.6780445697416269,-0.6541563779547692,2000
2000,SSP5-8.5,te,0.78080095281422,-0.5678525582734171,-0.6166539467335995,-0.596098791569162,-0.5398003040631416,-0.5207825967242596,2000
2001,SSP5-8.5,te,0.8277653991917374,-0.41858607217846333,-0.4545594621276329,-0.4394074626553369,-0.3979076711841387,-0.38388898393717685,2000
2002,SSP5-8.5,te,0.8625038868905944,-0.27586179427640833,-0.299569424695014,-0.2895837657371102,-0.2622340575211602,-0.25299528806755556,2000
2003,SSP5-8.5,te,0.8825685123647669,-0.14367158864674123,-0.15601876029559283,-0.15081812897972025,-0.13657412669329583,-0.1317624829206523,2000
2004,SSP5-8.5,te,0.8931410769792334,-0.02613938317434794,-0.028385808190516882,-0.02743961349750553,-0.024848082094476153,-0.023972659184099177,2000
2005,SSP5-8.5,te,0.8998718941653809,0.09352574111734979,0.0857732832405454,0.08890551386504003,0.09817791687013702,0.10156336630155553,2000
2006,SSP5-8.5,te,0.9059038132337379,0.2046469696402604,0.1876835433920671,0.19453728758975308,0.2148265593304108,0.22223438052202085,2000
2007,SSP5-8.5,te,0.9146854493265001,0.3127208132185446,0.28679901989498474,0.2972722189990796,0.32827623322662464,0.33959611678654233,2000
2008,SSP5-8.5,te,0.9219150757625193,0.42452565141955945,0.3893362245202471,0.4035538316770998,0.4456424896116503,0.46100949026890825,2000
2009,SSP5-8.5,te,0.944300568261457,0.5445203060056969,0.49938438208848335,0.5176206789384639,0.5716059418342516,0.5913165149699369,2000
2010,SSP5-8.5,te,0.9618227486686342,0.6654578282029193,0.6102972518706808,0.6325838155899868,0.6985591619735221,0.722647437556344,2000
2011,SSP5-8.5,te,0.9819605692158233,0.7920036117044083,0.7263535076297324,0.7528781621008312,0.8313996106504996,0.8600685968022544,2000
2012,SSP5-8.5,te,1.0103928501951052,0.9214609849058242,0.8450800080190694,0.8759402640482398,0.9672964778931502,1.0006515684826953,2000
2013,SSP5-8.5,te,1.0340522463545012,1.0548482488461093,0.9674106459156031,1.0027381177940136,1.107318717270359,1.1455021666782372,2000
2014,SSP5-8.5,te,1.0652103142894338,1.198280089504414,1.0989532538384967,1.1390843401921336,1.2578851726701925,1.3012605749843265,2000
2015,SSP5-8.5,te,1.0914259349003625,1.3358253858220634,1.225097259953942,1.2698348170420992,1.4022722740865698,1.450626547881963,2000
2016,SSP5-8.5,te,1.1177753966933797,1.4789045205560245,1.3563163981583608,1.405845757398373,1.5524684791948138,1.6060019386298605,2000
2017,SSP5-8.5,te,1.1396678413328527,1.6266529423276166,1.4918177807462554,1.5462953192347277,1.70756623193205,1.7664478960913121,2000
2018,SSP5-8.5,te,1.1764223403536713,1.7814828857938396,1.6338136894275115,1.6934765713810007,1.8700977568045647,1.9345839629627675,2000
2019,SSP5-8.5,te,1.2023747030449239,1.9393883038302966,1.7786301430011182,1.8435813678240511,2.035857737106412,2.1060598114451046,2000
2020,SSP5-8.5,te,1.2242119415906947,2.096038771551001,1.9222956705558558,1.9924932092435526,2.200300343107835,2.2761728588730334,2000
2021,SSP5-8.5,te,1.2542636608532196,2.2524006445204234,2.0656965253151944,2.1411307126641805,2.364439999021272,2.445972509645807,2000
2022,SSP5-8.5,te,1.2920027905188913,2.4249108033407376,2.223907115657379,2.305118767007591,2.5455311919866817,2.633308233925428,2000
2023,SSP5-8.5,te,1.3250028461664434,2.589119186994613,2.374504074669374,2.4612151588167475,2.7179076612575472,2.8116287264398805,2000
2024,SSP5-8.5,te,1.3626028290328722,2.75855916787312,2.529898977703922,2.622284703835212,2.8957759588879814,2.9956304209305955,2000
2025,SSP5-8.5,te,1.3979057072285084,2.9313247363297705,2.688343806479486,2.7865155504269743,3.077135266125939,3.183243504813492,2000
2026,SSP5-8.5,te,1.4285799114764959,3.103072580595275,2.845855271410347,2.9497789490081066,3.257426225336483,3.3697514010380543,2000
2027,SSP5-8.5,te,1.4535959455104546,3.275069780722065,3.0035954228040174,3.113279385122628,3.4379789439164576,3.556530082827924,2000
2028,SSP5-8.5,te,1.4787553161062734,3.44763025217217,3.161852155303367,3.277315266621986,3.6191229521723542,3.74392044361711,2000
2029,SSP5-8.5,te,1.5066494161985142,3.622487331505224,3.322215127176855,3.4435343022085583,3.802677806630824,3.9338047833353094,2000
2030,SSP5-8.5,te,1.5358764167876693,3.7988782451342664,3.483984792030714,3.611211399764376,3.98784279167158,4.125354775445976,2000
2031,SSP5-8.5,te,1.560813641692458,3.9790155551704043,3.649190310119395,3.782449819515942,4.176940527104092,4.3209731301919865,2000
2032,SSP5-8.5,te,1.5877368248242711,4.161392804848353,3.8164500966377455,3.955817524558409,4.3683896216952744,4.519023925543296,2000
2033,SSP5-8.5,te,1.6203891237979673,4.346672056778183,3.9863713350530983,4.1319438712150305,4.562885070503363,4.720226121933448,2000
2034,SSP5-8.5,te,1.660130536903219,4.537296696911476,4.161194876202743,4.313151540717742,4.762991798863032,4.92723309050339,2000
2035,SSP5-8.5,te,1.6983843427016336,4.736195446358077,4.343606676084314,4.502224573611183,4.971784208903824,5.143225247375153,2000
2036,SSP5-8.5,te,1.7379105519050024,4.938069142518141,4.528746825872882,4.694125589080559,5.183699546040815,5.3624480186123025,2000
2037,SSP5-8.5,te,1.7789688529433703,5.145154469159259,4.718666608007112,4.890980777384679,5.401085751604125,5.587330309135287,2000
2038,SSP5-8.5,te,1.8180779499671587,5.352237901972955,4.908584653295486,5.08783416541758,5.618469969136876,5.812210543074852,2000
2039,SSP5-8.5,te,1.854563200681759,5.562405242002743,5.101330977130209,5.287619113815394,5.839091494203142,6.040439715974817,2000
2040,SSP5-8.5,te,1.887963715026139,5.7729496842791255,5.294423144766019,5.48776253538447,6.060108879409892,6.269078399381156,2000
2041,SSP5-8.5,te,1.9189251631348994,5.985429132203965,5.48928992317288,5.689745372171782,6.283157521695473,6.499818383297087,2000
2042,SSP5-8.5,te,1.9488065929160125,6.200551333102177,5.686580393673616,5.894240408363331,6.508980373291006,6.733428239026623,2000
2043,SSP5-8.5,te,1.9872304964900644,6.4191166624823905,5.88702858771647,6.1020084804414605,6.738417622140609,6.970777126546371,2000
2044,SSP5-8.5,te,2.026055650660857,6.64215342362151,6.09157757131913,6.314027092889419,6.972548721584408,7.212981721769652,2000
2045,SSP5-8.5,te,2.061712474976564,6.872295242322316,6.3026426659667125,6.532799768828521,7.214138299756256,7.462901984948192,2000
2046,SSP5-8.5,te,2.1092693975363828,7.1113567786263285,6.521888112411191,6.760051523014637,7.465091281873268,7.722508528453605,2000
2047,SSP5-8.5,te,2.1579360685191724,7.357158676062164,6.747315203583596,6.9937106604826305,7.723119905487145,7.989434701383572,2000
2048,SSP5-8.5,te,2.2112696171786164,7.609092782684247,6.978366197963164,7.233199072354849,7.98758576783899,8.263020087064811,2000
2049,SSP5-8.5,te,2.2547719890405253,7.865785067550655,7.213780959636995,7.477210605635344,8.25704649067035,8.541772569998454,2000
2050,SSP5-8.5,te,2.3004870210224966,8.123037230203012,7.449709190173414,7.721754358406081,8.52709494083827,8.821133046752612,2000
2051,SSP5-8.5,te,2.3411509651994478,8.380005367826545,7.685376938847262,7.966028117153389,8.796845237948691,9.100185089297145,2000
2052,SSP5-8.5,te,2.382735667827081,8.637695118928953,7.921706485616203,8.210987841244405,9.067353043177143,9.380020760960326,2000
2053,SSP5-8.5,te,2.421752370768244,8.897083832427402,8.15959416580456,8.45756259797834,9.339644320922263,9.661701404265546,2000
2054,SSP5-8.5,te,2.462242550597805,9.158635627294723,8.399465627021625,8.706193578574643,9.614206276453833,9.94573102468425,2000
2055,SSP5-8.5,te,2.5011109630701687,9.425161742926322,8.643899081747074,8.959553145530105,9.893989986388485,10.235162460216616,2000
2056,SSP5-8.5,te,2.543795255753352,9.69832143016939,8.894416243588115,9.219218581712932,10.180737236354382,10.531797558135553,2000
2057,SSP5-8.5,te,2.588104037957395,9.97850411956308,9.151374262731837,9.485560079561957,10.47485682802092,10.836059216736487,2000
2058,SSP5-8.5,te,2.6348544514848924,10.261734302737171,9.411127165338415,9.754798523185592,10.772175502501025,11.143630271482511,2000
2059,SSP5-8.5,te,2.68436156589961,10.5480088937108,9.673672121227543,10.026930979052262,11.072690020310365,11.454507371182814,2000
2060,SSP5-8.5,te,2.7290618077028044,10.837429171515161,9.939102014293269,10.302053722948767,11.376506698321567,11.768800498813423,2000
2061,SSP5-8.5,te,2.7753271709695344,11.126101041694678,10.20384553611597,10.576465031002343,11.679537741269097,12.08228090048391,2000
2062,SSP5-8.5,te,2.8120556973853272,11.417268796846571,10.470878056091632,10.853248925825792,11.98518881998869,12.398471684094902,2000
2063,SSP5-8.5,te,2.853203725269465,11.710481964977124,10.739786442376039,11.131977189009877,12.292987055020383,12.716883663978786,2000
2064,SSP5-8.5,te,2.896379074802964,12.007245197237925,11.011950623830074,11.41408014104414,12.604511942168372,13.039150801377032,2000
2065,SSP5-8.5,te,2.939696329451364,12.307964353008968,11.287742817675866,11.699943591613753,12.920189529149505,13.365713835324517,2000
2066,SSP5-8.5,te,2.9878915779359176,12.613136415775372,11.567618811857201,11.990039972923991,13.240541520498873,13.69711246018926,2000
2067,SSP5-8.5,te,3.0384833298902723,12.925863919583023,11.854423967750547,12.287318551993094,13.568824777119199,14.03671584255578,2000
2068,SSP5-8.5,te,3.0901093907853103,13.245537953380978,12.147599847652915,12.591200498338296,13.904400099386656,14.383862741407727,2000
2069,SSP5-8.5,te,3.142246516434776,13.57017353654828,12.445326008304566,12.89979889056223,14.24518376938503,14.736397586401576,2000
2070,SSP5-8.5,te,3.1926482590199377,13.897253504359611,12.745293935703168,13.210720913374546,14.588533413087674,15.091586887056698,2000
2071,SSP5-8.5,te,3.242407092886215,14.225380490332762,13.046222092705719,13.522638231028585,14.932982155934841,15.447913186871867,2000
2072,SSP5-8.5,te,3.2848070473292474,14.555836579476775,13.349286290797961,13.836769592771198,15.279875856659473,15.80676875355699,2000
2073,SSP5-8.5,te,3.3332533274978826,14.889229137160159,13.655043550123882,14.153692359760347,15.629852092317334,16.168813149609665,2000
2074,SSP5-8.5,te,3.3844855588203404,15.225160321091066,13.963129006003712,14.473028343350093,15.982493231067284,16.53361434207368,2000
2075,SSP5-8.5,te,3.4281103263441004,15.564666214082687,14.274492859136576,14.795762443246257,16.338886892756964,16.902297454973905,2000
2076,SSP5-8.5,te,3.4772033033894343,15.90796538376899,14.589335559830074,15.122102429711656,16.699262517054443,17.275099839700495,2000
2077,SSP5-8.5,te,3.5236281220144146,16.255344436878495,14.907919957646376,15.452320750931916,17.063920967136323,17.652332734034687,2000
2078,SSP5-8.5,te,3.577556692105566,16.607077213722974,15.23049719395409,15.78667771934449,17.433149704732866,18.03429351219197,2000
2079,SSP5-8.5,te,3.6234464432786284,16.96637682710058,15.560014042880063,16.12822771806372,17.81032166992903,18.424471422674277,2000
2080,SSP5-8.5,te,3.6794304763756065,17.331980995853385,15.895312855225333,16.475770823371864,18.194111792930045,18.821495703570662,2000
2081,SSP5-8.5,te,3.7343017868045822,17.702634585336984,16.235242535921593,16.828113905022658,18.58320250593791,19.2240033536568,2000
2082,SSP5-8.5,te,3.7923709868812927,18.07586110588023,16.57753187441795,17.182902813408035,18.974994133246682,19.62930505313039,2000
2083,SSP5-8.5,te,3.841339616398069,18.453355078378692,16.923734930794513,17.541748359083225,19.371265484942576,20.039240950429352,2000
2084,SSP5-8.5,te,3.8918259133551394,18.832181485699753,17.271159974915545,17.901860516508062,19.76893554969526,20.450623792327125,2000
2085,SSP5-8.5,te,3.942215395124608,19.21383599943292,17.62117870040624,18.264661070205733,20.169574397083732,20.865077788797336,2000
2086,SSP5-8.5,te,3.9899336609024094,19.59606182677698,17.97172138265559,18.628004714282028,20.57081297647676,21.280152197710613,2000
2087,SSP5-8.5,te,4.036264878743063,19.980745611761474,18.32451827956678,18.99368489142901,20.974631777721108,21.69789580174821,2000
2088,SSP5-8.5,te,4.089956306497721,20.36775490557208,18.679447921162346,19.36157569588258,21.38089176370757,22.118164769412147,2000
2089,SSP5-8.5,te,4.138608764498444,20.758731673614434,19.03801616841838,19.733237978980487,21.79131657480694,22.542742177018674,2000
2090,SSP5-8.5,te,4.193814838086254,21.154591852249624,19.40106303466161,20.10954242928267,22.206867708066383,22.972622676724946,2000
2091,SSP5-8.5,te,4.244780222683973,21.557500749809712,19.77057434328835,20.492547387601373,22.62981817900956,23.410157663993385,2000
2092,SSP5-8.5,te,4.29659047505665,21.965848510447287,20.145073681281964,20.880722525925805,23.05847805402386,23.853598931569294,2000
2093,SSP5-8.5,te,4.354803871982768,22.379336212175165,20.524286904647784,21.273783689192783,23.492533542085994,24.30262186803643,2000
2094,SSP5-8.5,te,4.411100499758799,22.79274759021919,20.90343013088902,21.666772299211292,23.92650890995663,24.75156192154355,2000
