year,component,arm,med_cm,p05_cm,p95_cm
2225,te,fixed,13.17287091151671,11.70356550486426,14.653866209651056
2226,te,fixed,13.088741305928952,11.6288197371035,14.560278107798798
2227,te,fixed,13.006105173812795,11.555400860399523,14.46835138717372
2228,te,fixed,12.923605242134101,11.482102992301211,14.376576179685124
2229,te,fixed,12.842490585453028,11.4100358852713,14.286341990446468
2230,te,fixed,12.759927997378405,11.336682349487566,14.194497082248795
2231,te,fixed,12.678053039214301,11.263939745197419,14.103417112596265
2232,te,fixed,12.59526703173358,11.190387710265558,14.0113236664673
2233,te,fixed,12.510400439379723,11.114987159431976,13.916915720137604
2234,te,fixed,12.424830120738086,11.038961376121605,13.821724929207175
2235,te,fixed,12.339816325483389,10.963430041436574,13.727153230296205
2236,te,fixed,12.254950611456549,10.888030270961192,13.6327462610418
2237,te,fixed,12.171790827803452,10.814146150947272,13.540237015953045
2238,te,fixed,12.093422096469169,10.744518688045314,13.453057470073743
2239,te,fixed,12.019898040423648,10.679195524105422,13.371267275079884
2240,te,fixed,11.944470317255954,10.61218102856337,13.287359388088325
2241,te,fixed,11.868633424225461,10.544803002070166,13.202996329216102
2242,te,fixed,11.793407562211819,10.477967852037168,13.119312998159561
2243,te,fixed,11.716164849025004,10.409340810929143,13.033386066034197
2244,te,fixed,11.634530567637317,10.336812038265924,12.942573831889373
2245,te,fixed,11.551971367065278,10.263461512141864,12.850732692043337
2246,te,fixed,11.4689183767515,10.189672273710752,12.75834224682114
2247,te,fixed,11.38682500504747,10.116735617783053,12.667019307901404
2248,te,fixed,11.306360210011382,10.045245886663242,12.577508042743943
2249,te,fixed,11.233198133843043,9.980244327272006,12.496120524184581
2250,te,fixed,11.164628664576252,9.919323114228305,12.419841948659796
2251,te,fixed,11.09579528535265,9.858167427812198,12.34326979239438
2252,te,fixed,11.025630564879286,9.795828898291454,12.265216615272957
2253,te,fixed,10.9528752110253,9.731188695303109,12.184281545873613
2254,te,fixed,10.876086535253034,9.66296504815974,12.098859697535355
2255,te,fixed,10.798466657340963,9.59400291137684,12.012513196930199
2256,te,fixed,10.721042923870975,9.525215041034548,11.926384892831436
2257,te,fixed,10.643053190485325,9.45592430255264,11.839626954760357
2258,te,fixed,10.56526542893307,9.386813007913924,11.753093695747058
2259,te,fixed,10.48774636340184,9.317940438873,11.666859341624702
2260,te,fixed,10.412070023804386,9.250705057641653,11.5826748868353
2261,te,fixed,10.338286075363804,9.185150989771232,11.500595580347692
2262,te,fixed,10.266004745956312,9.120931938420801,11.420187828863003
2263,te,fixed,10.194101017591235,9.057048370395481,11.3402001312294
2264,te,fixed,10.122443593975708,8.99338363422465,11.260486429816583
2265,te,fixed,10.051762595597191,8.93058641256897,11.181858930863577
2266,te,fixed,9.980106555650686,8.866922905732363,11.102146768682479
2267,te,fixed,9.908350487113228,8.803170527519542,11.022323331928144
2268,te,fixed,9.837213833721574,8.739968474727984,10.943188949726597
2269,te,fixed,9.766815832182322,8.677422684371393,10.864876264290572
2270,te,fixed,9.69722373551778,8.615592908052683,10.787460089743552
2271,te,fixed,9.628556381299425,8.55458472817007,10.711072624289324
2272,te,fixed,9.561372285860518,8.49489436400148,10.636335176956
2273,te,fixed,9.49614864137093,8.43694578157952,10.563778589521393
2274,te,fixed,9.432094205085608,8.380035993578256,10.492522661655348
2275,te,fixed,9.36864066594887,8.323660078503206,10.421935188409432
2276,te,fixed,9.306358576186977,8.268324949038687,10.352650867872264
2277,te,fixed,9.244562560883914,8.21342167716295,10.283907270016996
2278,te,fixed,9.181312297004872,8.157226363971114,10.213545925794131
2279,te,fixed,9.118156793915581,8.101115241926188,10.14328999609664
2280,te,fixed,9.055754567644762,8.045673376009823,10.07387203238172
2281,te,fixed,8.994226546609598,7.991008206252471,10.005426558767795
2282,te,fixed,8.933696120772987,7.9372293596688674,9.938090837664857
2283,te,fixed,8.874644431995543,7.884764311432841,9.872400104596025
2284,te,fixed,8.81667972326016,7.833265001205649,9.807918558212153
2285,te,fixed,8.759668183011652,7.78261254280736,9.744497342835526
2286,te,fixed,8.702872627186197,7.732151977874075,9.681316394509274
2287,te,fixed,8.647136640467625,7.6826327974372015,9.619314140184988
2288,te,fixed,8.591519806965975,7.633219479836811,9.557444435197208
2289,te,fixed,8.53686191334663,7.584658141717824,9.496641481476697
2290,te,fixed,8.482191098386812,7.536085323508006,9.435824153699397
2291,te,fixed,8.427740706313138,7.487708342158964,9.375252030441661
2292,te,fixed,8.374019724988543,7.439979412896603,9.315491323890326
2293,te,fixed,8.320880010945164,7.392766916213537,9.256377235151323
2294,te,fixed,8.268610313425711,7.346327394187739,9.198230976874447
2295,te,fixed,8.218798333193462,7.302071455031346,9.142818751334229
2296,te,fixed,8.171591528489515,7.2601301094553445,9.090304595159513
2297,te,fixed,8.128795108396282,7.22210721305719,9.04269667289938
2298,te,fixed,8.087296808921792,7.185237644570373,8.996532815945804
2299,te,fixed,8.046131146182127,7.1486636104314965,8.950738993302988
2300,te,fixed,8.00620247843224,7.113188596543356,8.906321238125193
1990,te,joint,-1.373022938436127,-1.527388720179019,-1.2198756070417014
1991,te,joint,-1.2656168931404106,-1.4079072625344962,-1.1244496596396174
1992,te,joint,-1.279139873019829,-1.4229505996505951,-1.136464282868132
1993,te,joint,-1.4473782278451424,-1.6101036021738764,-1.2859372883621139
1994,te,joint,-1.4311279010012616,-1.5920262888051457,-1.2714995271504304
1995,te,joint,-1.3144949243039143,-1.4622805372801662,-1.1678758226464026
1996,te,joint,-1.1752731031670642,-1.307406329971285,-1.0441828392165655
1997,te,joint,-1.0323843570081053,-1.1484529337721654,-0.9172319405239168
1998,te,joint,-0.9047820895393649,-1.0065046395775983,-0.80386246276004
1999,te,joint,-0.7714564301111155,-0.8581894857513385,-0.6854079816466228
2000,te,joint,-0.616725554802113,-0.6860625773112061,-0.5479358279325326
2001,te,joint,-0.45578030608664577,-0.5070226278880691,-0.4049424536187124
2002,te,joint,-0.30298377701715307,-0.33704753974491813,-0.269188888667486
2003,te,joint,-0.15936756306300448,-0.1772848882350812,-0.1415916641244688
2004,te,joint,-0.031622082736099455,-0.03517728009314867,-0.028094947501429803
2005,te,joint,0.09672300502182929,0.08593449618568826,0.10759734795139643
2006,te,joint,0.2149343870276249,0.19096055026443934,0.23909896122966925
2007,te,joint,0.3306085322132598,0.29373237156997284,0.36777808204182905
2008,te,joint,0.45064301946525764,0.40037818126726066,0.501307768057124
2009,te,joint,0.5818588478764105,0.5169581624574159,0.6472758874626282
2010,te,joint,0.7178878855909742,0.6378144863483743,0.7985983541205267
2011,te,joint,0.862537948728399,0.7663302442710849,0.959511088077421
2012,te,joint,1.0103935566683062,0.8976939997052442,1.1239897587978458
2013,te,joint,1.1649720159232912,1.0350307378911499,1.2959471154008135
2014,te,joint,1.3343109893192269,1.1854815986775489,1.4843244764857249
