year,smb_gt_p05,smb_gt_p50,smb_gt_p95,discharge_gt_p05,discharge_gt_p50,discharge_gt_p95,net_gt_p05,net_gt_p50,net_gt_p95,ais_cm_p05,ais_cm_p50,ais_cm_p95,t_ocean_C_p05,t_ocean_C_p50,t_ocean_C_p95,provenance
1990,1658.512497279603,1848.1121325062718,2038.1951833463095,-2110.550744300811,-1918.2664174646861,-1728.763032209671,-99.44554244608264,-73.84490051363412,-48.439773848480314,-0.227136497393789,-0.18277266104324622,-0.13924916319133068,0.38943657197246206,1.1611423546675446,1.986283550292492,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1991,1659.356644571671,1848.7239101270718,2035.0718768632141,-2118.004082256056,-1926.026176509134,-1736.0451939095392,-106.71578691387744,-78.80418708075047,-53.529287282091765,-0.20391242078463975,-0.1641680948808491,-0.12570701975479723,0.4008267414201467,1.1736539945931024,2.0085479156479735,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1992,1662.9049231650313,1850.8155260109497,2038.0094938377295,-2123.813204960745,-1933.6424372727529,-1741.8041927220747,-111.8590555105672,-83.19850232453621,-57.274731582977886,-0.17925098284507632,-0.14453625706919593,-0.11044027317617812,0.37128431411721863,1.1440579451180384,1.9641697011187442,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1993,1657.6318848555052,1847.1092258163687,2037.6235614814423,-2108.169161178542,-1916.0202510399754,-1727.2709047185335,-97.5009413892458,-72.30560164053054,-46.73374257512087,-0.15815239313230997,-0.12776930642223205,-0.09793220800416824,0.2919537960573305,1.0633915828833336,1.8709315052063662,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1994,1640.374562884573,1831.6722981008381,2020.6903184999792,-2066.7794542264483,-1876.766867480117,-1685.8979725569955,-70.54183727170667,-45.25846657312832,-22.9016540362783,-0.14599123598782165,-0.11860090504212462,-0.09148153245581388,0.2974306943365085,1.0716102445746891,1.8843884760615182,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1995,1643.2402743650432,1833.9165954166033,2019.9905496130582,-2072.000712628232,-1881.7714421697888,-1689.6520680576737,-72.98964196965636,-47.82213390917275,-26.09010622602139,-0.13280084947706608,-0.10779718274124775,-0.08275012759191559,0.34616901857827154,1.1237362079909714,1.9339053075286026,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1996,1652.7672019589788,1842.4998722483417,2033.136958829414,-2099.747710945435,-1904.4246469235436,-1715.7076452702722,-89.71271112788241,-64.9016091071519,-40.0365639816036,-0.11474627218798647,-0.09235613356092809,-0.07049817145106782,0.38673679691012586,1.157236855246506,1.9808050486049817,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1997,1658.348412604953,1848.0097859896482,2036.0996274403874,-2116.2201167655276,-1923.7669980997534,-1733.7395770815192,-104.79739259763464,-77.4629948235887,-51.90189882915153,-0.09244542304730419,-0.07332978664455034,-0.05574139620836617,0.40591909449809144,1.180758041981824,2.0143286206748243,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1998,1663.6322117901934,1852.0679558956363,2039.017947779275,-2126.530054393541,-1935.7592502787193,-1742.9569106265833,-114.58452314871573,-85.1167651422644,-59.16629440283939,-0.06681641121812841,-0.05264973622697988,-0.04013236171694248,0.42696940130737826,1.1970425505181659,2.032455724768199,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1999,1664.4408904345635,1854.7290236556937,2040.2774513198374,-2135.2193167648093,-1945.5488608935643,-1752.215456981874,-123.0049873828247,-92.28630432264026,-64.58726163446336,-0.038604800770460614,-0.03059037856386615,-0.022712791122391766,0.44200282985264433,1.2122784965793825,2.0559260880577463,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2000,1663.1203772100569,1855.675093808305,2044.5174526230396,-2145.350796302621,-1955.4656379394928,-1759.7894535779533,-129.87276322072904,-97.56685628018306,-69.03164774451173,-0.010238814348746638,-0.006740350935204642,-0.0032200317833088756,0.4558725397196148,1.229628884783918,2.068139616468105,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2001,1664.6713934127908,1859.7005145465516,2049.1721544998513,-2153.2552265795202,-1964.049815891662,-1768.150847217655,-137.59788401342385,-104.0770701615636,-74.03040735815006,0.013209780395803788,0.018086355470686266,0.02332928927241972,0.46939152900567194,1.241524839070842,2.0820967020133687,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2002,1665.1197405772625,1861.8233814313367,2051.447605243352,-2160.8740928432567,-1970.5070511128233,-1776.15283044841,-144.68482852081735,-109.55845255204179,-78.14967920185929,0.03355021793532412,0.044390818921895114,0.05534332045494102,0.4836985936958531,1.2576212594534062,2.1072919319182093,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2003,1667.590219393958,1863.971433428553,2055.244585247609,-2168.119627065331,-1977.4412613538802,-1781.8156105069306,-149.9936122732685,-114.69189641622415,-81.77691702350408,0.054874206796701124,0.07180955739371442,0.08972489771731901,0.4962403966246425,1.2702727026006635,2.12078707180819,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2004,1669.429565848322,1866.0678868619916,2054.85176477326,-2175.954400228834,-1984.326564249333,-1786.5650983933556,-155.2951032166282,-119.12229843797513,-84.84739888139889,0.07683546179404496,0.10022582509496258,0.12477825537073893,0.49838256310261614,1.2722101343842287,2.1233753234996255,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2005,1670.0671223300415,1866.458882820818,2055.521023436757,-2176.928088825546,-1985.7697869353497,-1787.4797650990192,-156.29381797345096,-119.94258328138187,-85.22325408647431,0.09908982878796214,0.12920195228257447,0.1604935434871019,0.5004914161026712,1.2748819571846732,2.1269446558101865,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2006,1670.1769108009419,1867.115308763407,2056.4468634258033,-2178.774226910717,-1987.7492127730036,-1788.763018375812,-157.77561844687602,-121.12145873365182,-86.22542825885239,0.12102492729784667,0.1583415702389973,0.19577934124837,0.5025338685186331,1.2774696635984724,2.130401608832892,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2007,1670.5418171150625,1867.6658554197602,2057.3437628989564,-2180.989326259104,-1989.6732004409268,-1790.0143800614505,-159.26099777579591,-122.13441985528425,-86.96682606932136,0.14335022230889588,0.18730992362259924,0.23219228315105253,0.5046773964657061,1.2801854394336118,2.1339674461219973,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2008,1671.0555652483145,1868.2636944470203,2058.285717783074,-2182.7229489425954,-1991.6910401267605,-1791.3292764193013,-160.51496777469976,-123.06747780279045,-87.62626609263913,0.16587381466427115,0.2170489879815516,0.26906671947087646,0.5066141720472993,1.282639276552252,2.1368864235605907,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2009,1671.518961349898,1868.8032293826209,2059.1364685776284,-2184.1038256358906,-1993.514245908054,-1792.5399246312172,-162.10755977691582,-124.16309709017264,-88.35640718429889,0.18836128527945636,0.24674222367762266,0.30633537991064663,0.5130814871084168,1.2908827131779979,2.146587470486311,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2010,1673.0890921368523,1870.6937253492342,2061.554828168729,-2191.6492183038295,-1996.8785300073284,-1797.7030909429934,-167.42668607166016,-127.74377132402128,-90.6277953518537,0.2110860677863292,0.2771021881896505,0.3428584470229721,0.5183040912483798,1.2983399511452784,2.1547590270590447,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2011,1674.4124893751034,1872.1249725812531,2063.1987469292108,-2198.318904976832,-2002.160468162877,-1802.196885793787,-170.1540025526793,-130.91273951995106,-92.7886094976867,0.23451902101957933,0.3082310365546812,0.38187774902899885,0.5268563792217543,1.316860172993323,2.168264827329638,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2012,1676.6081004945909,1876.1252047540363,2066.4814957722742,-2209.297423966351,-2010.413309849707,-1808.942425223682,-177.64482590711205,-135.80205633637468,-95.73751763531496,0.25951101360363626,0.3413151275469428,0.4227986532353805,0.5311545464402895,1.3218020611215546,2.1750206245865473,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2013,1677.372987032026,1877.828188750884,2069.4549874631257,-2214.9711992478296,-2013.418519366735,-1812.0478050032118,-181.23828989387516,-138.26376993824545,-97.13097354887772,0.2838637504825347,0.3744321505264204,0.4625647041819283,0.5413659328288747,1.3348396974295236,2.195597353828538,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2014,1678.8991813322637,1880.6256410074693,2075.130635921845,-2224.813934714087,-2021.4046431300335,-1819.2974362881998,-189.47646083574247,-143.82101147670232,-100.61859205049657,0.30842715917257973,0.4085659649529313,0.5048088221954372,0.5548803466798647,1.3460050720426926,2.2122718986719256,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2015,1682.16175436302,1882.711177457541,2079.133628868473,-2234.783581658115,-2029.0477724789325,-1825.309165249477,-196.98545024163994,-148.7071925306126,-103.01397919863453,0.33369359481258987,0.44337242621223627,0.549044649764486,0.5698835284399973,1.3603137191472272,2.225173367425582,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2016,1683.9309903894641,1884.1327981038362,2082.269532819989,-2243.981365590678,-2035.5871364975271,-1830.8167371148852,-203.48794072295792,-153.14602463285337,-105.63627880351872,0.36166973225930177,0.48050027664982325,0.5936479893551511,0.5799437827124421,1.372435254414938,2.241856935674895,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2017,1684.2126607293965,1887.0241232173848,2085.381458614867,-2253.837577445237,-2042.282656534835,-1837.5394833752914,-210.1426441892603,-158.22547805070622,-107.76239021611082,0.38931703033155546,0.5185572060227093,0.640143751101726,0.5856919729598573,1.3822931846928792,2.252636746262884,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2018,1685.2713064279826,1888.6264962244222,2087.595227113521,-2260.8881222605364,-2048.2300299633134,-1840.765563725813,-215.12332104532464,-161.67189650643377,-109.11620092277607,0.41759548624238624,0.5580963656236515,0.6882576649747046,0.5939112058749306,1.3932371463803268,2.2660946102169444,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2019,1686.913876978759,1890.6497723116331,2091.1507973585904,-2269.837456872616,-2054.876164315352,-1843.582065684314,-221.87876637420035,-166.17850464779485,-112.1013817027249,0.44790688028068776,0.5974266431823851,0.736717322142647,0.6011783586310092,1.4008333008652705,2.2756121780405953,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2020,1688.2835677950645,1892.3188035633862,2093.984937924397,-2276.309448850636,-2060.1024108877546,-1845.4654685635792,-226.7612136449108,-169.46064844766386,-114.51354098697011,0.47501875464239723,0.6374882114492564,0.7869704988998725,0.6021759949453962,1.4041555393765124,2.280167692200421,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2021,1688.9022013670588,1893.3778936832114,2094.2052267823615,-2279.43983744228,-2062.344241718392,-1847.9152573580004,-229.21795317615164,-171.19845889898158,-115.72514480783062,0.5041640807149482,0.6786985949054616,0.8379638343605341,0.6067609481948738,1.4186233878653958,2.2935534097389167,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2022,1689.4966631240848,1895.636036097083,2095.8632307669372,-2287.343182043802,-2068.660256268299,-1851.4067176258206,-235.24750702246018,-175.48918905125402,-118.26152082513045,0.5347340343022073,0.7203877645461659,0.8899596547770438,0.6190928661285787,1.4329001830740558,2.3110193991615984,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2023,1691.980654751145,1897.6717514261773,2098.6836506605073,-2293.909568915804,-2076.1350515980757,-1857.2599122545141,-242.62791598470574,-180.26176182899155,-120.60624521966903,0.5632782092958694,0.7626930883312248,0.9448792723336122,0.6296409657569703,1.4489543845583535,2.3233745290139742,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2024,1692.861380019621,1900.9979660160589,2102.269036686532,-2303.6455414721195,-2085.210552810716,-1865.5109305149213,-252.19872630842676,-186.3245163024991,-123.75029399349958,0.5948020512682416,0.8069519345516349,1.0015926403739965,0.6420834334748842,1.4623532661627598,2.340476864677575,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2025,1695.6634844872522,1903.3168065219816,2105.0312134312903,-2316.0375740142063,-2093.684212584374,-1871.738143366726,-259.85433727752394,-191.4423634373403,-126.34732378572753,0.6240846032076394,0.8519418142997857,1.0615880779234201,0.6545667719563879,1.47329301364909,2.357030322927231,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
2026,1693.034955208936,1905.5646085197716,2108.3112686844206,-2325.669710268815,-2100.4937567074962,-1877.670095102657,-267.04256036670677,-196.6398424119841,-128.57792407538057,0.6559068262902796,0.897565148628063,1.1211100327068222,0.6631304983813058,1.486094011400016,2.3714113826906313,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
