year,smb_gt_p05,smb_gt_p50,smb_gt_p95,discharge_gt_p05,discharge_gt_p50,discharge_gt_p95,net_gt_p05,net_gt_p50,net_gt_p95,ais_cm_p05,ais_cm_p50,ais_cm_p95,t_ocean_C_p05,t_ocean_C_p50,t_ocean_C_p95,provenance
1990,1671.841462654328,1870.08890534505,2077.5435813687295,-2136.111592210171,-1934.438380862487,-1739.3146665317502,-99.66175184000468,-62.1764587024669,-30.282367737346693,-0.23087511330388572,-0.19237285476770594,-0.15218027634192635,0.329023344772014,1.1202924707511404,2.00103480153188,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1991,1674.0499109106613,1871.5041476517285,2080.309683535244,-2139.9832860913552,-1940.4180955217466,-1742.5840402949543,-106.17537725258883,-64.37400416053549,-28.13280024487576,-0.20873220909941342,-0.1759503991958793,-0.1400908354066382,0.3381706723846097,1.1306532453314795,2.013247283689756,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1992,1675.8949324635719,1873.228213994841,2083.4357938875005,-2143.091141246046,-1943.7246626858282,-1744.0000556844016,-117.14568238091329,-66.99859991357118,-26.011040828432186,-0.18542526402577791,-0.1583689531174725,-0.1287587313785242,0.31722236701608736,1.1065895001818145,1.979757616743508,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1993,1670.8507085631884,1869.6551425682842,2076.8253955472983,-2134.7363977317964,-1932.7872751047064,-1738.1620058232513,-97.63967092526798,-61.42548983037386,-31.034308251114634,-0.17015673264401818,-0.14310492805268882,-0.11582925085526298,0.26269766184628673,1.0287228512049438,1.8992011832363587,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1994,1660.069273544145,1854.4698982757247,2055.3179943583045,-2112.264676307205,-1910.9120644713134,-1710.4011597978854,-75.76774137855627,-53.352901033500075,-33.986902404718194,-0.1570362612478784,-0.1317490446941385,-0.10653840423166633,0.2710819442338101,1.0386983267392171,1.9102850414316621,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1995,1661.61105110668,1856.196663408427,2057.958946297791,-2113.8170692639756,-1913.3010451493974,-1714.5253467600078,-76.89984823029467,-54.275512854165754,-35.24219606115241,-0.14426525512269375,-0.11911260804937457,-0.09543662942934994,0.30114800326126395,1.082434423859864,1.9583052408767732,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1996,1668.4671154821172,1864.9058175345283,2071.7310387709263,-2127.8138348970574,-1927.746928779651,-1732.4432210000798,-89.59548565909199,-58.71023005674829,-33.570923995328734,-0.130797751165929,-0.10376546564648448,-0.08204788443398585,0.3262699122011375,1.1154048499056046,1.9976914174644043,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1997,1672.7833085615953,1870.9195232132815,2079.5280232575146,-2138.7854472454505,-1938.7026850447792,-1741.8479936821084,-104.56069964954106,-63.749003812415594,-28.69041930124812,-0.11793586092197755,-0.08536717690587059,-0.06687711202860089,0.33887545465269436,1.1333319371709185,2.0182083942377025,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1998,1666.5070977203122,1859.6344616830079,2067.3633840952866,-2144.4803507635297,-1945.0407614214396,-1744.166899408605,-150.8827249348406,-79.41025695087978,-31.024465262557584,-0.09234041825211316,-0.06347705467453271,-0.04887226738342145,0.3543900989668426,1.1511168678315127,2.03391856566879,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1999,1654.3513173912793,1838.733573499338,2038.0854470646411,-2150.2680379157123,-1949.4985318607492,-1751.512919524172,-167.02440140961545,-107.06440939397862,-48.79120565395436,-0.0566821796440784,-0.037551817228779094,-0.02840941715300456,0.3712595815323171,1.1643201542033774,2.0468168794274146,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2000,1649.2651046996818,1834.4988779938503,2033.1964690178038,-2152.770384824211,-1954.476421295358,-1756.1921709583858,-169.80573763497117,-117.9759075948765,-59.38669735571673,-0.02146420366619739,-0.008516389703527194,-0.004497502265514685,0.3760315511825068,1.1717136654614544,2.05836099361721,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2001,1649.6868017031002,1835.5835496921518,2033.3788382487753,-2158.949339165979,-1960.2048777926361,-1759.2714615701686,-172.47313380905197,-124.37748721727314,-68.0582876803569,0.011018935483302052,0.020388679186291447,0.028884833142081578,0.38020712139919827,1.1848571640456584,2.068069766814412,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2002,1650.9974878626413,1836.5466477621715,2037.210960527225,-2166.6274170039405,-1965.1192624871596,-1765.2307614415993,-175.06093669954404,-129.26124729278843,-74.71981847708328,0.03913402615445768,0.051399559014189244,0.06730278842295882,0.3892269049339916,1.197814589267584,2.08241082333726,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2003,1650.925233825731,1837.2962794333791,2041.665376902106,-2172.1229771182693,-1969.4442084266993,-1768.9030368767176,-176.69967365337092,-132.3678384914274,-78.57892523024523,0.06667401466681587,0.08407860839966447,0.10766448874620853,0.3992491601486853,1.208014700154136,2.0912115949071994,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2004,1650.834595256811,1839.0895485940182,2044.139152853199,-2178.729020426814,-1973.4765996137826,-1773.701790214279,-178.7621132351704,-135.38259058997676,-80.76007663183877,0.09469193981083171,0.1169738583577481,0.14782000174165835,0.4015707069887712,1.209538834709661,2.0936587996858322,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2005,1650.8180752950698,1839.5587541664759,2044.6776848595941,-2179.216119784582,-1973.8455976408204,-1774.8382606787418,-179.09415180829595,-135.76176576578382,-81.11778618911822,0.12284966995192292,0.15051174319181915,0.18846886018161635,0.404755105510692,1.2106540064168856,2.0962555812294146,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2006,1650.8186235599157,1839.2942033733511,2045.2087290154993,-2179.881588780652,-1974.2962852323212,-1775.0883121866989,-179.37750937156162,-136.41736803161393,-81.58816251983953,0.15019964771716213,0.18427907157799217,0.22850390222322312,0.40596499228774036,1.2124345654096327,2.098770613468002,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2007,1650.5693516497497,1839.5934842111096,2044.7699326343109,-2180.50501531714,-1975.844418721768,-1775.7502039788997,-180.123668446572,-137.25625060621724,-82.66680424584722,0.1781020030088118,0.2182222807036467,0.269389337242954,0.4072347630476373,1.2148953246713103,2.101410123177839,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2008,1650.7679436915626,1840.0798081120288,2045.435676280509,-2181.136322015173,-1976.8913289405336,-1776.6626070557456,-180.54475010264196,-137.7757320983169,-83.17954932254221,0.20588385267973586,0.25237540865036656,0.3105503880591308,0.408382067700619,1.2191083472613415,2.103795054295513,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2009,1650.7368418661595,1840.3182397974851,2045.5097477480485,-2181.7046464339683,-1978.4293116310546,-1777.1727444959986,-181.04353457825448,-138.53299892771747,-83.6411884536546,0.23450082057981309,0.28718546508360704,0.35195424314961293,0.41221322653864334,1.2329618942436864,2.111758948759868,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2010,1650.9675676983961,1841.341684002457,2047.2572044202211,-2183.7444511708313,-1981.1449197257411,-1778.8876196240492,-182.34857109481848,-140.5682707816087,-84.77544416144524,0.26296743559624725,0.3217859932939138,0.39334069834423324,0.4163352858419468,1.241818353389884,2.118143788281418,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2011,1651.6919338130494,1842.6480102019104,2049.771842485301,-2189.3960384592674,-1984.6879332727535,-1780.3042616894977,-183.734358042256,-142.1985852562434,-85.44104421069694,0.29193994997773115,0.35754418535429056,0.43477414011939947,0.4202646249132381,1.2492888042678143,2.1289983015507663,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2012,1651.9977392103165,1844.8051340052189,2052.1531938397097,-2195.046771704836,-1989.3656061319793,-1784.7485179704704,-185.75437465673954,-145.1602907825636,-86.75146984397738,0.3228954100225965,0.39490774331989753,0.47821344425944445,0.4227129110283357,1.254393808402964,2.1405971702513775,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2013,1652.0518997001104,1845.4254815420918,2053.3375120992496,-2197.096026021974,-1991.3224105431764,-1786.624842105356,-187.1471617112199,-146.630520396041,-88.00036454992834,0.3527317372885923,0.43218143657793795,0.5206107792797781,0.42841022621965463,1.268155387014902,2.1584251875125977,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2014,1653.6385061295969,1846.2109109247194,2055.949840283248,-2204.0643146873267,-1996.8505006175158,-1790.0274029675886,-190.29660661438461,-149.76011684696846,-88.5769015354467,0.38453485751806016,0.47049370448065464,0.5653450330144156,0.43391977905733103,1.2844323788934997,2.1803905962726455,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2015,1655.1810630164523,1847.7771232912055,2059.7888776220316,-2209.6888439147842,-2002.3022778176664,-1794.2192306864342,-194.77126985341562,-153.3709490182407,-90.23537260801365,0.4183518752868806,0.5095235762608495,0.6107517550803893,0.4413277119278728,1.2952192389530732,2.1978904140011757,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2016,1656.644606358179,1849.2162115311135,2063.472740007001,-2213.7564726595215,-2005.546362979687,-1797.9528627386387,-198.54974898647123,-156.16218510871795,-91.81123673138572,0.45193768119908484,0.5495339343668058,0.6566614798316474,0.4494197888501389,1.3072595012379413,2.2105976220470933,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2017,1655.8854994334963,1851.0305785772916,2066.0406382270135,-2219.8731548076094,-2009.0038451443866,-1801.7068932976492,-203.2845896559211,-159.15724301697253,-93.51123883473836,0.48486443940826085,0.5895250377977092,0.7035106428129873,0.45502723273973966,1.3143083495158192,2.2230784998414004,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2018,1655.8579820796901,1852.1813882746915,2066.707609496263,-2224.216517249744,-2010.7983719445804,-1803.9666122664978,-206.89367368400542,-161.25488225221432,-94.15929865824401,0.5201246015257531,0.6314868623656993,0.7506922260038792,0.46233143668085896,1.3226743152003535,2.2318787044024497,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2019,1654.9238196059737,1853.0248382363598,2067.5462961582884,-2228.3395894153296,-2014.4261008376639,-1806.0178344445856,-210.6433875888413,-163.69157572675726,-95.06357965438161,0.5571147744286036,0.6740017191479414,0.7965675520189358,0.4676539075565025,1.3300168728755304,2.247416910474134,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2020,1654.3038876617343,1853.942805169987,2069.768616540834,-2233.773873278307,-2016.9433598759188,-1807.4676013962808,-212.7778948857884,-165.31598424329297,-94.8450940188914,0.5922234631304715,0.7187490545343462,0.8440827888413809,0.4700422252059956,1.3342824050647677,2.250818185577844,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2021,1653.9938237613926,1854.2022865499289,2071.080830660611,-2235.71943461417,-2018.7084350764185,-1809.3891021291618,-214.58990393071417,-166.49780418485193,-95.30505776688499,0.6257989334767704,0.7623026755293754,0.8954522084508105,0.4768284610618243,1.3442253671224762,2.26832590540245,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2022,1653.2371974547834,1856.1893863518853,2074.6710284060314,-2237.904975696544,-2022.8666814647595,-1811.6487392027495,-219.00070235571582,-168.77700735214216,-95.58606812723102,0.6628634969180675,0.8080442189061416,0.9464617342326582,0.48417693058817785,1.3542941379572015,2.2883967150165025,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2023,1653.4827883493845,1857.9965251163303,2078.7148807474578,-2246.646073144799,-2026.8576381750745,-1813.1579382537245,-223.26860900987265,-171.16553176719106,-95.92955893977044,0.6999980801387139,0.8534180772077598,0.9974357346032299,0.4940035830729178,1.3663261796063078,2.3098888694215716,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2024,1655.895184102805,1860.9351583948237,2083.4916472192094,-2256.8255775109224,-2032.5698152576,-1816.8570713754657,-228.94394713383636,-174.89283845490093,-97.817190645046,0.738717415021547,0.9027220248649166,1.0502355039763953,0.4983010263539015,1.3768704117265287,2.3287285067985155,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2025,1656.4315000796628,1862.5072181540104,2083.6692701408037,-2261.8732931040777,-2036.6731949953057,-1820.5613795130052,-234.896057678149,-177.3934664420318,-98.36779213793534,0.7790512974388903,0.9498231768104805,1.105400066556852,0.4986966460051064,1.389102138599053,2.348218411566355,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
2026,1655.4316935337313,1862.93827656145,2084.506919473811,-2265.1186211265635,-2040.6256730836637,-1823.0442971351627,-240.08411725255797,-180.0342197883075,-99.68494003913949,0.8202476511284504,0.9977775004006149,1.161770198042826,0.5053731228294303,1.3990696650127172,2.360086781939155,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
