draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
434,1940.7886601244388,-1976.2934861325318,18.13447730117855,19.174651749779514,0.008216775517086652,1916.1029102373357,-1993.945580455022,0.4823829786882925,-5.511098137323643,0.017171669393406027,1890.5516339260548,-2036.1859113210364,-41.757947887326054,-31.062374448604487,0.03185596679058794,1895.2790157962304,-2059.561558950932,-65.13359551722169,-26.33499257842891,0.0363697224584942,1898.7215593724522,-2086.422083213301,-91.99411977959062,-22.89244900220706,0.04273752836091993,1921.6140083746593,-1994.4279634337104,0.0,0.0,0.01618541008428842,1902.190879992483,-2030.5080435937955,-36.08008016008512,-19.4231283821764,0.02837754729437469,0.019198053065088174,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
435,1815.2048118070275,-1855.8991866822446,7.673198090685446,21.275133046175597,0.010481308200614393,1798.2705732750087,-1863.3907391504865,0.18164562244351146,4.340894514156844,0.01640548467727018,1740.0676529885316,-1881.1840639448944,-17.611679171964397,-53.862025772320294,0.035030096631108454,1742.4761274971254,-1890.8586574064345,-27.286272633504495,-51.45355126372647,0.03748993133779902,1744.2192719073103,-1901.9263103035967,-38.35392553066663,-49.7104068535416,0.04105826755366193,1793.9296787608519,-1863.57238477293,0.0,0.0,0.017552274806136303,1763.1360344416858,-1878.7126828861528,-15.140298113222798,-30.793644319166106,0.02911386636958542,0.021084446660528843,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
436,2006.00885482053,-2060.2103998561097,16.96700699407802,11.034239490111077,0.012513502860265714,1993.3762750776282,-2076.702171616845,0.47523523334257334,-1.5983402527906492,0.01898795385881275,1974.965575044038,-2116.2894399511392,-39.11203310095152,-20.009040286380923,0.032192174799812456,1989.0215555479624,-2138.120137204217,-60.94273035402921,-5.953059782456421,0.03446750301209223,2004.5731839377452,-2163.176226589949,-85.99881973976107,9.598568607326342,0.038814685451171727,1994.9746153304188,-2077.1774068501877,0.0,0.0,0.01881086092701656,1988.1256828003952,-2110.931933318459,-33.75452646827125,-6.848932530023603,0.028332618773097774,0.015479549153279478,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
437,1849.0872847444343,-1903.8441967718704,12.664529800207447,28.261023215238993,0.012023789644802005,1812.5026980182831,-1916.1637650396735,0.3449615324043407,-8.323563510912209,0.022223504304368976,1775.4090522442004,-1945.6746572657762,-29.16593069369833,-45.4172092849949,0.03674369034976366,1783.4994704330345,-1961.8992950184063,-45.390568446328416,-37.32679109616083,0.03932067058147272,1792.4855319191004,-1980.5349047830607,-64.02617821098283,-28.340729610094968,0.042457021180203336,1820.8262615291953,-1916.5087265720779,0.0,0.0,0.0206850706250028,1793.0369598081636,-1941.6605724094775,-25.151845837399605,-27.789301721031734,0.03239037887989389,0.017097166277103743,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
438,1983.6026366774443,-2020.644371237579,1.6555413740131826,26.158555214492935,0.010135641524157734,1955.725556939566,-2022.282962321733,0.0169502898590963,-1.7185245233852129,0.01773634730071194,1904.099859171404,-2026.0505857301343,-3.7506731185421813,-53.34422229154734,0.0329683645335907,1906.4852377406582,-2028.0705769837427,-5.770664372150577,-50.95884372229307,0.033765960455863935,1908.481144966708,-2030.41852739768,-8.118614786087846,-48.9629364962434,0.03499714825997424,1957.4440814629513,-2022.2999126115922,0.0,0.0,0.01749300400479492,1924.6835816138741,-2025.5173665216469,-3.217453910054701,-32.76049984907718,0.027567948536621267,0.016029613155151994,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
439,1963.331141740511,-2006.3302828829187,13.937717936890976,17.530220495000094,0.010780547356763311,1939.1968036793064,-2019.8610890644582,0.4069117553515298,-6.6041175662044225,0.02009585747451339,1920.771923171543,-2052.4373144986876,-32.16931367887787,-25.02899807396784,0.03453949409841783,1932.9917533756093,-2070.629188690898,-50.361187871088305,-12.809167869901557,0.037464586900050535,1946.3749806807775,-2091.672364389803,-71.4043635699934,0.5740594352666903,0.041153077852923436,1945.8009212455108,-2020.2680008198097,0.0,0.0,0.018923047049782538,1933.120587119502,-2048.141490094271,-27.873489274461235,-12.680334126008802,0.030381528711932868,0.017368729425537147,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
440,1979.6405048942613,-2014.0262721691531,13.637822532722339,3.711586046315233,0.00877554072558671,1978.4290102148655,-2027.2511922275569,0.41290247431857097,2.500091366919378,0.012680973010483564,1964.2631665689603,-2059.1903389038184,-31.526244201942973,-11.665752278985792,0.025530051591869662,1978.1398093286502,-2077.2512833782544,-49.5871886763789,2.2108904807041654,0.02770584931759095,1993.3947721328911,-2098.2249634195146,-70.5608687176391,17.46585328494507,0.030508833862902263,1975.928918847946,-2027.6640947018755,0.0,0.0,0.013544653294009779,1975.727086092008,-2055.082963770631,-27.418869068755612,-0.20183275593808503,0.021640518066150298,0.015024876307107388,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
441,1822.771753304323,-1869.3678910394062,22.96205123897471,-0.13163340278083524,0.011587578465916275,1824.8690157619726,-1891.5978018708536,0.7321404075273676,1.9656290548687139,0.016576655910448646,1820.7885170902887,-1945.4754768506532,-53.145534572272254,-2.114869616815213,0.03206361592843071,1838.3973475221023,-1975.9595487850042,-83.6296065066233,15.493960814998445,0.03644960602277671,1858.2114322304876,-2011.40635659553,-119.0764143171491,35.308045523383726,0.041827443875103176,1822.903386707104,-1892.329942278381,0.0,0.0,0.017467377330937506,1830.0983665005974,-1938.5594974415562,-46.22955516317529,7.1949797934935305,0.02815703200240103,0.01987295011232806,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
442,1894.2536559677546,-1936.504888896423,19.48797946962509,13.725902319306897,0.011622962223237861,1879.1042600845692,-1955.4496592587216,0.5432091073264473,-1.4234935638785373,0.02088712276514526,1853.9956183573456,-2000.903830818176,-44.91096245212793,-26.532135291102122,0.04167496423723299,1862.6234942850183,-2025.9995851569297,-70.00671679088168,-17.904259363429446,0.04759596329300913,1872.004719925252,-2054.8640129177343,-98.87114455168626,-8.523033723195795,0.05467999488051878,1880.5277536484477,-1955.992868366048,0.0,0.0,0.02096699548371106,1867.2992676580907,-1994.7711529322557,-38.77828456620773,-13.228485990357058,0.03643168121789051,0.026708840527863868,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
443,1923.3775011425425,-1988.4836119668782,18.395705358206442,0.52363872828073,0.01605039365496155,1928.4009785956862,-2006.2863255352227,0.592991789862026,5.5471161814243715,0.01958594800556167,1911.9363623910526,-2049.4513097672416,-42.5719924421569,-10.917500023209186,0.035885647188278746,1917.455003466111,-2073.622665877807,-66.74334855272218,-5.398858948150746,0.04166942046483887,1923.263293992172,-2101.609500572955,-94.73018324787017,0.4094315779102544,0.04863078379604979,1922.8538624142618,-2006.8793173250847,0.0,0.0,0.02125195532063917,1920.5853761367073,-2043.7908280985225,-36.91151077343784,-2.26848627755453,0.032289080929622294,0.022083472459277196,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
444,1859.8241264423316,-1920.1794253939136,21.426040917098817,11.634065782849575,0.014951465848439111,1835.3555641696046,-1940.9124317883245,0.6930345226878671,-12.834496489877438,0.026296174234072014,1847.5397218822063,-1991.1981128996476,-49.59264658863526,-0.6503387772756923,0.038174837831037034,1862.4878653124213,-2019.3863800699073,-77.78091375889494,14.297804652939249,0.042967336558187776,1879.1107085712708,-2052.0214938559507,-110.41602754493829,30.92064791178882,0.04881480667678906,1848.190060659482,-1941.6054663110124,0.0,0.0,0.02370601102556824,1849.4931103750641,-1984.6163915892355,-43.01092527822311,1.3030497155821195,0.03581721723562227,0.016671162324115762,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
445,1797.5196917376488,-1858.0145732300002,16.169605149973904,5.822206267918546,0.01374640235692209,1787.0573153016842,-1873.6716194493563,0.5125589306178426,-4.640170168046097,0.019702460884576188,1787.8010872612767,-1911.5974608365473,-37.41328245657314,-3.8963982084535473,0.02950450146788769,1790.7590281648693,-1932.8765617750826,-58.692383395108436,-0.9384573048610036,0.03449451291043396,1793.7107049402202,-1957.4754749751255,-83.29129659515138,2.0132194704899575,0.040473827593795475,1791.6974854697303,-1874.1841783799741,0.0,0.0,0.01902816502681426,1788.7957494685238,-1906.6385918656074,-32.45441348563327,-2.901736001206473,0.028013836563441804,0.014792052025857774,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
446,1992.8384521345154,-2069.017511895515,16.524088231153655,9.86649118804894,0.01673686457255126,1976.469561430414,-2084.988549813158,0.5530503135105391,-6.502399516052492,0.023975903577070055,1973.904324300422,-2123.8212318242026,-38.279631697534114,-9.06763664604432,0.034282679760030965,1979.6413595434076,-2145.5703329680996,-60.028732841431065,-3.330601403058836,0.038466131860778345,1986.1162528056782,-2170.754142055363,-85.21254192869446,3.144291859211762,0.04347450537461328,1982.9719609464664,-2085.5416001266685,0.0,0.0,0.022856868600570346,1977.4081074021233,-2118.7305915242937,-33.18899139762516,-5.5638535443431465,0.03224180858228226,0.01449022828370829,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
447,2177.9052955358584,-2227.128336700048,4.875030129494462,25.340245477338158,0.012171756758914644,2141.9275679239513,-2231.880105157417,0.12326167212540895,-10.637482134568927,0.0218147640843138,2117.392084577085,-2243.212907955819,-11.20954112627669,-35.17296548143531,0.03205875832947014,2120.352436738833,-2249.401933420524,-17.398566590981773,-32.21261331968708,0.0340641406371911,2122.742668385075,-2256.4763730660484,-24.47300623650608,-29.822381673445307,0.03670322422000272,2152.5650500585202,-2232.0033668295423,0.0,0.0,0.019673754765430207,2127.935300441743,-2241.649698902736,-9.646332073193662,-24.62974961677719,0.029085537331912256,0.012249376552877299,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
448,1660.8502408924253,-1704.8723667121255,17.17284554754815,11.918813556995929,0.012753903310048519,1647.448256590299,-1721.558138331448,0.48707392822575457,-1.4831707451303373,0.021699841518271503,1626.5600643992266,-1761.640093680905,-39.59488142123132,-22.371362936202786,0.040355911479704465,1637.2208445601316,-1783.7963507496472,-61.75113848997353,-11.71058277529778,0.0448131669662558,1649.014004058775,-1809.2936486002825,-87.2484363406088,0.08257672334570998,0.0501748697690374,1648.9314273354294,-1722.0452122596737,0.0,0.0,0.02151005157542296,1639.1678994436713,-1756.2447801567303,-34.19956789705657,-9.76352789175803,0.03527135725965283,0.023113325447984296,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
449,1978.1056357387956,-2025.2282867137885,21.447400075184987,5.700906151366553,0.012387790806194062,1977.0900741784071,-2046.0542810622937,0.6214057266797681,4.685344590978048,0.01883154320186224,1952.4421397863002,-2096.1572298859955,-49.48154309702204,-19.962589801128843,0.03968285464547999,1965.7986002292403,-2123.95136806229,-77.27568127331642,-6.606129358188809,0.044635191840238155,1978.6179755368314,-2155.9967320361216,-109.32104524714805,6.213245949402335,0.05108531584626097,1972.404729587429,-2046.6756867889735,0.0,0.0,0.020160023034361263,1967.5183617423697,-2089.4610248029458,-42.78533801397225,-4.88636784505934,0.034022301381997355,0.025803648638375913,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
450,1719.1503397808665,-1775.6789865327232,10.563087838932233,9.268120075772003,0.013847424511743017,1721.89308399488,-1785.9435463181887,0.2985280534667254,12.010864289785559,0.016017330351116653,1667.941811213079,-1810.5834317128442,-24.34135734118877,-41.94040849201542,0.03592686332280909,1669.915091720792,-1824.0216871208318,-37.779612749176295,-39.96712798430258,0.03957750640517669,1671.230850064633,-1839.410746444624,-53.16867207296855,-38.65136964046155,0.0441083842447787,1709.8822197050945,-1786.2420743716555,0.0,0.0,0.019022434459674553,1689.210277655041,-1807.1806069734598,-20.938532601804354,-20.67194205005353,0.03001604108387399,0.023560176054060036,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
451,1863.5492770474439,-1908.634023355138,13.234754951904279,28.81525508404866,0.011271539896709268,1826.3907819725164,-1921.5338935925583,0.33488471448390555,-8.343239990878828,0.02314617256579312,1788.1276723215267,-1952.2946746654886,-30.42589635844638,-46.60634964186852,0.041022014077309044,1795.7868188567634,-1969.1336907968966,-47.264912489854396,-38.94720310663183,0.04432108798060171,1804.1100660150105,-1988.4333895415978,-66.56461123455551,-30.62395594838472,0.048342266027501246,1834.7340219633952,-1921.8687783070422,0.0,0.0,0.021545773732711826,1805.9961685056073,-1948.075305155945,-26.20652684890274,-28.737853457787878,0.035720292452771966,0.021174915414808593,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
452,1949.9372032900426,-1995.5007152060693,13.974207759887804,12.68371056920796,0.011898142677827602,1941.1814964575524,-2009.1054236409693,0.369499324987828,3.9280037367177556,0.018344861641855278,1903.6683483563936,-2041.6306389029282,-32.15571593697109,-33.58514436444102,0.038301807263359244,1919.585501104895,-2059.4262879502526,-49.951364984295424,-17.667991615939627,0.04046600482742667,1937.1694482101827,-2079.8429323735795,-70.36800940762237,-0.08404451065189278,0.04324798133768515,1937.2534927208346,-2009.4749229659571,0.0,0.0,0.019528856070183398,1924.8900522808844,-2037.1666433528126,-27.691720386855422,-12.363440439950182,0.03171410206111887,0.02212114318557139,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
453,1747.2900982581175,-1786.7063958977353,5.618359085137172,21.185672593720483,0.010204065394458207,1721.2193156187468,-1792.2037731582038,0.12098182466866092,-4.885110045650208,0.019081241636506343,1689.1554990011853,-1805.1983770339612,-12.87362205108866,-36.94892666321175,0.0337152793994433,1688.6528556761707,-1812.2526858190413,-19.927930836168798,-37.45156998822631,0.03803853425774812,1686.975884157978,-1820.2941078894646,-27.96935290659212,-39.12854150641897,0.04332762183778538,1726.104425664397,-1792.3247549828725,0.0,0.0,0.018117532827877092,1701.0153998420672,-1803.3863533855033,-11.061598402630807,-25.08902582232986,0.030103900801626875,0.018957292621241777,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
