ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,greenland_a,greenland_b,greenland_alpha,greenland_beta,greenland_v0,thermal_alpha,gic_a,gic_b,gic_T_lia,gic_f,gic_tau_fast,gic_tau_slow,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,fpc1,fpc2,fpc3
1.0733020778224056,0.2846605675641441,0.009084077781379955,-15.580115279682671,0.4408069411776477,0.08030886437849385,-0.09882377529264999,6.575622833659198,0.00012049808698748751,0.0007616126417566824,7.205468536181645,0.15237337796032907,0.33278770940864716,0.9917239525715043,-0.9977941983560051,0.5731672990250407,48.04357013606483,535.2614906921794,0.019145531687776184,3.424000540137872,0.07684306227162858,1.053193003303408,10.0214439680148,770.2145991258071,0.0006237356631284254,1.2204287676761811,-0.2612211622407124,-17.789452927286053,109.41122240659145,9.797038754612826,9.79559078831837,-1.5904741006422585
1.12898933859022,0.309830613009777,0.011802953688518948,-15.770394938533288,0.4281480278750462,0.08074559419526449,-0.08735012151580979,6.788951379204659,8.364106836671882e-5,0.0007247434995680818,7.381661903628218,0.14497831437018227,0.32890879392800104,0.9968420945768479,-0.9932994110358921,0.6235672719956854,49.51629652219805,594.3516150523474,0.006787000639699427,3.156381407541274,0.07548620721961846,0.8947647741738518,10.219010878983006,807.7217133627017,0.0006359568695440235,1.178820228786115,-0.4174983909428572,-17.760195196555422,81.22477532524472,11.73548391444687,12.863317685318256,0.06505081973009554
1.2512436405420055,0.3222062395893824,0.009487594031370105,-15.834383140305581,0.5342716641107492,0.24996920833437938,-0.14710585179774804,6.81568345482148,0.0002820386789741998,0.0007755514465595838,7.283113678955639,0.13509838627239545,0.3431674683884156,0.8937531199286635,-0.953594933822386,0.4844079649262175,56.875532629709305,519.799326817799,0.00800488537746047,2.3410479750634083,0.05975991566630447,1.276899135239899,10.38010022984098,808.5101653810202,0.0006361845834068729,1.147066046918982,-0.7315010091682757,-17.447922834734687,71.97021218078912,29.169908915323855,9.4695532628419,1.9131690259286356
1.3344312497726334,0.3225563103441806,0.009320622178453818,-15.839472785588937,0.5491261973783326,0.3749312840009283,-0.3170308177376805,6.810137327262845,9.783816354973263e-5,0.0006598232544541999,7.250098139799547,0.12734414594979612,0.33909287617149636,0.9206384272444615,-0.9995286292664088,0.565000533467562,59.67347390737184,736.4837630089614,0.007814472748217574,2.491680839939934,0.0773512059683255,1.1791046005161923,9.21857091373425,803.1502462611248,0.0006318486881610191,1.1625253319375992,-0.39952836459969,-17.51695465721546,76.72471024902678,25.551361842271426,10.548112726731324,3.991298531084524
1.0315853296475608,0.293426033472441,0.01074452783505936,-15.326319985372178,0.4988659280785942,0.04868566943018751,-0.08573807628381523,6.559663518186215,0.00013120527577623297,0.0004412113338640215,7.423847617182416,0.13153908092847474,0.3308188680200147,0.9921844636873803,-0.9497663523316104,0.5929624409509949,49.049812452903225,661.468052663985,0.010882229147197147,3.840023800372591,0.056777311496317436,1.170846421884555,12.060035270964542,780.6593313240045,0.000625447588067049,1.1477261962086664,-0.7344964922950553,-17.627688549700313,65.00045877373937,10.627069488635794,4.946025099451938,3.932297924454712
1.3548224885611782,0.328241863127494,0.012993649605871894,-15.14537904589318,0.5683735342095486,0.3165579916548868,-0.16561052686621108,6.429244920721115,0.00024785961370026233,0.00044339275212643646,7.254599044624443,0.12345585117115573,0.3282013212304698,0.9555806325826963,-0.9940064118583866,0.5583111257967392,60.586012733156906,517.0884243589262,0.012698331811285239,1.053122184049974,0.06857550182023772,1.0806302541421209,12.380837632268907,780.5044377686768,0.0006193344404946105,1.1342046930416665,-0.6037983481628175,-17.586374024145524,101.18481290624204,-16.16543416267482,10.528215390261433,3.580336578598589
1.5153111165176796,0.3357688188127826,0.01389550353763002,-14.907727781565322,0.4593972407990044,0.5236876832210318,-0.1834852193043827,6.507800227005577,8.939132695884522e-5,0.00047330473175354114,7.428199386089265,0.1317851593762154,0.3269920582607266,0.9921018657254541,-0.9458123259502588,0.615505139096612,54.036799602797295,711.3640586015773,0.015096194351451191,1.5181516965614519,0.07188119173717201,1.1529658223138197,12.391834795523662,750.4248575505862,0.0006106867233146321,1.1878668387745248,-0.41355597724667453,-17.68040412035839,85.48680103404925,-13.52832929623671,15.326720906091165,1.32089787586773
1.3587544800727387,0.33022164486178324,0.014097193413952156,-16.3718693355682,0.3766447685557923,0.4825243804612868,-0.42911552606419695,6.815036038172256,6.705918445043207e-5,0.0005212664795759541,7.5214380220419885,0.13346147086232793,0.3443132018126879,0.9990010745379652,-0.982480006098201,0.5192676468492312,55.873565530658816,638.3733254831258,0.008666566418721386,2.2579332392399425,0.06342213639421909,1.3071561605439854,11.832877109328322,778.7408834337623,0.0006176392154818281,1.160893619935392,-0.6587981444661839,-17.628585033248623,108.83193645897155,-3.907010482444784,17.329111673869736,1.48777450382472
1.4868338606745553,0.3460567079726105,0.00985140608969933,-15.218774902741572,0.42632066665182805,0.5924726136996058,-0.17688908992743826,6.674864414521386,0.00018902726172711424,0.00045945558202609534,7.4590666517016215,0.12249349341878864,0.3275164861920073,0.977826124947118,-0.982056602157376,0.5550492176347331,55.615442259631706,559.0250281129552,0.006281153766648433,2.534255638132934,0.056617156531172025,1.2649969971648531,11.069282130738102,795.159124045797,0.0006348773690186757,1.1718548214374331,-0.6904386608005172,-17.614582508008304,90.2423697568367,1.051043414444728,21.615322767564265,2.6996941931890146
1.4548493239224016,0.32498698804428916,0.009592540902235599,-15.698880451290474,0.3562770227473088,0.5699513170473341,-0.07715609568444265,6.691895528745607,0.00015677713784658076,0.0006302029655304705,7.280478927333118,0.13247413307276715,0.3284990315183221,0.8842199365467951,-0.9991438382785552,0.6373851236895841,52.59195811236902,705.9635894481418,0.012645099719240894,2.870085218881469,0.05658120206617304,1.174847156059136,10.726833675966724,755.4798366034198,0.0006202206994114639,1.204116823999938,-0.5888814600217446,-17.72379126169639,92.890343267095,16.219323909654342,17.911723779859432,3.5694159578191273
1.3794383770391274,0.32173418575708407,0.008222011565023255,-15.867457527972332,0.3130299248098556,0.6097719673022549,-0.07991378643995009,6.789472402983434,0.00016928430491101908,0.0007904303487559721,7.296666428497768,0.13095153052334094,0.32786781048910724,0.9894764434769986,-0.9732038987920033,0.5792977278078416,46.199628719655465,486.9405428460413,0.009537073429961228,2.1020402753151854,0.06936650657736533,1.0101456721039486,8.790102105609284,799.8501651398599,0.0006416929972434942,1.1838857511772982,-0.37434067404633464,-17.830239961438984,114.22156932256841,6.672381618397423,21.57702789551579,1.8976678568641236
1.5815972060379533,0.3335448663096593,0.01035452386973239,-15.358075109289013,0.1471458626384479,0.9981378047264857,-0.211433336921676,6.947723411510698,1.3023063216169708e-5,0.0008529029046035789,7.454069436916337,0.12998775454855072,0.3761860173035566,0.8671084119676943,-0.9937160283948655,0.4804702406733005,50.367543479400695,683.0539246605201,0.011401123983804213,2.838136046533816,0.032255138598581486,0.9628811303608823,9.953646519165675,784.8645665416929,0.0006316181839591365,1.1970747547038645,-1.0320178974600966,-17.756688769071427,99.9671503627735,-1.2657401421500492,24.838455251415446,1.8217060082876897
1.26220935449673,0.312541280765473,0.009269290138115676,-15.484420416048875,0.20275176364888028,0.5917604868880443,-0.18433322545544062,6.74885389487327,0.0001228413531528734,0.0009360307095490815,7.200049094762909,0.13821390459998784,0.4231284766794764,0.918613011710366,-0.9566430466307049,0.4007898221223578,52.85589653180163,786.2812852424802,0.009767841125111545,2.8174916564981265,0.04729021991985151,0.6670707946776694,9.845692715289541,803.8447064688455,0.0006480318937835759,1.186651798711929,-0.7204481639103287,-17.923544315930695,64.24838306778176,-10.37171533876674,20.809953252756696,0.2634068957385131
1.6314756973142417,0.36016056048600037,0.005866157431763126,-15.843226905131326,0.35607983773393403,0.9398153230056958,-0.12460863536412556,6.717221713847312,0.00025917748133800784,0.0007181127892295501,7.224836775335836,0.14411605902992716,0.47465290331583126,0.9111239545023943,-0.9924882718803377,0.24642175796879576,59.67865765777284,668.1940364213485,0.017367814763295304,1.822634501806723,0.053558647427733044,0.966284084076685,8.452294754382537,772.0281399020655,0.000628251900962735,1.15899744857228,-0.6605111758579705,-17.623989895787386,115.01428563771992,7.499285814194558,20.775414288091095,-0.4725788440634758
0.7320952146602115,0.2729184907914478,0.01306916374905741,-15.279518520033967,0.21812577288071855,0.07743290975620612,-0.028844479691800453,6.594449698927059,4.786726805416641e-5,0.0006133541769580065,7.296842583635872,0.13544935839551164,0.41870548566612587,0.9013392781313688,-0.9459894149519664,0.3960737781560695,52.998078301000085,799.6768009575756,0.016366862862332254,3.350461177422626,0.05410570992164209,0.8704691356887021,11.39196190388836,762.90990943123,0.0006214123193761798,1.1482439590301197,-0.67840824045031,-17.85127673368005,88.64659050871154,0.6375384444852894,21.607610399633828,0.8099018728883561
1.5170936426448147,0.3532417256266128,0.011184348476198784,-15.794400556518303,0.26008419474015826,0.8663235932491893,-0.26693674758986774,6.948180642603756,0.00010027457713698078,0.0008174540022487688,7.398078158651327,0.14031933195328025,0.3403819576084693,0.9673201278360564,-0.9878070202124152,0.5209800347595467,49.39511297985138,527.8609677755958,0.01322660236360471,2.87095459957266,0.07227106518645034,0.6824716756140089,10.999826139833088,749.1285186609527,0.000606623679697893,1.1524931419527784,-0.41035480020952647,-18.00235840070553,123.9784223731031,4.012299305159084,17.17263890104616,1.0971792526848712
0.7901295848867604,0.2656152453619127,0.01391598117362442,-15.41581742063244,0.177266673502771,0.1744790863259335,-0.11872086167728502,6.84902058491417,9.702219192727891e-5,0.0007632379691204894,7.349120718474983,0.1506720681781613,0.3625191680342878,0.9386706619803912,-0.9951331418353669,0.5138124078667949,48.79093688239121,678.6497278122658,0.014016065146806672,4.156137848385133,0.06605551949701291,0.7594681356756148,10.746300552923568,741.5021003070965,0.0006050313579326859,1.2053626211308814,-0.44471146212434864,-17.9138404359771,85.14592212117495,8.281801329284939,16.960470645487188,0.2931659225385109
1.0081303954499068,0.27137564878649756,0.01330014362646339,-16.352521830802853,0.21277371106457774,0.43122018892669794,-0.21936207894565382,6.79640214635561,2.083391229667504e-5,0.0006200588807385818,7.429627618927036,0.13941199951254846,0.3508066691257376,0.9812198857140939,-0.9909946724885637,0.5646324665922527,52.17699606502055,676.2194283918111,0.016618537889762974,3.003781717925821,0.046829070575821787,0.9106519094266019,11.111332962377812,776.9488663980886,0.0006186401461567131,1.2054780652122752,-0.8371885259921127,-17.875312771234388,81.70447184656584,-7.93132672767757,16.248971475840197,0.27650828129705596
1.7343875151033108,0.345340025018024,0.009364103888251155,-15.370811128494896,0.39008154964668684,1.105692971602772,-0.13361204232286414,6.676492816020265,0.00016907212695423655,0.0006116351227223966,7.397065270976101,0.1226811369333752,0.3253988745966532,0.9939018699128913,-0.992273063096039,0.6375693111781676,52.82714254081979,729.9483066347731,0.013846632878841133,2.689996161910084,0.05734688749097578,0.6986820976615254,10.781028566023144,749.5440719019762,0.0005962789998776482,1.1984592258916946,-0.7302113614000606,-17.959712917275414,107.17208583856171,-16.609695623184678,18.04668155909562,2.0587486112888835
1.53391834490929,0.31966529242350866,0.010935533968796523,-15.266034087487249,0.26766939415825725,1.0069073142770075,-0.011608610157638654,6.580897197962855,0.00026023223607622893,0.000533902287859745,7.309319557403193,0.12524319743633153,0.32219687380451784,0.9865197353721427,-0.9941949452868655,0.6521611689594539,49.9769796112231,747.7946169835066,0.012563070062641405,3.3900598597320526,0.0495517361074529,0.8593561631408173,9.42099827516293,790.3795831790296,0.000618832063458274,1.204927581617801,-0.8460386379039311,-17.814481001739395,114.66305766901219,-5.942344256699049,21.89548703413755,2.6372640544533463
1.5516797688332036,0.3355336644583965,0.008320128445807096,-16.071093231186342,0.42759497327096313,0.8829259928028417,-0.08299028500538562,6.455564465087603,0.0001113519587775817,0.0006192819842163918,7.189411817273571,0.13870885681940567,0.3313695577627457,0.9387938661618135,-0.9593488194522112,0.5819050637248343,59.36613287847733,695.250246489611,0.015872310524831092,1.4915603162128181,0.044694964541160814,1.1894000119598822,9.594144395768058,778.6616928295136,0.0006204033410183465,1.223934790688707,-0.8653956344421865,-17.466300611107698,66.86248256873094,-3.27683066014581,16.33026738575572,-0.23790481786037765
1.2257896369321657,0.28333041968396827,0.008460009474025315,-15.793959938966939,0.4133822268693688,0.6025853749055027,-0.19515641532373415,6.578548667974446,0.0001690720436623452,0.00037840105355693856,7.465837817572231,0.15031884891796782,0.33120751349516225,0.8930535807414056,-0.9305944707916364,0.5906659763437253,58.8934297262919,661.9933425556752,0.009830189073699477,2.7496036244648554,0.05304405920933777,1.1930385111079111,11.032372076496971,780.7705973952308,0.0006282755490897292,1.2457902907328526,-0.6172138489411354,-17.64129985533158,100.4757843878632,22.828393352279747,9.71142882844515,-0.04218651803907597
1.2106441132251684,0.2990256850635523,0.009469390917776637,-15.280681494631718,0.2230614289975457,0.6244009444783537,-0.3189472538567365,6.549707115116175,0.00012667894691184326,0.0005013605686689798,7.289315920377934,0.1439143112055033,0.323463899034445,0.9848374541282786,-0.9683006273246413,0.5489274336092776,60.71898981739827,504.2158346986981,0.009427018347433409,1.6639173068052389,0.058998117096372926,0.9319338321974131,8.577132289401108,761.220161761616,0.0006157031395284734,1.1945899623972591,-0.5755233675556116,-17.79186840456523,82.246484205581,20.23851670163682,15.4773949096179,-2.2859379716160046
1.6770656048780492,0.3464200530055087,0.0055859863929350745,-15.622642505757883,0.41523506567711516,0.9378119460877781,-0.22717167668740568,6.64437720983533,0.0002590040416939127,0.0006254835550097184,7.195322330473553,0.1399455603352509,0.331557367458812,0.9515117499508046,-0.9997002872529488,0.5621875909723936,47.402971994938085,505.1218920582681,0.012819719953492788,2.7440048091835236,0.05524642805216744,1.196046855989373,8.034044276015521,751.1060935017504,0.0006106904249846513,1.2004122600940785,-0.6549779695230722,-17.662667779181813,86.2972284332295,11.10084758498431,18.369311310281905,-1.6138221868982638
1.3449901034607519,0.3267562073903216,0.01055905174553216,-15.689252997216602,0.22797322975830545,0.6729785055212466,-0.14121628380032264,6.49367452672154,0.00018836142908486706,0.00046278270236291616,7.283868844974178,0.1484489775180521,0.33388659980805335,0.9428601442131106,-0.9915013256158457,0.5608512989378365,51.727991449764374,590.2927603028039,0.0075005031063979915,3.280967060590731,0.03273932330555084,1.34602037565142,10.550022422154097,807.2600696072968,0.0006410668539605114,1.186168517134792,-1.0778741313710876,-17.513257200617538,76.94985291008733,23.745237376940473,6.997179721474892,0.9740057042015474
